날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,30500,30650,30000,30600,235015,0.32786885245901637
2023-06-08,30300,31000,29850,30950,234107,1.1437908496732025
2023-06-09,31050,31650,30800,31400,219294,1.4539579967689822
2023-06-12,31550,31850,31050,31800,170922,1.2738853503184715
2023-06-13,32700,33250,32350,33000,426760,3.7735849056603774
2023-06-14,33000,33050,31650,32050,243450,-2.878787878787879
2023-06-15,32200,33250,32200,33000,304567,2.9641185647425896
2023-06-16,33050,33200,32200,33000,218220,0.0
2023-06-19,32800,33100,32000,32400,195995,-1.8181818181818181
2023-06-20,32400,33300,31550,33150,245945,2.314814814814815
2023-06-21,33050,33500,32350,32900,192148,-0.7541478129713424
2023-06-22,32350,33050,31850,31950,158260,-2.8875379939209727
2023-06-23,31950,32700,31550,31850,151735,-0.3129890453834116
2023-06-26,31450,33100,31450,32700,207007,2.6687598116169546
2023-06-27,32700,32950,32350,32900,103488,0.6116207951070336
2023-06-28,33050,34300,32800,33900,309539,3.0395136778115504
2023-06-29,34200,35050,34050,34550,288119,1.9174041297935103
2023-06-30,34250,34650,33400,34000,183667,-1.5918958031837915
2023-07-03,34300,34550,33500,33750,215388,-0.7352941176470588
2023-07-04,34150,34300,33400,33900,154395,0.4444444444444444
2023-07-05,33700,34150,33150,33550,185534,-1.0324483775811208
2023-07-06,33350,33350,31150,31150,489050,-7.153502235469449
2023-07-07,31250,31500,30150,30450,320890,-2.247191011235955
2023-07-10,30550,30550,29750,30000,151122,-1.477832512315271
2023-07-11,30350,30900,30200,30700,126080,2.3333333333333335
2023-07-12,30850,31400,30500,31400,144359,2.2801302931596092
2023-07-13,31800,32100,31000,31550,225465,0.47770700636942676
2023-07-14,31700,32400,31300,31450,351840,-0.31695721077654515
2023-07-17,31300,34600,30850,33800,921455,7.472178060413355
2023-07-18,33800,34150,32600,33450,281430,-1.0355029585798818
2023-07-19,33850,34100,32800,33250,275141,-0.5979073243647235
2023-07-20,32800,33750,32650,33450,199761,0.6015037593984963
2023-07-21,32550,32800,31700,32200,222989,-3.7369207772795217
2023-07-24,31900,32450,31300,32200,202344,0.0
2023-07-25,32200,33150,31700,32850,257109,2.018633540372671
2023-07-26,32850,33400,31400,31500,379760,-4.10958904109589
2023-07-27,31500,34600,31500,34600,469511,9.841269841269842
2023-07-28,35050,36800,34600,36650,792355,5.924855491329479
2023-07-31,37100,38350,36300,36650,420086,0.0
2023-08-01,36300,36650,34700,36000,356931,-1.7735334242837655
2023-08-02,35000,35450,33100,33300,527186,-7.5
2023-08-03,33250,33400,32000,32800,387402,-1.5015015015015014
