날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,6230,6309,6151,6266,167533,0.4166666666666667
2023-06-08,6274,6353,6196,6275,69326,0.14363230130864987
2023-06-09,6275,6714,6266,6714,533325,6.99601593625498
2023-06-12,6713,7029,6625,6889,600943,2.606493893357164
2023-06-13,6801,7082,6704,6889,381718,0.0
2023-06-14,6985,7003,6704,6775,239023,-1.6548120191609814
2023-06-15,6853,7037,6722,6801,279485,0.3837638376383764
2023-06-16,6889,6959,6748,6933,169228,1.9408910454344948
2023-06-19,6898,7091,6827,7021,233113,1.2692917928746574
2023-06-20,7047,7126,6942,6951,216846,-0.9970089730807578
2023-06-21,7012,7065,6915,7030,159979,1.1365271184002304
2023-06-22,7064,7099,6757,6810,197553,-3.1294452347083923
2023-06-23,6924,6924,6678,6749,123070,-0.8957415565345082
2023-06-26,6678,6880,6669,6731,139769,-0.26670617869313973
2023-06-27,6748,6880,6494,6749,239966,0.2674194027633338
2023-06-28,6845,7064,6731,6828,306779,1.1705437842643356
2023-06-29,6994,7275,6959,7214,644913,5.65319273579379
2023-06-30,7213,7213,6792,6959,500380,-3.5347934571666206
2023-07-03,6959,7003,6889,6942,158985,-0.24428797240982897
2023-07-04,7117,7293,6933,7109,524100,2.4056467876692595
2023-07-05,7231,7231,7038,7109,254399,0.0
2023-07-06,7284,7407,7047,7109,468825,0.0
2023-07-07,7029,7091,6907,6951,240366,-2.22253481502321
2023-07-10,6950,7081,6827,6880,166092,-1.0214357646381815
2023-07-11,6916,7135,6845,7074,234022,2.819767441860465
2023-07-12,7073,7406,7047,7328,463027,3.5906135142776368
2023-07-13,7460,7460,7170,7267,247135,-0.8324235807860262
2023-07-14,7223,7319,7135,7232,209232,-0.4816292830604101
2023-07-17,7222,7292,6897,7275,422912,0.5945796460176991
2023-07-18,7293,7310,7021,7223,379220,-0.7147766323024055
2023-07-19,7266,7433,7170,7293,270742,0.9691264017721168
2023-07-20,7292,7415,7187,7398,193598,1.439736733854381
2023-07-21,7363,7398,7178,7363,252529,-0.4731008380643417
2023-07-24,7328,8592,7179,8250,3001372,12.046720086921091
2023-07-25,8416,10198,8267,9417,9575354,14.145454545454545
2023-07-26,9890,10197,8723,8820,3515170,-6.339598598279707
2023-07-27,9127,10452,9039,9584,3677569,8.662131519274377
2023-07-28,10048,10417,9214,10145,2115057,5.853505843071787
2023-07-31,10680,12356,10303,11558,3912177,13.928043371118779
2023-08-01,11479,11988,11145,11567,1499439,0.07786814327738363
2023-08-02,11470,13330,11233,11874,4760780,2.6541021872568518
2023-08-03,11945,12173,10751,11164,1835740,-5.979450901128517
2023-08-04,10882,11909,10636,11497,1104533,2.982801863131494
2023-08-07,11453,11629,10883,11164,539850,-2.8964077585457075
2023-08-08,11163,11496,10847,11409,559585,2.1945539233249733
2023-08-09,11409,11576,10830,11155,576665,-2.2263125602594442
2023-08-10,10970,11558,10891,10935,566258,-1.9722097714029583
2023-08-11,11084,11461,10996,11225,390377,2.652034750800183
2023-08-14,11224,12102,11154,11883,1050099,5.861915367483296
2023-08-16,11935,12181,11303,11374,757571,-4.283430110241522
2023-08-17,11392,11400,10163,10295,998387,-9.486548267979602
2023-08-18,10188,10434,9679,10066,466091,-2.2243807673627973
2023-08-21,9847,10005,9557,9733,552483,-3.308166103715478
2023-08-22,9653,9873,9495,9645,299459,-0.9041405527586562
2023-08-23,9628,9864,9531,9707,252758,0.64282011404873
2023-08-24,9872,9890,9565,9750,240432,0.4429792932934995
2023-08-25,9653,10022,9645,9645,465324,-1.0769230769230769
2023-08-28,9742,10330,9742,10260,453076,6.376360808709176
2023-08-29,10197,10469,9978,10391,349478,1.2768031189083822
2023-08-30,10637,10716,10356,10532,410578,1.3569435088056974
2023-08-31,10531,10707,10364,10558,259168,0.24686669198632738
2023-09-01,10706,10706,10092,10145,285873,-3.9117257056260657
2023-09-04,10145,10382,10013,10277,169276,1.3011335633316905
2023-09-05,10276,10329,9960,10303,186593,0.25299211832246765
2023-09-06,10303,10303,9776,9961,277054,-3.3194215277103756
2023-09-07,9777,9978,9777,9900,159913,-0.6123883144262624
2023-09-08,9925,10092,9803,10040,145235,1.4141414141414141
2023-09-11,10092,10399,9925,10224,240552,1.8326693227091633
2023-09-12,10224,10285,9548,9610,320188,-6.00547730829421
2023-09-13,9767,9767,9258,9478,168922,-1.3735691987513006
2023-09-14,9416,9714,9407,9557,91562,0.8335091791517198
2023-09-15,9566,9697,9338,9382,135899,-1.8311185518468136
2023-09-18,9346,9697,9293,9443,157238,0.6501811980387977
2023-09-19,9452,9785,9294,9470,135743,0.28592608281266546
2023-09-20,9469,9521,9337,9399,121245,-0.7497360084477297
2023-09-21,9302,9364,9100,9250,115028,-1.5852750292584317
2023-09-22,9057,9285,9013,9145,100743,-1.135135135135135
2023-09-25,9144,9171,8820,8943,124853,-2.20885729907053
2023-09-26,8969,9171,8750,8838,189132,-1.17410265011741
2023-09-27,8775,9170,8775,9083,86305,2.7721203892283324
2023-10-04,9153,9153,8811,8811,160362,-2.9946053066167564
2023-10-05,8898,8969,8644,8697,181312,-1.2938372488934287
2023-10-06,8644,8784,8565,8618,196189,-0.9083592043233298
2023-10-10,8557,8697,8294,8373,171337,-2.84288698073799
2023-10-11,8539,8617,8302,8539,108185,1.9825630001194317
2023-10-12,8460,8697,8460,8627,97082,1.0305656400046845
2023-10-13,8627,10066,8513,8908,2651033,3.257215718094355
2023-10-16,9188,9478,9039,9215,1886723,3.446340368208352
2023-10-17,9320,9697,9056,9487,893247,2.9517091698317963
2023-10-18,9487,9487,9004,9057,378749,-4.532518182776431
2023-10-19,9126,9407,8556,8688,411407,-4.074196753892017
2023-10-20,8556,8714,8372,8574,221551,-1.3121546961325967
2023-10-23,8644,8995,8556,8618,169046,0.5131793795194775
2023-10-24,8644,9285,8644,9285,348894,7.739614759805059
2023-10-25,9303,9303,8846,8996,256844,-3.1125471190091547
2023-10-26,8776,9259,8644,8952,308999,-0.4891062694530902
2023-10-27,8987,9083,8609,8680,193408,-3.038427167113494
2023-10-30,8671,9153,8539,9066,169849,4.447004608294931
2023-10-31,9171,9179,8697,8741,140212,-3.584822413412751
2023-11-01,8785,9092,8785,8864,123748,1.4071616519848986
2023-11-02,8942,9118,8925,9092,110071,2.572202166064982
2023-11-03,9092,9285,8961,9198,173345,1.1658600967883854
2023-11-06,9302,9302,9092,9136,230181,-0.6740595781691672
2023-11-07,9136,9215,8776,8943,172771,-2.112521891418564
2023-11-08,8995,9021,8758,8864,129209,-0.8833724700883373
2023-11-09,8925,9179,8688,9083,194787,2.470667870036101
2023-11-10,9039,9039,8697,8759,163415,-3.5671033799405483
2023-11-13,8784,9144,8758,8846,197510,0.9932640712410092
2023-11-14,8899,9083,8837,9022,82445,1.9895998191272892
2023-11-15,9083,9382,9040,9277,237898,2.82642429616493
2023-11-16,9153,9355,9022,9031,142041,-2.651719305810068
2023-11-17,8986,9004,8863,8899,84139,-1.46163215590743
2023-11-20,8829,9083,8829,9066,44565,1.8766153500393303
2023-11-21,9083,9092,8890,8899,74643,-1.842047209353629
2023-11-22,8943,9540,8873,9470,321791,6.416451286661423
2023-11-23,9610,9794,9408,9698,299430,2.4076029567053854
2023-11-24,9653,9960,9565,9873,242346,1.8044957723241903
2023-11-27,9917,10022,9654,9856,171815,-0.17218677200445662
2023-11-28,9943,9969,9609,9724,197089,-1.3392857142857142
2023-11-29,9407,9592,9232,9478,258195,-2.5298231180584123
2023-11-30,9583,10048,9504,9873,363287,4.1675458957585985
2023-12-01,9873,10014,9592,9742,160204,-1.3268510077990479
2023-12-04,9943,9996,9689,9865,216789,1.2625744200369535
2023-12-05,9758,9802,9135,9206,242925,-6.680182463253928
2023-12-06,9355,9416,9083,9241,129650,0.3801868346730393
2023-12-07,9241,9714,9188,9557,226239,3.419543339465426
2023-12-08,9548,9548,9224,9268,139253,-3.0239614941927386
2023-12-11,9320,9496,9013,9312,146199,0.4747518342684506
2023-12-12,9311,11391,9223,10628,2661362,14.132302405498281
2023-12-13,10575,11312,10031,10049,1967672,-5.447873541588257
2023-12-14,10162,10267,9864,10145,309511,0.9553189372076825
2023-12-15,10215,10303,9767,9803,269004,-3.3711187777230167
2023-12-18,9767,10250,9732,9961,370774,1.6117515046414363
2023-12-19,9951,9951,9723,9829,126162,-1.3251681558076498
2023-12-20,10162,10250,9794,10005,282696,1.7906195950757962
2023-12-21,9872,10425,9872,9987,410405,-0.17991004497751123
2023-12-22,10022,10180,9724,9733,229927,-2.543306298187644
2023-12-26,9742,9803,9408,9514,164231,-2.2500770574334736
2023-12-27,9434,9627,9434,9575,85082,0.6411603952070632
2023-12-28,9486,9618,9416,9592,145669,0.17754569190600522
2024-01-02,9662,9671,9434,9487,121837,-1.0946622185154296
2024-01-03,9399,9399,8820,8882,330746,-6.37714767576684
2024-01-04,8899,8934,8645,8882,272759,0.0
2024-01-05,8863,8907,8688,8732,168431,-1.6888088268408017
2024-01-08,8731,8731,8512,8653,155612,-0.9047182775996335
2024-01-09,8688,8723,8617,8688,85451,0.4044839939905235
2024-01-10,8688,8688,8556,8671,75605,-0.19567219152854515
2024-01-11,8670,9013,8635,9013,197905,3.944181755276208
2024-01-12,8969,8986,8732,8785,118029,-2.5296793520470433
2024-01-15,8785,8820,8618,8671,111746,-1.2976664769493453
2024-01-16,8759,8759,8574,8724,64174,0.6112328451159036
2024-01-17,8750,8759,8451,8645,119304,-0.9055479138010087
2024-01-18,8706,8776,8592,8636,81867,-0.10410641989589359
2024-01-19,8635,8951,8635,8776,138535,1.6211208893006022
2024-01-22,8820,8820,8618,8645,78980,-1.4927073837739289
2024-01-23,8652,8802,8556,8688,100117,0.4973973395026026
2024-01-24,8784,8881,8644,8662,127495,-0.2992633517495396
2024-01-25,8697,8951,8653,8873,167193,2.43592703763565
2024-01-26,8942,9083,8872,8978,117848,1.1833652654119238
2024-01-29,9039,9232,8987,9031,211927,0.5903319224771664
2024-01-30,9188,9223,8863,8934,96200,-1.0740781751743993
2024-01-31,8908,9057,8829,8952,73608,0.20147750167897915
2024-02-01,8951,9170,8907,8925,139476,-0.30160857908847183
2024-02-02,8925,9030,8863,8925,147497,0.0
2024-02-05,8951,9091,8775,8811,160366,-1.2773109243697478
2024-02-06,8776,8794,8565,8759,132967,-0.5901713766882306
2024-02-07,8697,8811,8671,8750,107696,-0.10275145564562163
2024-02-08,8776,8890,8732,8794,85994,0.5028571428571428
2024-02-13,8820,9022,8811,8996,107041,2.2970206959290427
2024-02-14,8969,8969,8767,8803,132112,-2.14539795464651
2024-02-15,8811,8864,8759,8803,92241,0.0
2024-02-16,8802,8960,8758,8908,114959,1.1927751902760422
2024-02-19,8907,8916,8732,8750,116749,-1.7736865738661876
2024-02-20,8750,8767,8574,8601,177010,-1.7028571428571428
2024-02-21,8601,8636,8513,8531,91016,-0.8138588536216719
2024-02-22,8469,8662,8469,8522,123433,-0.10549759699917946
2024-02-23,8522,8539,8223,8250,207338,-3.19173902839709
2024-02-26,8293,8328,8161,8179,105186,-0.8606060606060607
2024-02-27,8197,8197,7802,7899,242626,-3.4234013938134247
2024-02-28,7898,7968,7863,7881,77372,-0.22787694644891757
2024-02-29,7889,7942,7775,7846,67205,-0.4441060779088948
2024-03-04,7854,7907,7811,7890,48652,0.5607953097119551
2024-03-05,7933,8161,7907,7951,130978,0.7731305449936628
2024-03-06,7950,8056,7854,7986,52914,0.44019620173563073
2024-03-07,8074,8153,7898,7925,86225,-0.7638367142499374
2024-03-08,7941,8047,7687,7705,117399,-2.77602523659306
2024-03-11,7688,8162,7644,7978,165833,3.5431537962362105
2024-03-12,7924,7986,7714,7802,152407,-2.206066683379293
2024-03-13,7801,7889,7713,7863,46529,0.7818508074852601
2024-03-14,7863,8188,7855,8092,168836,2.912374411802111
2024-03-15,8091,8275,7994,8223,132714,1.6188828472565495
2024-03-18,8249,8565,8118,8399,226289,2.1403380761279336
2024-03-19,8556,8556,8275,8390,92006,-0.10715561376354328
2024-03-20,8337,8574,8109,8285,101982,-1.2514898688915377
2024-03-21,8319,8381,8232,8232,63964,-0.6397103198551599
2024-03-22,8258,8416,8161,8276,84708,0.5344995140913509
2024-03-25,8302,8302,8153,8215,55100,-0.7370710488158531
2024-03-26,8170,8293,8082,8118,44140,-1.1807668898356665
2024-03-27,8100,8241,8030,8241,47650,1.5151515151515151
2024-03-28,8275,8363,8196,8232,66661,-0.10921004732435385
2024-03-29,8232,8355,8162,8250,65868,0.21865889212827988
2024-04-01,8267,8758,8267,8636,234242,4.678787878787879
2024-04-02,8714,8714,8301,8337,99616,-3.4622510421491435
2024-04-03,8258,8416,8161,8302,61390,-0.41981528127623846
2024-04-04,8267,8477,8267,8425,76218,1.481570705854011
2024-04-05,8355,9434,8355,9312,1441900,10.52818991097923
2024-04-08,9241,9399,9039,9312,422036,0.0
2024-04-09,9223,9600,8960,9004,450956,-3.307560137457045
2024-04-11,8952,9232,8767,9110,369091,1.1772545535317636
2024-04-12,9039,9521,8960,9127,575113,0.18660812294182216
2024-04-15,9048,9118,8819,9092,174599,-0.38347759395201053
2024-04-16,9013,9259,8522,8566,325130,-5.785305763308403
2024-04-17,8565,8731,8258,8258,188344,-3.5956105533504554
2024-04-18,8258,8819,8249,8767,221457,6.163720029062727
2024-04-19,8750,8750,8065,8610,350864,-1.790806433215467
2024-04-22,8688,9865,8680,9198,1823672,6.829268292682928
2024-04-23,9347,9470,8969,9040,398543,-1.7177647314633615
2024-04-24,8776,9154,8522,9040,570842,0.0
2024-04-25,9012,9732,8881,9364,734639,3.5840707964601775
2024-04-26,9443,10180,9320,9935,1027836,6.097821443827424
2024-04-29,9934,10522,9776,10268,1594071,3.3517866129843985
2024-04-30,10312,10470,9900,9944,731493,-3.1554343591741336
2024-05-02,9934,10180,9759,9803,310616,-1.4179404666130329
2024-05-03,9916,9960,9574,9601,256562,-2.060593695807406
2024-05-07,9767,10425,9679,10303,663070,7.311738360587439
2024-05-08,10207,10250,9829,9856,523372,-4.338542172182859
2024-05-09,9856,10031,9812,10023,243837,1.6943993506493509
2024-05-10,9969,10004,9785,9829,241316,-1.9355482390501846
2024-05-13,9785,11408,9592,10742,5538381,9.288839149455692
2024-05-14,10523,10707,10356,10488,723892,-2.364550363060882
2024-05-16,10452,10689,10250,10584,662696,0.9153318077803204
2024-05-17,10425,10522,10162,10224,414929,-3.4013605442176873
2024-05-20,10452,12278,10391,11664,13393477,14.084507042253522
2024-05-21,12813,13691,12024,12419,7381055,6.4729080932784635
2024-05-22,12286,14305,12199,13147,9814909,5.861985667122957
2024-05-23,12725,13076,12286,12901,2021255,-1.8711493116300295
2024-05-24,12726,15859,12638,13911,14525475,7.828850476707232
2024-05-27,13910,13910,13480,13761,800189,-1.0782833728703902
2024-05-28,13787,14340,13787,14297,625481,3.8950657655693623
2024-05-29,14481,14568,14323,14560,644421,1.8395467580611318
2024-05-30,14174,14981,13840,14622,2872076,0.4258241758241758
2024-05-31,14717,14814,13831,13972,957073,-4.445356312405964
2024-06-03,14042,16473,13621,15561,11726118,11.372745490981965
2024-06-04,15561,18343,15227,16544,18434360,6.317074738127369
2024-06-05,17052,17201,14867,16061,5144704,-2.9194874274661506
2024-06-07,15727,17280,14963,14999,4192611,-6.612290641927651
2024-06-10,14516,16236,14499,16158,2214361,7.727181812120808
2024-06-11,16025,16701,15577,15727,1269815,-2.667409332838223
2024-06-12,15631,15929,14876,15368,1413601,-2.2826985439053855
2024-06-13,15367,16279,15270,15490,1290014,0.7938573659552316
2024-06-14,15490,15771,14972,15280,776074,-1.355713363460297
2024-06-17,15244,15911,14770,15710,965891,2.81413612565445
2024-06-18,15876,15885,14981,15359,818446,-2.2342457033736474
2024-06-19,15332,15446,14709,14709,689548,-4.2320463571847124
2024-06-20,14735,16192,14393,15754,2458109,7.104493847304372
2024-06-21,15753,15972,15437,15736,889723,-0.11425669671194617
2024-06-24,15823,16490,15147,15692,1368101,-0.27961362480935437
2024-06-25,15691,16218,15411,15490,967025,-1.287280142747897
2024-06-26,15534,16210,15490,16070,786665,3.7443511943189156
2024-06-27,16087,16157,15631,15921,534343,-0.9271935283136279
2024-06-28,15973,16254,15692,16114,627549,1.2122354123484704
2024-07-01,15964,16192,15420,15666,695348,-2.780191138140747
2024-07-02,15797,15841,15236,15675,507051,0.057449253159708925
2024-07-03,15534,15797,15086,15429,407445,-1.5693779904306222
2024-07-04,15323,15429,14972,15008,354388,-2.7286279084840235
2024-07-05,14955,15227,14779,15131,400383,0.8195628997867804
2024-07-08,15095,17518,15060,17290,5229401,14.268719846672395
2024-07-09,17113,17903,16639,17421,2350937,0.7576633892423367
2024-07-10,17351,20537,17114,19923,9767242,14.361976924401585
2024-07-11,19835,21810,19747,21459,5283594,7.709682276765547
2024-07-12,20580,21107,19615,20098,1508555,-6.342327228668624
2024-07-15,20273,21414,19922,20888,1077061,3.930739377052443
2024-07-16,21151,21239,20010,20625,871524,-1.2590961317502873
2024-07-17,20449,20625,19264,19879,1999955,-3.616969696969697
2024-07-18,19176,19351,18254,18606,1181260,-6.40374264299009
