date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,28850.0,502596.0,2747.0,13234.0,1125878.0,3.45
2025-06-17,28300.0,439565.0,3087.0,35947.0,1164037.0,3.56
2025-06-18,28850.0,419550.0,-37984.0,71579.0,1243414.0,3.81
2025-06-19,30500.0,678841.0,39171.0,-28672.0,1226985.0,3.76
2025-06-20,30800.0,2033021.0,99396.0,-320600.0,851197.0,2.61
2025-06-23,32450.0,971755.0,40280.0,165635.0,1044712.0,3.2
2025-06-24,32350.0,439360.0,30209.0,-75568.0,959847.0,2.94
2025-06-25,32200.0,1024118.0,-720.0,-207402.0,722432.0,2.21
2025-06-26,32700.0,868568.0,20510.0,70936.0,813961.0,2.49
2025-06-27,31550.0,988566.0,42565.0,-91520.0,725982.0,2.22
2025-06-30,31450.0,337654.0,-27290.0,7961.0,695057.0,2.13
2025-07-01,32100.0,552649.0,11284.0,9801.0,734208.0,2.25
2025-07-02,32450.0,260088.0,5359.0,12095.0,751398.0,2.3
2025-07-03,30000.0,399281.0,973.0,-137926.0,622219.0,1.9
2025-07-04,29350.0,230440.0,-34694.0,63524.0,690972.0,2.12
2025-07-07,28950.0,207974.0,-3148.0,-4526.0,704098.0,2.16
2025-07-08,29500.0,337391.0,-25537.0,-2508.0,684781.0,2.1
2025-07-09,29800.0,145472.0,7241.0,-3257.0,683537.0,2.09
2025-07-10,29550.0,123108.0,-14061.0,21189.0,699556.0,2.14
2025-07-11,29700.0,93336.0,10142.0,-9338.0,685584.0,2.1
2025-07-14,27950.0,214924.0,-2749.0,-28902.0,651972.0,2.0
2025-07-15,28500.0,176638.0,-209.0,21026.0,693316.0,2.12
2025-07-16,29100.0,132059.0,11183.0,2772.0,694615.0,2.13
2025-07-17,28900.0,307403.0,-39489.0,-36175.0,680774.0,2.08
2025-07-18,28050.0,150366.0,-6175.0,11749.0,703682.0,2.15
2025-07-21,28000.0,230737.0,-51479.0,49758.0,765369.0,2.34
2025-07-22,28150.0,206134.0,-18512.0,54162.0,809468.0,2.48
2025-07-23,27700.0,111782.0,-17880.0,-16984.0,787075.0,2.41
2025-07-24,27600.0,119457.0,3378.0,562.0,783960.0,2.4
2025-07-25,27700.0,79652.0,3838.0,-8412.0,779125.0,2.38
2025-07-28,26850.0,117233.0,-14454.0,11105.0,791923.0,2.42
2025-07-29,27050.0,96652.0,1760.0,15029.0,802242.0,2.46
2025-07-30,26650.0,92918.0,2644.0,6054.0,809953.0,2.48
2025-07-31,26150.0,287447.0,-78988.0,125123.0,945121.0,2.89
2025-08-01,25050.0,178610.0,-5889.0,73211.0,1036859.0,3.17
2025-08-04,25850.0,108512.0,2885.0,21862.0,1045796.0,3.2
2025-08-05,26900.0,253077.0,-52633.0,27119.0,1058538.0,3.24
2025-08-06,27450.0,206188.0,2648.0,-18266.0,1046174.0,3.2
2025-08-07,27750.0,120375.0,2098.0,815.0,1039148.0,3.18
2025-08-08,27900.0,168184.0,15579.0,-9987.0,1033323.0,3.16
2025-08-11,27350.0,167298.0,-36379.0,-18662.0,1015956.0,3.11
2025-08-12,27000.0,131557.0,-6249.0,15771.0,1029009.0,3.15
2025-08-13,27100.0,135389.0,-4229.0,12757.0,1049668.0,3.21
2025-08-14,27100.0,51533.0,4729.0,-1413.0,1048543.0,3.21
2025-08-18,26450.0,89215.0,-34177.0,21320.0,1073765.0,3.29
2025-08-19,25250.0,143035.0,-31278.0,13756.0,1087194.0,3.33
2025-08-20,24250.0,152692.0,-13918.0,19569.0,1108554.0,3.39
2025-08-21,24200.0,88576.0,-5086.0,-5730.0,1099319.0,3.37
2025-08-22,24050.0,95253.0,-20635.0,-6560.0,1091191.0,3.34
2025-08-25,24250.0,134787.0,-43725.0,25435.0,1106014.0,3.39
2025-08-26,24350.0,508292.0,-24174.0,51582.0,1168588.0,3.58
2025-08-27,24250.0,113066.0,12236.0,-19746.0,1741525.0,5.33
2025-08-28,23550.0,246779.0,-12602.0,28964.0,1777955.0,3.4
2025-08-29,23000.0,287932.0,-31616.0,50402.0,1816922.0,3.48
2025-09-01,23600.0,473940.0,601.0,45873.0,1881210.0,3.6
2025-09-02,23100.0,216267.0,15568.0,-60541.0,1820946.0,3.49
2025-09-03,22700.0,276755.0,-70932.0,-511.0,1815476.0,3.48
2025-09-04,22950.0,170801.0,7986.0,14615.0,1828157.0,3.5
2025-09-05,23350.0,275561.0,-8071.0,-47619.0,1785217.0,3.42
2025-09-08,23100.0,233441.0,-605.0,-32507.0,1768652.0,3.39
2025-09-09,23300.0,218261.0,-1128.0,-34480.0,1731882.0,3.32
2025-09-10,23350.0,376245.0,-13682.0,31050.0,1755149.0,3.36
2025-09-11,24250.0,457294.0,-4134.0,-52206.0,1703015.0,3.26
2025-09-12,23850.0,322218.0,5393.0,-133825.0,1568928.0,3.0
2025-09-15,24950.0,448995.0,-20140.0,3502.0,1572756.0,3.01
2025-09-16,24800.0,487779.0,12746.0,-141253.0,1431068.0,2.74
2025-09-17,23900.0,364085.0,-32044.0,-72583.0,1358654.0,2.6
2025-09-18,24550.0,351825.0,-8899.0,34313.0,1392944.0,2.67
2025-09-19,24200.0,210023.0,-11259.0,-17521.0,1376243.0,2.63
2025-09-22,24750.0,424008.0,-37993.0,-43370.0,1330631.0,2.55
2025-09-23,24300.0,279359.0,-19692.0,-43096.0,1287221.0,2.46
2025-09-24,23650.0,272172.0,-21472.0,-24622.0,1261903.0,2.42
