날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,185198976480,147040,1043609000,25938232
2023-06-08,185458358800,60846,435020800,25938232
2023-06-09,198427474800,468087,3491252190,25938232
2023-06-12,203615121200,527434,4123517460,25938232
2023-06-13,203615121200,335025,2640126660,25938232
2023-06-14,200243151040,209785,1629080060,25938232
2023-06-15,201021298000,245298,1924372260,25938232
2023-06-16,204912032800,148528,1164810320,25938232
2023-06-19,207505856000,204598,1632514520,25938232
2023-06-20,205430797440,190321,1526737960,25938232
2023-06-21,207765238320,140410,1121496440,25938232
2023-06-22,201280680320,173388,1368923870,25938232
2023-06-23,199465004080,108016,830755040,25938232
2023-06-26,198946239440,122672,944286170,25938232
2023-06-27,199465004080,210613,1597123330,25938232
2023-06-28,201799444960,269253,2118244010,25938232
2023-06-29,213212267040,566025,4620008370,25938232
2023-06-30,205690179760,439172,3468322090,25938232
2023-07-03,205171415120,139538,1103996540,25938232
2023-07-04,210099679200,459990,3732868100,25938232
2023-07-05,210099679200,223280,1816129580,25938232
2023-07-06,210099679200,411477,3364641490,25938232
2023-07-07,205430797440,210964,1673428800,25938232
2023-07-10,203355738880,145775,1154309330,25938232
2023-07-11,209062149920,205396,1637719150,25938232
2023-07-12,216584237200,406388,3360229900,25938232
2023-07-13,214768560960,216905,1799034190,25938232
2023-07-14,213731031680,183638,1507596740,25938232
2023-07-17,215027943280,371180,3015602410,25938232
2023-07-18,213471649360,332833,2737749350,25938232
2023-07-19,215546707920,237624,1982625960,25938232
2023-07-20,218659295760,169917,1419512500,25938232
2023-07-21,217621766480,221639,1845850900,25938232
2023-07-24,243819380800,2634232,24345941580,25938232
2023-07-25,278317229360,8404057,89658488060,25938232
2023-07-26,260679231600,3085180,32910057920,25938232
2023-07-27,283245493440,3227714,36283005840,25938232
2023-07-28,299845961920,1856335,20979494630,25938232
2023-07-31,341606515440,3433624,44962664560,25938232
2023-08-01,341865897760,1316022,17339766270,25938232
2023-08-02,350944278960,4178422,59220247490,25938232
2023-08-03,329934311040,1611185,20944443860,25938232
2023-08-04,339790839200,969422,12689969190,25938232
2023-08-07,329934311040,473814,6023085240,25938232
2023-08-08,337197016000,491135,6255653690,25938232
2023-08-09,329674928720,506125,6395079090,25938232
2023-08-10,323190370720,496991,6326509830,25938232
2023-08-11,331749987280,342625,4389779660,25938232
2023-08-14,351203661280,921647,12450387630,25938232
2023-08-16,336159486720,664902,8813460240,25938232
2023-08-17,304255461360,876261,10438722400,25938232
2023-08-18,297511521040,409077,4726647930,25938232
2023-08-21,287654992880,484901,5380567140,25938232
2023-08-22,285061169680,262828,2899596520,25938232
2023-08-23,286876845920,221840,2446814310,25938232
2023-08-24,288173757520,211022,2334827570,25938232
2023-08-25,285061169680,408404,4559441590,25938232
2023-08-28,303217932080,397654,4583874630,25938232
2023-08-29,307108666880,306729,3584391230,25938232
2023-08-30,311258784000,360355,4327194890,25938232
2023-08-31,312036930960,227466,2729878420,25938232
2023-09-01,299845961920,250904,2943087070,25938232
2023-09-04,303736696720,148570,1735565830,25938232
2023-09-05,304514843680,163769,1888126040,25938232
2023-09-06,294398933200,243164,2755864710,25938232
2023-09-07,292583256960,140352,1575513710,25938232
2023-09-08,296733374080,127470,1448300020,25938232
2023-09-11,302180402800,211127,2442742530,25938232
2023-09-12,284023640400,281022,3135908950,25938232
2023-09-13,280132905600,148259,1590392680,25938232
2023-09-14,282467346480,80362,872088340,25938232
2023-09-15,277279700080,119276,1289003550,25938232
2023-09-18,279095376320,138004,1483706410,25938232
2023-09-19,279873523280,119139,1285046650,25938232
2023-09-20,277798464720,106414,1143221190,25938232
2023-09-21,273388965280,100958,1060248510,25938232
2023-09-22,270276377440,88420,918446050,25938232
2023-09-25,264310584080,109581,1117025940,25938232
2023-09-26,261197996240,165997,1678729490,25938232
2023-09-27,268460701200,75748,772574390,25938232
2023-10-04,260419849280,140746,1423620780,25938232
2023-10-05,257047879120,159134,1593773150,25938232
2023-10-06,254713438240,172191,1699044560,25938232
2023-10-10,247450733280,150379,1455281530,25938232
2023-10-11,252378997360,94952,920607790,25938232
2023-10-12,254972820560,85207,836639950,25938232
2023-10-13,263273054800,2326748,24793898400,25938232
2023-10-16,272351436000,1655932,17449024430,25938232
2023-10-17,280392287920,783982,8416124340,25938232
2023-10-18,267682554240,332419,3465255690,25938232
2023-10-19,256788496800,361082,3664983780,25938232
2023-10-20,253416526640,194450,1885901380,25938232
2023-10-23,254713438240,148368,1479732830,25938232
2023-10-24,274426494560,306216,3148359450,25938232
2023-10-25,265866878000,225426,2321462800,25938232
2023-10-26,264569966400,271201,2794488830,25938232
2023-10-27,256529114480,169750,1692371410,25938232
2023-10-30,267941936560,149073,1514923880,25938232
2023-10-31,258344790720,123061,1242527650,25938232
2023-11-01,261976143200,108611,1108441510,25938232
2023-11-02,268720083520,96607,998319280,25938232
2023-11-03,271832671360,152141,1586862740,25938232
2023-11-06,270016995120,202025,2111138660,25938232
2023-11-07,264310584080,151637,1548020220,25938232
2023-11-08,261976143200,113404,1144803280,25938232
2023-11-09,268460701200,170960,1751788860,25938232
2023-11-10,258863555360,143426,1437338510,25938232
2023-11-13,261457378560,173350,1760705780,25938232
2023-11-14,266645024960,72360,741767120,25938232
2023-11-15,274167112240,208798,2202593010,25938232
2023-11-16,266904407280,124666,1292225780,25938232
2023-11-17,263013672480,73847,748658640,25938232
2023-11-20,267941936560,39114,401474490,25938232
2023-11-21,263013672480,65513,667702810,25938232
2023-11-22,279873523280,282429,3001321260,25938232
2023-11-23,286617463600,262803,2882687000,25938232
2023-11-24,291805110000,212702,2382077770,25938232
2023-11-27,291286345360,150798,1687562200,25938232
2023-11-28,287395610560,172981,1926497830,25938232
2023-11-29,280132905600,226612,2429705830,25938232
2023-11-30,291805110000,318849,3572552940,25938232
2023-12-01,287914375200,140608,1556083760,25938232
2023-12-04,291545727680,190271,2136649130,25938232
2023-12-05,272092053680,213210,2291858050,25938232
2023-12-06,273129582960,113791,1197664660,25938232
2023-12-07,282467346480,198565,2149674500,25938232
2023-12-08,273907729920,122219,1296298530,25938232
2023-12-11,275204641520,128316,1361951030,25938232
2023-12-12,314111989520,2335814,27865281310,25938232
2023-12-13,296992756400,1726979,21099058030,25938232
2023-12-14,299845961920,271651,3104149710,25938232
2023-12-15,289730051440,236099,2683101300,25938232
2023-12-18,294398933200,325420,3729130190,25938232
2023-12-19,290508198400,110730,1240597470,25938232
2023-12-20,295695844800,248116,2844593410,25938232
