date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,91900.0,143572.0,4223.0,6407.0,8615727.0,11.0
2025-06-17,91100.0,133232.0,965.0,14137.0,8632432.0,11.02
2025-06-18,91000.0,110281.0,-21488.0,6190.0,8639540.0,11.03
2025-06-19,90200.0,132992.0,-26918.0,-26788.0,8617800.0,11.0
2025-06-20,92900.0,262289.0,38300.0,55352.0,8714283.0,11.13
2025-06-23,90900.0,120301.0,-31964.0,-31001.0,8675769.0,11.08
2025-06-24,92900.0,161676.0,4557.0,8442.0,8698240.0,11.11
2025-06-25,92400.0,136378.0,-24356.0,-20840.0,8668913.0,11.07
2025-06-26,91900.0,115569.0,-9546.0,-13434.0,8656730.0,11.05
2025-06-27,91300.0,84585.0,-9587.0,-13723.0,8643176.0,11.04
2025-06-30,92000.0,132065.0,-2304.0,13401.0,8658541.0,11.06
2025-07-01,92400.0,139884.0,-1754.0,29894.0,8721062.0,11.14
2025-07-02,92000.0,265719.0,3069.0,-17970.0,8713446.0,11.13
2025-07-03,93700.0,218830.0,-3587.0,30225.0,8776463.0,11.21
2025-07-04,91400.0,213986.0,-16244.0,-112204.0,8654223.0,11.05
2025-07-07,92400.0,116839.0,2468.0,29904.0,8695225.0,11.1
2025-07-08,92700.0,102994.0,-8469.0,3261.0,8677315.0,11.08
2025-07-09,93800.0,164037.0,-3372.0,58440.0,8738654.0,11.16
2025-07-10,99000.0,458300.0,49052.0,13355.0,8762399.0,11.19
2025-07-11,98300.0,228098.0,54275.0,-60299.0,8693624.0,11.1
2025-07-14,95600.0,172378.0,4196.0,-16745.0,8671947.0,11.07
2025-07-15,98900.0,269194.0,39028.0,-39154.0,8630789.0,11.02
2025-07-16,97500.0,109767.0,2468.0,-28968.0,8601465.0,10.98
2025-07-17,103100.0,558311.0,159458.0,5982.0,8613620.0,11.0
2025-07-18,103000.0,380208.0,37527.0,-82539.0,8551939.0,10.92
2025-07-21,102400.0,167547.0,-8297.0,-541.0,8550044.0,10.92
2025-07-22,101200.0,179095.0,-3020.0,13548.0,8569667.0,10.94
2025-07-23,101700.0,141271.0,-6050.0,914.0,8463265.0,10.81
2025-07-24,102000.0,176241.0,20793.0,-45109.0,8414210.0,10.74
2025-07-25,102600.0,185817.0,26167.0,-34839.0,8380033.0,10.7
2025-07-28,100200.0,144403.0,15605.0,-29347.0,8350751.0,10.66
2025-07-29,100900.0,158776.0,653.0,-2955.0,8500213.0,10.85
2025-07-30,99800.0,163156.0,-20651.0,-9926.0,8490847.0,10.84
2025-07-31,98700.0,155228.0,-28821.0,-8251.0,8484513.0,10.83
2025-08-01,93800.0,174611.0,-17998.0,-28325.0,8452562.0,10.79
2025-08-04,96100.0,120093.0,19312.0,-13813.0,8438958.0,10.78
2025-08-05,111400.0,2788123.0,109611.0,500756.0,9002260.0,11.5
2025-08-06,101500.0,981600.0,-164048.0,-232932.0,8702244.0,11.11
2025-08-07,99600.0,373640.0,-5642.0,-129369.0,8561584.0,10.93
2025-08-08,99600.0,200475.0,9691.0,-7637.0,8555054.0,10.92
2025-08-11,98800.0,164019.0,-7651.0,-16410.0,8542588.0,10.91
2025-08-12,98800.0,166164.0,5167.0,-5841.0,8498574.0,10.85
2025-08-13,100200.0,171090.0,-714.0,-8565.0,8491669.0,10.84
2025-08-14,100600.0,190436.0,33150.0,-37635.0,8452509.0,10.79
2025-08-18,99200.0,119159.0,-2257.0,-17409.0,8427644.0,10.76
2025-08-19,97700.0,153121.0,817.0,-15081.0,8431481.0,10.77
2025-08-20,97000.0,112100.0,26091.0,-26396.0,8327151.0,10.63
2025-08-21,97200.0,107367.0,6683.0,-5679.0,8327846.0,10.63
2025-08-22,98900.0,123879.0,-6918.0,29209.0,8356068.0,10.67
2025-08-25,100500.0,243514.0,39204.0,24196.0,8386112.0,10.71
2025-08-26,100600.0,179972.0,13669.0,-1823.0,8387481.0,10.71
2025-08-27,100800.0,88397.0,-548.0,-2594.0,8393086.0,10.72
2025-08-28,99600.0,124423.0,-21115.0,-16755.0,8398239.0,10.72
