날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,74800,76900,74300,74500,139962,0.2691790040376851
2023-06-08,74800,74900,73000,73200,106918,-1.74496644295302
2023-06-09,73900,74400,72800,73900,91931,0.9562841530054645
2023-06-12,73900,78300,73900,77500,229972,4.871447902571042
2023-06-13,77400,81500,77400,81000,366343,4.516129032258064
2023-06-14,80800,81700,79900,80100,193070,-1.1111111111111112
2023-06-15,80900,82700,78700,79800,183134,-0.37453183520599254
2023-06-16,80400,86500,80300,85800,693322,7.518796992481203
2023-06-19,85900,86600,84700,85300,184098,-0.5827505827505828
2023-06-20,85500,86000,82900,83300,147865,-2.3446658851113718
2023-06-21,83500,87300,82600,85800,253371,3.0012004801920766
2023-06-22,84800,87300,84700,85900,127989,0.11655011655011654
2023-06-23,86200,86200,83600,84500,116263,-1.629802095459837
2023-06-26,84400,84900,81500,83400,156079,-1.301775147928994
2023-06-27,82700,83900,81300,81600,139391,-2.158273381294964
2023-06-28,82400,82500,81100,81600,88250,0.0
2023-06-29,81000,83100,80300,82000,134560,0.49019607843137253
2023-06-30,82100,82700,80500,80900,78320,-1.3414634146341464
2023-07-03,82700,83900,81200,82400,115478,1.8541409147095178
2023-07-04,82000,84100,81600,83200,104310,0.9708737864077669
2023-07-05,83000,84200,77700,78800,256751,-5.288461538461538
2023-07-06,78800,78800,76900,77700,188517,-1.3959390862944163
2023-07-07,77700,77800,74700,75400,155257,-2.9601029601029603
2023-07-10,74500,75800,73000,73400,152857,-2.6525198938992043
2023-07-11,73400,74800,72900,73700,129163,0.4087193460490463
2023-07-12,73700,74000,72700,73700,80110,0.0
2023-07-13,74300,76900,74200,75700,198865,2.7137042062415198
2023-07-14,76500,77800,75900,76500,128510,1.0568031704095113
2023-07-17,77600,78000,75900,76400,86559,-0.130718954248366
2023-07-18,76400,77100,74700,75400,90659,-1.3089005235602094
2023-07-19,75600,82300,74700,81600,278945,8.222811671087534
2023-07-20,81600,87000,81100,85400,380258,4.6568627450980395
2023-07-21,85400,87000,84000,85400,233863,0.0
2023-07-24,85700,86700,83300,84600,176847,-0.936768149882904
2023-07-25,84300,85500,81500,81700,149965,-3.4278959810874707
