date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,41100.0,519695.0,27478.0,-9966.0,3619892.0,10.11
2025-06-17,39800.0,766143.0,-144740.0,11090.0,3600288.0,10.06
2025-06-18,38850.0,819105.0,-243556.0,103975.0,3679653.0,10.28
2025-06-19,38450.0,647893.0,-117098.0,85152.0,3759025.0,10.5
2025-06-20,39350.0,1051145.0,40422.0,-112762.0,3632920.0,10.15
2025-06-23,38450.0,517657.0,-11871.0,-1661.0,3628730.0,10.14
2025-06-24,36100.0,1718286.0,-645394.0,37431.0,3659267.0,10.22
2025-06-25,34600.0,973628.0,-151289.0,56555.0,3734546.0,10.43
2025-06-26,34300.0,497533.0,-49916.0,-127855.0,3673903.0,10.26
2025-06-27,34250.0,633874.0,-117233.0,-170851.0,3498771.0,9.77
2025-06-30,35300.0,725842.0,62480.0,-147969.0,3353651.0,9.37
2025-07-01,34950.0,553718.0,-56609.0,-146443.0,3209094.0,8.96
2025-07-02,35750.0,701372.0,102143.0,-92863.0,3145873.0,8.79
2025-07-03,35400.0,410334.0,-27347.0,-191186.0,2948586.0,8.24
2025-07-04,34100.0,443503.0,-37994.0,-44099.0,2909197.0,8.13
2025-07-07,34000.0,248907.0,-40202.0,11201.0,2923300.0,8.17
2025-07-08,34300.0,311970.0,-28945.0,23951.0,2987069.0,8.34
2025-07-09,35950.0,770262.0,74829.0,-116882.0,2884531.0,8.06
2025-07-10,34250.0,893717.0,-170808.0,-133459.0,2724836.0,7.61
2025-07-11,34550.0,348438.0,-38703.0,-38920.0,2693137.0,7.52
2025-07-14,35100.0,389919.0,-21334.0,-26635.0,2702002.0,7.55
2025-07-15,36500.0,1014771.0,107743.0,6214.0,2812245.0,7.86
2025-07-16,36900.0,420793.0,37809.0,-118430.0,2648592.0,7.4
2025-07-17,38000.0,665441.0,71177.0,-8154.0,2674277.0,7.47
2025-07-18,37450.0,343775.0,19612.0,-42414.0,2627896.0,7.34
2025-07-21,36750.0,219191.0,31345.0,-17037.0,2574362.0,7.19
2025-07-22,36650.0,294829.0,7363.0,-25079.0,2548178.0,7.12
2025-07-23,35950.0,166519.0,-27635.0,3271.0,2559884.0,7.15
2025-07-24,35850.0,226343.0,-30946.0,-16226.0,2547306.0,7.12
2025-07-25,35600.0,261312.0,-57301.0,9008.0,2569437.0,7.18
2025-07-28,34500.0,352480.0,-176325.0,120712.0,2686786.0,7.51
2025-07-29,37500.0,684390.0,29383.0,157850.0,2895761.0,8.09
2025-07-30,37650.0,545643.0,106850.0,32438.0,2951733.0,8.25
2025-07-31,36100.0,656440.0,-179921.0,-77772.0,2833120.0,7.91
