날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,2395,21.23,3.03,342,0.0,0
2023-06-08,2395,21.08,3.01,342,0.0,0
2023-06-09,2395,21.11,3.01,342,0.0,0
2023-06-12,2395,19.8,2.83,342,0.0,0
2023-06-13,2395,21.7,3.1,342,0.0,0
2023-06-14,2395,20.61,2.94,342,0.0,0
2023-06-15,2395,22.08,3.15,342,0.0,0
2023-06-16,2395,23.71,3.39,342,0.0,0
2023-06-19,2395,25.32,3.62,342,0.0,0
2023-06-20,2395,26.37,3.77,342,0.0,0
2023-06-21,2395,26.87,3.84,342,0.0,0
2023-06-22,2395,27.13,3.87,342,0.0,0
2023-06-23,2395,27.22,3.89,342,0.0,0
2023-06-26,2395,28.54,4.08,342,0.0,0
2023-06-27,2395,27.13,3.87,342,0.0,0
2023-06-28,2395,27.13,3.87,342,0.0,0
2023-06-29,2395,26.7,3.81,342,0.0,0
2023-06-30,2395,28.74,4.1,342,0.0,0
2023-07-03,2395,28.65,4.09,342,0.0,0
2023-07-04,2395,29.01,4.14,342,0.0,0
2023-07-05,2395,29.39,4.2,342,0.0,0
2023-07-06,2395,27.43,3.92,342,0.0,0
2023-07-07,2395,27.08,3.87,342,0.0,0
2023-07-10,2395,27.84,3.97,342,0.0,0
2023-07-11,2395,28.13,4.02,342,0.0,0
2023-07-12,2395,27.72,3.96,342,0.0,0
2023-07-13,2395,26.81,3.83,342,0.0,0
2023-07-14,2395,25.47,3.64,342,0.0,0
2023-07-17,2395,25.38,3.62,342,0.0,0
2023-07-18,2395,25.85,3.69,342,0.0,0
2023-07-19,2395,25.73,3.67,342,0.0,0
2023-07-20,2395,25.79,3.68,342,0.0,0
2023-07-21,2395,25.82,3.69,342,0.0,0
2023-07-24,2395,25.73,3.67,342,0.0,0
2023-07-25,2395,25.23,3.6,342,0.0,0
2023-07-26,2395,23.98,3.42,342,0.0,0
2023-07-27,2395,24.24,3.46,342,0.0,0
2023-07-28,2395,25.44,3.63,342,0.0,0
2023-07-31,2395,25.15,3.59,342,0.0,0
2023-08-01,2395,28.04,4.0,342,0.0,0
2023-08-02,2395,27.89,3.98,342,0.0,0
2023-08-03,2395,27.46,3.92,342,0.0,0
2023-08-04,2395,29.01,4.14,342,0.0,0
2023-08-07,2395,29.85,4.26,342,0.0,0
2023-08-08,2395,29.47,4.21,342,0.0,0
2023-08-09,2395,28.45,4.06,342,0.0,0
2023-08-10,2395,30.5,4.35,342,0.0,0
2023-08-11,2395,31.17,4.45,342,0.0,0
2023-08-14,2395,32.81,4.68,342,0.0,0
2023-08-16,2395,31.73,4.53,342,0.0,0
2023-08-17,2395,30.58,4.37,342,0.0,0
2023-08-18,2395,31.43,4.49,342,0.0,0
2023-08-21,2395,31.02,4.43,342,0.0,0
2023-08-22,2395,33.04,4.72,342,0.0,0
2023-08-23,2395,34.01,4.86,342,0.0,0
2023-08-24,2395,35.0,5.0,342,0.0,0
2023-08-25,2395,34.59,4.94,342,0.0,0
2023-08-28,2395,34.27,4.89,342,0.0,0
2023-08-29,2395,35.99,5.14,342,0.0,0
2023-08-30,2395,35.38,5.05,342,0.0,0
2023-08-31,2395,37.92,5.42,342,0.0,0
2023-09-01,2395,41.17,5.88,342,0.0,0
2023-09-04,2395,41.7,5.95,342,0.0,0
2023-09-05,2395,43.68,6.24,342,0.0,0
2023-09-06,2395,43.3,6.18,342,0.0,0
2023-09-07,2395,41.55,5.93,342,0.0,0
2023-09-08,2395,44.15,6.3,342,0.0,0
2023-09-11,2395,47.95,6.85,342,0.0,0
2023-09-12,2395,47.95,6.85,342,0.0,0
2023-09-13,2395,48.25,6.89,342,0.0,0
2023-09-14,2395,48.25,6.89,342,0.0,0
2023-09-15,2395,46.64,6.66,342,0.0,0
2023-09-18,2395,52.02,7.43,342,0.0,0
2023-09-19,2395,56.73,8.1,342,0.0,0
2023-09-20,2395,55.85,7.97,342,0.0,0
2023-09-21,2395,54.71,7.81,342,0.0,0
2023-09-22,2395,56.46,8.06,342,0.0,0
2023-09-25,2395,57.89,8.27,342,0.0,0
2023-09-26,2395,56.52,8.07,342,0.0,0
2023-09-27,2395,59.36,8.48,342,0.0,0
2023-10-04,2395,51.73,7.39,342,0.0,0
2023-10-05,2395,48.25,6.89,342,0.0,0
2023-10-06,2395,47.13,6.73,342,0.0,0
2023-10-10,2395,46.2,6.6,342,0.0,0
2023-10-11,2395,49.36,7.05,342,0.0,0
2023-10-12,2395,52.51,7.5,342,0.0,0
2023-10-13,2395,51.61,7.37,342,0.0,0
2023-10-16,2395,51.46,7.35,342,0.0,0
2023-10-17,2395,54.47,7.78,342,0.0,0
2023-10-18,2395,54.85,7.83,342,0.0,0
2023-10-19,2395,51.64,7.37,342,0.0,0
