날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,250353063180,1614291,11578748300,34483893
2023-06-08,248628868530,1103970,7961269220,34483893
2023-06-09,248973707460,948651,6860896120,34483893
2023-06-12,233455955610,778646,5358295940,34483893
2023-06-13,255870486060,4046009,30029619280,34483893
2023-06-14,243111445650,952337,6800357370,34483893
2023-06-15,260353392150,1847643,13808612580,34483893
2023-06-16,279664372230,2376690,18703538720,34483893
2023-06-19,298630513380,5685922,48384904620,34483893
2023-06-20,311044714860,1954056,17483354070,34483893
2023-06-21,316906976670,4553186,42924776720,34483893
2023-06-22,320010527040,1943448,17811191890,34483893
2023-06-23,321045043830,1098088,10369811080,34483893
2023-06-26,336562795680,1974606,19141413520,34483893
2023-06-27,320010527040,1958779,18186664400,34483893
2023-06-28,320010527040,799575,7444134030,34483893
2023-06-29,314837943090,1094502,9964659510,34483893
2023-06-30,342071024400,1916848,18464273160,34798680
2023-07-03,341027064000,1208394,11885140890,34798680
2023-07-04,345202905600,947625,9331909630,34798680
2023-07-05,349726734000,2029259,20682469220,34798680
2023-07-06,326411618400,1404617,13444643960,34798680
2023-07-07,322235776800,1187021,10939957530,34798680
2023-07-10,331283433600,1608622,15333342800,34798680
2023-07-11,340867903480,1018584,9652767580,35433254
2023-07-12,335907247920,865813,8108174560,35433254
2023-07-13,324922939180,1206199,11073910670,35433254
2023-07-14,308623642340,2151591,18770736550,35433254
2023-07-17,307560644720,554067,4819133260,35433254
2023-07-18,313229965360,954131,8457577440,35433254
2023-07-19,311812635200,667316,5913742870,35433254
2023-07-20,312521300280,1011321,8887425180,35433254
2023-07-21,312875632820,999944,8576693350,35433254
2023-07-24,311812635200,1045986,9380115770,35433254
2023-07-25,305788982020,615713,5294695130,35433254
2023-07-26,290552682800,935242,7725796660,35433254
2023-07-27,293741675660,757294,6371462730,35433254
2023-07-28,308269309800,582574,4987524690,35433254
2023-07-31,305499459800,337076,2905324210,35523193
2023-08-01,340667420870,2425625,22524261840,35523193
2023-08-02,338891261220,2388735,23198728680,35523193
2023-08-03,333562782270,1059022,9878649620,35523193
2023-08-04,352390074560,2485331,24737338000,35523193
2023-08-07,362691800530,1906747,19265418040,35523193
2023-08-08,358073785440,1302716,13327268900,35523193
2023-08-09,345640667890,1710247,16492941410,35523193
2023-08-10,370506902990,3319342,33864891380,35523193
2023-08-11,378677237380,2897062,30940184850,35523193
2023-08-14,398570225460,5209344,59609181150,35523193
2023-08-16,385426644050,1396624,15052679660,35523193
2023-08-17,371572598780,1237640,12732948270,35523193
2023-08-18,381874324750,1147981,12320537090,35523193
2023-08-21,377784646700,593104,6304359190,35606470
2023-08-22,402353111000,1602142,17983922300,35606470
2023-08-23,414103246100,1381798,16107375560,35606470
2023-08-24,426209445900,1174041,13904149950,35606470
2023-08-25,421224540100,791025,9323837340,35606470
2023-08-28,417307828400,937741,10877394400,35606470
2023-08-29,438315645700,1381989,16745115190,35606470
2023-08-30,430838287000,750612,9095251780,35606470
2023-08-31,464300150790,1302874,16442867110,35798007
2023-09-01,504035938560,2451207,33664531300,35798007
2023-09-04,510479579820,1604423,23184786110,35798007
2023-09-05,534822224580,1376513,20366569850,35798007
2023-09-06,530168483670,726505,10707107770,35798007
2023-09-07,508689679470,935580,13424478410,35798007
2023-09-08,540549905700,1304748,18555939740,35798007
2023-09-11,587087314800,1768501,28310571430,35798007
2023-09-12,587087314800,1489419,24651360150,35798007
2023-09-13,590667115500,1319142,22095346130,35798007
2023-09-14,590667115500,1391742,22349335440,35798007
2023-09-15,570978211650,1188061,18877217070,35798007
2023-09-18,636846544530,2169240,36882362420,35798007
2023-09-19,694481335800,3020175,57206024060,35798007
2023-09-20,683741933700,1436997,26908926880,35798007
2023-09-21,669780710970,602534,11359023110,35798007
2023-09-22,691259515170,721775,13590728850,35798007
2023-09-25,708800538600,1012035,20106508140,35798007
2023-09-26,691975475310,1071940,21298219020,35798007
2023-09-27,726699542100,670057,13267223700,35798007
2023-10-04,633266743830,1598904,28842480390,35798007
2023-10-05,590667115500,2229295,37946369050,35798007
2023-10-06,577063872840,1337637,21809044920,35798007
2023-10-10,565608510600,1203546,19698010040,35798007
2023-10-11,604270358160,775144,12940055630,35798007
2023-10-12,642932205720,1156215,20765213630,35798007
