날짜,시가총액,거래량,거래대금,상장주식수
2026-05-19,2269957751100,313758,11006538000,64671161
2026-05-20,2153549661300,214923,7071141800,64671161
2026-05-21,2179418125700,153633,5254566650,64671161
2026-05-22,2399300073100,276791,10178967700,64671161
2026-05-26,2590079998050,274375,10976685975,64671161
2026-05-27,2489839698500,315809,12504262300,64671161
2026-05-28,2360497376500,165898,6091440125,64671161
2026-05-29,2224687938400,181678,6250185350,64671161
2026-06-01,2211753706200,177719,5987278300,64671161
2026-06-02,2182651683750,187946,6347663725,64671161
2026-06-04,1791391159700,1417112,38899432200,64671161
2026-06-05,1713785766500,412851,11058147000,64671161
