날짜,BPS,PER,PBR,EPS,DIV,DPS
2026-05-14,3002,379.63,13.66,108,0.0,0
2026-05-15,3002,363.89,13.09,108,0.0,0
2026-05-18,3002,331.48,11.93,108,0.0,0
2026-05-19,3002,325.0,11.69,108,0.0,0
2026-05-20,3002,308.33,11.09,108,0.0,0
2026-05-21,3002,312.04,11.23,108,0.0,0
2026-05-22,3002,343.52,12.36,108,0.0,0
2026-05-26,3002,370.83,13.34,108,0.0,0
2026-05-27,3002,356.48,12.82,108,0.0,0
2026-05-28,3002,337.96,12.16,108,0.0,0
2026-05-29,3002,318.52,11.46,108,0.0,0
2026-06-01,3002,316.67,11.39,108,0.0,0
2026-06-02,3002,312.5,11.24,108,0.0,0
2026-06-04,3002,256.48,9.23,108,0.0,0
2026-06-05,3002,245.37,8.83,108,0.0,0
