날짜,시가,고가,저가,종가,거래량,등락률
2026-03-09,60400,63000,59600,62700,690434,-3.9816232771822357
2026-03-10,68000,69500,63400,64400,1480674,2.711323763955343
2026-03-11,65500,68800,63800,65100,1362546,1.0869565217391304
2026-03-12,63400,71900,62600,70300,4271978,7.987711213517665
2026-03-13,68200,71200,67400,69400,1313637,-1.2802275960170697
2026-03-16,71300,71500,63000,64300,1158362,-7.348703170028818
2026-03-17,65300,65600,60000,60000,782698,-6.6874027993779155
2026-03-18,61600,62200,60200,60500,441329,0.8333333333333334
2026-03-19,57800,59000,56100,56300,459618,-6.9421487603305785
2026-03-20,57000,57200,55100,55300,369285,-1.7761989342806392
2026-03-23,52600,53200,50900,51000,285851,-7.775768535262206
2026-03-24,53200,53300,49000,50000,391956,-1.9607843137254901
2026-03-25,52200,53700,51500,53500,313820,7.000000000000001
2026-03-26,56600,57500,54200,54400,442546,1.6822429906542056
2026-03-27,53300,54400,52500,53200,177457,-2.2058823529411766
2026-03-30,49850,51000,49450,50200,178118,-5.639097744360902
2026-03-31,49800,50400,46850,47200,313640,-5.9760956175298805
2026-04-01,49400,50400,48850,49600,173167,5.084745762711865
2026-04-02,54300,54400,47950,49150,367060,-0.9072580645161291
2026-04-03,50300,50800,48250,48300,179091,-1.7293997965412005
2026-04-06,48300,48650,46150,46300,153049,-4.140786749482402
2026-04-07,46850,47800,45050,45300,142031,-2.159827213822894
2026-04-08,47900,49200,47000,48050,211496,6.070640176600441
2026-04-09,48250,48450,46200,46300,140242,-3.6420395421436007
2026-04-10,47400,47900,46100,47550,129235,2.699784017278618
2026-04-13,46200,46500,45450,45950,105073,-3.3648790746582544
2026-04-14,48250,48350,46200,46550,269992,1.3057671381936888
2026-04-15,47750,50600,47200,50300,345463,8.055853920515576
2026-04-16,52500,52500,50500,51300,217172,1.9880715705765408
2026-04-17,51500,51850,50200,50600,130597,-1.364522417153996
2026-04-20,51100,51800,49750,49850,164114,-1.4822134387351777
2026-04-21,50700,50800,47600,48150,258055,-3.4102306920762286
2026-04-22,48300,48800,46600,47150,198589,-2.0768431983385254
2026-04-23,47600,48450,46650,47400,183427,0.5302226935312832
2026-04-24,47350,50300,47050,50200,263519,5.9071729957805905
2026-04-27,50600,51700,49800,50900,218949,1.394422310756972
2026-04-28,50000,50000,48800,48850,185568,-4.027504911591356
2026-04-29,49300,50100,48600,48750,129983,-0.2047082906857728
2026-04-30,48750,48850,46800,46850,194521,-3.897435897435898
2026-05-04,47400,47650,46650,46700,115347,-0.32017075773745995
2026-05-06,46200,46250,44250,44250,207116,-5.2462526766595285
2026-05-07,45600,47300,44150,44200,206876,-0.11299435028248588
2026-05-08,44800,45450,43950,44100,133780,-0.22624434389140274
2026-05-11,43500,43500,41250,41800,218901,-5.215419501133787
2026-05-12,41200,44850,40800,43400,357001,3.827751196172249
2026-05-13,45100,45150,40750,40750,265282,-6.105990783410138
2026-05-14,40850,41900,39750,41000,190507,0.6134969325153374
2026-05-15,41950,42100,38500,39300,253729,-4.146341463414634
2026-05-18,38000,38800,34800,35800,295828,-8.9058524173028
2026-05-19,35500,38150,33550,35100,313758,-1.9553072625698324
2026-05-20,34000,34250,32350,33300,214923,-5.128205128205128
2026-05-21,34050,35100,33450,33700,153633,1.2012012012012012
2026-05-22,35400,38000,34900,37100,276791,10.089020771513352
2026-05-26,39050,41400,38250,40050,274375,7.951482479784366
2026-05-27,39200,41900,37400,38500,315809,-3.870162297128589
2026-05-28,39350,39350,35100,36500,165898,-5.194805194805195
2026-05-29,36500,36650,33650,34400,181678,-5.7534246575342465
2026-06-01,33300,34950,32900,34200,177719,-0.5813953488372093
2026-06-02,33200,35300,32650,33750,187946,-1.3157894736842104
2026-06-04,27950,28850,25750,27700,1417112,-17.925925925925927
2026-06-05,28650,28650,25800,26500,412851,-4.332129963898916
