date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,60600.0,286205.0,20452.0,7539.0,47274691.0,72.17
2025-06-17,60700.0,292748.0,58046.0,-26167.0,47239430.0,72.12
2025-06-18,60800.0,384522.0,37871.0,-93626.0,47137309.0,71.96
2025-06-19,61900.0,359101.0,3932.0,-100305.0,47056349.0,71.84
2025-06-20,60900.0,576196.0,34458.0,-112174.0,46932691.0,71.65
2025-06-23,60400.0,520251.0,12107.0,-30608.0,46905321.0,71.6
2025-06-24,64300.0,537295.0,18255.0,27128.0,46961593.0,71.69
2025-06-25,63200.0,184924.0,-6087.0,16267.0,46974251.0,71.71
2025-06-26,62600.0,171318.0,11095.0,9953.0,46983007.0,71.72
2025-06-27,62000.0,132372.0,17886.0,-8771.0,46967138.0,71.7
2025-06-30,62700.0,160204.0,-17067.0,27118.0,46991965.0,71.74
2025-07-01,61900.0,213896.0,-28811.0,2115.0,46997668.0,71.75
2025-07-02,62400.0,201541.0,4427.0,28529.0,47028990.0,71.79
2025-07-03,62500.0,169117.0,-44199.0,36310.0,47064172.0,71.85
2025-07-04,59600.0,247428.0,-15165.0,-28621.0,47036128.0,71.8
2025-07-07,59800.0,142905.0,-38000.0,34006.0,47102808.0,71.91
2025-07-08,60800.0,413404.0,-65842.0,15569.0,47120853.0,71.93
2025-07-09,58900.0,364405.0,-93061.0,-32676.0,47044959.0,71.82
2025-07-10,58600.0,279296.0,-66834.0,-5668.0,47038578.0,71.81
2025-07-11,57300.0,181136.0,-56204.0,-33197.0,46979253.0,71.72
2025-07-14,56900.0,396056.0,-44646.0,-96544.0,46885962.0,71.58
2025-07-15,58900.0,474949.0,21348.0,-95412.0,46799822.0,71.44
2025-07-16,60000.0,249877.0,18457.0,17870.0,46827416.0,71.49
2025-07-17,59400.0,108903.0,-9398.0,-16409.0,46808176.0,71.46
2025-07-18,58400.0,93270.0,-6969.0,-15443.0,46789148.0,71.43
2025-07-21,58600.0,118276.0,-8894.0,-15169.0,46773527.0,71.4
2025-07-22,58100.0,178559.0,-4923.0,-12748.0,46757143.0,71.38
2025-07-23,58500.0,97624.0,-19471.0,7524.0,46740133.0,71.35
2025-07-24,58400.0,97105.0,-9389.0,3969.0,46724303.0,71.33
2025-07-25,58300.0,109121.0,-22816.0,12298.0,46752785.0,71.37
2025-07-28,57000.0,112318.0,-21960.0,-16131.0,46733728.0,71.34
2025-07-29,58400.0,171776.0,-13931.0,25771.0,46766374.0,71.39
2025-07-30,56300.0,438861.0,-12702.0,-119359.0,46638688.0,71.2
2025-07-31,57800.0,218864.0,4010.0,30779.0,46689822.0,71.28
2025-08-01,54900.0,372158.0,-46469.0,5635.0,46682344.0,71.26
2025-08-04,55100.0,199441.0,5744.0,8521.0,46695327.0,71.28
2025-08-05,55500.0,205741.0,-8213.0,-2277.0,46691266.0,71.28
