date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,8430.0,67074.0,3390.0,-16645.0,25521522.0,50.48
2025-06-17,8400.0,70553.0,-2792.0,1322.0,25517352.0,50.47
2025-06-18,8320.0,46531.0,-246.0,-4070.0,25512923.0,50.46
2025-06-19,8310.0,67179.0,-1050.0,4830.0,25513826.0,50.47
2025-06-20,8580.0,76843.0,-3179.0,27275.0,25544838.0,50.53
2025-06-23,8320.0,60802.0,-2228.0,-5572.0,25547230.0,50.53
2025-06-24,8700.0,114244.0,5411.0,50427.0,25608569.0,50.65
2025-06-25,8910.0,117020.0,-420.0,20331.0,25645213.0,50.73
2025-06-26,8780.0,95380.0,-2173.0,721.0,25632341.0,50.7
2025-06-27,8460.0,79455.0,-1305.0,-28162.0,25583750.0,50.6
2025-06-30,8460.0,37914.0,2762.0,-8013.0,25573539.0,50.58
2025-07-01,8450.0,39204.0,983.0,8991.0,25587487.0,50.61
2025-07-02,8660.0,75881.0,-718.0,10728.0,25603864.0,50.64
2025-07-03,8940.0,149216.0,-1420.0,62125.0,25679915.0,50.79
2025-07-04,8840.0,93593.0,324.0,23967.0,25701207.0,50.84
2025-07-07,8640.0,74488.0,-3366.0,-2323.0,25686228.0,50.81
2025-07-08,8440.0,88289.0,-3702.0,-21215.0,25657916.0,50.75
2025-07-09,8400.0,68609.0,-5798.0,-22694.0,25636278.0,50.71
2025-07-10,8470.0,52657.0,-4192.0,-4635.0,25631701.0,50.7
2025-07-11,8720.0,115707.0,-1392.0,33149.0,25663350.0,50.76
2025-07-14,8740.0,49969.0,-726.0,3176.0,25668493.0,50.77
2025-07-15,8690.0,63251.0,-4265.0,-3202.0,25678464.0,50.79
2025-07-16,8550.0,40069.0,-1852.0,-18366.0,25655800.0,50.75
2025-07-17,8510.0,47928.0,-848.0,-11134.0,25639150.0,50.71
2025-07-18,8800.0,126914.0,1952.0,31580.0,25680536.0,50.79
2025-07-21,9350.0,353371.0,3343.0,36503.0,25720466.0,50.87
2025-07-22,9170.0,149023.0,-3073.0,15415.0,25727309.0,50.89
2025-07-23,9230.0,128597.0,-1268.0,-25932.0,25690985.0,50.82
2025-07-24,9180.0,111448.0,-333.0,5169.0,25681413.0,50.8
2025-07-25,9310.0,79940.0,-414.0,3962.0,25679440.0,50.79
2025-07-28,9300.0,87130.0,130.0,3651.0,25685336.0,50.8
2025-07-29,9180.0,66648.0,-1201.0,14539.0,25686835.0,50.81
2025-07-30,9490.0,184435.0,-1724.0,15728.0,25712596.0,50.86
2025-07-31,9220.0,97412.0,-4100.0,-14471.0,25705610.0,50.84
2025-08-01,8850.0,96561.0,466.0,14175.0,25719877.0,50.87
2025-08-04,9000.0,60531.0,2043.0,9881.0,25727373.0,50.89
2025-08-05,9720.0,295079.0,-2818.0,53171.0,25732445.0,50.9
2025-08-06,9880.0,302008.0,1178.0,16831.0,25760681.0,50.95
2025-08-07,9720.0,122188.0,-536.0,7881.0,25768748.0,50.97
2025-08-08,9640.0,75980.0,-1985.0,3281.0,25755388.0,50.94
2025-08-11,10380.0,1315909.0,16336.0,-84180.0,25680943.0,50.8
2025-08-12,10170.0,245673.0,13782.0,41757.0,25713026.0,50.86
2025-08-13,10600.0,201386.0,18361.0,-23003.0,25685817.0,50.81
2025-08-14,10600.0,141706.0,8650.0,-14837.0,25667911.0,50.77
2025-08-18,10130.0,353821.0,26812.0,-94959.0,25569899.0,50.58
2025-08-19,9830.0,199499.0,-791.0,42113.0,25634776.0,50.7
