날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,957450000000,33392,4900843200,6500000
2023-06-08,971750000000,67186,10135802800,6500000
2023-06-09,947700000000,51504,7526354800,6500000
2023-06-12,938600000000,36103,5233695800,6500000
2023-06-13,936650000000,28961,4170554500,6500000
2023-06-14,988650000000,123958,18887926600,6500000
2023-06-15,934700000000,86225,12599538500,6500000
2023-06-16,952250000000,45264,6662630100,6500000
2023-06-19,988000000000,63925,9634931800,6500000
2023-06-20,1014650000000,138386,21887332000,6500000
2023-06-21,979550000000,62576,9455473900,6500000
2023-06-22,981500000000,27636,4159813200,6500000
2023-06-23,942500000000,54957,8059201200,6500000
2023-06-26,936000000000,39364,5692208300,6500000
2023-06-27,947700000000,22920,3334543700,6500000
2023-06-28,906100000000,67116,9438206100,6500000
2023-06-29,895700000000,25249,3498311300,6500000
2023-06-30,908050000000,27442,3818472000,6500000
2023-07-03,919750000000,28232,3992172700,6500000
2023-07-04,898300000000,35952,4978276300,6500000
2023-07-05,904150000000,42722,5913885200,6500000
2023-07-06,877500000000,54850,7410534200,6500000
2023-07-07,861250000000,39348,5235465500,6500000
2023-07-10,871650000000,31563,4237485400,6500000
2023-07-11,861250000000,41434,5479759300,6500000
2023-07-12,862550000000,29994,3962776600,6500000
2023-07-13,862550000000,52893,7105896100,6500000
2023-07-14,875550000000,33578,4499537200,6500000
2023-07-17,871000000000,21658,2909629800,6500000
2023-07-18,880100000000,30764,4155102300,6500000
2023-07-19,865150000000,28146,3758158500,6500000
2023-07-20,876850000000,28733,3885963100,6500000
2023-07-21,865800000000,19545,2603091200,6500000
2023-07-24,854750000000,29583,3893206200,6500000
2023-07-25,841100000000,33256,4317010200,6500000
2023-07-26,804700000000,60458,7546826600,6500000
2023-07-27,840450000000,41663,5348028300,6500000
2023-07-28,830700000000,29252,3708011300,6500000
2023-07-31,871000000000,50321,6691160200,6500000
2023-08-01,894400000000,39965,5467458200,6500000
2023-08-02,895700000000,35315,4903292300,6500000
2023-08-03,895050000000,19900,2733332800,6500000
2023-08-04,900900000000,36692,5132284000,6500000
2023-08-07,900900000000,24509,3408814700,6500000
2023-08-08,867750000000,24224,3268201400,6500000
2023-08-09,855400000000,29474,3865354200,6500000
