날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,6900,6920,6850,6850,586054,0.14619883040935672
2023-06-08,6870,6940,6830,6940,924090,1.313868613138686
2023-06-09,6950,7010,6900,7010,984538,1.0086455331412103
2023-06-12,7040,7040,6900,6930,808937,-1.1412268188302426
2023-06-13,6950,6950,6890,6920,537404,-0.1443001443001443
2023-06-14,6910,6920,6810,6840,467505,-1.1560693641618496
2023-06-15,6880,6900,6830,6850,710920,0.14619883040935672
2023-06-16,6870,6940,6840,6910,1251160,0.8759124087591241
2023-06-19,6920,6950,6870,6910,566128,0.0
2023-06-20,6910,6940,6870,6910,529738,0.0
2023-06-21,6910,6930,6830,6890,638232,-0.2894356005788712
2023-06-22,6890,6940,6870,6940,453548,0.7256894049346879
2023-06-23,6890,6920,6830,6860,594764,-1.1527377521613833
2023-06-26,6860,6900,6770,6810,613800,-0.7288629737609329
2023-06-27,6810,6930,6780,6910,622671,1.4684287812041115
2023-06-28,6910,6960,6890,6960,607175,0.723589001447178
2023-06-29,6890,6940,6780,6780,704776,-2.586206896551724
2023-06-30,6810,6970,6770,6930,3695098,2.2123893805309733
2023-07-03,6900,7030,6900,7030,1019832,1.443001443001443
2023-07-04,6980,7020,6960,6980,578698,-0.7112375533428165
2023-07-05,6960,7010,6860,6860,731100,-1.7191977077363898
2023-07-06,6860,6870,6700,6730,1308435,-1.8950437317784257
2023-07-07,6700,6700,6570,6670,1267244,-0.8915304606240713
2023-07-10,6650,6680,6590,6610,1033979,-0.8995502248875562
2023-07-11,6690,6690,6580,6650,898079,0.6051437216338881
2023-07-12,6690,6690,6610,6690,876482,0.6015037593984963
2023-07-13,6720,6790,6700,6730,1134018,0.5979073243647235
2023-07-14,6770,6780,6700,6780,644160,0.7429420505200593
2023-07-17,6740,6790,6720,6780,592508,0.0
2023-07-18,6780,6800,6680,6700,543624,-1.1799410029498525
2023-07-19,6730,6740,6620,6620,763430,-1.1940298507462688
2023-07-20,6610,6690,6590,6670,506534,0.7552870090634441
2023-07-21,6670,6700,6620,6690,501443,0.29985007496251875
2023-07-24,6680,6680,6580,6590,917755,-1.4947683109118086
2023-07-25,6590,6620,6520,6580,536400,-0.15174506828528073
2023-07-26,6580,6590,6410,6580,1455712,0.0
2023-07-27,6580,6790,6580,6790,1507607,3.1914893617021276
2023-07-28,6740,6770,6680,6700,846480,-1.3254786450662739
2023-07-31,6700,6800,6690,6760,1012848,0.8955223880597015
2023-08-01,6710,6880,6710,6870,1030135,1.6272189349112427
2023-08-02,6820,6850,6690,6710,1479673,-2.3289665211062593
2023-08-03,6660,6730,6610,6680,1069897,-0.44709388971684055
2023-08-04,6680,6800,6660,6750,661080,1.0479041916167664
2023-08-07,6730,6820,6690,6750,657766,0.0
2023-08-08,6830,6840,6760,6770,701209,0.2962962962962963
2023-08-09,6770,6780,6690,6730,923106,-0.5908419497784343
2023-08-10,6700,6710,6630,6660,1642247,-1.040118870728083
2023-08-11,6610,6680,6600,6610,714649,-0.7507507507507507
2023-08-14,6610,6640,6580,6640,552536,0.45385779122541603
2023-08-16,6590,6660,6530,6570,657907,-1.0542168674698795
2023-08-17,6560,6590,6500,6590,870930,0.30441400304414
2023-08-18,6530,6660,6510,6600,794460,0.15174506828528073
2023-08-21,6600,6630,6560,6580,387787,-0.30303030303030304
2023-08-22,6580,6600,6550,6560,461505,-0.303951367781155
2023-08-23,6530,6620,6530,6610,363458,0.7621951219512195
2023-08-24,6630,6650,6550,6620,364713,0.15128593040847202
2023-08-25,6620,6660,6530,6650,643759,0.4531722054380665
2023-08-28,6700,6700,6650,6700,496357,0.7518796992481203
2023-08-29,6690,6740,6670,6700,429572,0.0
2023-08-30,6730,6740,6680,6690,394602,-0.1492537313432836
2023-08-31,6700,6820,6680,6820,1040959,1.9431988041853512
2023-09-01,6790,6820,6760,6770,556071,-0.7331378299120235
2023-09-04,6750,6860,6750,6850,849559,1.1816838995568686
2023-09-05,6820,6860,6770,6810,401954,-0.583941605839416
2023-09-06,6760,6840,6760,6780,473066,-0.4405286343612335
2023-09-07,6750,6830,6750,6830,418127,0.7374631268436578
2023-09-08,6840,6870,6810,6850,512645,0.29282576866764276
2023-09-11,6860,6950,6850,6950,888301,1.4598540145985401
2023-09-12,6960,6980,6880,6910,359748,-0.5755395683453237
2023-09-13,6870,6980,6870,6960,639735,0.723589001447178
2023-09-14,6960,7050,6940,7050,1040313,1.293103448275862
2023-09-15,7080,7250,7060,7140,1786297,1.276595744680851
2023-09-18,7130,7230,7110,7200,870591,0.8403361344537815
2023-09-19,7210,7220,7120,7210,586565,0.1388888888888889
2023-09-20,7170,7200,6970,7000,1939629,-2.912621359223301
2023-09-21,6940,7060,6910,6980,1167655,-0.2857142857142857
2023-09-22,6950,7050,6930,7040,682325,0.8595988538681949
2023-09-25,7080,7080,6960,7020,603854,-0.2840909090909091
2023-09-26,6970,7020,6890,6890,956167,-1.8518518518518516
2023-09-27,6860,6930,6820,6850,811454,-0.5805515239477503
2023-10-04,6820,6820,6690,6760,931220,-1.313868613138686
2023-10-05,6770,6800,6710,6770,764488,0.14792899408284024
2023-10-06,6780,6930,6740,6900,670048,1.9202363367799113
2023-10-10,7000,7130,6960,7060,1380245,2.318840579710145
2023-10-11,7060,7100,6990,7040,767305,-0.28328611898017
2023-10-12,7080,7140,7020,7140,799006,1.4204545454545454
2023-10-13,7060,7190,7060,7150,755317,0.1400560224089636
2023-10-16,7130,7200,7100,7180,939591,0.4195804195804196
2023-10-17,7200,7200,7130,7150,673745,-0.4178272980501393
2023-10-18,7160,7280,7160,7220,2513403,0.9790209790209791
2023-10-19,7180,7190,7060,7090,868714,-1.8005540166204987
2023-10-20,7060,7150,7050,7150,1152410,0.846262341325811
2023-10-23,7220,7220,6980,7050,1105950,-1.3986013986013985
2023-10-24,7100,7100,6950,6960,729294,-1.276595744680851
2023-10-25,6970,7050,6940,7040,577364,1.1494252873563218
2023-10-26,7030,7040,6940,7000,572474,-0.5681818181818182
2023-10-27,6990,7050,6870,6890,725729,-1.5714285714285716
2023-10-30,6910,6940,6720,6810,797478,-1.1611030478955007
2023-10-31,6870,6910,6780,6780,529426,-0.4405286343612335
2023-11-01,6800,6850,6760,6820,601754,0.5899705014749262
2023-11-02,6850,6900,6710,6720,1207008,-1.466275659824047
2023-11-03,6780,6820,6720,6800,445057,1.1904761904761905
2023-11-06,6910,7040,6830,7040,989156,3.5294117647058822
2023-11-07,6990,7010,6900,6990,671158,-0.7102272727272727
2023-11-08,7020,7030,6920,6940,431246,-0.7153075822603719
2023-11-09,6920,7010,6920,7000,413280,0.8645533141210375
2023-11-10,6940,7030,6940,7000,445111,0.0
2023-11-13,7050,7060,6980,7050,346054,0.7142857142857143
2023-11-14,7090,7120,7040,7110,619341,0.851063829787234
2023-11-15,7150,7170,7080,7090,891441,-0.2812939521800281
2023-11-16,7090,7130,7040,7070,507492,-0.2820874471086037
2023-11-17,7090,7110,7040,7070,331461,0.0
2023-11-20,7050,7130,7040,7100,519104,0.4243281471004243
2023-11-21,7140,7150,7090,7130,658457,0.42253521126760557
2023-11-22,7070,7120,7070,7070,583532,-0.8415147265077139
2023-11-23,7070,7130,7060,7110,538869,0.5657708628005658
2023-11-24,7110,7140,7090,7130,373190,0.2812939521800281
2023-11-27,7130,7180,7100,7180,521817,0.7012622720897616
2023-11-28,7190,7210,7140,7190,706535,0.1392757660167131
2023-11-29,7170,7220,7140,7160,767912,-0.4172461752433936
2023-11-30,7160,7190,7120,7170,725675,0.13966480446927373
2023-12-01,7170,7190,7150,7160,331116,-0.1394700139470014
2023-12-04,7160,7190,7130,7130,564251,-0.41899441340782123
2023-12-05,7130,7160,7110,7120,374749,-0.1402524544179523
2023-12-06,7120,7170,7120,7140,473040,0.2808988764044944
2023-12-07,7120,7140,7080,7100,483001,-0.5602240896358543
2023-12-08,7130,7150,7100,7130,294809,0.42253521126760557
2023-12-11,7150,7150,7080,7110,374833,-0.2805049088359046
2023-12-12,7140,7170,7130,7140,619123,0.42194092827004215
2023-12-13,7160,7160,7140,7140,364964,0.0
2023-12-14,7180,7190,7140,7150,1215396,0.1400560224089636
2023-12-15,7180,7200,7150,7150,1138015,0.0
2023-12-18,7170,7180,7080,7120,719916,-0.4195804195804196
2023-12-19,7110,7130,7070,7100,388425,-0.2808988764044944
2023-12-20,7120,7180,7110,7180,699942,1.1267605633802817
