날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,13670,14630,13570,14580,203359,6.734992679355783
2023-06-08,14460,15100,13840,14660,293133,0.5486968449931412
2023-06-09,15000,15000,14510,14640,102798,-0.1364256480218281
2023-06-12,14640,14640,13810,14500,169056,-0.9562841530054645
2023-06-13,14390,14700,14150,14450,121308,-0.3448275862068966
2023-06-14,14380,14570,14100,14180,79991,-1.8685121107266434
2023-06-15,14190,14450,14000,14190,116585,0.07052186177715092
2023-06-16,14200,14940,13980,14630,216744,3.10077519379845
2023-06-19,14650,16000,14350,15780,488017,7.86056049213944
2023-06-20,15780,16660,15400,16540,351666,4.816223067173637
2023-06-21,16250,19500,15900,17990,1909907,8.766626360338574
2023-06-22,17880,18690,17120,17800,529887,-1.056142301278488
2023-06-23,17870,18430,17530,17630,267266,-0.9550561797752809
2023-06-26,17750,17750,16800,17470,262438,-0.9075439591605219
2023-06-27,17290,17670,16950,17400,146137,-0.40068689181453926
2023-06-28,17600,18190,17330,18150,318965,4.310344827586207
2023-06-29,18270,18890,17760,18740,305991,3.2506887052341593
2023-06-30,18600,19550,18300,18460,275796,-1.4941302027748131
2023-07-03,18500,19150,18380,18490,186079,0.16251354279523295
2023-07-04,18450,18730,18110,18220,125706,-1.4602487831260142
2023-07-05,18350,18350,16040,17000,903559,-6.695938529088913
2023-07-06,17000,17380,16020,16430,354047,-3.3529411764705883
2023-07-07,16160,16700,15950,16250,165076,-1.0955569080949483
2023-07-10,16300,17000,16000,16640,130387,2.4
2023-07-11,16510,17150,16330,17150,94376,3.064903846153846
2023-07-12,17250,17500,16960,17270,87197,0.6997084548104956
2023-07-13,17360,19680,17100,19160,617299,10.943833236826867
2023-07-14,19000,19500,18200,19190,344001,0.15657620041753653
2023-07-17,19000,19550,18850,18900,132729,-1.5112037519541428
2023-07-18,18910,19190,18000,18190,223373,-3.7566137566137567
2023-07-19,18350,18350,17600,17960,122921,-1.2644310060472788
2023-07-20,17710,18800,17340,17960,269613,0.0
2023-07-21,20200,21000,17950,18410,1848482,2.505567928730512
2023-07-24,18680,18980,17300,18710,421448,1.6295491580662684
2023-07-25,18700,18700,17400,17600,219965,-5.932656333511491
2023-07-26,17780,17780,16540,16910,326061,-3.920454545454546
2023-07-27,16910,17640,16750,17390,122688,2.8385570668243645
2023-07-28,17740,18190,17490,17730,131747,1.9551466359976999
2023-07-31,18030,18380,17090,17320,150443,-2.3124647490129724
2023-08-01,17320,17560,16950,17320,86286,0.0
2023-08-02,17200,17370,16600,16700,105792,-3.5796766743648964
2023-08-03,16650,16650,16010,16570,150471,-0.7784431137724551
2023-08-04,16570,16570,16200,16410,78731,-0.9656004828002415
2023-08-07,16410,16570,15900,16130,109480,-1.7062766605728215
2023-08-08,16160,16370,15800,15970,69199,-0.9919404835709857
2023-08-09,15700,16230,15700,16180,56672,1.3149655604257984
2023-08-10,16110,16150,15410,15960,202560,-1.3597033374536465
2023-08-11,16080,16520,15910,16440,65994,3.007518796992481
2023-08-14,16270,16270,14800,14800,172616,-9.975669099756692
2023-08-16,14450,14800,14060,14490,127211,-2.0945945945945947
2023-08-17,14250,14720,13800,13920,214087,-3.9337474120082816
2023-08-18,13690,14100,13300,13620,208680,-2.1551724137931036
2023-08-21,13550,14300,13550,14210,80754,4.331864904552129
2023-08-22,14360,14480,13700,13750,97087,-3.2371569317382125
2023-08-23,13620,14160,13610,14080,73962,2.4
2023-08-24,14500,14520,13660,13740,100430,-2.414772727272727
2023-08-25,13660,13660,13050,13300,91316,-3.2023289665211063
