날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,349637075100,203359,2859850580,23980595
2023-06-08,351555522700,293133,4258408110,23980595
2023-06-09,351075910800,102798,1507742680,23980595
2023-06-12,347718627500,169056,2389790310,23980595
2023-06-13,346519597750,121308,1747908250,23980595
2023-06-14,340044837100,79991,1144712820,23980595
2023-06-15,340284643050,116585,1661606480,23980595
2023-06-16,350836104850,216744,3155986500,23980595
2023-06-19,378413789100,488017,7611478540,23980595
2023-06-20,396639041300,351666,5712872380,23980595
2023-06-21,431410904050,1909907,34303832890,23980595
2023-06-22,426854591000,529887,9488273930,23980595
2023-06-23,422777889850,267266,4774747550,23980595
2023-06-26,418940994650,262438,4510364090,23980595
2023-06-27,417262353000,146137,2525697330,23980595
2023-06-28,435247799250,318965,5707507120,23980595
2023-06-29,449396350300,305991,5641710260,23980595
2023-06-30,442681783700,275796,5237256330,23980595
2023-07-03,443401201550,186079,3480869260,23980595
2023-07-04,436926440900,125706,2298455420,23980595
2023-07-05,407670115000,903559,15124302340,23980595
2023-07-06,394001175850,354047,5860449440,23980595
2023-07-07,389684668750,165076,2687126460,23980595
2023-07-10,399037100800,130387,2159690720,23980595
2023-07-11,411267204250,94376,1576993240,23980595
2023-07-12,414144875650,87197,1499097690,23980595
2023-07-13,459468200200,617299,11556454300,23980595
2023-07-14,460187618050,344001,6517530160,23980595
2023-07-17,453233245500,132729,2546060310,23980595
2023-07-18,436207023050,223373,4100513790,23980595
2023-07-19,430691486200,122921,2194941530,23980595
2023-07-20,430691486200,269613,4794550280,23980595
2023-07-21,441482753950,1848482,36190130730,23980595
2023-07-24,448676932450,421448,7637232590,23980595
2023-07-25,422058472000,219965,3959817050,23980595
2023-07-26,405511861450,326061,5522690770,23980595
2023-07-27,417022547050,122688,2116082270,23980595
2023-07-28,425175949350,131747,2353273320,23980595
2023-07-31,415343905400,150443,2620752050,23980595
2023-08-01,415343905400,86286,1481081610,23980595
2023-08-02,400475936500,105792,1796517740,23980595
2023-08-03,397358459150,150471,2449472070,23980595
2023-08-04,393521563950,78731,1287310340,23980595
2023-08-07,386806997350,109480,1769566760,23980595
2023-08-08,382970102150,69199,1113488240,23980595
2023-08-09,388006027100,56672,907727040,23980595
2023-08-10,382730296200,202560,3174343270,23980595
2023-08-11,394240981800,65994,1081332920,23980595
2023-08-14,354912806000,172616,2632726460,23980595
2023-08-16,347478821550,127211,1832975600,23980595
2023-08-17,333809882400,214087,3007102080,23980595
2023-08-18,326615703900,208680,2864863000,23980595
2023-08-21,340764254950,80754,1137143690,23980595
2023-08-22,329733181250,97087,1359252490,23980595
2023-08-23,337646777600,73962,1035850180,23980595
2023-08-24,329493375300,100430,1397420550,23980595
2023-08-25,318941913500,91316,1209735330,23980595
2023-08-28,330692405050,39435,539275440,23980595
2023-08-29,341963284700,79883,1137303280,23980595
2023-08-30,338366195450,35186,499758750,23980595
2023-08-31,332371046700,36603,510258310,23980595
2023-09-01,352035134600,101992,1491846650,23980595
2023-09-04,340764254950,56946,829900160,23980595
2023-09-05,359229313100,79934,1191725780,23980595
2023-09-06,345800179900,53115,770462350,23980595
2023-09-07,337886583550,59224,854259330,23980595
2023-09-08,338606001400,30188,419670660,23980595
2023-09-11,335488524050,38732,542519030,23980595
2023-09-12,333330270500,31520,440823360,23980595
2023-09-13,328534151500,71437,982288450,23980595
2023-09-14,334049688350,119421,1671470220,23980595
2023-09-15,364744849950,337584,5076672140,23980595
2023-09-18,364265238050,125177,1878805580,23980595
2023-09-19,362106984500,137788,2112508650,23980595
2023-09-20,367622521350,78800,1187423560,23980595
2023-09-21,355392417900,70553,1067971830,23980595
2023-09-22,388965250900,246557,3905838850,23980595
2023-09-25,383929325950,100726,1635815640,23980595
2023-09-26,377454565300,70680,1104207930,23980595
2023-09-27,390643892550,75741,1221197800,23980595
2023-10-04,379852624800,81867,1288183300,23980595
2023-10-05,366183685650,49409,768333410,23980595
2023-10-06,363306014250,103860,1559456760,23980595
2023-10-10,354433194100,63861,950641200,23980595
2023-10-11,368341939200,68715,1034929110,23980595
2023-10-12,376015729600,55816,875335320,23980595
2023-10-13,382490490250,86433,1386728200,23980595
2023-10-16,371699222500,74463,1144590820,23980595
2023-10-17,379373012900,42834,681232730,23980595
2023-10-18,370979804650,223054,3459757480,23980595
2023-10-19,351315716750,107136,1584273700,23980595
2023-10-20,345560373950,98149,1411614810,23980595
2023-10-23,346999209650,50135,722606480,23980595
2023-10-24,345080762050,92536,1310294090,23980595
2023-10-25,346999209650,43591,627512120,23980595
2023-10-26,333570076450,64887,899509390,23980595
2023-10-27,333570076450,33205,464518610,23980595
2023-10-30,326855509850,41188,563894890,23980595
2023-10-31,310308899300,75242,984624250,23980595
2023-11-01,290884617350,223244,2734806290,23980595
2023-11-02,311028317150,95917,1233119860,23980595
2023-11-03,315584630200,28814,373840060,23980595
2023-11-06,332131240750,102798,1392164250,23980595
2023-11-07,326136092000,47812,645215350,23980595
2023-11-08,323018614650,31142,422743660,23980595
2023-11-09,311747735000,44801,588607070,23980595
2023-11-10,313186570700,72058,941784810,23980595
2023-11-13,318222495650,82778,1074305160,23980595
2023-11-14,322778808700,39269,517846820,23980595
2023-11-15,327335121750,46905,642878060,23980595
2023-11-16,366663297550,311025,4691700760,23980595
2023-11-17,368581745150,194304,2978137890,23980595
2023-11-20,365943879700,74741,1147015460,23980595
2023-11-21,369540968950,91525,1425226600,23980595
2023-11-22,382010878350,136478,2157924920,23980595
2023-11-23,372418640350,82905,1292136690,23980595
2023-11-24,371459416550,133852,2055008470,23980595
2023-11-27,369540968950,92534,1424029810,23980595
2023-11-28,369780774900,65903,1019591590,23980595
2023-11-29,370739998700,58202,887551160,23980595
2023-11-30,372898252250,102746,1581393290,23980595
2023-12-01,382010878350,189060,3029830610,23980595
2023-12-04,362346790450,120134,1851371940,23980595
2023-12-05,354433194100,91341,1371415250,23980595
2023-12-06,344361344200,99206,1441023440,23980595
2023-12-07,341004060900,77609,1102200960,23980595
2023-12-08,353953582200,36267,532263550,23980595
2023-12-11,360907954750,39167,581522100,23980595
2023-12-12,356591447650,46717,705711350,23980595
2023-12-13,356591447650,62303,930839760,23980595
2023-12-14,355632223850,68801,1024090200,23980595
2023-12-15,348198239400,30225,444419710,23980595
2023-12-18,346519597750,31200,453396980,23980595
2023-12-19,341723478750,72024,1028924620,23980595
2023-12-20,342203090650,157611,2201245840,23980595
2023-12-21,338606001400,76025,1068932490,23980595
2023-12-22,341723478750,82254,1180616590,23980595
2023-12-26,335728330000,78491,1100190540,23980595
2023-12-27,341963284700,56804,820840710,23980595
2023-12-28,338126389500,29914,423056680,23980595
2024-01-02,346519597750,89432,1271367870,23980595
2024-01-03,342442896600,74072,1040252260,23980595
2024-01-04,347478821550,68275,982146410,23980595
2024-01-05,341723478750,58490,833051880,23980595
2024-01-08,358030283350,110902,1628362910,23980595
2024-01-09,362586596400,118150,1778766660,23980595
2024-01-10,356351641700,96303,1422500400,23980595
2024-01-11,362586596400,83434,1254418650,23980595
2024-01-12,359948730950,66738,1006963780,23980595
2024-01-15,341963284700,85761,1250609020,23980595
2024-01-16,329013763400,126630,1741457320,23980595
2024-01-17,317742883750,56755,763177680,23980595
2024-01-18,325176868200,48798,652729660,23980595
2024-01-19,336927359750,66342,940726620,23980595
2024-01-22,344361344200,45283,650053360,23980595
2024-01-23,347718627500,64517,935354010,23980595
2024-01-24,341723478750,26048,372464990,23980595
2024-01-25,352754552450,79306,1155529170,23980595
2024-01-26,355632223850,84232,1242614900,23980595
2024-01-29,341243866850,68609,1007848730,23980595
2024-01-30,336927359750,78426,1088193010,23980595
2024-01-31,329013763400,30912,425724940,23980595
2024-02-01,325416674150,37596,509160100,23980595
2024-02-02,324697256300,61871,838980730,23980595
2024-02-05,321819584900,47916,640892840,23980595
2024-02-06,321819584900,38089,506420340,23980595
2024-02-07,322059390850,36902,492505760,23980595
2024-02-08,328294345550,43591,589736820,23980595
2024-02-13,314385600450,113160,1509896920,23980595
2024-02-14,313186570700,77951,1010332770,23980595
2024-02-15,314145794500,61779,815426870,23980595
2024-02-16,312946764750,30400,394987780,23980595
2024-02-19,310308899300,34724,447493960,23980595
2024-02-20,311507929050,40092,524094710,23980595
2024-02-21,317263271850,49539,653688410,23980595
2024-02-22,317503077800,50212,668085160,23980595
2024-02-23,315584630200,129039,1702792330,23980595
2024-02-26,304793362450,125031,1592962180,23980595
2024-02-27,304313750550,59112,749211990,23980595
2024-02-28,319421525400,88066,1148019200,23980595
2024-02-29,337167165700,152694,2100597330,23980595
2024-03-04,343641926350,331949,4865272220,23980595
2024-03-05,339805031150,104015,1475042990,23980595
2024-03-06,338126389500,73734,1034900860,23980595
2024-03-07,333330270500,66600,927063900,23980595
2024-03-08,348198239400,108342,1552181040,23980595
2024-03-11,378173983150,325665,4961110620,23980595
2024-03-12,385847773550,375878,6040150090,23980595
2024-03-13,403593413850,532257,8891035470,23980595
2024-03-14,380092430750,489596,7726009220,23980595
2024-03-15,385847773550,177695,2836833520,23980595
2024-03-18,373857476050,146343,2282160250,23980595
2024-03-19,368581745150,80635,1239025220,23980595
2024-03-20,372418640350,48016,735967670,23980595
2024-03-21,372418640350,130760,2036061280,23980595
2024-03-22,367142909450,60625,944047000,23980595
2024-03-25,359708925000,124546,1874484180,23980595
2024-03-26,364025432100,58389,887324130,23980595
2024-03-27,351075910800,88842,1313926770,23980595
2024-03-28,346759403700,92803,1353330450,23980595
2024-03-29,361147760700,96530,1449053400,23980595
2024-04-01,359708925000,218887,3323921240,23980595
2024-04-02,357550671450,135583,2059417050,23980595
2024-04-03,339805031150,87176,1261096590,23980595
2024-04-04,350836104850,96216,1398849050,23980595
2024-04-05,352994358400,34183,496984170,23980595
2024-04-08,342922508500,41028,590867000,23980595
2024-04-09,338366195450,62025,884919680,23980595
2024-04-11,347239015600,201406,3010686830,23980595
2024-04-12,337167165700,76753,1100219270,23980595
2024-04-15,336927359750,34126,472384100,23980595
2024-04-16,343402120400,386577,5716208570,23980595
2024-04-17,378173983150,514066,8021378600,23980595
2024-04-18,398077877000,412786,6780700690,23980595
2024-04-19,389684668750,250351,3994904510,23980595
2024-04-22,369301163000,197757,3052190050,23980595
2024-04-23,357310865500,132911,2006842800,23980595
2024-04-24,388485639000,201965,3221152800,23980595
2024-04-25,398797294850,567575,9685378050,23980595
2024-04-26,415343905400,320145,5566167880,23980595
2024-04-29,403113801950,181109,3076091340,23980595
2024-04-30,389205056850,143453,2345660740,23980595
2024-05-02,403593413850,86811,1428785800,23980595
2024-05-03,393041952050,76812,1261374880,23980595
2024-05-07,399996324600,122784,2076843570,23980595
2024-05-08,390883698500,103979,1681697300,23980595
2024-05-09,381771072400,57630,919440890,23980595
2024-05-10,367862327300,92452,1427810470,23980595
2024-05-13,364984655900,65561,994790900,23980595
2024-05-14,366183685650,30272,460221270,23980595
2024-05-16,395440011550,583522,9610842820,23980595
2024-05-17,391123504450,128733,2127241730,23980595
2024-05-20,382490490250,65994,1062063670,23980595
2024-05-21,374097282000,100608,1578171390,23980595
2024-05-22,371699222500,65099,1008155040,23980595
2024-05-23,373377864150,83603,1311348660,23980595
2024-05-24,363545820200,70918,1078345170,23980595
2024-05-27,364265238050,56309,851108370,23980595
2024-05-28,370500192750,69908,1083400150,23980595
2024-05-29,361387566650,47074,717638000,23980595
2024-05-30,366903103500,85024,1310849450,23980595
2024-05-31,372898252250,71163,1078780550,23980595
2024-06-03,356351641700,141974,2141006190,23980595
2024-06-04,348438045350,89965,1301781420,23980595
2024-06-05,339805031150,56586,806615080,23980595
2024-06-07,345003276350,142915,2050724970,24075595
2024-06-10,353429734600,30234,440279570,24075595
2024-06-11,426860299350,4499367,78885158820,24075595
2024-06-12,467066543000,3113325,58094193140,24075595
2024-06-13,459843864500,2289127,45360832200,24075595
2024-06-14,436972049250,894070,16505108070,24075595
2024-06-17,407599823350,804913,13741240250,24075595
2024-06-18,429749370750,1025410,17616125800,24075595
2024-06-19,439861120650,781239,13951563720,24075595
2024-06-20,414100234000,329731,5874866720,24075595
2024-06-21,398691853200,228730,3845699850,24075595
2024-06-24,395080513950,150625,2482442680,24075595
2024-06-25,384005740250,302172,4802823600,24075595
2024-06-26,401821680550,253713,4232312860,24075595
2024-06-27,399654877000,131552,2190795710,24075595
2024-06-28,393154466350,398175,6614365730,24075595
2024-07-01,397488073450,233115,3899610800,24075595
2024-07-02,402062436500,222688,3687287310,24075595
2024-07-03,397247317500,347424,5844936290,24075595
2024-07-04,382320448600,274838,4447129780,24075595
2024-07-05,364504508300,840649,12462755780,24075595
2024-07-08,366189799950,379485,5754518860,24075595
2024-07-09,351744442950,286935,4258533660,24075595
2024-07-10,352707466750,125173,1808629420,24075595
2024-07-11,344281008500,166459,2418811820,24075595
2024-07-12,330076407450,195339,2721300970,24075595
2024-07-15,336576818100,172768,2360355620,24075595
2024-07-16,349096127500,218887,3181741430,24075595
2024-07-17,331280187200,138899,1957061000,24075595
2024-07-18,317797854000,128691,1708115600,24075595
2024-07-19,315390294500,118902,1570490810,24075595
2024-07-22,296129818500,207863,2604979800,24075595
2024-07-23,284092021000,412907,4858023860,24075595
2024-07-24,279517657950,156117,1809196800,24075595
2024-07-25,269646664000,151531,1693571730,24075595
2024-07-26,271331955650,110103,1235583090,24075595
2024-07-29,275906318700,52598,595467550,24075595
2024-07-30,270850443750,102012,1125079240,24075595
2024-07-31,285055044800,118554,1345934220,24075595
2024-08-01,279276902000,67048,787279160,24075595
2024-08-02,260738693850,151489,1646659400,24075595
2024-08-05,238107634550,267059,2708860170,24075595
2024-08-06,239792926200,131176,1319166380,24075595
2024-08-07,240755950000,301934,3054860090,24075595
2024-08-08,242681997600,58205,587869940,24075595
2024-08-09,253034503450,53499,557575450,24075595
2024-08-12,261220205750,46354,503637240,24075595
2024-08-13,261220205750,56653,607540670,24075595
2024-08-14,259534914100,51319,559953880,24075595
2024-08-16,259294158150,45180,486771600,24075595
2024-08-19,259294158150,43897,471304040,24075595
2024-08-20,264109277150,53106,582566220,24075595
2024-08-21,261220205750,28108,305062580,24075595
2024-08-22,256645842700,35763,386286820,24075595
2024-08-23,255201307000,22515,235587420,24075595
2024-08-26,251349211800,36033,376732940,24075595
2024-08-27,248219384450,30422,312995510,24075595
2024-08-28,247978628500,30407,309260630,24075595
2024-08-29,241959729750,50464,507001300,24075595
2024-08-30,240755950000,85631,885335550,24075595
2024-09-02,245811824950,27149,271133750,24075595
2024-09-03,249663920150,44472,460690510,24075595
2024-09-04,240755950000,45991,456434030,24075595
2024-09-05,235940831000,39403,387269680,24075595
2024-09-06,225106813250,55412,520379930,24075595
2024-09-09,230884956050,37017,342347850,24075595
2024-09-10,228477396550,9028,85263260,24075595
2024-09-11,226069837050,10920,103460070,24075595
2024-09-12,225106813250,902389,9054737530,24075595
2024-09-13,233774027450,100402,966961100,24075595
2024-09-19,217161866900,92309,852524810,24075595
2024-09-20,218606402600,37422,340351830,24075595
2024-09-23,216921110950,29894,271453590,24075595
2024-09-24,222699253750,18987,172973620,24075595
2024-09-25,220050938300,18768,174677240,24075595
2024-09-26,235459319100,89030,857449880,24075595
2024-09-27,230162688200,41459,402308720,24075595
2024-09-30,221495474000,32204,299678080,24075595
2024-10-02,215958087150,41355,371262050,24075595
2024-10-04,221254718050,47616,433905390,24075595
2024-10-07,226310593000,30540,284705880,24075595
2024-10-08,219569426400,21061,192387750,24075595
2024-10-10,215476575250,27105,244000610,24075595
2024-10-11,211624480050,41862,371617420,24075595
2024-10-14,217161866900,34671,309155640,24075595
2024-10-15,217643378800,20804,188463260,24075595
2024-10-16,210902212200,59230,520952440,24075595
2024-10-17,212346747900,1092984,10321706430,24075595
2024-10-18,203679533700,135308,1161079490,24075595
2024-10-21,208013140800,72116,625548240,24075595
2024-10-22,203438777750,53129,454011380,24075595
2024-10-23,204883313450,31194,264449300,24075595
2024-10-24,199345926600,34437,286634690,24075595
2024-10-25,196216099250,37030,302425010,24075595
2024-10-28,200068194450,34081,279329500,24075595
2024-10-29,198623658750,25059,204829210,24075595
2024-10-30,197419879000,26998,222432470,24075595
2024-10-31,203679533700,53502,445993790,24075595
2024-11-01,202475753950,28771,240553880,24075595
2024-11-04,206327849150,14867,126820000,24075595
2024-11-05,220773206150,132145,1200492250,24075595
2024-11-06,213791283600,55022,499195800,24075595
2024-11-07,211865236000,31092,278112710,24075595
2024-11-08,215235819300,24498,219204620,24075595
2024-11-11,203438777750,32754,277718310,24075595
2024-11-12,192604760000,126222,997946840,24075595
2024-11-13,178640914900,115127,869875520,24075595
2024-11-14,175992599450,40729,296302690,24075595
2024-11-15,169010676900,102208,716010230,24075595
2024-11-18,161787998400,65382,447693050,24075595
2024-11-19,159380438900,54151,358132770,24075595
2024-11-20,162991778150,41951,279791330,24075595
2024-11-21,157454391300,107944,704894880,24075595
2024-11-22,158658171050,57088,379448930,24075595
2024-11-25,167084629300,47828,325348050,24075595
2024-11-26,162991778150,49339,333406140,24075595
2024-11-27,157454391300,66785,439179540,24075595
2024-11-28,158658171050,46581,306825620,24075595
2024-11-29,153602296100,87629,562612570,24075595
2024-12-02,147583397350,91203,563511120,24075595
2024-12-03,147342641400,337359,2168974390,24075595
2024-12-04,141323742650,83899,497759350,24075595
2024-12-05,148064909250,87712,528109440,24075595
2024-12-06,141564498600,55829,331615710,24075595
2024-12-09,133619552250,65431,364480300,24075595
2024-12-10,149750200900,83528,505037570,24075595
2024-12-11,161787998400,62306,412055310,24075595
2024-12-12,160824974600,40228,268478190,24075595
2024-12-13,164436313850,74268,492049720,24075595
2024-12-16,167325385250,84016,584788550,24075595
2024-12-17,172381260200,40953,286307800,24075595
2024-12-18,178881670850,79052,575922800,24075595
2024-12-19,169492188800,68174,484216240,24075595
2024-12-20,163954801950,47337,326858700,24075595
2024-12-23,171177480450,36273,257446990,24075595
2024-12-24,162991778150,39316,271755610,24075595
2024-12-26,164677069800,7649,52360920,24075595
2024-12-27,164677069800,20058,137822180,24075595
2024-12-30,165399337650,30449,204419070,24075595
2025-01-02,168529165000,26422,179901050,24075595
2025-01-03,172862772100,50294,356913410,24075595
2025-01-06,178881670850,41325,304918740,24075595
2025-01-07,175751843500,61155,446481700,24075595
2025-01-08,178640914900,66698,486762030,24075595
2025-01-09,175751843500,53483,387171950,24075595
2025-01-10,172381260200,40347,291617680,24075595
2025-01-13,166843873350,37562,262093850,24075595
2025-01-14,168529165000,38635,265386350,24075595
2025-01-15,164917825750,49618,343939320,24075595
2025-01-16,170214456650,55660,391221660,24075595
2025-01-17,172140504250,41447,294474450,24075595
2025-01-20,182974522000,202480,1525312470,24075595
2025-01-21,191882492150,299406,2394374260,24075595
2025-01-22,197419879000,131135,1078330850,24075595
2025-01-23,188030396950,117932,929129890,24075595
2025-01-24,188752664800,86571,672312060,24075595
2025-01-31,178159403000,61894,453181950,24075595
2025-02-03,166603117400,95240,658389460,24075595
2025-02-04,171899748300,31305,222625410,24075595
2025-02-05,175992599450,35315,253149200,24075595
2025-02-06,178159403000,53360,387240480,24075595
2025-02-07,183696789850,70178,529281510,24075595
2025-02-10,186104349350,72216,540153380,24075595
2025-02-11,187789641000,59855,460654110,24075595
2025-02-12,186345105300,40664,311173740,24075595
2025-02-13,194771563550,66902,531625130,24075595
2025-02-14,206087093200,109070,909727140,24075595
2025-02-17,209457676500,114757,994730670,24075595
2025-02-18,234255539350,947712,9314394120,24075595
2025-02-19,231607223900,128562,1248563660,24075595
2025-02-20,224143789450,141223,1315436470,24075595
2025-02-21,219087914500,46238,422483970,24075595
2025-02-24,218124890700,61715,555901340,24075595
2025-02-25,214995063350,57524,513904670,24075595
2025-02-26,227755128700,118508,1105091380,24075595
2025-02-27,229681176300,74931,710795060,24075595
2025-02-28,229681176300,112264,1053387990,24075595
2025-03-04,221736229950,103792,938266130,24075595
2025-03-05,228958908450,85225,798954440,24075595
2025-03-06,232811003650,591749,5744613890,24075595
2025-03-07,226310593000,63362,598260050,24075595
2025-03-10,219810182350,69885,633857840,24075595
2025-03-11,217884134750,64204,564915900,24075595
2025-03-12,228958908450,127908,1203753000,24075595
2025-03-13,225588325150,168695,1579202540,24075595
2025-03-14,233051759600,121231,1151775495,24075595
2025-03-17,236663098850,134632,1303749180,24075595
2025-03-18,231847979850,104482,1009785350,24075595
2025-03-19,261460961700,931712,9720558070,24075595
2025-03-20,252552991550,227339,2435593040,24075595
2025-03-21,260257181950,228006,2475350235,24075595
2025-03-24,258812646250,64470,690807255,24075595
2025-03-25,261942473600,159086,1706251415,24075595
2025-03-26,291796211400,902814,10694951135,24075595
2025-03-27,283128997200,171004,2036105985,24075595
2025-03-28,273980271100,124788,1425747740,24075595
2025-03-31,269887419950,95119,1070448225,24075595
2025-04-01,276387830600,110173,1237755335,24075595
2025-04-02,274943294900,107309,1233556275,24075595
2025-04-03,270850443750,124635,1416705980,24075595
2025-04-04,252793747500,116782,1246527655,24075595
2025-04-07,240755950000,214559,2098756610,24075595
2025-04-08,244848801150,103433,1044487845,24075595
2025-04-09,246774848750,64956,653961250,24075595
2025-04-10,269646664000,82427,905525210,24075595
2025-04-11,264831545000,40415,444618080,24075595
2025-04-14,269165152100,19375,216697670,24075595
2025-04-15,268924396150,28146,312445000,24075595
2025-04-16,258571890300,80153,865202600,24075595
2025-04-17,262183229550,25195,272937805,24075595
2025-04-18,258090378400,16737,181069120,24075595
2025-04-21,257849622450,26817,289897055,24075595
