date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,12140.0,69754.0,1370.0,14116.0,832976.0,3.46
2025-06-17,12700.0,151324.0,-16573.0,47094.0,880276.0,3.66
2025-06-18,12410.0,63446.0,-23241.0,15706.0,886099.0,3.68
2025-06-19,12000.0,423013.0,-75303.0,31665.0,908252.0,3.77
2025-06-20,12130.0,42585.0,1722.0,7092.0,903364.0,3.75
2025-06-23,11800.0,45372.0,8871.0,-19490.0,882658.0,3.67
2025-06-24,12420.0,71000.0,4362.0,22247.0,916690.0,3.81
2025-06-25,12450.0,85071.0,-4882.0,25937.0,935129.0,3.88
2025-06-26,12510.0,58447.0,12821.0,2490.0,931046.0,3.87
2025-06-27,12650.0,63360.0,10419.0,936.0,934602.0,3.88
2025-06-30,12640.0,42495.0,-5256.0,-279.0,933819.0,3.88
2025-07-01,11930.0,137354.0,-14046.0,-52691.0,877198.0,3.64
2025-07-02,11980.0,75209.0,-2282.0,-8002.0,869196.0,3.61
2025-07-03,12530.0,101953.0,-1642.0,37368.0,906532.0,3.77
2025-07-04,12290.0,72905.0,-25179.0,16182.0,921914.0,3.83
2025-07-07,11820.0,67845.0,-22979.0,-5546.0,916368.0,3.81
2025-07-08,11580.0,98938.0,-44172.0,25338.0,941606.0,3.91
2025-07-09,10880.0,232276.0,-61758.0,58227.0,1000303.0,4.15
2025-07-10,10810.0,82662.0,-10270.0,7364.0,1007677.0,4.19
2025-07-11,10640.0,178416.0,-86451.0,62890.0,1070534.0,4.45
2025-07-14,10520.0,111722.0,-43901.0,27862.0,1095771.0,4.55
2025-07-15,11340.0,160594.0,-38847.0,39934.0,1146212.0,4.76
2025-07-16,11230.0,72601.0,-10084.0,-794.0,1145348.0,4.76
2025-07-17,11230.0,75499.0,4896.0,-10274.0,1135056.0,4.71
2025-07-18,11130.0,41081.0,5146.0,-8502.0,1126562.0,4.68
2025-07-21,11140.0,222931.0,842.0,-34548.0,1092009.0,4.54
2025-07-22,10790.0,76435.0,-8314.0,-2032.0,1089977.0,4.53
2025-07-23,10550.0,70676.0,-6544.0,-762.0,1089215.0,4.52
2025-07-24,10570.0,43223.0,2250.0,-1328.0,1087887.0,4.52
2025-07-25,10890.0,33887.0,12214.0,-7468.0,1080042.0,4.49
2025-07-28,11280.0,78208.0,-4171.0,15112.0,1095154.0,4.55
2025-07-29,11070.0,30314.0,97.0,-3170.0,1091984.0,4.54
2025-07-30,11050.0,1702934.0,-30.0,-2259.0,1089715.0,4.53
2025-07-31,11070.0,50423.0,-1049.0,3351.0,1095066.0,4.55
2025-08-01,10760.0,121985.0,-19408.0,-3082.0,1091984.0,4.54
2025-08-04,10600.0,21307.0,75.0,-2237.0,1087747.0,4.52
2025-08-05,10660.0,21422.0,-145.0,-1484.0,1086263.0,4.51
2025-08-06,10580.0,100814.0,-42005.0,28034.0,1114397.0,4.63
2025-08-07,10630.0,33003.0,-839.0,10330.0,1124697.0,4.67
2025-08-08,11160.0,105724.0,51.0,26122.0,1150749.0,4.78
2025-08-11,11380.0,143537.0,1327.0,30114.0,1180963.0,4.91
2025-08-12,11390.0,117546.0,-1131.0,28862.0,1195931.0,4.97
2025-08-13,11740.0,98671.0,87.0,26593.0,1222894.0,5.08
2025-08-14,11490.0,48901.0,-7898.0,653.0,1223547.0,5.08
2025-08-18,11050.0,31824.0,-2338.0,-1384.0,1222063.0,5.08
2025-08-19,10830.0,57567.0,-16334.0,-3344.0,1218719.0,5.06
2025-08-20,10620.0,36812.0,-111.0,-11029.0,1207690.0,5.02
2025-08-21,10500.0,70649.0,-4400.0,-31932.0,1175758.0,4.88
2025-08-22,10530.0,34169.0,252.0,-4525.0,1171166.0,4.86
2025-08-25,10740.0,63845.0,-310.0,-2984.0,1170181.0,4.86
2025-08-26,10960.0,66623.0,-13250.0,31227.0,1201408.0,4.99
2025-08-27,11560.0,114316.0,-2616.0,55200.0,1256618.0,5.22
2025-08-28,11780.0,82989.0,2788.0,14877.0,1271595.0,5.28
2025-08-29,12290.0,276125.0,11706.0,85308.0,1358331.0,5.64
2025-09-01,12500.0,201883.0,7611.0,51116.0,1407447.0,5.85
2025-09-02,13060.0,436097.0,25128.0,158144.0,1565986.0,6.5
2025-09-03,13150.0,121408.0,21159.0,1731.0,1567710.0,6.51
2025-09-04,13850.0,464223.0,-1751.0,191120.0,1750195.0,7.27
2025-09-05,13830.0,162552.0,15070.0,-3752.0,1754962.0,7.29
2025-09-08,13790.0,78746.0,-11809.0,16668.0,1771630.0,7.36
2025-09-09,14020.0,130847.0,19390.0,-2888.0,1767650.0,7.34
2025-09-10,13770.0,155704.0,-25594.0,13373.0,1781025.0,7.4
2025-09-11,13790.0,149671.0,-48182.0,42589.0,1823637.0,7.57
2025-09-12,14740.0,554766.0,90352.0,28775.0,1852508.0,7.69
2025-09-15,14780.0,300720.0,62809.0,-80542.0,1772028.0,7.36
2025-09-16,14850.0,217627.0,63531.0,-44127.0,1727885.0,7.18
2025-09-17,16620.0,2382956.0,56921.0,275662.0,2010581.0,8.35
2025-09-18,17030.0,732411.0,230479.0,-177480.0,1837515.0,7.63
2025-09-19,18100.0,697952.0,142044.0,-23630.0,1817851.0,7.55
2025-09-22,17700.0,2232197.0,113152.0,1548376.0,3382467.0,14.05
2025-09-23,17070.0,790136.0,-36361.0,14409.0,3396681.0,14.11
2025-09-24,17960.0,778263.0,158369.0,-161132.0,3236199.0,13.44
2025-09-25,17730.0,503939.0,87839.0,23406.0,3259667.0,13.54
2025-09-26,16870.0,291859.0,-4126.0,8942.0,3268340.0,13.58
2025-09-29,17420.0,237580.0,25144.0,33208.0,3301923.0,13.71
2025-09-30,17500.0,269046.0,80588.0,-23831.0,3278193.0,13.6
2025-10-01,18000.0,644442.0,224974.0,-101232.0,3178493.0,13.19
2025-10-02,19970.0,1643779.0,333240.0,-250536.0,2937726.0,12.19
2025-10-10,19950.0,1075715.0,191428.0,-287376.0,2654485.0,11.02
2025-10-13,20850.0,1104100.0,313208.0,-318990.0,2335062.0,9.69
2025-10-14,21200.0,1554265.0,387436.0,-222884.0,2113051.0,8.77
2025-10-15,21600.0,818163.0,173179.0,-220593.0,1892994.0,7.86
2025-10-16,22050.0,809661.0,148730.0,-154124.0,1739783.0,7.22
2025-10-17,21350.0,605687.0,-7823.0,-16130.0,1724471.0,7.16
2025-10-20,22550.0,569310.0,157655.0,-56167.0,1668809.0,6.93
2025-10-21,22750.0,821406.0,143590.0,-73754.0,1591246.0,6.6
2025-10-22,22550.0,345197.0,27777.0,-1602.0,1589724.0,6.6
2025-10-23,22800.0,330653.0,68393.0,-19714.0,1568230.0,6.51
2025-10-24,23500.0,628391.0,252986.0,-100253.0,1468047.0,6.09
2025-10-27,25000.0,917795.0,122307.0,122239.0,1592116.0,6.61
2025-10-28,24450.0,560738.0,111543.0,-103174.0,1483437.0,6.16
2025-10-29,25350.0,765230.0,127106.0,-31761.0,1450226.0,6.02
2025-10-30,25450.0,359904.0,155566.0,-34364.0,1418205.0,5.89
2025-10-31,24100.0,400689.0,-64998.0,-18088.0,1395449.0,5.79
2025-11-03,23450.0,536111.0,-33104.0,51885.0,1438737.0,5.97
2025-11-04,25000.0,536121.0,-32956.0,74436.0,1511015.0,6.27
2025-11-05,23800.0,395585.0,-24710.0,15579.0,1526671.0,6.34
2025-11-06,24500.0,761610.0,125545.0,-114336.0,1413007.0,5.86
2025-11-07,24550.0,395321.0,101244.0,26543.0,1438404.0,5.97
2025-11-10,25900.0,438893.0,88407.0,28990.0,1494036.0,6.2
2025-11-11,25450.0,392235.0,-9564.0,-13494.0,1481857.0,6.15
2025-11-12,26000.0,319839.0,55797.0,8557.0,1490656.0,6.19
2025-11-13,25900.0,221945.0,-59311.0,427.0,1491062.0,6.19
2025-11-14,25450.0,521813.0,105311.0,-45458.0,1444168.0,5.99
2025-11-17,26450.0,1448552.0,-10995.0,358399.0,1821733.0,7.56
2025-11-18,24800.0,500971.0,60181.0,-51590.0,1777932.0,7.38
2025-11-19,24800.0,399777.0,70378.0,-35288.0,1742255.0,7.23
2025-11-20,24050.0,489166.0,14922.0,-13222.0,1726594.0,7.17
2025-11-21,23300.0,467128.0,114305.0,14595.0,1741186.0,7.23
