날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,5153,11.23,2.83,1298,0.0,0
2023-06-08,5153,11.29,2.84,1298,0.0,0
2023-06-09,5153,11.28,2.84,1298,0.0,0
2023-06-12,5153,11.17,2.81,1298,0.0,0
2023-06-13,5153,11.13,2.8,1298,0.0,0
2023-06-14,5153,10.92,2.75,1298,0.0,0
2023-06-15,5153,10.93,2.75,1298,0.0,0
2023-06-16,5153,11.27,2.84,1298,0.0,0
2023-06-19,5153,12.16,3.06,1298,0.0,0
2023-06-20,5153,12.74,3.21,1298,0.0,0
2023-06-21,5153,13.86,3.49,1298,0.0,0
2023-06-22,5153,13.71,3.45,1298,0.0,0
2023-06-23,5153,13.58,3.42,1298,0.0,0
2023-06-26,5153,13.46,3.39,1298,0.0,0
2023-06-27,5153,13.41,3.38,1298,0.0,0
2023-06-28,5153,13.98,3.52,1298,0.0,0
2023-06-29,5153,14.44,3.64,1298,0.0,0
2023-06-30,5153,14.22,3.58,1298,0.0,0
2023-07-03,5153,14.24,3.59,1298,0.0,0
2023-07-04,5153,14.04,3.54,1298,0.0,0
2023-07-05,5153,13.1,3.3,1298,0.0,0
2023-07-06,5153,12.66,3.19,1298,0.0,0
2023-07-07,5153,12.52,3.15,1298,0.0,0
2023-07-10,5153,12.82,3.23,1298,0.0,0
2023-07-11,5153,13.21,3.33,1298,0.0,0
2023-07-12,5153,13.31,3.35,1298,0.0,0
2023-07-13,5153,14.76,3.72,1298,0.0,0
2023-07-14,5153,14.78,3.72,1298,0.0,0
2023-07-17,5153,14.56,3.67,1298,0.0,0
2023-07-18,5153,14.01,3.53,1298,0.0,0
2023-07-19,5153,13.84,3.49,1298,0.0,0
2023-07-20,5153,13.84,3.49,1298,0.0,0
2023-07-21,5153,14.18,3.57,1298,0.0,0
2023-07-24,5153,14.41,3.63,1298,0.0,0
2023-07-25,5153,13.56,3.42,1298,0.0,0
2023-07-26,5153,13.03,3.28,1298,0.0,0
2023-07-27,5153,13.4,3.37,1298,0.0,0
2023-07-28,5153,13.66,3.44,1298,0.0,0
2023-07-31,5153,13.34,3.36,1298,0.0,0
