날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,853027700880,213280,3263694340,56268318
2023-06-08,853027700880,245344,3711924670,56268318
2023-06-09,847963552260,168717,2557062520,56268318
2023-06-12,827144274600,366201,5398840310,56268318
2023-06-13,826581591420,191056,2823621410,56268318
2023-06-14,806887680120,332658,4788887590,56268318
2023-06-15,793945966980,235165,3324114640,56268318
2023-06-16,804636947400,163923,2349119840,56268318
2023-06-19,797884749240,133779,1892838030,56268318
2023-06-20,797322066060,143431,2028316640,56268318
2023-06-21,787193768820,188058,2640201090,56268318
2023-06-22,788881818360,108048,1527978810,56268318
2023-06-23,787193768820,138108,1939956530,56268318
2023-06-26,803511581040,201919,2869950760,56268318
2023-06-27,797322066060,114096,1616497280,56268318
2023-06-28,796196699700,123996,1748265750,56268318
2023-06-29,787756452000,120629,1690061000,56268318
2023-06-30,798447432420,168825,2369489610,56268318
2023-07-03,791695234260,178559,2528963110,56268318
2023-07-04,775377422040,209779,2903273210,56268318
2023-07-05,766937174340,179620,2458009590,56268318
2023-07-06,740491064880,253813,3380321690,56268318
2023-07-07,731488134000,172949,2259904460,56268318
2023-07-10,722485203120,217281,2800300230,56268318
2023-07-11,729237401280,233586,3002601690,56268318
2023-07-12,739928381700,176963,2293379830,56268318
2023-07-13,746117896680,252713,3381190430,56268318
2023-07-14,737114965800,567032,7567744970,56268318
2023-07-17,735989599440,411973,5327982810,56268318
2023-07-18,724735935840,252580,3279152690,56268318
2023-07-19,738240332160,211480,2744620350,56268318
2023-07-20,735989599440,171985,2249875230,56268318
2023-07-21,744992530320,263921,3495414140,56268318
2023-07-24,725861302200,330415,4241815850,56268318
2023-07-25,694351044120,446934,5588659650,56268318
2023-07-26,670155667380,625854,7496118360,56268318
2023-07-27,706167390900,320091,3957878960,56268318
2023-07-28,715733004960,338818,4308511570,56268318
2023-07-31,706730074080,252542,3199429790,56268318
2023-08-01,717983737680,267146,3403662690,56268318
2023-08-02,708980806800,183552,2327990780,56268318
2023-08-03,756808877100,694850,9176046670,56268318
2023-08-04,746680579860,261022,3484697340,56268318
2023-08-07,746117896680,284093,3801859100,56268318
2023-08-08,737677648980,150323,1989681510,56268318
2023-08-09,770313273420,293159,3970833150,56268318
2023-08-10,788881818360,272508,3768284320,56268318
2023-08-11,784380352920,192230,2685917860,56268318
2023-08-14,797884749240,577234,8181918900,56268318
2023-08-16,798447432420,278697,3903923340,56268318
2023-08-17,871596245820,5454079,85472467850,56268318
2023-08-18,865406730840,3206741,50648818320,56268318
2023-08-21,868220146740,1128338,17405727690,56268318
2023-08-22,890164790760,685772,10728534610,56268318
2023-08-23,871033562640,487215,7573437190,56268318
2023-08-24,949809207840,2050703,33882017460,56268318
2023-08-25,952059940560,948751,16115964640,56268318
2023-08-28,935179445160,642011,10786452370,56268318
2023-08-29,981319465920,1077699,18619513790,56268318
2023-08-30,983570198640,460333,8017093510,56268318
2023-08-31,991447763160,631496,11112818180,56268318
2023-09-01,963876287340,611341,10618424170,56268318
2023-09-04,961062871440,386738,6601765560,56268318
2023-09-05,967252386420,416652,7068673230,56268318
2023-09-06,982444832280,427044,7485024870,56268318
2023-09-07,996511911780,790548,14077408180,56268318
2023-09-08,1008890941740,452673,8051435910,56268318
2023-09-11,1257596907300,9090128,193638216130,56268318
2023-09-12,1176007846200,4487950,98894231850,56268318
2023-09-13,1212582252900,2321479,49483596100,56268318
2023-09-14,1212582252900,1476508,31814945550,56268318
2023-09-15,1187261509800,1129705,24087742050,56268318
2023-09-18,1181634678000,770255,16130532000,56268318
2023-09-19,1142246855400,900887,18451088000,56268318
2023-09-20,1121990260920,990159,19667634330,56268318
2023-09-21,1078100972880,668117,12982271110,56268318
2023-09-22,1067972675640,600469,11416845450,56268318
2023-09-25,1029843781650,758213,13952089090,56306385
2023-09-26,1037875184490,694653,12802229280,56314443
2023-09-27,1032243740190,558180,10180662900,56314443
2023-10-04,994513063380,463654,8258449640,56314443
2023-10-05,995076207810,431416,7780257200,56314443
2023-10-06,1009154818560,271287,4874957040,56314443
2023-10-10,989444763510,519738,9270800440,56314443
2023-10-11,1005775951980,275563,4913900310,56314443
2023-10-12,1035059462340,463054,8457424800,56314443
2023-10-13,1004649663120,516822,9319020230,56314443
2023-10-16,972550430610,480733,8305202890,56314443
2023-10-17,965792697450,262648,4549661430,56314443
2023-10-18,935382898230,486892,8160155720,56314443
2023-10-19,910041398880,397175,6466631490,56314443
2023-10-20,901031088000,442357,7095880870,56314443
2023-10-23,912857121030,280066,4535410870,56314443
2023-10-24,938198620380,327726,5350890270,56314443
2023-10-25,921867431910,223468,3648674950,56314443
2023-10-26,893710210410,298020,4757856930,56314443
2023-10-27,907788821160,333542,5391883790,56314443
2023-10-30,907788821160,142472,2300285730,56314443
2023-10-31,903846810150,206697,3344072160,56314443
2023-11-01,894273354840,232980,3719230920,56314443
2023-11-02,921304287480,244057,3978557540,56314443
2023-11-03,919051709760,265012,4290232380,56314443
2023-11-06,965792697450,532326,8912596840,56314443
2023-11-07,935382898230,350546,5843089380,56314443
2023-11-08,974803008330,584605,10068589620,56314443
