date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,33700.0,72316.0,1934.0,10196.0,3434839.0,12.48
2025-06-17,33350.0,75959.0,6300.0,-19837.0,3413885.0,12.41
2025-06-18,33600.0,85411.0,11859.0,-780.0,3419879.0,12.43
2025-06-19,34000.0,101614.0,-12277.0,-2570.0,3416619.0,12.42
2025-06-20,34050.0,116791.0,3737.0,-13525.0,3401043.0,12.36
2025-06-23,33350.0,120180.0,-37193.0,13650.0,3413749.0,12.41
2025-06-24,39150.0,1057331.0,42406.0,36210.0,3455278.0,12.56
2025-06-25,39400.0,349394.0,55665.0,-80727.0,3363483.0,12.22
2025-06-26,42900.0,1052181.0,150270.0,-113483.0,3261592.0,11.85
2025-06-27,45050.0,1078929.0,155714.0,-109154.0,3152976.0,11.46
2025-06-30,44050.0,282176.0,5087.0,-9813.0,3142253.0,11.42
2025-07-01,45100.0,656200.0,3346.0,4662.0,3171463.0,11.52
2025-07-02,46050.0,339562.0,27906.0,-39061.0,3122958.0,11.35
2025-07-03,46050.0,259070.0,-2008.0,-33305.0,3089471.0,11.23
2025-07-04,44100.0,327442.0,-65600.0,133681.0,3237593.0,11.76
2025-07-07,44150.0,185444.0,-34747.0,65959.0,3308308.0,12.02
2025-07-08,45050.0,194650.0,29807.0,-14789.0,3290380.0,11.96
2025-07-09,45200.0,188804.0,-13922.0,43801.0,3338666.0,12.13
2025-07-10,45200.0,289567.0,-11524.0,17613.0,3359040.0,12.21
2025-07-11,46150.0,375715.0,86857.0,-53232.0,3294269.0,11.97
2025-07-14,45700.0,173485.0,-8962.0,-33443.0,3254786.0,11.83
2025-07-15,45750.0,157802.0,-4882.0,3785.0,3259977.0,11.85
2025-07-16,46300.0,512846.0,45595.0,-37896.0,3222822.0,11.71
2025-07-17,44200.0,429854.0,-19645.0,13889.0,3235749.0,11.76
2025-07-18,43500.0,340388.0,-15770.0,127224.0,3380757.0,12.29
2025-07-21,44050.0,188871.0,20947.0,-15119.0,3356829.0,12.2
2025-07-22,44400.0,162657.0,26230.0,2037.0,3363654.0,12.22
2025-07-23,44200.0,147014.0,29986.0,-27916.0,3301463.0,12.0
2025-07-24,43900.0,148295.0,-4435.0,19630.0,3382314.0,12.29
2025-07-25,43650.0,87790.0,6562.0,10905.0,3403850.0,12.37
2025-07-28,42500.0,178176.0,-18196.0,66356.0,3476505.0,12.63
2025-07-29,41700.0,202389.0,-38371.0,100128.0,3581682.0,13.02
2025-07-30,41300.0,144205.0,-32351.0,38113.0,3616264.0,13.14
2025-07-31,41250.0,106244.0,-8248.0,9027.0,3621256.0,13.16
2025-08-01,39150.0,225244.0,-40780.0,78326.0,3684527.0,13.39
2025-08-04,39000.0,109847.0,-1515.0,2044.0,3687013.0,13.4
2025-08-05,39600.0,145300.0,-28333.0,6058.0,3690667.0,13.41
2025-08-06,39950.0,152366.0,-21687.0,40550.0,3732625.0,13.56
2025-08-07,40400.0,165482.0,-23152.0,-61677.0,3657661.0,13.29
2025-08-08,40250.0,102943.0,14949.0,-21326.0,3633408.0,13.2
2025-08-11,36250.0,517556.0,-100371.0,-61339.0,3556207.0,12.92
2025-08-12,36000.0,172427.0,-38014.0,41224.0,3596545.0,13.07
2025-08-13,36000.0,202066.0,-44599.0,57864.0,3670404.0,13.34
2025-08-14,35700.0,132134.0,-46478.0,37502.0,3700739.0,13.45
2025-08-18,35500.0,141639.0,-45203.0,27168.0,3728934.0,13.55
2025-08-19,35250.0,80218.0,-4285.0,-4247.0,3723881.0,13.53
2025-08-20,35450.0,152095.0,-23761.0,-2887.0,3567776.0,12.96
2025-08-21,35600.0,118393.0,-724.0,-12944.0,3556394.0,12.92
2025-08-22,35000.0,90454.0,-5426.0,-11765.0,3545823.0,12.88
2025-08-25,35350.0,81861.0,538.0,4971.0,3555078.0,12.92
2025-08-26,35650.0,93192.0,63.0,-6018.0,3585873.0,13.03
2025-08-27,36100.0,125377.0,-16213.0,-18360.0,3572861.0,12.98
2025-08-28,36550.0,167759.0,25315.0,-40979.0,3541919.0,12.87
2025-08-29,36750.0,95538.0,7904.0,-35028.0,3494987.0,12.7
2025-09-01,36200.0,91823.0,24636.0,-18223.0,3481069.0,12.65
2025-09-02,36000.0,84031.0,12903.0,-12421.0,3469957.0,12.61
2025-09-03,37950.0,303880.0,37616.0,-24430.0,3456616.0,12.56
2025-09-04,38200.0,107458.0,18947.0,-18875.0,3442576.0,12.51
2025-09-05,38150.0,71182.0,13485.0,-13955.0,3429383.0,12.46
2025-09-08,38100.0,53036.0,-10797.0,1541.0,3431359.0,12.47
2025-09-09,38000.0,68635.0,5188.0,-6267.0,3420898.0,12.43
2025-09-10,38050.0,83175.0,14902.0,-2576.0,3420096.0,12.43
2025-09-11,38250.0,173575.0,35693.0,-28235.0,3389288.0,12.32
2025-09-12,38500.0,86768.0,-1229.0,-22139.0,3365235.0,12.23
2025-09-15,38950.0,108807.0,-7424.0,17640.0,3382657.0,12.29
2025-09-16,38300.0,68757.0,-5888.0,-19798.0,3339804.0,12.14
2025-09-17,38250.0,69688.0,8385.0,5533.0,3347069.0,12.16
2025-09-18,38700.0,85383.0,-2752.0,12206.0,3358035.0,12.2
2025-09-19,38150.0,130188.0,-27095.0,16447.0,3377466.0,12.27
