날짜,시가,고가,저가,종가,거래량,등락률
2024-03-19,70900,71700,70300,71400,9676,1.276595744680851
2024-03-20,71700,72500,71000,71400,12500,0.0
2024-03-21,72300,72900,71400,72800,11627,1.9607843137254901
2024-03-22,73100,73400,72300,72600,10809,-0.27472527472527475
2024-03-25,72600,72900,72500,72700,4929,0.13774104683195593
2024-03-26,73000,74000,73000,73100,9648,0.5502063273727648
2024-03-27,73400,73900,72500,73500,6488,0.5471956224350205
2024-03-28,73500,73800,72900,73400,4545,-0.13605442176870747
2024-03-29,73800,73900,72800,72800,4691,-0.8174386920980926
2024-04-01,73300,74600,73300,73500,13504,0.9615384615384616
2024-04-02,74000,74600,73100,74200,8547,0.9523809523809524
2024-04-03,73900,73900,72300,72300,5771,-2.560646900269542
2024-04-04,72700,74900,72400,73900,17708,2.2130013831258646
2024-04-05,73500,75700,73300,75500,18718,2.165087956698241
2024-04-08,76500,77600,75000,75400,13994,-0.13245033112582782
2024-04-09,76300,76300,70400,74300,8781,-1.4588859416445623
2024-04-11,73900,74300,72800,74300,5265,0.0
2024-04-12,74900,76200,74300,74900,9774,0.8075370121130552
2024-04-15,74400,74700,72500,73100,5866,-2.403204272363151
2024-04-16,72900,72900,70700,71000,9724,-2.8727770177838576
2024-04-17,71700,72000,70900,71400,3237,0.5633802816901409
2024-04-18,70800,71700,70800,71400,3308,0.0
2024-04-19,71500,71800,69700,71000,5587,-0.5602240896358543
2024-04-22,71400,71800,70500,70900,3499,-0.14084507042253522
2024-04-23,71200,71500,70200,70700,4230,-0.2820874471086037
2024-04-24,71800,72800,71100,72400,6686,2.4045261669024045
2024-04-25,72400,72600,71700,71800,3785,-0.8287292817679558
2024-04-26,73000,73000,71700,72100,2722,0.4178272980501393
2024-04-29,73300,74100,72600,73400,5411,1.8030513176144243
2024-04-30,73600,75700,73600,75400,13558,2.7247956403269753
2024-05-02,75200,75400,73600,73800,8839,-2.122015915119363
2024-05-03,74900,75200,73000,73000,4971,-1.084010840108401
2024-05-07,73800,75600,73600,75200,10311,3.0136986301369864
2024-05-08,75600,75600,74300,74600,4347,-0.7978723404255319
2024-05-09,74600,74600,74100,74100,2499,-0.6702412868632708
2024-05-10,74500,74900,73300,73900,3005,-0.2699055330634278
2024-05-13,74100,74400,72600,72900,3555,-1.3531799729364005
2024-05-14,73300,73300,72800,73000,1557,0.1371742112482853
2024-05-16,73800,74200,73200,73600,3044,0.821917808219178
2024-05-17,73600,73600,72600,72600,3451,-1.358695652173913
2024-05-20,73400,74300,72700,73800,4322,1.6528925619834711
2024-05-21,74200,76400,74100,75000,16601,1.6260162601626018
2024-05-22,75500,75800,74400,75000,5060,0.0
2024-05-23,75000,76100,74100,75400,11414,0.5333333333333333
2024-05-24,75000,75200,73900,74600,4320,-1.0610079575596816
2024-05-27,74700,75400,74300,75100,5287,0.6702412868632708
2024-05-28,74900,76800,74500,75500,6049,0.5326231691078562
2024-05-29,75700,76200,74000,74300,8337,-1.5894039735099337
2024-05-30,73800,74900,73200,74000,8191,-0.4037685060565276
2024-05-31,74300,76300,73800,74500,16650,0.6756756756756757
2024-06-03,75000,75900,74400,75700,7228,1.6107382550335572
2024-06-04,75700,75700,72600,72800,10221,-3.830911492734478
2024-06-05,74000,74100,72000,72900,5382,0.13736263736263737
2024-06-07,73100,73200,71900,72400,8623,-0.6858710562414266
2024-06-10,72400,72900,71800,72700,3590,0.4143646408839779
2024-06-11,72900,72900,71500,71700,6799,-1.3755158184319118
2024-06-12,72100,72600,71800,72400,4322,0.9762900976290098
2024-06-13,72800,72900,71600,72300,3960,-0.13812154696132595
2024-06-14,72000,72800,71900,72600,7493,0.4149377593360996
2024-06-17,72700,72700,72100,72100,2819,-0.6887052341597797
2024-06-18,72700,72800,72000,72100,5473,0.0
2024-06-19,72400,72700,71700,72200,5914,0.13869625520110956
2024-06-20,72300,73000,72000,72300,3942,0.13850415512465375
2024-06-21,72300,72300,71300,71700,7773,-0.8298755186721992
2024-06-24,71700,71800,71000,71200,5217,-0.697350069735007
2024-06-25,71500,71500,70700,71400,3666,0.2808988764044944
2024-06-26,71400,71800,70700,71300,2906,-0.1400560224089636
2024-06-27,71900,72200,70900,72000,5683,0.9817671809256662
2024-06-28,72200,72700,71700,72600,5722,0.8333333333333334
2024-07-01,72600,73400,71800,72300,4943,-0.4132231404958678
2024-07-02,72300,73400,71100,71800,7422,-0.6915629322268326
2024-07-03,71800,72500,71500,72100,6923,0.4178272980501393
2024-07-04,72500,75400,72400,74200,17928,2.912621359223301
2024-07-05,74700,76700,74200,76300,29897,2.8301886792452833
2024-07-08,76600,76600,74500,75400,9662,-1.1795543905635648
2024-07-09,75600,76000,75000,75300,7729,-0.1326259946949602
2024-07-10,75600,76300,75000,75900,8627,0.796812749003984
2024-07-11,76100,76500,75300,75800,5007,-0.13175230566534915
2024-07-12,75300,76700,74400,76000,11100,0.2638522427440633
2024-07-15,76200,76200,74800,76000,7199,0.0
2024-07-16,75800,79300,75000,78100,18993,2.763157894736842
2024-07-17,78500,79900,78000,78100,10422,0.0
2024-07-18,77000,78900,76600,77400,14027,-0.8962868117797695
2024-07-19,77000,77700,75600,77000,8793,-0.516795865633075
2024-07-22,76700,76900,74200,75000,11450,-2.5974025974025974
2024-07-23,75100,75900,73600,74700,8161,-0.4
2024-07-24,74600,75000,73600,74500,5338,-0.2677376171352075
2024-07-25,73100,74500,72700,72700,10842,-2.4161073825503356
2024-07-26,72700,72800,71600,72000,7618,-0.9628610729023385
2024-07-29,72800,72800,71800,72300,3735,0.4166666666666667
2024-07-30,72200,72300,71600,71800,3387,-0.6915629322268326
2024-07-31,71800,73000,71400,72800,9893,1.392757660167131
2024-08-01,73500,73900,72100,72900,14627,0.13736263736263737
2024-08-02,71900,72000,69700,70100,10821,-3.840877914951989
2024-08-05,69000,69000,61100,61200,24249,-12.696148359486447
2024-08-06,62000,65600,62000,64000,20613,4.57516339869281
2024-08-07,64300,66900,64300,66700,7583,4.21875
2024-08-08,66400,67300,65800,66000,4719,-1.0494752623688157
2024-08-09,67200,67500,66500,66700,5564,1.0606060606060608
2024-08-12,66700,68500,66700,67300,5697,0.8995502248875562
2024-08-13,67800,67800,66700,66700,4694,-0.8915304606240713
2024-08-14,68000,68000,66900,67500,2966,1.199400299850075
2024-08-16,68500,69100,67900,69100,3946,2.3703703703703702
2024-08-19,69000,69000,67100,67800,8241,-1.881331403762663
2024-08-20,68200,68500,67400,68100,3444,0.4424778761061947
2024-08-21,68000,68000,67300,67900,2041,-0.2936857562408223
2024-08-22,68100,68100,67400,67900,2352,0.0
2024-08-23,67800,67800,66500,66800,4277,-1.6200294550810017
2024-08-26,67500,67500,66700,66800,1964,0.0
2024-08-27,66800,67100,66000,66700,2049,-0.14970059880239522
2024-08-28,66700,66700,66000,66300,1398,-0.5997001499250375
2024-08-29,66300,67200,65400,66500,4362,0.301659125188537
2024-08-30,66700,67600,66500,67200,6404,1.0526315789473684
2024-09-02,67200,68600,66200,68100,6539,1.3392857142857142
2024-09-03,68100,68400,66200,66900,4218,-1.762114537444934
2024-09-04,66100,66100,64200,64200,9901,-4.0358744394618835
2024-09-05,64600,65900,64100,64600,4812,0.6230529595015576
2024-09-06,64600,64700,62000,63500,6270,-1.7027863777089782
2024-09-09,62300,64100,62300,63300,4857,-0.31496062992125984
2024-09-10,63800,64000,61300,61600,8594,-2.6856240126382307
2024-09-11,62100,62100,61000,61200,6308,-0.6493506493506493
2024-09-12,61700,62500,61700,62300,5030,1.7973856209150325
2024-09-13,62400,62600,61700,61900,2423,-0.6420545746388443
2024-09-19,62000,62000,60400,61500,7726,-0.6462035541195477
2024-09-20,61800,62200,61300,61500,9877,0.0
2024-09-23,65500,72000,63900,63900,92539,3.902439024390244
2024-09-24,64400,65700,63500,64900,26654,1.5649452269170578
2024-09-25,65700,66100,64700,64800,13304,-0.15408320493066258
2024-09-26,65800,66200,65200,65700,9056,1.3888888888888888
2024-09-27,65800,65800,64900,65500,7370,-0.30441400304414
2024-09-30,65700,65700,63100,63200,6673,-3.5114503816793894
2024-10-02,62500,62700,61900,62600,7342,-0.949367088607595
2024-10-04,62600,63200,62200,63000,4815,0.6389776357827476
2024-10-07,63000,63800,62100,63600,3641,0.9523809523809524
2024-10-08,63600,63600,62900,63200,2146,-0.628930817610063
2024-10-10,63200,63200,61800,62600,8268,-0.949367088607595
2024-10-11,62600,63000,62500,62500,3782,-0.1597444089456869
2024-10-14,62600,63800,62200,62600,5250,0.16
2024-10-15,62700,63500,62700,62700,1576,0.1597444089456869
2024-10-16,62600,62700,61100,61100,10908,-2.5518341307814993
2024-10-17,61000,61600,61000,61300,5001,0.32733224222585927
2024-10-18,61500,61700,60500,61000,3470,-0.48939641109298526
2024-10-21,60600,61400,60600,61100,1746,0.16393442622950818
2024-10-22,61000,61000,59700,60200,10732,-1.4729950900163666
2024-10-23,60000,62000,59500,61800,8956,2.6578073089700998
2024-10-24,61800,61800,58900,59100,15718,-4.368932038834951
2024-10-25,59500,59500,58200,59000,7323,-0.1692047377326565
2024-10-28,59100,60000,58800,60000,3152,1.694915254237288
2024-10-29,59800,60200,58600,58800,11206,-2.0
2024-10-30,59000,59000,58300,58400,7557,-0.6802721088435374
2024-10-31,58400,59000,57500,57700,11954,-1.1986301369863013
2024-11-01,57700,57800,57300,57600,3841,-0.17331022530329288
2024-11-04,57800,58300,57600,58300,3221,1.215277777777778
2024-11-05,57600,59700,57300,58300,2414,0.0
2024-11-06,58400,58800,57600,57800,3108,-0.8576329331046313
2024-11-07,58000,58100,57300,57400,2902,-0.6920415224913495
2024-11-08,57200,57800,56600,56600,8398,-1.3937282229965158
2024-11-11,56600,56600,55600,55600,7901,-1.76678445229682
2024-11-12,55000,55600,52900,53200,13583,-4.316546762589928
2024-11-13,52200,53200,51200,51500,19133,-3.195488721804511
2024-11-14,51200,52500,51000,51700,7421,0.3883495145631068
2024-11-15,51700,53700,51100,53100,11768,2.7079303675048356
2024-11-18,53300,56400,53300,54800,9179,3.2015065913371
2024-11-19,54700,55400,54100,54500,5096,-0.5474452554744526
2024-11-20,55000,55000,53800,54300,1508,-0.3669724770642202
2024-11-21,54500,54600,53800,54300,4646,0.0
2024-11-22,54400,55000,54400,54700,2374,0.7366482504604052
2024-11-25,55000,56000,55000,55700,2557,1.8281535648994516
2024-11-26,56000,56600,55600,56500,4055,1.436265709156194
2024-11-27,56500,56600,55300,55700,2991,-1.415929203539823
2024-11-28,55700,56000,55300,55500,4472,-0.3590664272890485
2024-11-29,55500,55500,53700,54100,4909,-2.5225225225225225
2024-12-02,54200,54400,53100,53300,3518,-1.478743068391867
2024-12-03,53300,54200,53300,53500,4144,0.37523452157598497
2024-12-04,52800,53200,51700,51900,7600,-2.990654205607477
2024-12-05,52500,53400,51800,52300,12374,0.7707129094412332
2024-12-06,52100,53400,51200,52500,11459,0.3824091778202677
2024-12-09,51000,52000,49950,49950,12845,-4.857142857142857
2024-12-10,50400,54000,50400,54000,12641,8.108108108108109
2024-12-11,54000,55000,54000,54800,4961,1.4814814814814816
2024-12-12,55300,56200,54800,55600,6222,1.4598540145985401
2024-12-13,55600,58200,54800,57100,9922,2.697841726618705
2024-12-16,57700,58400,56800,57400,4739,0.5253940455341506
2024-12-17,57900,57900,56700,56800,5349,-1.0452961672473868
2024-12-18,57000,57700,56900,57200,6537,0.7042253521126761
2024-12-19,56600,59300,55600,58200,12051,1.7482517482517483
2024-12-20,58300,58600,57000,58400,6349,0.3436426116838488
2024-12-23,61100,61100,58300,58500,4486,0.17123287671232876
2024-12-24,58900,58900,57800,58300,5534,-0.3418803418803419
2024-12-26,58400,58600,57400,57700,4181,-1.0291595197255576
2024-12-27,57100,57500,56000,56700,5517,-1.733102253032929
2024-12-30,56600,57000,55700,56400,2583,-0.5291005291005291
2025-01-02,57000,57000,55500,56300,3342,-0.1773049645390071
2025-01-03,55900,57600,55800,56600,3826,0.5328596802841918
2025-01-06,56900,60300,56900,59700,16908,5.477031802120141
2025-01-07,60500,60600,58200,58500,4407,-2.0100502512562812
2025-01-08,58300,60500,58100,59900,7040,2.3931623931623935
2025-01-09,60200,60300,59100,59200,4945,-1.1686143572621035
2025-01-10,60200,60400,58500,59200,4235,0.0
2025-01-13,59200,59200,58100,58500,1911,-1.1824324324324325
2025-01-14,59100,59100,58100,58400,1448,-0.17094017094017094
2025-01-15,58300,59400,57400,57700,4069,-1.1986301369863013
2025-01-16,58400,58500,57500,57800,2186,0.17331022530329288
2025-01-17,57500,59700,57300,59100,5786,2.249134948096886
2025-01-20,59300,59500,58600,58700,3458,-0.676818950930626
2025-01-21,58700,59200,57800,58600,5001,-0.17035775127768313
2025-01-22,58100,60300,57100,59900,18514,2.218430034129693
2025-01-23,59900,59900,58500,59000,5383,-1.5025041736227045
2025-01-24,58600,59300,58400,58800,4512,-0.3389830508474576
2025-01-31,58100,61800,58100,60600,15458,3.061224489795918
2025-02-03,60100,60100,58500,59300,6213,-2.145214521452145
2025-02-04,59800,61000,59200,59500,5613,0.33726812816188867
2025-02-05,59700,60300,59700,59800,1986,0.5042016806722689
2025-02-06,60200,61200,59600,61200,5500,2.341137123745819
2025-02-07,62000,63400,61700,63100,14037,3.104575163398693
2025-02-10,63100,65900,62100,64800,19607,2.694136291600634
2025-02-11,65200,65400,64400,64900,10788,0.15432098765432098
2025-02-12,64900,65700,63000,63700,9039,-1.848998459167951
2025-02-13,63900,64200,62800,63700,7506,0.0
2025-02-14,64700,65200,63300,64500,9555,1.2558869701726845
2025-02-17,64800,65300,63700,64700,7472,0.31007751937984496
2025-02-18,64100,64500,62900,63500,10264,-1.8547140649149922
2025-02-19,63500,64000,63000,63700,9999,0.31496062992125984
2025-02-20,64200,64200,62200,63500,14481,-0.3139717425431711
2025-02-21,63300,63600,62400,63000,5962,-0.7874015748031495
2025-02-24,62100,63700,62100,63400,4265,0.6349206349206349
2025-02-25,63300,64000,62800,63100,13195,-0.47318611987381703
2025-02-26,63000,63100,62100,62400,5127,-1.109350237717908
2025-02-27,62900,63500,62400,62800,3829,0.641025641025641
2025-02-28,61900,62100,59100,59100,12548,-5.89171974522293
2025-03-04,59600,60400,58600,59700,5208,1.015228426395939
2025-03-05,59700,61700,59700,60500,7845,1.340033500837521
2025-03-06,60500,61600,60200,60500,3493,0.0
2025-03-07,59500,61000,59500,60800,2828,0.49586776859504134
2025-03-10,61400,61400,59800,60100,2652,-1.151315789473684
2025-03-11,59000,60900,58600,60000,19839,-0.16638935108153077
2025-03-12,60400,60800,59300,60200,11050,0.33333333333333337
2025-03-13,60600,61100,59900,60400,8768,0.33222591362126247
2025-03-14,60000,60900,60000,60900,6480,0.8278145695364238
2025-03-17,61200,62500,60600,61200,13418,0.49261083743842365
2025-03-18,61300,61900,60900,61300,6853,0.16339869281045752
2025-03-19,60600,61800,60600,61500,5104,0.3262642740619902
2025-03-20,61700,62100,61100,61700,6958,0.3252032520325203
2025-03-21,61700,61800,61200,61600,2683,-0.1620745542949757
2025-03-24,61800,61900,61200,61600,1177,0.0
2025-03-25,61800,62000,60900,61200,3242,-0.6493506493506493
2025-03-26,61200,61800,60300,61500,6632,0.49019607843137253
2025-03-27,61100,61400,60300,60700,4663,-1.3008130081300813
2025-03-28,60700,60800,58800,59500,7359,-1.9769357495881383
2025-03-31,58900,58900,56500,56600,9101,-4.873949579831933
2025-04-01,56700,57500,56300,57000,5821,0.7067137809187279
2025-04-02,56500,57900,56400,57500,3085,0.8771929824561403
2025-04-03,56400,56400,53700,54000,22889,-6.086956521739131
2025-04-04,52600,55000,52600,54000,9455,0.0
2025-04-07,53400,53400,51000,51200,9824,-5.185185185185185
2025-04-08,51600,52000,50100,50100,12414,-2.1484375
2025-04-09,50700,50800,49200,49200,13383,-1.7964071856287425
2025-04-10,52000,52900,51700,52800,8967,7.317073170731707
