date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,45600.0,737626.0,37205.0,13425.0,686028.0,3.47
2025-06-17,46750.0,741952.0,30565.0,58481.0,742695.0,3.76
2025-06-18,43250.0,708513.0,-119439.0,-104101.0,615479.0,3.11
2025-06-19,41000.0,569515.0,-67096.0,17374.0,643006.0,3.25
2025-06-20,40850.0,373997.0,-55684.0,-55960.0,628493.0,3.18
2025-06-23,38950.0,328885.0,-47290.0,23929.0,643037.0,3.25
2025-06-24,40150.0,307899.0,9469.0,-11539.0,662439.0,3.35
2025-06-25,39300.0,281573.0,-14626.0,-128.0,718119.0,3.63
2025-06-26,37800.0,227518.0,-5887.0,21522.0,797057.0,4.03
2025-06-27,36400.0,296432.0,-18082.0,46818.0,829958.0,4.19
2025-06-30,34800.0,276239.0,-37420.0,60029.0,907161.0,4.58
2025-07-01,37950.0,576004.0,57410.0,-126038.0,776048.0,3.92
2025-07-02,38850.0,446607.0,28796.0,-56463.0,741296.0,3.74
2025-07-03,39150.0,302863.0,39449.0,-38753.0,697070.0,3.52
2025-07-04,37250.0,299017.0,48107.0,-16037.0,672723.0,3.4
2025-07-07,38850.0,218060.0,49978.0,22958.0,704042.0,3.56
2025-07-08,38100.0,107172.0,-6142.0,-7202.0,662466.0,3.35
2025-07-09,38050.0,576438.0,-363230.0,372170.0,1030429.0,5.2
2025-07-10,39350.0,883405.0,95782.0,-65382.0,992926.0,5.01
2025-07-11,39000.0,208272.0,7685.0,-22589.0,948984.0,4.79
2025-07-14,39000.0,183857.0,-8430.0,-52233.0,896794.0,4.53
2025-07-15,38750.0,454784.0,-8738.0,-573.0,885909.0,4.47
2025-07-16,36800.0,397551.0,-76932.0,-44635.0,841783.0,4.25
2025-07-17,38250.0,408085.0,13.0,15415.0,889603.0,4.49
2025-07-18,42000.0,1291006.0,68618.0,-63813.0,834367.0,4.21
2025-07-21,41600.0,275286.0,7698.0,-67762.0,795423.0,4.02
2025-07-22,43100.0,1083310.0,80772.0,-1905.0,843832.0,4.26
2025-07-23,45050.0,1161608.0,73793.0,-30013.0,829420.0,4.19
2025-07-24,47700.0,1114184.0,151157.0,-6866.0,839632.0,4.24
2025-07-25,47950.0,615428.0,35759.0,-44653.0,798528.0,4.03
2025-07-28,44750.0,1269382.0,-24512.0,-129788.0,670250.0,3.39
2025-07-29,46550.0,701515.0,36821.0,4509.0,675326.0,3.41
2025-07-30,44400.0,727392.0,-45793.0,-51777.0,611329.0,3.09
2025-07-31,45900.0,597065.0,-1439.0,30834.0,644804.0,3.26
2025-08-01,46200.0,737116.0,-21752.0,-5067.0,639072.0,3.23
2025-08-04,47250.0,712977.0,71444.0,13669.0,657523.0,3.32
2025-08-05,51000.0,1321213.0,89818.0,16040.0,675201.0,3.41
2025-08-06,51500.0,653336.0,-46443.0,-1803.0,668289.0,3.38
2025-08-07,53000.0,461121.0,15190.0,563.0,664538.0,3.36
2025-08-08,52100.0,513525.0,-9336.0,-26922.0,648723.0,3.28
2025-08-11,49600.0,411245.0,-80385.0,55158.0,699317.0,3.53
2025-08-12,49950.0,289177.0,15747.0,44522.0,744403.0,3.76
