날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,271936368000,30355,605759210,13734160
2023-06-08,271249660000,23158,460021360,13734160
2023-06-09,274545858400,28243,564798170,13734160
2023-06-12,267404095200,33572,659528540,13734160
2023-06-13,265618654400,27744,538994910,13734160
2023-06-14,251060444800,145064,2679092130,13734160
2023-06-15,259575624000,97048,1796720810,13734160
2023-06-16,251335128000,87909,1626286860,13734160
2023-06-19,247764246400,41425,752165060,13734160
2023-06-20,250236395200,27482,500715440,13734160
2023-06-21,243369315200,49435,883930830,13734160
2023-06-22,239249067200,27376,482634110,13734160
2023-06-23,237326284800,44786,773349100,13734160
2023-06-26,233343378400,40607,689739480,13734160
2023-06-27,227849714400,64222,1067270550,13734160
2023-06-28,226613640000,26527,440848960,13734160
2023-06-29,222493392000,49447,800377490,13734160
2023-06-30,233618061600,66412,1091158800,13734160
2023-07-03,224553516000,62018,1035004330,13734160
2023-07-04,214939604000,64585,1020587410,13734160
2023-07-05,212467455200,50568,778813730,13734160
2023-07-06,206973791200,95267,1422685260,13734160
2023-07-07,207385816000,45818,694108780,13734160
2023-07-10,200518736000,76969,1128237340,13734160
2023-07-11,205463033600,42846,632955810,13734160
2023-07-12,203402909600,37065,549628860,13734160
2023-07-13,211506064000,58352,888867340,13734160
2023-07-14,203814934400,72151,1077666690,13734160
2023-07-17,209583281600,44756,675864100,13734160
2023-07-18,209995306400,56699,853680910,13734160
2023-07-19,221394659200,221821,3599964340,13734160
2023-07-20,220982634400,47392,761267480,13734160
2023-07-21,241721216000,467062,8292726310,13734160
2023-07-24,228811105600,114316,1937540450,13734160
2023-07-25,216999728000,95526,1532317860,13734160
2023-07-26,200244052800,194057,2842242830,13734160
2023-07-27,200656077600,73241,1071968430,13734160
2023-07-28,203265568000,34950,512819360,13734160
2023-07-31,203402909600,26337,391484930,13734160
2023-08-01,207385816000,43822,665144280,13734160
2023-08-02,202029493600,59606,896492030,13734160
2023-08-03,209720623200,48877,731239170,13734160
2023-08-04,205463033600,47998,720036220,13734160
2023-08-07,207385816000,41578,630842820,13734160
2023-08-08,199694686400,55765,815216920,13734160
2023-08-09,219746560000,199995,3175815450,13734160
2023-08-10,228261739200,112974,1835436900,13734160
