날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,3946,0.0,5.02,0,0.0,0
2023-06-08,3946,0.0,5.01,0,0.0,0
2023-06-09,3946,0.0,5.07,0,0.0,0
2023-06-12,3946,0.0,4.93,0,0.0,0
2023-06-13,3946,0.0,4.9,0,0.0,0
2023-06-14,3946,0.0,4.63,0,0.0,0
2023-06-15,3946,0.0,4.79,0,0.0,0
2023-06-16,3946,0.0,4.64,0,0.0,0
2023-06-19,3946,0.0,4.57,0,0.0,0
2023-06-20,3946,0.0,4.62,0,0.0,0
2023-06-21,3946,0.0,4.49,0,0.0,0
2023-06-22,3946,0.0,4.41,0,0.0,0
2023-06-23,3946,0.0,4.38,0,0.0,0
2023-06-26,3946,0.0,4.31,0,0.0,0
2023-06-27,3946,0.0,4.2,0,0.0,0
2023-06-28,3946,0.0,4.18,0,0.0,0
2023-06-29,3946,0.0,4.11,0,0.0,0
2023-06-30,3946,0.0,4.31,0,0.0,0
2023-07-03,3946,0.0,4.14,0,0.0,0
2023-07-04,3946,0.0,3.97,0,0.0,0
2023-07-05,3946,0.0,3.92,0,0.0,0
2023-07-06,3946,0.0,3.82,0,0.0,0
2023-07-07,3946,0.0,3.83,0,0.0,0
2023-07-10,3946,0.0,3.7,0,0.0,0
2023-07-11,3946,0.0,3.79,0,0.0,0
2023-07-12,3946,0.0,3.75,0,0.0,0
2023-07-13,3946,0.0,3.9,0,0.0,0
2023-07-14,3946,0.0,3.76,0,0.0,0
2023-07-17,3946,0.0,3.87,0,0.0,0
2023-07-18,3946,0.0,3.87,0,0.0,0
2023-07-19,3946,0.0,4.09,0,0.0,0
2023-07-20,3946,0.0,4.08,0,0.0,0
2023-07-21,3946,0.0,4.46,0,0.0,0
2023-07-24,3946,0.0,4.22,0,0.0,0
2023-07-25,3946,0.0,4.0,0,0.0,0
2023-07-26,3946,0.0,3.69,0,0.0,0
2023-07-27,3946,0.0,3.7,0,0.0,0
2023-07-28,3946,0.0,3.75,0,0.0,0
2023-07-31,3946,0.0,3.75,0,0.0,0
2023-08-01,3946,0.0,3.83,0,0.0,0
2023-08-02,3946,0.0,3.73,0,0.0,0
2023-08-03,3946,0.0,3.87,0,0.0,0
2023-08-04,3946,0.0,3.79,0,0.0,0
2023-08-07,3946,0.0,3.83,0,0.0,0
2023-08-08,3946,0.0,3.68,0,0.0,0
2023-08-09,3946,0.0,4.05,0,0.0,0
2023-08-10,3946,0.0,4.21,0,0.0,0
2023-08-11,3946,0.0,4.17,0,0.0,0
2023-08-14,3946,0.0,3.97,0,0.0,0
2023-08-16,3946,0.0,3.92,0,0.0,0
2023-08-17,3946,0.0,3.92,0,0.0,0
2023-08-18,3946,0.0,3.79,0,0.0,0
2023-08-21,3946,0.0,3.9,0,0.0,0
2023-08-22,3946,0.0,3.87,0,0.0,0
2023-08-23,3946,0.0,4.06,0,0.0,0
2023-08-24,3946,0.0,4.07,0,0.0,0
2023-08-25,3946,0.0,4.03,0,0.0,0
2023-08-28,3946,0.0,4.01,0,0.0,0
2023-08-29,3946,0.0,3.92,0,0.0,0
2023-08-30,3946,0.0,4.82,0,0.0,0
2023-08-31,3946,0.0,4.96,0,0.0,0
2023-09-01,3946,0.0,4.54,0,0.0,0
2023-09-04,3946,0.0,4.82,0,0.0,0
2023-09-05,3946,0.0,4.92,0,0.0,0
2023-09-06,3946,0.0,6.02,0,0.0,0
2023-09-07,3946,0.0,5.98,0,0.0,0
2023-09-08,3946,0.0,6.35,0,0.0,0
2023-09-11,3946,0.0,5.85,0,0.0,0
2023-09-12,3946,0.0,5.59,0,0.0,0
2023-09-13,3946,0.0,5.06,0,0.0,0
2023-09-14,3946,0.0,5.16,0,0.0,0
2023-09-15,3946,0.0,4.97,0,0.0,0
2023-09-18,3946,0.0,4.83,0,0.0,0
2023-09-19,3946,0.0,4.7,0,0.0,0
2023-09-20,3946,0.0,4.52,0,0.0,0
2023-09-21,3946,0.0,4.33,0,0.0,0
2023-09-22,3946,0.0,4.18,0,0.0,0
2023-09-25,3946,0.0,4.11,0,0.0,0
2023-09-26,3946,0.0,3.95,0,0.0,0
2023-09-27,3946,0.0,4.07,0,0.0,0
2023-10-04,3946,0.0,3.94,0,0.0,0
2023-10-05,3946,0.0,3.91,0,0.0,0
2023-10-06,3946,0.0,4.3,0,0.0,0
2023-10-10,3946,0.0,4.0,0,0.0,0
2023-10-11,3946,0.0,4.11,0,0.0,0
2023-10-12,3946,0.0,4.18,0,0.0,0
2023-10-13,3946,0.0,4.07,0,0.0,0
2023-10-16,3946,0.0,3.98,0,0.0,0
2023-10-17,3946,0.0,4.13,0,0.0,0
2023-10-18,3946,0.0,3.97,0,0.0,0
2023-10-19,3946,0.0,4.05,0,0.0,0
