날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,6303750000000,95578,16206944050,37500000
2023-06-08,6675000000000,259950,45857907680,37500000
2023-06-09,6783750000000,149020,26841800300,37500000
2023-06-12,6588750000000,104234,18435433400,37500000
2023-06-13,6963750000000,622412,117733646000,37500000
2023-06-14,6971250000000,231552,43627629200,37500000
2023-06-15,7290000000000,367599,71747613500,37500000
2023-06-16,7226250000000,139505,26988014400,37500000
2023-06-19,7203750000000,71807,13827978700,37500000
2023-06-20,7113750000000,109075,20689400900,37500000
2023-06-21,7072500000000,114360,21579875800,37500000
2023-06-22,7087500000000,77909,14696562200,37500000
2023-06-23,6975000000000,73432,13710485000,37500000
2023-06-26,7226250000000,165024,31807281800,37500000
2023-06-27,7218750000000,86821,16630914900,37500000
2023-06-28,7413750000000,166682,33065581600,37500000
2023-06-29,7211250000000,87006,16862574500,37500000
2023-06-30,7413750000000,133182,26309508400,37500000
2023-07-03,7447500000000,97336,19295280500,37500000
2023-07-04,7485000000000,123558,24539520300,37500000
2023-07-05,7462500000000,132873,26528775400,37500000
2023-07-06,7440000000000,96809,19241473800,37500000
2023-07-07,7335000000000,90105,17622837300,37500000
2023-07-10,7331250000000,67640,13278114000,37500000
2023-07-11,7380000000000,95379,18769969100,37500000
2023-07-12,7256250000000,81852,15861591172,37500000
2023-07-13,7305000000000,118943,23332126800,37500000
2023-07-14,7443750000000,92776,18395483700,37500000
2023-07-17,7406250000000,68703,13571865300,37500000
2023-07-18,7083750000000,166611,31488850900,37500000
2023-07-19,7050000000000,94725,17813247600,37500000
2023-07-20,7023750000000,98802,18551826700,37500000
2023-07-21,6937500000000,138062,25291748400,37500000
2023-07-24,6918750000000,109618,20188522700,37500000
2023-07-25,6862500000000,123808,22776557400,37500000
2023-07-26,6791250000000,144698,26067442400,37500000
2023-07-27,6645000000000,136043,24237018700,37500000
2023-07-28,6843750000000,111767,20388715200,37500000
2023-07-31,6536250000000,228763,40012981500,37500000
2023-08-01,6543750000000,133610,23270950700,37500000
