날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,805313630500,252111,9032481800,22684891
2023-06-08,821193054200,374081,13553240950,22684891
2023-06-09,822327298750,350113,12716435500,22684891
2023-06-12,778091761300,310074,10852967750,22684891
2023-06-13,793971185000,192352,6761248250,22684891
2023-06-14,788299962250,161550,5610954850,22684891
2023-06-15,779226005850,242932,8255777200,22684891
2023-06-16,754272625750,381431,13040038850,22684891
2023-06-19,761078093050,259041,8553347850,22684891
2023-06-20,793971185000,339817,11924052600,22684891
2023-06-21,759943848500,201799,6921707050,22684891
2023-06-22,752004136650,177839,5916247750,22684891
2023-06-23,771286294000,122311,4128112950,22684891
2023-06-26,780360250400,195993,6804845000,22684891
2023-06-27,815521831450,345536,12331498300,22684891
2023-06-28,803045141400,474528,17289867650,22684891
2023-06-29,771286294000,234067,8067387150,22684891
2023-06-30,783762984050,106981,3660131050,22684891
2023-07-03,783762984050,184821,6375200550,22684891
2023-07-04,806447875050,187970,6614720550,22684891
2023-07-05,807582119600,155284,5493129550,22684891
2023-07-06,806447875050,278843,10016338800,22684891
2023-07-07,838206722450,382060,13913311550,22684891
2023-07-10,805313630500,458171,16464974550,22684891
2023-07-11,808716364150,173269,6102013650,22684891
2023-07-12,818924565100,237850,8395380050,22684891
2023-07-13,816656076000,697406,25613044350,22684891
2023-07-14,801910896850,239521,8488170200,22684891
2023-07-17,796239674100,206781,7225326500,22684891
2023-07-18,796239674100,134885,4732064750,22684891
2023-07-19,838206722450,467885,17099859650,22684891
2023-07-20,893784705400,571684,21825656450,22684891
2023-07-21,911932618200,502787,20220973650,22684891
2023-07-24,932349020100,485329,19928669300,22684891
2023-07-25,899455928150,412041,16273933300,22684891
2023-07-26,826864276950,808358,30225727850,22684891
2023-07-27,839340967000,301491,11194443200,22684891
2023-07-28,879039526250,366985,14030254150,22684891
2023-07-31,859757368900,285000,10758332500,22684891
2023-08-01,859757368900,229626,8735313500,22684891
2023-08-02,837072477900,216143,8073290300,22684891
2023-08-03,901724417250,499118,19193624000,22684891
2023-08-04,876771037150,288807,11273310850,22684891
2023-08-07,807582119600,736251,26342414100,22684891
2023-08-08,813253342350,273718,9840845550,22684891
2023-08-09,864294347100,352965,13171385900,22684891
2023-08-10,864294347100,141070,5371312800,22684891
2023-08-11,884710749000,236160,9160584750,22684891
2023-08-14,882442259900,247103,9667923350,22684891
2023-08-16,868831325300,421642,16159926550,22684891
2023-08-17,834803988800,256581,9536225750,22684891
2023-08-18,804179385950,389653,13643654100,22684891
2023-08-21,798508163200,260644,9184083850,22684891
2023-08-22,787165717700,182161,6355536600,22684891
2023-08-23,764480826700,227174,7702213200,22684891
2023-08-24,803045141400,303634,10582534750,22684891
2023-08-25,781494494950,122795,4236345900,22684891
2023-08-28,775823272200,144316,4925834300,22684891
2023-08-29,798508163200,220069,7758162300,22684891
2023-08-30,797373918650,152007,5317822450,22684891
2023-08-31,827998521500,247204,8948035800,22684891
2023-09-01,816656076000,183692,6642868700,22684891
2023-09-04,825730032400,145138,5256490000,22684891
2023-09-05,841609456100,134639,4939046100,22684891
2023-09-06,877905281700,660547,25723927800,22684891
2023-09-07,865428591650,170901,6552393750,22684891
2023-09-08,874502548050,125559,4781936150,22684891
2023-09-11,877905281700,157674,6052247400,22684891
2023-09-12,857488879800,194080,7370974850,22684891
2023-09-13,843877945200,141904,5271287700,22684891
2023-09-14,864294347100,144606,5496867450,22684891
2023-09-15,842743700650,202906,7494126700,22684891
2023-09-18,839340967000,71920,2645027800,22684891
2023-09-19,837072477900,114816,4274733050,22684891
2023-09-20,855220390700,232996,8722503550,22684891
2023-09-21,787165717700,404583,14319841600,22684891
2023-09-22,767883560350,229970,7819023300,22684891
2023-09-25,763346582150,193104,6526171750,22684891
2023-09-26,746332913900,249572,8224685200,22684891
2023-09-27,764480826700,116613,3899675650,22684891
2023-10-04,746332913900,228019,7596560700,22684891
2023-10-05,741795935700,144095,4746130500,22684891
2023-10-06,757675359400,106972,3557118700,22684891
2023-10-10,739527446600,162645,5444974600,22684891
2023-10-11,750869892100,73550,2446283350,22684891
2023-10-12,753138381200,70580,2339852750,22684891
2023-10-13,711171332850,412042,12669825300,22684891
2023-10-16,696426153700,190518,5815412450,22684891
2023-10-17,693023420050,148145,4556674100,22684891
2023-10-18,681680974550,243055,7232319000,22684891
2023-10-19,655593349900,214373,6221948700,22684891
2023-10-20,630639969800,240816,6736808750,22684891
2023-10-23,634042703450,187435,5227769450,22684891
2023-10-24,646519393500,149697,4180037250,22684891
2023-10-25,643116659850,114238,3220595750,22684891
2023-10-26,624968747050,98981,2730334400,22684891
2023-10-27,647653638050,170973,4846331600,22684891
2023-10-30,648787882600,98100,2800067500,22684891
2023-10-31,641982415300,83992,2383570850,22684891
2023-11-01,696426153700,218702,6557321150,22684891
2023-11-02,732721979300,241273,7713591800,22684891
2023-11-03,745198669350,148238,4857871800,22684891
2023-11-06,775823272200,247548,8364894650,22684891
2023-11-07,750869892100,166311,5519276350,22684891
2023-11-08,759943848500,96926,3274782750,22684891
2023-11-09,765615071250,108317,3653534850,22684891
2023-11-10,764480826700,54490,1814966000,22684891
2023-11-13,746332913900,142200,4750748450,22684891
2023-11-14,769017804900,133741,4485584000,22684891
2023-11-15,776957516750,148057,5069351350,22684891
2023-11-16,775823272200,49008,1666214550,22684891
2023-11-17,766749315800,57109,1937535850,22684891
2023-11-20,782628739500,116839,4006919450,22684891
2023-11-21,774689027650,91887,3147480650,22684891
2023-11-22,788299962250,179927,6144371100,22684891
2023-11-23,776957516750,141329,4903878750,22684891
2023-11-24,771286294000,162416,5470454900,22684891
2023-11-27,773554783100,103849,3521294000,22684891
2023-11-28,775823272200,149336,5137491800,22684891
2023-11-29,764480826700,138036,4681729300,22684891
2023-11-30,757675359400,130371,4367644700,22684891
2023-12-01,730453490200,131252,4293403300,22684891
2023-12-04,706634354650,257065,7954323800,22684891
2023-12-05,696426153700,111705,3441195550,22684891
2023-12-06,705500110100,79047,2442928300,22684891
2023-12-07,696426153700,61615,1891988150,22684891
2023-12-08,700963131900,69328,2128752250,22684891
2023-12-11,699828887350,35699,1099086300,22684891
2023-12-12,688486441850,56903,1731709250,22684891
2023-12-13,683949463650,54642,1644462850,22684891
2023-12-14,700963131900,83857,2585974500,22684891
2023-12-15,672607018150,112270,3360890200,22684891
2023-12-18,671472773600,86848,2580918850,22684891
2023-12-19,662398817200,169406,4934938750,22684891
2023-12-20,660130328100,101201,2952634450,22684891
2023-12-21,649922127150,116180,3332657350,22684891
2023-12-22,658996083550,156475,4515172000,22684891
2023-12-26,661264572650,143350,4171640600,22684891
2023-12-27,653324860800,113701,3315481850,22684891
2023-12-28,657861839000,101876,2938466400,22684891
2024-01-02,661264572650,91491,2652803100,22684891
2024-01-03,666935795400,121738,3532218950,22684891
2024-01-04,637445437100,209785,5905360400,22684891
2024-01-05,622700257950,111104,3065233450,22684891
2024-01-08,613626301550,121039,3269245200,22684891
2024-01-09,620431768850,86801,2379576250,22684891
