날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-11-09,4318,168.75,7.82,200,0.15,50
2023-11-10,4318,168.5,7.8,200,0.15,50
2023-11-13,4318,164.5,7.62,200,0.15,50
2023-11-14,4318,169.5,7.85,200,0.15,50
2023-11-15,4318,171.25,7.93,200,0.15,50
2023-11-16,4318,171.0,7.92,200,0.15,50
2023-11-17,4318,169.0,7.83,200,0.15,50
2023-11-20,4318,172.5,7.99,200,0.14,50
2023-11-21,4318,170.75,7.91,200,0.15,50
2023-11-22,4318,173.75,8.05,200,0.14,50
2023-11-23,4318,171.25,7.93,200,0.15,50
2023-11-24,4318,170.0,7.87,200,0.15,50
2023-11-27,4318,170.5,7.9,200,0.15,50
2023-11-28,4318,171.0,7.92,200,0.15,50
2023-11-29,4318,168.5,7.8,200,0.15,50
2023-11-30,4318,167.0,7.74,200,0.15,50
2023-12-01,4318,161.0,7.46,200,0.16,50
2023-12-04,4318,155.75,7.21,200,0.16,50
2023-12-05,4318,153.5,7.11,200,0.16,50
2023-12-06,4318,155.5,7.2,200,0.16,50
2023-12-07,4318,153.5,7.11,200,0.16,50
2023-12-08,4318,154.5,7.16,200,0.16,50
2023-12-11,4318,154.25,7.14,200,0.16,50
2023-12-12,4318,151.75,7.03,200,0.16,50
2023-12-13,4318,150.75,6.98,200,0.17,50
2023-12-14,4318,154.5,7.16,200,0.16,50
2023-12-15,4318,148.25,6.87,200,0.17,50
2023-12-18,4318,148.0,6.86,200,0.17,50
2023-12-19,4318,146.0,6.76,200,0.17,50
2023-12-20,4318,145.5,6.74,200,0.17,50
2023-12-21,4318,143.25,6.64,200,0.17,50
2023-12-22,4318,145.25,6.73,200,0.17,50
2023-12-26,4318,145.75,6.75,200,0.17,50
2023-12-27,4318,144.0,6.67,200,0.17,50
2023-12-28,4318,145.0,6.72,200,0.17,50
2024-01-02,4318,145.75,6.75,200,0.17,50
2024-01-03,4318,147.0,6.81,200,0.17,50
2024-01-04,4318,140.5,6.51,200,0.18,50
2024-01-05,4318,137.25,6.36,200,0.18,50
2024-01-08,4318,135.25,6.26,200,0.18,50
2024-01-09,4318,136.75,6.33,200,0.18,50
2024-01-10,4318,134.75,6.24,200,0.19,50
2024-01-11,4318,144.25,6.68,200,0.17,50
2024-01-12,4318,141.25,6.54,200,0.18,50
2024-01-15,4318,137.0,6.35,200,0.18,50
2024-01-16,4318,136.75,6.33,200,0.18,50
2024-01-17,4318,129.0,5.97,200,0.19,50
2024-01-18,4318,129.25,5.99,200,0.19,50
2024-01-19,4318,130.0,6.02,200,0.19,50
2024-01-22,4318,127.5,5.91,200,0.2,50
2024-01-23,4318,129.0,5.97,200,0.19,50
2024-01-24,4318,126.5,5.86,200,0.2,50
2024-01-25,4318,124.25,5.75,200,0.2,50
2024-01-26,4318,122.5,5.67,200,0.2,50
2024-01-29,4318,120.0,5.56,200,0.21,50
2024-01-30,4318,121.25,5.62,200,0.21,50
2024-01-31,4318,118.25,5.48,200,0.21,50
2024-02-01,4318,117.75,5.45,200,0.21,50
2024-02-02,4318,123.25,5.71,200,0.2,50
2024-02-05,4318,121.0,5.6,200,0.21,50
2024-02-06,4318,126.5,5.86,200,0.2,50
2024-02-07,4318,123.0,5.7,200,0.2,50
2024-02-08,4318,120.0,5.56,200,0.21,50
2024-02-13,4318,120.25,5.57,200,0.21,50
2024-02-14,4318,123.5,5.72,200,0.2,50
2024-02-15,4318,123.25,5.71,200,0.2,50
2024-02-16,4318,123.5,5.72,200,0.2,50
2024-02-19,4318,121.75,5.64,200,0.21,50
2024-02-20,4318,128.5,5.95,200,0.19,50
2024-02-21,4318,131.0,6.07,200,0.19,50
2024-02-22,4318,130.0,6.02,200,0.19,50
2024-02-23,4318,127.25,5.89,200,0.2,50
2024-02-26,4318,125.75,5.82,200,0.2,50
2024-02-27,4318,121.25,5.62,200,0.21,50
2024-02-28,4318,120.5,5.58,200,0.21,50
2024-02-29,4318,118.75,5.5,200,0.21,50
2024-03-04,4318,122.25,5.66,200,0.2,50
2024-03-05,4318,120.75,5.59,200,0.21,50
2024-03-06,4318,119.75,5.55,200,0.21,50
2024-03-07,4318,117.0,5.42,200,0.21,50
2024-03-08,4318,118.5,5.49,200,0.21,50
2024-03-11,4318,118.0,5.47,200,0.21,50
2024-03-12,4318,117.25,5.43,200,0.21,50
2024-03-13,4318,119.0,5.51,200,0.21,50
2024-03-14,4318,119.25,5.52,200,0.21,50
2024-03-15,4318,116.0,5.37,200,0.22,50
2024-03-18,4318,116.75,5.41,200,0.21,50
2024-03-19,4318,114.25,5.29,200,0.22,50
2024-03-20,4318,115.75,5.36,200,0.22,50
2024-03-21,4318,115.5,5.35,200,0.22,50
2024-03-22,4318,116.0,5.37,200,0.22,50
2024-03-25,4318,119.0,5.51,200,0.21,50
2024-03-26,4318,119.75,5.55,200,0.21,50
2024-03-27,4318,119.0,5.51,200,0.21,50
2024-03-28,4318,117.5,5.44,200,0.21,50
2024-03-29,4318,116.5,5.4,200,0.21,50
2024-04-01,4318,120.25,5.57,200,0.21,50
2024-04-02,4318,113.5,5.26,200,0.22,50
2024-04-03,4318,108.5,5.03,200,0.23,50
2024-04-04,4318,106.5,4.93,200,0.23,50
2024-04-05,4318,106.25,4.92,200,0.24,50
2024-04-08,4318,104.25,4.83,200,0.24,50
2024-04-09,4318,103.5,4.79,200,0.24,50
2024-04-11,4318,106.0,4.91,200,0.24,50
2024-04-12,4318,104.25,4.83,200,0.24,50
2024-04-15,4318,102.0,4.72,200,0.25,50
2024-04-16,4318,101.75,4.71,200,0.25,50
2024-04-17,4318,100.5,4.65,200,0.25,50
2024-04-18,4318,101.5,4.7,200,0.25,50
2024-04-19,4318,102.5,4.75,200,0.24,50
2024-04-22,4318,101.25,4.69,200,0.25,50
2024-04-23,4318,101.0,4.68,200,0.25,50
2024-04-24,4318,102.5,4.75,200,0.24,50
2024-04-25,4318,99.9,4.63,200,0.25,50
2024-04-26,4318,98.25,4.55,200,0.25,50
2024-04-29,4318,102.0,4.72,200,0.25,50
2024-04-30,4318,101.5,4.7,200,0.25,50
2024-05-02,6478,9.9,3.26,2132,0.47,100
2024-05-03,6478,9.71,3.2,2132,0.48,100
2024-05-07,6478,9.66,3.18,2132,0.49,100
2024-05-08,6478,9.92,3.26,2132,0.47,100
2024-05-09,6478,9.78,3.22,2132,0.48,100
2024-05-10,6478,9.87,3.25,2132,0.48,100
2024-05-13,6478,9.8,3.23,2132,0.48,100
2024-05-14,6478,9.94,3.27,2132,0.47,100
2024-05-16,6478,9.85,3.24,2132,0.48,100
2024-05-17,6478,10.41,3.43,2132,0.45,100
2024-05-20,6478,9.97,3.28,2132,0.47,100
2024-05-21,6478,9.66,3.18,2132,0.49,100
2024-05-22,6478,9.4,3.1,2132,0.5,100
2024-05-23,6478,9.4,3.1,2132,0.5,100
2024-05-24,6478,9.18,3.02,2132,0.51,100
2024-05-27,6478,9.05,2.98,2132,0.52,100
2024-05-28,6478,8.98,2.96,2132,0.52,100
2024-05-29,6478,9.09,2.99,2132,0.52,100
2024-05-30,6478,9.06,2.98,2132,0.52,100
2024-05-31,6478,8.86,2.92,2132,0.53,100
2024-06-03,6478,9.02,2.97,2132,0.52,100
2024-06-04,6478,8.94,2.94,2132,0.52,100
2024-06-05,6478,8.98,2.96,2132,0.52,100
2024-06-07,6478,9.17,3.02,2132,0.51,100
2024-06-10,6478,9.29,3.06,2132,0.5,100
2024-06-11,6478,9.59,3.16,2132,0.49,100
2024-06-12,6478,10.15,3.34,2132,0.46,100
2024-06-13,6478,9.9,3.26,2132,0.47,100
2024-06-14,6478,10.37,3.41,2132,0.45,100
2024-06-17,6478,10.32,3.4,2132,0.45,100
2024-06-18,6478,10.18,3.35,2132,0.46,100
2024-06-19,6478,10.01,3.3,2132,0.47,100
2024-06-20,6478,10.13,3.33,2132,0.46,100
2024-06-21,6478,10.06,3.31,2132,0.47,100
2024-06-24,6478,10.55,3.47,2132,0.44,100
2024-06-25,6478,10.37,3.41,2132,0.45,100
2024-06-26,6478,11.16,3.67,2132,0.42,100
2024-06-27,6478,11.09,3.65,2132,0.42,100
2024-06-28,6478,11.54,3.8,2132,0.41,100
2024-07-01,6478,11.68,3.84,2132,0.4,100
2024-07-02,6478,11.49,3.78,2132,0.41,100
2024-07-03,6478,11.14,3.67,2132,0.42,100
2024-07-04,6478,11.4,3.75,2132,0.41,100
2024-07-05,6478,11.4,3.75,2132,0.41,100
2024-07-08,6478,11.3,3.72,2132,0.41,100
2024-07-09,6478,11.3,3.72,2132,0.41,100
2024-07-10,6478,11.49,3.78,2132,0.41,100
2024-07-11,6478,10.18,3.35,2132,0.46,100
2024-07-12,6478,10.37,3.41,2132,0.45,100
2024-07-15,6478,10.11,3.33,2132,0.46,100
2024-07-16,6478,10.34,3.4,2132,0.45,100
2024-07-17,6478,10.11,3.33,2132,0.46,100
2024-07-18,6478,10.08,3.32,2132,0.47,100
2024-07-19,6478,9.94,3.27,2132,0.47,100
2024-07-22,6478,9.71,3.2,2132,0.48,100
2024-07-23,6478,9.66,3.18,2132,0.49,100
2024-07-24,6478,9.71,3.2,2132,0.48,100
2024-07-25,6478,9.52,3.13,2132,0.49,100
2024-07-26,6478,9.66,3.18,2132,0.49,100
2024-07-29,6478,9.8,3.23,2132,0.48,100
2024-07-30,6478,9.52,3.13,2132,0.49,100
2024-07-31,6478,9.55,3.14,2132,0.49,100
2024-08-01,6478,9.37,3.08,2132,0.5,100
2024-08-02,6478,9.09,2.99,2132,0.52,100
2024-08-05,6478,7.83,2.58,2132,0.6,100
2024-08-06,6478,8.28,2.73,2132,0.57,100
2024-08-07,6478,8.51,2.8,2132,0.55,100
2024-08-08,6478,8.65,2.85,2132,0.54,100
2024-08-09,6478,8.85,2.91,2132,0.53,100
2024-08-12,6478,8.86,2.92,2132,0.53,100
2024-08-13,6478,8.75,2.88,2132,0.54,100
2024-08-14,6478,8.81,2.9,2132,0.53,100
2024-08-16,6478,8.86,2.92,2132,0.53,100
2024-08-19,6478,9.01,2.96,2132,0.52,100
2024-08-20,6478,8.91,2.93,2132,0.53,100
2024-08-21,6478,8.93,2.94,2132,0.53,100
2024-08-22,6478,8.95,2.95,2132,0.52,100
2024-08-23,6478,8.9,2.93,2132,0.53,100
2024-08-26,6478,8.89,2.93,2132,0.53,100
2024-08-27,6478,8.89,2.93,2132,0.53,100
2024-08-28,6478,8.87,2.92,2132,0.53,100
2024-08-29,6478,8.85,2.91,2132,0.53,100
2024-08-30,6478,8.93,2.94,2132,0.53,100
2024-09-02,6478,8.72,2.87,2132,0.54,100
2024-09-03,6478,8.59,2.83,2132,0.55,100
2024-09-04,6478,8.16,2.69,2132,0.57,100
2024-09-05,6478,8.03,2.64,2132,0.58,100
2024-09-06,6478,8.0,2.63,2132,0.59,100
2024-09-09,6478,8.0,2.63,2132,0.59,100
2024-09-10,6478,7.84,2.58,2132,0.6,100
2024-09-11,6478,7.81,2.57,2132,0.6,100
2024-09-12,6478,7.99,2.63,2132,0.59,100
2024-09-13,6478,8.33,2.74,2132,0.56,100
2024-09-19,6478,8.47,2.79,2132,0.55,100
2024-09-20,6478,8.48,2.79,2132,0.55,100
2024-09-23,6478,8.47,2.79,2132,0.55,100
2024-09-24,6478,8.53,2.81,2132,0.55,100
2024-09-25,6478,9.07,2.98,2132,0.52,100
2024-09-26,6478,9.12,3.0,2132,0.51,100
2024-09-27,6478,9.31,3.06,2132,0.5,100
2024-09-30,6478,9.64,3.17,2132,0.49,100
2024-10-02,6478,9.33,3.07,2132,0.5,100
2024-10-04,6478,9.43,3.1,2132,0.5,100
2024-10-07,6478,9.12,3.0,2132,0.51,100
2024-10-08,6478,9.12,3.0,2132,0.51,100
2024-10-10,6478,9.01,2.96,2132,0.52,100
2024-10-11,6478,9.11,3.0,2132,0.51,100
2024-10-14,6478,8.94,2.94,2132,0.52,100
2024-10-15,6478,9.19,3.02,2132,0.51,100
2024-10-16,6478,9.2,3.03,2132,0.51,100
2024-10-17,6478,9.08,2.99,2132,0.52,100
2024-10-18,6478,8.77,2.89,2132,0.53,100
2024-10-21,6478,9.12,3.0,2132,0.51,100
2024-10-22,6478,8.86,2.92,2132,0.53,100
2024-10-23,6478,8.92,2.93,2132,0.53,100
2024-10-24,6478,8.68,2.86,2132,0.54,100
2024-10-25,6478,8.69,2.86,2132,0.54,100
2024-10-28,6478,8.65,2.85,2132,0.54,100
2024-10-29,6478,8.61,2.83,2132,0.54,100
2024-10-30,6478,8.4,2.76,2132,0.56,100
2024-10-31,6478,8.39,2.76,2132,0.56,100
2024-11-01,6478,8.33,2.74,2132,0.56,100
2024-11-04,6478,8.71,2.87,2132,0.54,100
2024-11-05,6478,8.66,2.85,2132,0.54,100
2024-11-06,6478,8.6,2.83,2132,0.55,100
2024-11-07,6478,8.26,2.72,2132,0.57,100
2024-11-08,6478,8.19,2.7,2132,0.57,100
2024-11-11,6478,7.92,2.61,2132,0.59,100
2024-11-12,6478,7.73,2.54,2132,0.61,100
2024-11-13,6478,7.5,2.47,2132,0.63,100
2024-11-14,6478,7.16,2.36,2132,0.65,100
2024-11-15,6478,7.5,2.47,2132,0.63,100
2024-11-18,6478,7.5,2.47,2132,0.63,100
2024-11-19,6478,7.57,2.49,2132,0.62,100
2024-11-20,6478,7.42,2.44,2132,0.63,100
2024-11-21,6478,7.49,2.47,2132,0.63,100
2024-11-22,6478,7.54,2.48,2132,0.62,100
2024-11-25,6478,7.83,2.58,2132,0.6,100
2024-11-26,6478,7.83,2.58,2132,0.6,100
2024-11-27,6478,8.08,2.66,2132,0.58,100
2024-11-28,6478,8.07,2.66,2132,0.58,100
2024-11-29,6478,7.88,2.59,2132,0.6,100
2024-12-02,6478,7.7,2.53,2132,0.61,100
2024-12-03,6478,7.69,2.53,2132,0.61,100
2024-12-04,6478,7.68,2.53,2132,0.61,100
2024-12-05,6478,8.72,2.87,2132,0.54,100
2024-12-06,6478,8.95,2.95,2132,0.52,100
2024-12-09,6478,8.68,2.86,2132,0.54,100
2024-12-10,6478,8.97,2.95,2132,0.52,100
2024-12-11,6478,9.01,2.96,2132,0.52,100
2024-12-12,6478,8.9,2.93,2132,0.53,100
2024-12-13,6478,9.29,3.06,2132,0.51,100
2024-12-16,6478,9.83,3.23,2132,0.48,100
2024-12-17,6478,10.34,3.4,2132,0.45,100
2024-12-18,6478,10.69,3.52,2132,0.44,100
2024-12-19,6478,10.51,3.46,2132,0.45,100
2024-12-20,6478,10.11,3.33,2132,0.46,100
2024-12-23,6478,10.39,3.42,2132,0.45,100
2024-12-24,6478,10.55,3.47,2132,0.44,100
2024-12-26,6478,10.41,3.43,2132,0.45,100
2024-12-27,6478,10.81,3.56,2132,0.43,100
2024-12-30,6478,11.3,3.72,2132,0.41,100
2025-01-02,6478,11.96,3.94,2132,0.39,100
2025-01-03,6478,12.71,4.18,2132,0.37,100
2025-01-06,6478,12.31,4.05,2132,0.38,100
2025-01-07,6478,12.41,4.08,2132,0.38,100
2025-01-08,6478,12.36,4.07,2132,0.38,100
2025-01-09,6478,12.57,4.14,2132,0.37,100
2025-01-10,6478,12.52,4.12,2132,0.37,100
2025-01-13,6478,11.73,3.86,2132,0.4,100
2025-01-14,6478,11.21,3.69,2132,0.42,100
2025-01-15,6478,11.3,3.72,2132,0.41,100
2025-01-16,6478,11.63,3.83,2132,0.4,100
2025-01-17,6478,11.47,3.77,2132,0.41,100
2025-01-20,6478,11.52,3.79,2132,0.41,100
2025-01-21,6478,12.05,3.97,2132,0.39,100
2025-01-22,6478,12.05,3.97,2132,0.39,100
2025-01-23,6478,10.79,3.55,2132,0.43,100
2025-01-24,6478,10.91,3.59,2132,0.43,100
2025-01-31,6478,10.79,3.55,2132,0.43,100
2025-02-03,6478,10.58,3.48,2132,0.44,100
2025-02-04,6478,10.69,3.52,2132,0.44,100
2025-02-05,6478,10.58,3.48,2132,0.44,100
2025-02-06,6478,10.76,3.54,2132,0.44,100
2025-02-07,6478,10.98,3.61,2132,0.43,100
2025-02-10,6478,10.74,3.54,2132,0.44,100
2025-02-11,6478,10.11,3.33,2132,0.46,100
2025-02-12,6478,10.11,3.33,2132,0.46,100
2025-02-13,6478,9.85,3.24,2132,0.48,100
2025-02-14,6478,9.78,3.22,2132,0.48,100
2025-02-17,6478,9.76,3.21,2132,0.48,100
2025-02-18,6478,9.99,3.29,2132,0.47,100
2025-02-19,6478,10.06,3.31,2132,0.47,100
2025-02-20,6478,10.01,3.3,2132,0.47,100
2025-02-21,6478,10.81,3.56,2132,0.43,100
2025-02-24,6478,11.12,3.66,2132,0.42,100
2025-02-25,6478,11.0,3.62,2132,0.43,100
2025-02-26,6478,10.88,3.58,2132,0.43,100
2025-02-27,6478,10.72,3.53,2132,0.44,100
2025-02-28,6478,10.15,3.34,2132,0.46,100
2025-03-04,6478,10.88,3.58,2132,0.43,100
2025-03-05,6478,10.95,3.6,2132,0.43,100
2025-03-06,6478,10.79,3.55,2132,0.43,100
2025-03-07,6478,10.83,3.57,2132,0.43,100
2025-03-10,6478,10.79,3.55,2132,0.43,100
2025-03-11,6478,10.69,3.52,2132,0.44,100
2025-03-12,6478,10.83,3.57,2132,0.43,100
2025-03-13,6478,10.44,3.43,2132,0.45,100
2025-03-14,6478,10.32,3.4,2132,0.45,100
2025-03-17,6478,10.08,3.32,2132,0.47,100
2025-03-18,6478,10.04,3.3,2132,0.47,100
2025-03-19,6478,10.04,3.3,2132,0.47,100
2025-03-20,6478,10.04,3.3,2132,0.47,100
2025-03-21,6478,10.23,3.37,2132,0.46,100
2025-03-24,6478,10.37,3.41,2132,0.45,100
2025-03-25,6478,10.48,3.45,2132,0.45,100
2025-03-26,6478,10.37,3.41,2132,0.45,100
2025-03-27,6478,10.3,3.39,2132,0.46,100
2025-03-28,6478,10.32,3.4,2132,0.45,100
2025-03-31,6478,9.43,3.1,2132,0.5,100
2025-04-01,6478,9.31,3.06,2132,0.5,100
2025-04-02,6478,9.64,3.17,2132,0.49,100
2025-04-03,6478,9.38,3.09,2132,0.5,100
2025-04-04,6478,9.38,3.09,2132,0.5,100
2025-04-07,6478,9.06,2.98,2132,0.52,100
2025-04-08,6478,8.89,2.93,2132,0.53,100
2025-04-09,6478,8.94,2.94,2132,0.52,100
2025-04-10,6478,9.18,3.02,2132,0.51,100
2025-04-11,6478,9.55,3.14,2132,0.49,100
2025-04-14,6478,9.66,3.18,2132,0.49,100
2025-04-15,6478,9.71,3.2,2132,0.48,100
2025-04-16,6478,9.57,3.15,2132,0.49,100
2025-04-17,6478,9.87,3.25,2132,0.48,100
2025-04-18,6478,9.87,3.25,2132,0.48,100
2025-04-21,6478,9.92,3.26,2132,0.47,100
2025-04-22,6478,9.8,3.23,2132,0.48,100
2025-04-23,6478,10.01,3.3,2132,0.47,100
2025-04-24,6478,10.01,3.3,2132,0.47,100
2025-04-25,6478,10.04,3.3,2132,0.47,100
2025-04-28,6478,9.99,3.29,2132,0.47,100
2025-04-29,6478,10.13,3.33,2132,0.46,100
2025-04-30,6478,10.41,3.43,2132,0.45,100
2025-05-02,12535,3.63,1.8,6218,0.22,50
2025-05-07,12535,3.69,1.83,6218,0.22,50
2025-05-08,12535,3.75,1.86,6218,0.21,50
2025-05-09,12535,3.8,1.88,6218,0.21,50
2025-05-12,12535,3.62,1.79,6218,0.22,50
2025-05-13,12535,3.73,1.85,6218,0.22,50
2025-05-14,12535,3.7,1.83,6218,0.22,50
2025-05-15,12535,3.67,1.82,6218,0.22,50
2025-05-16,12535,3.6,1.79,6218,0.22,50
2025-05-19,12535,3.6,1.79,6218,0.22,50
2025-05-20,12535,4.0,1.98,6218,0.2,50
2025-05-21,12535,4.69,2.33,6218,0.17,50
2025-05-22,12535,4.58,2.27,6218,0.18,50
2025-05-23,12535,4.92,2.44,6218,0.16,50
2025-05-26,12535,5.21,2.58,6218,0.15,50
2025-05-27,12535,4.5,2.23,6218,0.18,50
2025-05-28,12535,4.33,2.15,6218,0.19,50
2025-05-29,12535,4.36,2.16,6218,0.18,50
2025-05-30,12535,4.54,2.25,6218,0.18,50
2025-06-02,12535,4.45,2.21,6218,0.18,50
2025-06-04,12535,4.5,2.23,6218,0.18,50
2025-06-05,12535,4.33,2.15,6218,0.19,50
2025-06-09,12535,4.17,2.07,6218,0.19,50
2025-06-10,12535,4.58,2.27,6218,0.18,50
2025-06-11,12535,4.66,2.31,6218,0.17,50
2025-06-12,12535,4.9,2.43,6218,0.16,50
2025-06-13,12535,4.89,2.43,6218,0.16,50
2025-06-16,12535,4.82,2.39,6218,0.17,50
2025-06-17,12535,4.78,2.37,6218,0.17,50
2025-06-18,12535,4.77,2.37,6218,0.17,50
2025-06-19,12535,4.52,2.24,6218,0.18,50
2025-06-20,12535,4.7,2.33,6218,0.17,50
2025-06-23,12535,4.66,2.31,6218,0.17,50
2025-06-24,12535,4.65,2.31,6218,0.17,50
2025-06-25,12535,4.45,2.21,6218,0.18,50
2025-06-26,12535,4.31,2.14,6218,0.19,50
2025-06-27,12535,4.48,2.22,6218,0.18,50
2025-06-30,12535,4.46,2.21,6218,0.18,50
2025-07-01,12535,4.38,2.17,6218,0.18,50
2025-07-02,12535,4.45,2.21,6218,0.18,50
2025-07-03,12535,4.74,2.35,6218,0.17,50
2025-07-04,12535,4.78,2.37,6218,0.17,50
2025-07-07,12535,4.94,2.45,6218,0.16,50
2025-07-08,12535,5.15,2.55,6218,0.16,50
2025-07-09,12535,5.07,2.51,6218,0.16,50
2025-07-10,12535,4.99,2.47,6218,0.16,50
2025-07-11,12535,5.03,2.5,6218,0.16,50
2025-07-14,12535,4.99,2.47,6218,0.16,50
2025-07-15,12535,5.02,2.49,6218,0.16,50
2025-07-16,12535,4.99,2.48,6218,0.16,50
2025-07-17,12535,5.19,2.58,6218,0.15,50
2025-07-18,12535,4.8,2.38,6218,0.17,50
2025-07-21,12535,4.7,2.33,6218,0.17,50
2025-07-22,12535,5.16,2.56,6218,0.16,50
2025-07-23,12535,5.61,2.78,6218,0.14,50
2025-07-24,12535,5.59,2.77,6218,0.14,50
2025-07-25,12535,5.55,2.75,6218,0.14,50
2025-07-28,12535,5.79,2.87,6218,0.14,50
2025-07-29,12535,5.65,2.8,6218,0.14,50
2025-07-30,12535,5.39,2.67,6218,0.15,50
