date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,3210.0,77668.0,-7115.0,851.0,2108500.0,1.95
2025-06-17,3200.0,150595.0,3055.0,4540.0,2108839.0,1.95
2025-06-18,3185.0,97605.0,-3408.0,-11001.0,2097568.0,1.94
2025-06-19,3170.0,98208.0,-13216.0,3578.0,2097789.0,1.94
2025-06-20,3190.0,83861.0,-681.0,-18239.0,2074386.0,1.92
2025-06-23,3135.0,93584.0,-1951.0,-28837.0,2044459.0,1.89
2025-06-24,3250.0,150457.0,1371.0,37732.0,2091094.0,1.94
2025-06-25,3270.0,128125.0,-77.0,17477.0,2115781.0,1.96
2025-06-26,3230.0,110715.0,660.0,-13844.0,2097042.0,1.94
2025-06-27,3160.0,90983.0,-6465.0,-41672.0,2044665.0,1.89
2025-06-30,3190.0,80103.0,919.0,-12619.0,2031164.0,1.88
2025-07-01,3270.0,257812.0,-471.0,106380.0,2137696.0,1.98
2025-07-02,3225.0,159474.0,-826.0,-16285.0,2121411.0,1.97
2025-07-03,3265.0,149260.0,-1291.0,7872.0,2186294.0,2.03
2025-07-04,3200.0,187234.0,-120.0,3229.0,2190304.0,2.03
2025-07-07,3170.0,159267.0,-1786.0,-12324.0,2177970.0,2.02
2025-07-08,3205.0,113859.0,-344.0,18649.0,2196741.0,2.04
2025-07-09,3255.0,129432.0,2189.0,37363.0,2233792.0,2.07
2025-07-10,3255.0,149401.0,5916.0,34389.0,2268111.0,2.1
2025-07-11,3265.0,155095.0,2292.0,19110.0,2287221.0,2.12
2025-07-14,3295.0,226687.0,1944.0,52448.0,2390779.0,2.22
2025-07-15,3285.0,106025.0,-211.0,-22076.0,2390655.0,2.22
2025-07-16,3225.0,263441.0,-1414.0,-67514.0,2323141.0,2.15
2025-07-17,3230.0,270419.0,265.0,-41462.0,2282099.0,2.11
2025-07-18,3215.0,355592.0,-2271.0,-134186.0,2148875.0,1.99
2025-07-21,3230.0,128244.0,-2088.0,27858.0,2176735.0,2.02
2025-07-22,3220.0,191621.0,2366.0,1028.0,2178072.0,2.02
2025-07-23,3230.0,124849.0,2927.0,-23595.0,2154475.0,2.0
2025-07-24,3250.0,128157.0,17911.0,4017.0,2158501.0,2.0
2025-07-25,3235.0,123051.0,5694.0,-26241.0,2132260.0,1.98
2025-07-28,3215.0,171723.0,-505.0,-11519.0,2120138.0,1.96
2025-07-29,3285.0,635869.0,1814.0,178456.0,2283357.0,2.12
2025-07-30,3405.0,2296683.0,15780.0,-2841.0,2281196.0,2.11
2025-07-31,3455.0,1191200.0,-44210.0,-83049.0,2198239.0,2.04
2025-08-01,3380.0,750455.0,-7219.0,80489.0,2278365.0,2.11
