날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-08-09,9020,2.91,0.28,855,0.0,0
2023-08-10,9020,2.81,0.27,855,0.0,0
2023-08-11,9020,2.81,0.27,855,0.0,0
2023-08-14,9020,2.81,0.27,855,0.0,0
2023-08-16,9020,2.71,0.26,855,0.0,0
2023-08-17,9020,2.6,0.25,855,0.0,0
2023-08-18,9020,2.53,0.24,855,0.0,0
2023-08-21,9020,2.69,0.25,855,0.0,0
2023-08-22,9020,2.61,0.25,855,0.0,0
2023-08-23,9020,2.61,0.25,855,0.0,0
2023-08-24,9020,2.65,0.25,855,0.0,0
2023-08-25,9020,2.64,0.25,855,0.0,0
2023-08-28,9020,2.7,0.26,855,0.0,0
2023-08-29,9020,2.72,0.26,855,0.0,0
2023-08-30,9020,2.81,0.27,855,0.0,0
2023-08-31,9020,2.94,0.28,855,0.0,0
2023-09-01,9020,2.91,0.28,855,0.0,0
2023-09-04,9020,2.9,0.27,855,0.0,0
2023-09-05,9020,2.89,0.27,855,0.0,0
2023-09-06,9020,2.89,0.27,855,0.0,0
2023-09-07,9020,2.89,0.27,855,0.0,0
2023-09-08,9020,2.92,0.28,855,0.0,0
2023-09-11,9020,3.15,0.3,855,0.0,0
2023-09-12,9020,3.11,0.29,855,0.0,0
2023-09-13,9020,3.29,0.31,855,0.0,0
2023-09-14,9020,3.46,0.33,855,0.0,0
2023-09-15,9020,3.65,0.35,855,0.0,0
2023-09-18,9020,3.58,0.34,855,0.0,0
2023-09-19,9020,3.56,0.34,855,0.0,0
2023-09-20,9020,3.6,0.34,855,0.0,0
2023-09-21,9020,3.61,0.34,855,0.0,0
2023-09-22,9020,3.57,0.34,855,0.0,0
2023-09-25,9020,3.51,0.33,855,0.0,0
2023-09-26,9020,3.38,0.32,855,0.0,0
2023-09-27,9020,3.34,0.32,855,0.0,0
2023-10-04,9020,3.42,0.32,855,0.0,0
2023-10-05,9020,3.36,0.32,855,0.0,0
2023-10-06,9020,3.39,0.32,855,0.0,0
2023-10-10,9020,3.34,0.32,855,0.0,0
2023-10-11,9020,3.33,0.32,855,0.0,0
2023-10-12,9020,3.31,0.31,855,0.0,0
2023-10-13,9020,3.41,0.32,855,0.0,0
2023-10-16,9020,3.37,0.32,855,0.0,0
2023-10-17,9020,3.37,0.32,855,0.0,0
2023-10-18,9020,3.5,0.33,855,0.0,0
2023-10-19,9020,3.47,0.33,855,0.0,0
2023-10-20,9020,3.46,0.33,855,0.0,0
2023-10-23,9020,3.33,0.32,855,0.0,0
2023-10-24,9020,3.27,0.31,855,0.0,0
2023-10-25,9020,3.29,0.31,855,0.0,0
2023-10-26,9020,3.23,0.31,855,0.0,0
2023-10-27,9020,3.22,0.31,855,0.0,0
2023-10-30,9020,3.23,0.31,855,0.0,0
2023-10-31,9020,3.24,0.31,855,0.0,0
2023-11-01,9020,3.32,0.31,855,0.0,0
2023-11-02,9020,3.1,0.29,855,0.0,0
2023-11-03,9020,3.16,0.3,855,0.0,0
2023-11-06,9020,3.27,0.31,855,0.0,0
2023-11-07,9020,3.26,0.31,855,0.0,0
2023-11-08,9020,3.18,0.3,855,0.0,0
2023-11-09,9020,3.23,0.31,855,0.0,0
2023-11-10,9020,3.23,0.31,855,0.0,0
2023-11-13,9020,3.26,0.31,855,0.0,0
2023-11-14,9020,3.31,0.31,855,0.0,0
2023-11-15,9020,3.21,0.3,855,0.0,0
2023-11-16,9020,3.21,0.3,855,0.0,0
2023-11-17,9020,3.14,0.3,855,0.0,0
2023-11-20,9020,3.2,0.3,855,0.0,0
2023-11-21,9020,3.2,0.3,855,0.0,0
2023-11-22,9020,3.26,0.31,855,0.0,0
2023-11-23,9020,3.29,0.31,855,0.0,0
2023-11-24,9020,3.3,0.31,855,0.0,0
2023-11-27,9020,3.32,0.31,855,0.0,0
2023-11-28,9020,3.3,0.31,855,0.0,0
2023-11-29,9020,3.19,0.3,855,0.0,0
2023-11-30,9020,3.23,0.31,855,0.0,0
2023-12-01,9020,3.2,0.3,855,0.0,0
2023-12-04,9020,3.19,0.3,855,0.0,0
2023-12-05,9020,3.22,0.3,855,0.0,0
2023-12-06,9020,3.2,0.3,855,0.0,0
2023-12-07,9020,3.15,0.3,855,0.0,0
2023-12-08,9020,3.15,0.3,855,0.0,0
2023-12-11,9020,3.15,0.3,855,0.0,0
2023-12-12,9020,3.13,0.3,855,0.0,0
2023-12-13,9020,3.12,0.3,855,0.0,0
2023-12-14,9020,3.15,0.3,855,0.0,0
2023-12-15,9020,3.12,0.3,855,0.0,0
2023-12-18,9020,3.12,0.3,855,0.0,0
2023-12-19,9020,3.26,0.31,855,0.0,0
2023-12-20,9020,3.26,0.31,855,0.0,0
2023-12-21,9020,3.23,0.31,855,0.0,0
2023-12-22,9020,3.2,0.3,855,0.0,0
2023-12-26,9020,3.25,0.31,855,0.0,0
2023-12-27,9020,3.23,0.31,855,0.0,0
2023-12-28,9020,3.31,0.31,855,0.0,0
2024-01-02,9020,3.22,0.31,855,0.0,0
2024-01-03,9020,3.13,0.3,855,0.0,0
2024-01-04,9020,3.07,0.29,855,0.0,0
2024-01-05,9020,3.01,0.29,855,0.0,0
2024-01-08,9020,2.95,0.28,855,0.0,0
2024-01-09,9020,2.98,0.28,855,0.0,0
2024-01-10,9020,2.94,0.28,855,0.0,0
2024-01-11,9020,2.96,0.28,855,0.0,0
2024-01-12,9020,2.98,0.28,855,0.0,0
2024-01-15,9020,3.04,0.29,855,0.0,0
2024-01-16,9020,2.99,0.28,855,0.0,0
2024-01-17,9020,2.91,0.28,855,0.0,0
2024-01-18,9020,2.85,0.27,855,0.0,0
2024-01-19,9020,2.85,0.27,855,0.0,0
2024-01-22,9020,2.89,0.27,855,0.0,0
2024-01-23,9020,3.06,0.29,855,0.0,0
2024-01-24,9020,3.14,0.3,855,0.0,0
2024-01-25,9020,3.15,0.3,855,0.0,0
2024-01-26,9020,3.11,0.29,855,0.0,0
2024-01-29,9020,3.25,0.31,855,0.0,0
2024-01-30,9020,3.52,0.33,855,0.0,0
2024-01-31,9020,3.55,0.34,855,0.0,0
2024-02-01,9020,3.92,0.37,855,0.0,0
2024-02-02,9020,4.14,0.39,855,0.0,0
2024-02-05,9020,4.32,0.41,855,0.0,0
2024-02-06,9020,4.15,0.39,855,0.0,0
2024-02-07,9020,4.28,0.41,855,0.0,0
2024-02-08,9020,4.26,0.4,855,0.0,0
2024-02-13,9020,4.15,0.39,855,0.0,0
2024-02-14,9020,4.04,0.38,855,0.0,0
2024-02-15,9020,3.94,0.37,855,0.0,0
2024-02-16,9020,4.02,0.38,855,0.0,0
2024-02-19,9020,4.1,0.39,855,0.0,0
2024-02-20,9020,3.96,0.38,855,0.0,0
2024-02-21,9020,3.99,0.38,855,0.0,0
2024-02-22,9020,3.93,0.37,855,0.0,0
2024-02-23,9020,3.96,0.38,855,0.0,0
2024-02-26,9020,3.58,0.34,855,0.0,0
2024-02-27,9020,3.54,0.34,855,0.0,0
2024-02-28,9020,3.63,0.34,855,0.0,0
2024-02-29,9020,3.68,0.35,855,0.0,0
2024-03-04,9020,3.8,0.36,855,0.0,0
2024-03-05,9020,3.7,0.35,855,0.0,0
2024-03-06,9020,3.71,0.35,855,0.0,0
2024-03-07,9020,3.74,0.35,855,0.0,0
2024-03-08,9020,3.68,0.35,855,0.0,0
2024-03-11,9020,3.66,0.35,855,0.0,0
2024-03-12,9020,3.68,0.35,855,0.0,0
2024-03-13,9020,3.73,0.35,855,0.0,0
2024-03-14,9020,3.82,0.36,855,0.0,0
2024-03-15,9020,3.8,0.36,855,0.0,0
2024-03-18,9020,3.73,0.35,855,0.0,0
2024-03-19,9020,3.7,0.35,855,0.0,0
2024-03-20,9020,3.71,0.35,855,0.0,0
2024-03-21,9020,3.8,0.36,855,0.0,0
2024-03-22,9020,3.74,0.35,855,0.0,0
2024-03-25,9020,3.64,0.34,855,0.0,0
2024-03-26,9020,3.61,0.34,855,0.0,0
2024-03-27,9020,3.53,0.33,855,0.0,0
2024-03-28,9020,3.39,0.32,855,0.0,0
2024-03-29,9020,3.32,0.31,855,0.0,0
2024-04-01,9020,3.32,0.31,855,0.0,0
2024-04-02,9020,3.35,0.32,855,0.0,0
2024-04-03,9020,3.31,0.31,855,0.0,0
2024-04-04,9020,3.35,0.32,855,0.0,0
2024-04-05,9020,3.28,0.31,855,0.0,0
2024-04-08,9020,3.35,0.32,855,0.0,0
2024-04-09,9020,3.3,0.31,855,0.0,0
2024-04-11,9020,3.18,0.3,855,0.0,0
2024-04-12,9020,3.08,0.29,855,0.0,0
2024-04-15,9020,3.1,0.29,855,0.0,0
2024-04-16,9020,3.06,0.29,855,0.0,0
2024-04-17,9020,3.07,0.29,855,0.0,0
2024-04-18,9020,3.08,0.29,855,0.0,0
2024-04-19,9020,3.07,0.29,855,0.0,0
2024-04-22,9020,3.25,0.31,855,0.0,0
2024-04-23,9020,3.3,0.31,855,0.0,0
2024-04-24,9020,3.36,0.32,855,0.0,0
2024-04-25,9020,3.4,0.32,855,0.0,0
2024-04-26,9020,3.41,0.32,855,0.0,0
2024-04-29,9020,3.45,0.33,855,0.0,0
2024-04-30,9020,3.45,0.33,855,0.0,0
2024-05-02,17352,3.03,0.17,954,5.18,150
2024-05-03,17352,2.99,0.16,954,5.26,150
2024-05-07,17352,3.1,0.17,954,5.07,150
2024-05-08,17352,3.12,0.17,954,5.04,150
2024-05-09,17352,3.09,0.17,954,5.09,150
2024-05-10,17352,3.16,0.17,954,4.98,150
2024-05-13,17352,3.18,0.17,954,4.94,150
2024-05-14,17352,3.21,0.18,954,4.9,150
2024-05-16,17352,3.31,0.18,954,4.75,150
2024-05-17,17352,3.16,0.17,954,4.98,150
2024-05-20,17352,3.17,0.17,954,4.96,150
2024-05-21,17352,3.12,0.17,954,5.04,150
2024-05-22,17352,3.06,0.17,954,5.14,150
2024-05-23,17352,3.03,0.17,954,5.19,150
2024-05-24,17352,2.98,0.16,954,5.28,150
2024-05-27,17352,2.9,0.16,954,5.42,150
2024-05-28,17352,2.95,0.16,954,5.33,150
2024-05-29,17352,2.91,0.16,954,5.4,150
2024-05-30,17352,2.89,0.16,954,5.43,150
2024-05-31,17352,2.94,0.16,954,5.35,150
2024-06-03,17352,2.95,0.16,954,5.33,150
2024-06-04,17352,2.92,0.16,954,5.38,150
2024-06-05,17352,2.89,0.16,954,5.43,150
2024-06-07,17352,2.94,0.16,954,5.36,150
2024-06-10,17352,2.92,0.16,954,5.39,150
2024-06-11,17352,2.88,0.16,954,5.45,150
2024-06-12,17352,2.87,0.16,954,5.47,150
2024-06-13,17352,2.84,0.16,954,5.54,150
2024-06-14,17352,2.88,0.16,954,5.45,150
2024-06-17,17352,2.89,0.16,954,5.43,150
2024-06-18,17352,3.0,0.17,954,5.24,150
2024-06-19,17352,3.05,0.17,954,5.15,150
2024-06-20,17352,3.13,0.17,954,5.02,150
2024-06-21,17352,3.11,0.17,954,5.06,150
2024-06-24,17352,3.11,0.17,954,5.05,150
2024-06-25,17352,3.14,0.17,954,5.01,150
2024-06-26,17352,3.09,0.17,954,5.09,150
2024-06-27,17352,3.08,0.17,954,5.1,150
2024-06-28,17352,3.14,0.17,954,5.0,150
2024-07-01,17352,3.13,0.17,954,5.03,150
2024-07-02,17352,3.2,0.18,954,4.92,150
2024-07-03,17352,3.19,0.18,954,4.93,150
2024-07-04,17352,3.19,0.18,954,4.93,150
2024-07-05,17352,3.17,0.17,954,4.96,150
2024-07-08,17352,3.1,0.17,954,5.08,150
2024-07-09,17352,3.1,0.17,954,5.07,150
2024-07-10,17352,3.17,0.17,954,4.96,150
2024-07-11,17352,3.3,0.18,954,4.76,150
2024-07-12,17352,3.25,0.18,954,4.84,150
2024-07-15,17352,3.18,0.17,954,4.94,150
2024-07-16,17352,3.19,0.18,954,4.93,150
2024-07-17,17352,3.24,0.18,954,4.85,150
2024-07-18,17352,3.24,0.18,954,4.85,150
2024-07-19,17352,3.22,0.18,954,4.89,150
2024-07-22,17352,3.12,0.17,954,5.03,150
2024-07-23,17352,3.11,0.17,954,5.05,150
2024-07-24,17352,3.13,0.17,954,5.03,150
2024-07-25,17352,3.1,0.17,954,5.08,150
2024-07-26,17352,3.14,0.17,954,5.01,150
2024-07-29,17352,3.17,0.17,954,4.97,150
2024-07-30,17352,3.17,0.17,954,4.97,150
2024-07-31,17352,3.27,0.18,954,4.82,150
2024-08-01,17352,3.24,0.18,954,4.85,150
2024-08-02,17352,3.1,0.17,954,5.07,150
2024-08-05,17352,2.86,0.16,954,5.49,150
2024-08-06,17352,2.89,0.16,954,5.43,150
2024-08-07,17352,2.95,0.16,954,5.34,150
2024-08-08,17352,2.95,0.16,954,5.33,150
2024-08-09,17352,3.02,0.17,954,5.21,150
2024-08-12,17352,3.05,0.17,954,5.15,150
2024-08-13,17352,3.13,0.17,954,5.02,150
2024-08-14,17352,2.96,0.16,954,5.32,150
2024-08-16,17352,3.06,0.17,954,5.14,150
2024-08-19,17352,3.14,0.17,954,5.01,150
2024-08-20,17352,3.21,0.18,954,4.9,150
2024-08-21,17352,3.16,0.17,954,4.98,150
2024-08-22,17352,3.16,0.17,954,4.98,150
2024-08-23,17352,3.12,0.17,954,5.04,150
2024-08-26,17352,3.16,0.17,954,4.98,150
2024-08-27,17352,3.16,0.17,954,4.98,150
2024-08-28,17352,3.12,0.17,954,5.04,150
2024-08-29,17352,3.07,0.17,954,5.13,150
2024-08-30,17352,3.11,0.17,954,5.05,150
2024-09-02,17352,3.1,0.17,954,5.07,150
2024-09-03,17352,3.13,0.17,954,5.02,150
2024-09-04,17352,3.09,0.17,954,5.09,150
2024-09-05,17352,3.09,0.17,954,5.08,150
2024-09-06,17352,3.08,0.17,954,5.1,150
2024-09-09,17352,3.0,0.16,954,5.24,150
2024-09-10,17352,3.05,0.17,954,5.15,150
2024-09-11,17352,2.92,0.16,954,5.38,150
2024-09-12,17352,2.99,0.16,954,5.25,150
2024-09-13,17352,3.03,0.17,954,5.18,150
2024-09-19,17352,3.12,0.17,954,5.04,150
2024-09-20,17352,3.1,0.17,954,5.07,150
2024-09-23,17352,3.06,0.17,954,5.15,150
2024-09-24,17352,3.12,0.17,954,5.03,150
2024-09-25,17352,3.01,0.17,954,5.23,150
2024-09-26,17352,3.05,0.17,954,5.15,150
2024-09-27,17352,3.05,0.17,954,5.16,150
2024-09-30,17352,3.01,0.17,954,5.23,150
2024-10-02,17352,2.93,0.16,954,5.37,150
2024-10-04,17352,2.96,0.16,954,5.31,150
2024-10-07,17352,3.1,0.17,954,5.08,150
2024-10-08,17352,3.08,0.17,954,5.11,150
2024-10-10,17352,3.04,0.17,954,5.17,150
2024-10-11,17352,3.09,0.17,954,5.08,150
2024-10-14,17352,3.09,0.17,954,5.09,150
2024-10-15,17352,3.1,0.17,954,5.08,150
2024-10-16,17352,3.11,0.17,954,5.06,150
2024-10-17,17352,3.06,0.17,954,5.14,150
2024-10-18,17352,3.07,0.17,954,5.13,150
2024-10-21,17352,3.03,0.17,954,5.18,150
2024-10-22,17352,3.05,0.17,954,5.16,150
2024-10-23,17352,3.05,0.17,954,5.15,150
2024-10-24,17352,2.98,0.16,954,5.28,150
2024-10-25,17352,3.03,0.17,954,5.19,150
2024-10-28,17352,3.04,0.17,954,5.17,150
2024-10-29,17352,3.07,0.17,954,5.13,150
2024-10-30,17352,3.07,0.17,954,5.12,150
2024-10-31,17352,3.1,0.17,954,5.07,150
2024-11-01,17352,3.07,0.17,954,5.13,150
2024-11-04,17352,3.06,0.17,954,5.14,150
2024-11-05,17352,3.04,0.17,954,5.17,150
2024-11-06,17352,3.06,0.17,954,5.14,150
2024-11-07,17352,3.07,0.17,954,5.12,150
2024-11-08,17352,3.03,0.17,954,5.18,150
2024-11-11,17352,3.01,0.17,954,5.23,150
2024-11-12,17352,2.97,0.16,954,5.3,150
2024-11-13,17352,2.88,0.16,954,5.45,150
2024-11-14,17352,2.72,0.15,954,5.78,150
2024-11-15,17352,2.72,0.15,954,5.78,150
2024-11-18,17352,2.82,0.16,954,5.58,150
2024-11-19,17352,2.79,0.15,954,5.63,150
2024-11-20,17352,2.86,0.16,954,5.5,150
2024-11-21,17352,2.87,0.16,954,5.47,150
2024-11-22,17352,2.87,0.16,954,5.47,150
2024-11-25,17352,2.88,0.16,954,5.45,150
2024-11-26,17352,2.8,0.15,954,5.61,150
2024-11-27,17352,2.85,0.16,954,5.51,150
2024-11-28,17352,2.86,0.16,954,5.5,150
2024-11-29,17352,2.82,0.16,954,5.57,150
2024-12-02,17352,2.77,0.15,954,5.67,150
2024-12-03,17352,2.85,0.16,954,5.52,150
2024-12-04,17352,2.73,0.15,954,5.76,150
2024-12-05,17352,2.64,0.14,954,5.96,150
2024-12-06,17352,2.68,0.15,954,5.87,150
2024-12-09,17352,2.64,0.15,954,5.95,150
2024-12-10,17352,2.7,0.15,954,5.81,150
2024-12-11,17352,2.73,0.15,954,5.76,150
2024-12-12,17352,2.78,0.15,954,5.65,150
2024-12-13,17352,2.75,0.15,954,5.73,150
2024-12-16,17352,2.72,0.15,954,5.78,150
2024-12-17,17352,2.57,0.14,954,6.11,150
2024-12-18,17352,2.64,0.15,954,5.95,150
2024-12-19,17352,2.6,0.14,954,6.04,150
2024-12-20,17352,2.63,0.14,954,5.98,150
2024-12-23,17352,2.68,0.15,954,5.87,150
2024-12-24,17352,2.67,0.15,954,5.89,150
2024-12-26,17352,2.65,0.15,954,5.93,150
2024-12-27,17352,2.62,0.14,954,6.0,150
2024-12-30,17352,2.58,0.14,954,6.1,150
2025-01-02,17352,2.56,0.14,954,6.13,150
2025-01-03,17352,2.62,0.14,954,6.0,150
2025-01-06,17352,2.63,0.14,954,5.99,150
2025-01-07,17352,2.65,0.15,954,5.94,150
2025-01-08,17352,2.65,0.15,954,5.94,150
2025-01-09,17352,2.64,0.14,954,5.96,150
2025-01-10,17352,2.62,0.14,954,6.0,150
2025-01-13,17352,2.63,0.14,954,5.99,150
2025-01-14,17352,2.62,0.14,954,6.0,150
2025-01-15,17352,2.62,0.14,954,6.0,150
2025-01-16,17352,2.63,0.14,954,5.98,150
2025-01-17,17352,2.64,0.15,954,5.95,150
2025-01-20,17352,2.65,0.15,954,5.93,150
2025-01-21,17352,2.64,0.14,954,5.96,150
2025-01-22,17352,2.61,0.14,954,6.02,150
2025-01-23,17352,2.59,0.14,954,6.06,150
2025-01-24,17352,2.59,0.14,954,6.07,150
2025-01-31,17352,2.62,0.14,954,6.01,150
2025-02-03,17352,2.58,0.14,954,6.1,150
2025-02-04,17352,2.6,0.14,954,6.04,150
2025-02-05,17352,2.62,0.14,954,6.01,150
2025-02-06,17352,2.62,0.14,954,6.01,150
2025-02-07,17352,2.61,0.14,954,6.02,150
2025-02-10,17352,2.6,0.14,954,6.04,150
2025-02-11,17352,2.6,0.14,954,6.04,150
2025-02-12,17352,2.63,0.14,954,5.98,150
2025-02-13,17352,2.83,0.16,954,5.56,150
2025-02-14,17352,2.78,0.15,954,5.66,150
2025-02-17,17352,2.91,0.16,954,5.41,150
2025-02-18,17352,2.97,0.16,954,5.29,150
2025-02-19,17352,2.91,0.16,954,5.4,150
2025-02-20,17352,2.85,0.16,954,5.52,150
2025-02-21,17352,2.75,0.15,954,5.73,150
2025-02-24,17352,2.71,0.15,954,5.79,150
2025-02-25,17352,2.72,0.15,954,5.78,150
2025-02-26,17352,2.75,0.15,954,5.71,150
2025-02-27,17352,2.82,0.16,954,5.58,150
2025-02-28,17352,2.75,0.15,954,5.71,150
2025-03-04,17352,2.7,0.15,954,5.83,150
2025-03-05,17352,2.69,0.15,954,5.84,150
2025-03-06,17352,2.72,0.15,954,5.78,150
2025-03-07,17352,2.67,0.15,954,5.88,150
2025-03-10,17352,2.77,0.15,954,5.68,150
2025-03-11,17352,2.68,0.15,954,5.87,150
2025-03-12,17352,2.8,0.15,954,5.61,150
2025-03-13,17352,2.87,0.16,954,5.47,150
2025-03-14,17352,2.79,0.15,954,5.64,150
2025-03-17,17352,2.78,0.15,954,5.65,150
2025-03-18,17352,2.79,0.15,954,5.63,150
2025-03-19,17352,2.82,0.16,954,5.57,150
2025-03-20,17352,2.8,0.15,954,5.61,150
2025-03-21,17352,2.73,0.15,954,5.77,150
2025-03-24,17352,2.76,0.15,954,5.69,150
2025-03-25,17352,2.74,0.15,954,5.74,150
2025-03-26,17352,2.73,0.15,954,5.76,150
2025-03-27,17352,2.71,0.15,954,5.79,150
2025-03-28,17352,2.69,0.15,954,5.84,150
2025-03-31,17352,2.67,0.15,954,5.89,150
2025-04-01,17352,2.71,0.15,954,5.8,150
2025-04-02,17352,2.69,0.15,954,5.84,150
2025-04-03,17352,2.68,0.15,954,5.87,150
2025-04-04,17352,2.67,0.15,954,5.89,150
2025-04-07,17352,2.55,0.14,954,6.17,150
2025-04-08,17352,2.52,0.14,954,6.25,150
2025-04-09,17352,2.55,0.14,954,6.17,150
2025-04-10,17352,2.58,0.14,954,6.09,150
2025-04-11,17352,2.57,0.14,954,6.12,150
2025-04-14,17352,2.56,0.14,954,6.15,150
2025-04-15,17352,2.62,0.14,954,6.01,150
2025-04-16,17352,2.58,0.14,954,6.1,150
2025-04-17,17352,2.59,0.14,954,6.06,150
2025-04-18,17352,2.62,0.14,954,6.01,150
2025-04-21,17352,2.64,0.14,954,5.96,150
2025-04-22,17352,2.64,0.14,954,5.96,150
2025-04-23,17352,2.66,0.15,954,5.92,150
2025-04-24,17352,2.68,0.15,954,5.87,150
2025-04-25,17352,2.7,0.15,954,5.81,150
2025-04-28,17352,2.7,0.15,954,5.81,150
2025-04-29,17352,2.75,0.15,954,5.73,150
2025-04-30,17352,2.78,0.15,954,5.66,150
2025-05-02,15697,2.84,0.17,936,0.0,0
2025-05-07,15697,2.79,0.17,936,0.0,0
2025-05-08,15697,2.82,0.17,936,0.0,0
2025-05-09,15697,2.83,0.17,936,0.0,0
2025-05-12,15697,2.86,0.17,936,0.0,0
2025-05-13,15697,2.86,0.17,936,0.0,0
2025-05-14,15697,2.87,0.17,936,0.0,0
2025-05-15,15697,2.82,0.17,936,0.0,0
2025-05-16,15697,2.78,0.17,936,0.0,0
2025-05-19,15697,2.78,0.17,936,0.0,0
2025-05-20,15697,2.71,0.16,936,0.0,0
2025-05-21,15697,2.76,0.16,936,0.0,0
2025-05-22,15697,2.72,0.16,936,0.0,0
2025-05-23,15697,2.77,0.16,936,0.0,0
2025-05-26,15697,3.02,0.18,936,0.0,0
2025-05-27,15697,3.02,0.18,936,0.0,0
2025-05-28,15697,3.07,0.18,936,0.0,0
2025-05-29,15697,3.26,0.19,936,0.0,0
2025-05-30,15697,3.16,0.19,936,0.0,0
2025-06-02,15697,3.11,0.19,936,0.0,0
2025-06-04,15697,3.29,0.2,936,0.0,0
2025-06-05,15697,3.4,0.2,936,0.0,0
2025-06-09,15697,3.37,0.2,936,0.0,0
2025-06-10,15697,3.3,0.2,936,0.0,0
2025-06-11,15697,3.4,0.2,936,0.0,0
2025-06-12,15697,3.52,0.21,936,0.0,0
2025-06-13,15697,3.53,0.21,936,0.0,0
2025-06-16,15697,3.54,0.21,936,0.0,0
2025-06-17,15697,3.55,0.21,936,0.0,0
2025-06-18,15697,3.48,0.21,936,0.0,0
2025-06-19,15697,3.53,0.21,936,0.0,0
2025-06-20,15697,3.47,0.21,936,0.0,0
2025-06-23,15697,3.48,0.21,936,0.0,0
2025-06-24,15697,3.63,0.22,936,0.0,0
2025-06-25,15697,3.61,0.22,936,0.0,0
2025-06-26,15697,3.53,0.21,936,0.0,0
2025-06-27,15697,3.53,0.21,936,0.0,0
2025-06-30,15697,3.52,0.21,936,0.0,0
2025-07-01,15697,3.64,0.22,936,0.0,0
2025-07-02,15697,3.54,0.21,936,0.0,0
2025-07-03,15697,3.53,0.21,936,0.0,0
2025-07-04,15697,3.4,0.2,936,0.0,0
2025-07-07,15697,3.47,0.21,936,0.0,0
2025-07-08,15697,3.63,0.22,936,0.0,0
2025-07-09,15697,4.01,0.24,936,0.0,0
2025-07-10,15697,4.49,0.27,936,0.0,0
2025-07-11,15697,4.46,0.27,936,0.0,0
2025-07-14,15697,4.53,0.27,936,0.0,0
2025-07-15,15697,4.42,0.26,936,0.0,0
2025-07-16,15697,4.25,0.25,936,0.0,0
2025-07-17,15697,4.23,0.25,936,0.0,0
2025-07-18,15697,4.11,0.25,936,0.0,0
2025-07-21,15697,4.03,0.24,936,0.0,0
2025-07-22,15697,3.99,0.24,936,0.0,0
2025-07-23,15697,3.92,0.23,936,0.0,0
2025-07-24,15697,3.85,0.23,936,0.0,0
2025-07-25,15697,3.86,0.23,936,0.0,0
2025-07-28,15697,3.72,0.22,936,0.0,0
2025-07-29,15697,3.73,0.22,936,0.0,0
2025-07-30,15697,3.73,0.22,936,0.0,0
2025-07-31,15697,3.72,0.22,936,0.0,0
2025-08-01,15697,3.56,0.21,936,0.0,0
2025-08-04,15697,3.56,0.21,936,0.0,0
2025-08-05,15697,3.59,0.21,936,0.0,0
2025-08-06,15697,3.63,0.22,936,0.0,0
2025-08-07,15697,3.66,0.22,936,0.0,0
2025-08-08,15697,3.63,0.22,936,0.0,0
2025-08-11,15697,3.55,0.21,936,0.0,0
2025-08-12,15697,3.57,0.21,936,0.0,0
2025-08-13,15697,3.56,0.21,936,0.0,0
2025-08-14,15697,3.34,0.2,936,0.0,0
2025-08-18,15697,3.31,0.2,936,0.0,0
