date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,10150.0,562075.0,-121604.0,160330.0,53917292.0,27.68
2025-06-17,9990.0,1256572.0,-312489.0,187740.0,54106857.0,27.77
2025-06-18,10140.0,356009.0,-47105.0,87406.0,54188723.0,27.81
2025-06-19,10050.0,185581.0,7008.0,-21191.0,54153349.0,27.8
2025-06-20,9990.0,370747.0,-45895.0,63302.0,54219540.0,27.83
2025-06-23,10280.0,372633.0,39848.0,102544.0,54323173.0,27.88
2025-06-24,10320.0,361314.0,-13243.0,-68953.0,54275746.0,27.86
2025-06-25,10590.0,363224.0,-4594.0,38578.0,54307590.0,27.88
2025-06-26,10260.0,368010.0,-4687.0,-46737.0,54004702.0,27.72
2025-06-27,10290.0,209253.0,36865.0,-40939.0,53963281.0,27.7
2025-06-30,10240.0,163755.0,33363.0,-40580.0,53920021.0,27.68
2025-07-01,10190.0,306935.0,47810.0,-7763.0,53905283.0,27.67
2025-07-02,10200.0,239832.0,17109.0,-26194.0,53862414.0,27.65
2025-07-03,10240.0,363067.0,-60156.0,36435.0,53887417.0,27.66
2025-07-04,10280.0,242004.0,98133.0,-44816.0,53850961.0,27.64
2025-07-07,10360.0,208194.0,23400.0,-5718.0,53847093.0,27.64
2025-07-08,10500.0,490674.0,-2562.0,15901.0,53872960.0,27.65
2025-07-09,11280.0,1181277.0,144673.0,-59082.0,53825451.0,27.63
2025-07-10,11340.0,517590.0,37204.0,-84145.0,53726363.0,27.58
2025-07-11,11150.0,392670.0,107451.0,-80548.0,53623537.0,27.52
2025-07-14,11600.0,896006.0,284897.0,-335693.0,53393645.0,27.41
2025-07-15,11540.0,457537.0,274163.0,-331196.0,53054506.0,27.23
2025-07-16,11260.0,516766.0,64803.0,-49346.0,52945676.0,27.18
2025-07-17,11330.0,445470.0,-50057.0,63361.0,53006273.0,27.21
2025-07-18,10990.0,327394.0,14653.0,-120001.0,52882252.0,27.14
2025-07-21,11030.0,338220.0,204414.0,-178878.0,52702618.0,27.05
2025-07-22,11140.0,623837.0,379797.0,-303961.0,52392423.0,26.89
2025-07-23,11010.0,277517.0,96000.0,-70055.0,52162003.0,26.77
2025-07-24,10980.0,328429.0,71256.0,-63435.0,51952319.0,26.67
2025-07-25,11030.0,152355.0,72646.0,-72050.0,51877798.0,26.63
2025-07-28,10490.0,430431.0,-56482.0,32577.0,51910104.0,26.65
2025-07-29,10680.0,284832.0,-24963.0,8639.0,51927668.0,26.65
2025-07-30,10600.0,282391.0,-74740.0,81753.0,52011819.0,26.7
2025-07-31,10660.0,131166.0,66882.0,-40740.0,51989909.0,26.69
2025-08-01,10290.0,487929.0,55144.0,93049.0,52083617.0,26.73
2025-08-04,10500.0,249080.0,41293.0,-8961.0,52070309.0,26.73
2025-08-05,10620.0,426660.0,290413.0,-208129.0,51870141.0,26.62
2025-08-06,10620.0,209110.0,33927.0,36777.0,51909754.0,26.64
2025-08-07,10760.0,201027.0,65664.0,-51541.0,51859010.0,26.62
2025-08-08,10880.0,278676.0,1541.0,7996.0,51969729.0,26.68
2025-08-11,10790.0,164583.0,-21854.0,7443.0,51975833.0,26.68
2025-08-12,10920.0,179231.0,25414.0,23799.0,52002029.0,26.69
2025-08-13,10980.0,160486.0,4460.0,2220.0,51995482.0,26.69
2025-08-14,10970.0,146165.0,-1908.0,-7173.0,51988067.0,26.69
2025-08-18,10720.0,162109.0,5916.0,-41053.0,51934959.0,26.66
2025-08-19,10720.0,259463.0,53891.0,14949.0,51954598.0,26.67
2025-08-20,10630.0,186493.0,42749.0,-56866.0,51897388.0,26.64
2025-08-21,10740.0,215155.0,17002.0,-7030.0,51891492.0,26.64
2025-08-22,10630.0,182623.0,-10631.0,-18886.0,51868091.0,26.62
2025-08-25,10560.0,193771.0,-55771.0,3516.0,51860178.0,26.62
2025-08-26,10540.0,180952.0,41567.0,-54540.0,51803305.0,26.59
2025-08-27,10660.0,161773.0,47715.0,-32165.0,51770005.0,26.57
2025-08-28,10790.0,211016.0,27600.0,-26958.0,51745752.0,26.56
2025-08-29,10840.0,149193.0,52553.0,-59973.0,51684123.0,26.53
2025-09-01,10960.0,203498.0,60219.0,-26026.0,51666822.0,26.52
2025-09-02,11040.0,174893.0,76389.0,-57192.0,51609776.0,26.49
2025-09-03,10880.0,315657.0,-151746.0,98499.0,51690676.0,26.53
2025-09-04,10860.0,147697.0,4000.0,-23338.0,51637368.0,26.51
2025-09-05,10910.0,242503.0,6271.0,-18557.0,51611680.0,26.49
2025-09-08,11000.0,231620.0,74698.0,3822.0,51623439.0,26.5
2025-09-09,11140.0,260980.0,36360.0,-6360.0,51618712.0,26.5
2025-09-10,11190.0,599650.0,28711.0,32795.0,51653728.0,26.51
2025-09-11,11200.0,569571.0,-9478.0,92488.0,51741809.0,26.56
2025-09-12,10990.0,945542.0,140022.0,327466.0,52044282.0,26.71
2025-09-15,11170.0,880676.0,159015.0,261257.0,52303680.0,26.85
2025-09-16,11040.0,370506.0,30408.0,-128908.0,52160678.0,26.77
2025-09-17,10830.0,440972.0,105004.0,-244297.0,51905817.0,26.64
2025-09-18,10880.0,211918.0,26718.0,-47085.0,51858092.0,26.62
2025-09-19,11300.0,497099.0,54252.0,121235.0,52022639.0,26.7
2025-09-22,11210.0,261924.0,1417.0,-51612.0,51954532.0,26.67
2025-09-23,11290.0,184279.0,37677.0,6714.0,51962321.0,26.67
2025-09-24,11220.0,285656.0,32793.0,-21903.0,51938204.0,26.66
2025-09-25,10950.0,348179.0,-13072.0,-157811.0,51751214.0,26.56
2025-09-26,10890.0,230264.0,34319.0,-37469.0,51708267.0,26.54
2025-09-29,11090.0,155811.0,53474.0,-13391.0,51695914.0,26.54
2025-09-30,10900.0,134098.0,-7144.0,-39404.0,51648636.0,26.51
2025-10-01,11010.0,126279.0,-19790.0,-11169.0,51572820.0,26.47
2025-10-02,10890.0,325259.0,-95706.0,-30555.0,51538790.0,26.45
2025-10-10,10870.0,278076.0,-62358.0,-49542.0,51477404.0,26.42
2025-10-13,10920.0,173316.0,13307.0,767.0,51479427.0,26.42
2025-10-14,10800.0,137369.0,-25045.0,-20740.0,51455041.0,26.41
2025-10-15,10900.0,612443.0,-276695.0,226374.0,51685147.0,26.53
2025-10-16,10900.0,305615.0,-142070.0,58832.0,51753444.0,26.56
2025-10-17,10620.0,421632.0,-256900.0,40128.0,51775989.0,26.58
2025-10-20,10860.0,271872.0,-64628.0,96701.0,51920608.0,26.65
2025-10-21,10810.0,385900.0,-156786.0,41204.0,51961282.0,26.67
2025-10-22,10840.0,146494.0,-62676.0,70868.0,52031346.0,26.71
2025-10-23,11080.0,318695.0,-39194.0,81978.0,52115010.0,26.75
2025-10-24,10990.0,219327.0,-12056.0,-55784.0,52072108.0,26.73
2025-10-27,10930.0,288908.0,-71325.0,17183.0,52091671.0,26.74
2025-10-28,10920.0,299252.0,-114732.0,76312.0,52158231.0,26.77
2025-10-29,10710.0,258658.0,-50394.0,-108389.0,52022792.0,26.7
2025-10-30,10670.0,240830.0,-3849.0,-31638.0,51945213.0,26.66
2025-10-31,10610.0,216602.0,-45080.0,-5976.0,51949880.0,26.67
2025-11-03,10460.0,638232.0,-150416.0,3069.0,51945675.0,26.66
2025-11-04,10480.0,262230.0,-39896.0,24511.0,51969916.0,26.68
2025-11-05,10710.0,491582.0,58042.0,50197.0,52025505.0,26.7
2025-11-06,11130.0,505597.0,19333.0,217934.0,52254321.0,26.82
2025-11-07,11200.0,425682.0,44677.0,13219.0,52277105.0,26.83
2025-11-10,11980.0,673012.0,176068.0,67001.0,52381674.0,26.89
2025-11-11,11620.0,400829.0,-5099.0,-68325.0,52309582.0,26.85
2025-11-12,11760.0,231438.0,12400.0,-12853.0,52299217.0,26.84
2025-11-13,11660.0,313715.0,39782.0,-106670.0,52194966.0,26.79
2025-11-14,11520.0,697979.0,285256.0,-245060.0,51887602.0,26.63
2025-11-17,11610.0,252329.0,44927.0,-26648.0,51861130.0,26.62
2025-11-18,11250.0,374088.0,5486.0,-108245.0,51742453.0,26.56
2025-11-19,11350.0,207244.0,13654.0,7652.0,51753675.0,26.56
2025-11-20,11340.0,316029.0,38308.0,-69115.0,51682476.0,26.53
2025-11-21,11130.0,309700.0,-911.0,-142527.0,51537872.0,26.45
2025-11-24,11080.0,192402.0,37708.0,-50219.0,51488486.0,26.43
2025-11-25,11180.0,185799.0,29984.0,-12508.0,51477496.0,26.42
2025-11-26,11410.0,155601.0,29889.0,17729.0,51509017.0,26.44
2025-11-27,11490.0,184615.0,16828.0,21192.0,51540221.0,26.46
2025-11-28,11590.0,354452.0,8630.0,-264885.0,51276463.0,26.32
2025-12-01,11600.0,120378.0,29962.0,-27193.0,51251226.0,26.31
2025-12-02,11620.0,179532.0,371.0,56659.0,51311861.0,26.34
2025-12-03,11650.0,239807.0,-23251.0,-95149.0,51212241.0,26.29
2025-12-04,11670.0,154917.0,60710.0,-92293.0,51118718.0,26.24
2025-12-05,11260.0,286144.0,-42831.0,-108913.0,51002374.0,26.18
2025-12-08,11270.0,208680.0,1013.0,-82449.0,50912229.0,26.13
2025-12-09,11240.0,189289.0,-18253.0,-72948.0,50839151.0,26.1
2025-12-10,11330.0,121818.0,15958.0,5851.0,50846596.0,26.1
2025-12-11,11440.0,396435.0,151546.0,-104802.0,50758036.0,26.05
2025-12-12,11720.0,1246099.0,801134.0,-640497.0,50130897.0,25.73
2025-12-15,11500.0,223002.0,-11216.0,-33324.0,50093840.0,25.71
2025-12-16,11590.0,589686.0,416996.0,-295858.0,49775215.0,25.55
2025-12-17,11730.0,288856.0,91237.0,-74598.0,49694491.0,25.51
2025-12-18,11570.0,164896.0,54683.0,-97746.0,49597032.0,25.46
2025-12-19,11610.0,174122.0,-349.0,-6483.0,49590389.0,25.45
2025-12-22,11550.0,164139.0,-22298.0,-33279.0,49548812.0,25.43
2025-12-23,11550.0,135388.0,-23211.0,36933.0,49865308.0,25.6
2025-12-24,11640.0,104883.0,-23899.0,47315.0,49768025.0,25.55
2025-12-26,11430.0,255054.0,-64161.0,-102687.0,49626069.0,25.47
2025-12-29,11440.0,123392.0,37559.0,-47978.0,49592159.0,25.46
2025-12-30,11540.0,101463.0,24905.0,14940.0,49548580.0,25.43
2026-01-02,11530.0,222967.0,68732.0,-78183.0,49463981.0,25.39
2026-01-05,12020.0,1312486.0,186881.0,11923.0,49514769.0,25.42
2026-01-06,11990.0,866828.0,110394.0,-83681.0,49459107.0,25.39
2026-01-07,11800.0,208467.0,4476.0,-45480.0,49396567.0,25.35
2026-01-08,11390.0,514413.0,96683.0,-282240.0,49079372.0,25.19
2026-01-09,11240.0,256726.0,4360.0,-131675.0,48933557.0,25.12
2026-01-12,10940.0,746628.0,-206765.0,-106537.0,48885513.0,25.09
2026-01-13,10790.0,704380.0,-148586.0,-172530.0,48713730.0,25.0
2026-01-14,10910.0,482446.0,-41782.0,-77097.0,48643298.0,24.97
2026-01-15,10920.0,302225.0,-51562.0,-3415.0,48654905.0,24.97
2026-01-16,10960.0,340822.0,16329.0,-51100.0,48614564.0,24.95
2026-01-19,10990.0,255073.0,-21446.0,-24542.0,48581444.0,24.94
2026-01-20,11220.0,328856.0,-36024.0,79270.0,48700866.0,25.0
2026-01-21,11220.0,413488.0,17771.0,-26974.0,48620242.0,24.96
2026-01-22,11080.0,506297.0,-80434.0,-51641.0,48574256.0,24.93
2026-01-23,11090.0,489688.0,-94561.0,50391.0,48609607.0,24.95
2026-01-26,11090.0,434497.0,-14222.0,3893.0,48613252.0,24.95
2026-01-27,11320.0,492071.0,131365.0,-40665.0,48588424.0,24.94
2026-01-28,11220.0,582416.0,74994.0,-100652.0,48491883.0,24.89
2026-01-29,11690.0,797222.0,150856.0,101991.0,48662217.0,24.98
2026-01-30,11770.0,662888.0,152256.0,-156363.0,48513229.0,24.9
2026-02-02,11470.0,494086.0,129650.0,-139645.0,48377996.0,24.83
2026-02-03,11770.0,781285.0,179537.0,-94061.0,48280737.0,24.78
2026-02-04,12220.0,774600.0,124538.0,7901.0,48284340.0,24.78
2026-02-05,12190.0,689104.0,167398.0,-124028.0,48208287.0,24.74
2026-02-06,12210.0,787933.0,131424.0,-35992.0,48185531.0,24.73
2026-02-09,12620.0,715802.0,218795.0,-134245.0,48081580.0,24.68
2026-02-10,12840.0,459353.0,69479.0,-44028.0,48054084.0,24.67
2026-02-11,13240.0,462379.0,219014.0,-208895.0,47835714.0,24.55
2026-02-12,13410.0,610669.0,362925.0,-385071.0,47435585.0,24.35
2026-02-13,13580.0,461392.0,111590.0,-150971.0,47291450.0,24.27
2026-02-19,13750.0,1754691.0,1407541.0,-1373405.0,45905347.0,23.56
2026-02-20,14060.0,989856.0,117330.0,-236463.0,45613192.0,23.41
2026-02-23,14040.0,2271640.0,1414028.0,-1677910.0,43842655.0,22.5
2026-02-24,14390.0,614600.0,84976.0,-53573.0,43752103.0,22.46
2026-02-25,14270.0,933685.0,545811.0,-505867.0,43253443.0,22.2
2026-02-26,14380.0,457880.0,201775.0,-181549.0,43062196.0,22.1
2026-02-27,13920.0,561210.0,-32120.0,-157219.0,42883484.0,22.01
2026-03-03,13450.0,338271.0,-2247.0,42483.0,42937659.0,22.04
2026-03-04,12360.0,1270199.0,152372.0,-178376.0,42760187.0,21.95
2026-03-05,13110.0,567864.0,210364.0,-238324.0,42527439.0,21.83
2026-03-06,12790.0,567978.0,-76114.0,-136796.0,42369815.0,21.75
2026-03-09,12540.0,239347.0,62185.0,-57361.0,42318821.0,21.72
2026-03-10,12840.0,231428.0,56409.0,-77283.0,42437823.0,21.78
2026-03-11,13560.0,275123.0,42980.0,-57608.0,42490207.0,21.81
2026-03-12,13710.0,377558.0,126031.0,-259155.0,42211593.0,21.67
2026-03-13,13160.0,612924.0,163349.0,-401789.0,41787850.0,21.45
2026-03-16,12950.0,321044.0,22764.0,-36197.0,41748952.0,21.43
2026-03-17,13150.0,215635.0,1853.0,-22316.0,41735480.0,21.42
2026-03-18,13380.0,222247.0,-38287.0,13926.0,41752579.0,21.43
2026-03-19,13100.0,190514.0,-7830.0,-18139.0,41724113.0,21.42
2026-03-20,13170.0,365844.0,9042.0,-11338.0,41662523.0,21.39
2026-03-23,12900.0,298109.0,56418.0,-105804.0,41454824.0,21.28
2026-03-24,13250.0,227353.0,73342.0,-76833.0,41381884.0,21.24
2026-03-25,13380.0,208447.0,6708.0,-34061.0,41343338.0,21.22
2026-03-26,13350.0,352419.0,188105.0,-195831.0,41143998.0,21.12
2026-03-27,13330.0,409119.0,169441.0,-183880.0,40950347.0,21.02
2026-03-30,13320.0,820287.0,606385.0,-454346.0,40483784.0,20.78
2026-03-31,12240.0,628521.0,25319.0,-332903.0,40089079.0,20.58
2026-04-01,12450.0,447673.0,-4997.0,-50434.0,39989748.0,20.53
2026-04-02,12200.0,259200.0,-18909.0,-4427.0,40016298.0,20.54
2026-04-03,12180.0,112906.0,26500.0,-20036.0,39999321.0,20.53
2026-04-06,12180.0,166878.0,47172.0,-85793.0,39916600.0,20.49
2026-04-07,12150.0,159374.0,17005.0,-31839.0,39906840.0,20.48
2026-04-08,11910.0,819193.0,-295760.0,-153966.0,39736079.0,20.4
2026-04-09,11850.0,187020.0,-58471.0,45689.0,39781522.0,20.42
2026-04-10,11940.0,232597.0,-89077.0,43036.0,39830589.0,20.44
2026-04-13,11800.0,164777.0,3884.0,-55371.0,39776597.0,20.42
2026-04-14,11970.0,262916.0,-62808.0,38381.0,39813401.0,20.44
2026-04-15,12120.0,230539.0,-83829.0,25085.0,39817545.0,20.44
