날짜,시가,고가,저가,종가,거래량,등락률
2023-06-05,5258,5294,5243,5266,123001,0.5537521481764369
2023-06-07,5265,5345,5251,5331,203308,1.234333459931637
2023-06-08,5294,5374,5280,5360,188018,0.5439879947477021
2023-06-09,5352,5403,5330,5389,306154,0.541044776119403
2023-06-12,5388,5431,5324,5324,152109,-1.2061606977175727
2023-06-13,5330,5359,5244,5353,383042,0.5447032306536439
2023-06-14,5344,5344,5200,5266,450846,-1.6252568653091726
2023-06-15,5244,5294,5178,5201,288860,-1.234333459931637
2023-06-16,5193,5257,5179,5179,262135,-0.42299557777350516
2023-06-19,5178,5208,5171,5194,75195,0.28963120293492955
2023-06-20,5208,5215,5143,5151,197347,-0.8278783211397767
2023-06-21,5178,5178,5112,5157,255999,0.11648223645894001
2023-06-22,5178,5193,5143,5143,140586,-0.2714756641458212
2023-06-23,5150,5156,5070,5078,289283,-1.2638537818393933
2023-06-26,5077,5150,5062,5107,148045,0.5710909807010633
2023-06-27,5135,5142,5055,5078,359636,-0.5678480516937536
2023-06-28,5077,5214,5069,5215,203015,2.6979125640015758
2023-06-29,5157,5164,5048,5071,320548,-2.7612655800575263
2023-06-30,5071,5114,5055,5071,160486,0.0
2023-07-03,5099,5143,5077,5100,121012,0.5718793137448235
2023-07-04,5106,5127,4983,4991,387798,-2.1372549019607843
2023-07-05,4990,5034,4860,4890,485359,-2.0236425566018834
2023-07-06,4917,4917,4823,4853,283235,-0.7566462167689162
2023-07-07,4853,4868,4766,4825,369817,-0.576962703482382
2023-07-10,4853,4990,4809,4926,221136,2.0932642487046635
2023-07-11,4925,4961,4846,4926,264258,0.0
2023-07-12,4925,4954,4874,4890,153532,-0.730816077953715
2023-07-13,4954,4954,4810,4847,258870,-0.8793456032719837
2023-07-14,4859,4904,4838,4904,228256,1.1759851454507944
2023-07-17,4911,4932,4846,4897,298020,-0.14274061990212072
2023-07-18,4925,4954,4852,4882,392526,-0.306309985705534
2023-07-19,4903,4940,4868,4919,156472,0.7578861122490782
2023-07-20,4910,4969,4889,4926,90192,0.1423053466151657
2023-07-21,4954,5041,4911,4984,243614,1.1774259033698742
2023-07-24,4960,5011,4882,4882,424103,-2.0465489566613164
2023-07-25,4881,4932,4845,4911,190566,0.594018844735764
2023-07-26,4911,4911,4817,4868,347641,-0.8755854204846264
2023-07-27,4831,5026,4831,4991,234129,2.5267050123253902
2023-07-28,4991,5013,4918,4941,122103,-1.0018032458425166
2023-07-31,4954,5013,4954,4999,191763,1.1738514470754908
2023-08-01,5019,5092,4983,5049,244967,1.0002000400080016
2023-08-02,5012,5092,5005,5042,151660,-0.13864131511190336
2023-08-03,5041,5077,4997,5020,85969,-0.43633478778262597
2023-08-04,5041,5113,5005,5107,189377,1.7330677290836654
2023-08-07,5121,5207,5084,5201,348097,1.8406109261797532
2023-08-08,5193,5207,5142,5179,236679,-0.42299557777350516
2023-08-09,5142,5171,5055,5085,217315,-1.8150222050588916
2023-08-10,5099,5106,5033,5056,225439,-0.5703048180924287
2023-08-11,5084,5192,5084,5186,253288,2.5712025316455698
2023-08-14,5150,5526,5135,5476,1301847,5.591978403393752
2023-08-16,5475,5533,5360,5469,766299,-0.12783053323593865
2023-08-17,5409,5424,5308,5331,342599,-2.523313219967087
2023-08-18,5316,5440,5302,5440,339127,2.0446445319827427
2023-08-21,5438,5555,5432,5483,325838,0.7904411764705882
2023-08-22,5482,5482,5382,5382,178640,-1.8420572679190224
2023-08-23,5381,5533,5381,5476,464088,1.7465626161278336
2023-08-24,5474,5547,5474,5519,263735,0.7852447041636231
2023-08-25,5497,5627,5497,5577,443410,1.050915020837108
2023-08-28,5599,5634,5554,5599,175324,0.39447731755424065
2023-08-29,5598,5656,5598,5635,209630,0.6429719592784426
2023-08-30,5642,5663,5569,5642,278132,0.12422360248447205
2023-08-31,5627,5750,5598,5729,490212,1.542006380716058
2023-09-01,5735,5779,5605,5635,285495,-1.6407750043637634
2023-09-04,5649,5663,5619,5635,155960,0.0
2023-09-05,5634,5692,5634,5664,176355,0.5146406388642414
2023-09-06,5663,5736,5648,5736,248032,1.2711864406779663
2023-09-07,5751,5757,5706,5751,183235,0.2615062761506276
2023-09-08,5699,5807,5699,5801,343852,0.869414014953921
2023-09-11,5808,5895,5787,5867,394907,1.1377348732977073
2023-09-12,5865,5909,5851,5888,234217,0.3579342082836202
2023-09-13,5843,5923,5793,5859,522701,-0.4925271739130435
2023-09-14,5858,5923,5829,5917,304596,0.9899300221880868
2023-09-15,5917,6025,5895,5968,569021,0.8619232719283421
2023-09-18,5967,6039,5945,6033,421460,1.0891420911528151
2023-09-19,6032,6062,6003,6048,339035,0.24863252113376427
2023-09-20,6047,6250,6018,6200,896675,2.513227513227513
2023-09-21,6183,6335,6183,6329,679477,2.0806451612903225
2023-09-22,6344,6366,5968,6171,620206,-2.496444936008848
2023-09-25,6147,6155,5923,6040,501325,-2.1228326041160264
2023-09-26,6097,6105,5946,6019,595305,-0.347682119205298
2023-09-27,5966,5974,5858,5960,346141,-0.9802292739657751
2023-10-04,5910,5996,5859,5910,443154,-0.8389261744966443
2023-10-05,5982,6199,5953,6171,848203,4.416243654822335
2023-10-06,6140,6380,6126,6380,476719,3.3868092691622103
2023-10-10,6350,6437,6213,6264,570861,-1.8181818181818181
2023-10-11,6271,6365,6141,6243,462618,-0.33524904214559387
2023-10-12,6249,6249,6089,6134,348774,-1.7459554701265416
2023-10-13,6163,6307,6120,6272,451437,2.2497554613628954
2023-10-16,6241,6451,6235,6387,580423,1.833545918367347
2023-10-17,6379,6452,6264,6301,428481,-1.3464850477532488
2023-10-18,6328,6401,6256,6329,577298,0.44437390890334866
2023-10-19,6322,6337,6257,6294,318276,-0.5530099541791752
2023-10-20,6292,6516,6256,6510,716203,3.4318398474737846
2023-10-23,6531,6618,6380,6431,631512,-1.2135176651305684
2023-10-24,6444,6531,6386,6510,317659,1.2284248172912455
2023-10-25,6510,6611,6379,6467,345566,-0.6605222734254993
2023-10-26,6466,6567,6401,6431,457673,-0.5566723364775011
2023-10-27,6423,6496,6307,6323,320664,-1.6793655730057533
2023-10-30,6321,6343,6148,6337,314601,0.22141388581369603
2023-10-31,6343,6459,6343,6416,215779,1.2466466782389143
2023-11-01,6408,6474,6322,6424,376751,0.12468827930174563
2023-11-02,6401,6466,6184,6214,446755,-3.2689912826899126
2023-11-03,6243,6286,6134,6243,480507,0.4666881235918893
2023-11-06,6241,6328,6147,6177,498334,-1.0571840461316675
2023-11-07,6307,6604,6301,6475,1077906,4.824348389185689
2023-11-08,6401,6481,6272,6323,410284,-2.3474903474903477
2023-11-09,6323,6380,6286,6323,207287,0.0
2023-11-10,6350,6430,6336,6416,146446,1.4708208129052665
2023-11-13,6423,6676,6423,6583,662430,2.60286783042394
2023-11-14,6611,6632,6509,6539,285291,-0.6683882728239405
2023-11-15,6358,6358,6090,6214,1584091,-4.970178926441352
2023-11-16,6212,6292,6169,6235,312604,0.3379465722561957
2023-11-17,6294,6569,6286,6569,1191723,5.356856455493183
2023-11-20,6577,6585,6373,6569,391345,0.0
2023-11-21,6577,6687,6526,6552,337234,-0.25879129243416044
2023-11-22,6610,6687,6500,6594,366902,0.641025641025641
2023-11-23,6679,6679,6535,6552,281982,-0.6369426751592357
2023-11-24,6602,6729,6577,6696,264820,2.197802197802198
2023-11-27,6687,6788,6653,6738,390433,0.6272401433691757
2023-11-28,6738,6899,6721,6874,254219,2.018403086969427
2023-11-29,6890,6950,6806,6823,226460,-0.741926098341577
2023-11-30,6823,6823,6534,6560,746022,-3.8546094093507253
2023-12-01,6559,6644,6542,6543,152402,-0.25914634146341464
2023-12-04,6543,6755,6492,6611,426116,1.0392786183707778
2023-12-05,6602,6628,6415,6628,438494,0.25714717894418393
2023-12-06,6627,6644,6534,6560,160255,-1.0259505129752564
2023-12-07,6560,6568,6484,6535,221190,-0.38109756097560976
2023-12-08,6518,6526,6365,6391,330117,-2.2035195103289977
2023-12-11,6381,6457,6364,6441,156981,0.7823501799405413
2023-12-12,6390,6424,6323,6374,359830,-1.04021114733737
2023-12-13,6373,6373,6161,6178,746225,-3.074992155632256
2023-12-14,6177,6211,6076,6093,369557,-1.3758497895759145
2023-12-15,6110,6110,5966,6026,751573,-1.099622517643197
2023-12-18,6042,6059,5958,5975,248631,-0.846332558911384
2023-12-19,5983,6068,5855,6068,683422,1.5564853556485356
2023-12-20,6076,6118,6000,6102,410058,0.5603164139749506
2023-12-21,6084,6127,6051,6068,318703,-0.557194362504097
2023-12-22,6085,6110,6026,6060,262927,-0.13183915622940012
2023-12-26,6076,6093,6034,6051,383479,-0.1485148514851485
2023-12-27,6025,6084,5940,6051,504984,0.0
2023-12-28,6051,6076,6025,6068,156410,0.280945298297802
2024-01-02,6025,6034,5898,5924,666461,-2.373104812129202
2024-01-03,5924,6034,5915,5958,329929,0.5739365293720459
2024-01-04,5940,5965,5880,5881,319261,-1.2923799932863376
2024-01-05,5863,5889,5796,5830,467347,-0.8671994558748511
2024-01-08,5856,6068,5856,6026,350391,3.3619210977701544
2024-01-09,6025,6050,5983,6017,233326,-0.14935280451377364
2024-01-10,6025,6050,5966,6017,128363,0.0
2024-01-11,6042,6042,5957,5966,111930,-0.8475984709988366
2024-01-12,5966,6025,5941,5958,129641,-0.1340931947703654
2024-01-15,5983,6051,5958,6026,188717,1.141322591473649
2024-01-16,6050,6059,6008,6017,106909,-0.14935280451377364
2024-01-17,6034,6034,5932,5941,175515,-1.2630879175668939
2024-01-18,5931,5940,5838,5881,225662,-1.00993098804915
2024-01-19,5898,5940,5873,5907,109477,0.4421016833871791
2024-01-22,5906,6025,5898,6000,295292,1.5744032503809042
2024-01-23,5975,6034,5966,6009,225766,0.15
2024-01-24,6042,6109,5982,6076,243038,1.1149941754035613
2024-01-25,6093,6186,6076,6153,189258,1.2672811059907834
2024-01-26,6186,6212,6093,6153,280557,0.0
2024-01-29,6135,6288,6093,6280,470742,2.0640338046481395
2024-01-30,6288,6347,6246,6263,584457,-0.27070063694267515
2024-01-31,6263,6441,6263,6433,624279,2.7143541433817657
2024-02-01,6432,6755,6339,6628,1541562,3.031245142235349
2024-02-02,6637,6755,6356,6637,1583891,0.13578756789378393
2024-02-05,6678,6788,6585,6755,889037,1.7779117070965795
2024-02-06,6712,6780,6619,6662,459080,-1.376757957068838
2024-02-07,6636,6780,6619,6772,388362,1.6511558090663465
2024-02-08,6772,6848,6704,6781,425052,0.13290017720023625
2024-02-13,6789,6950,6696,6713,782619,-1.0028019466155436
