날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,16951,0.0,2.84,0,0.0,0
2023-06-08,16951,0.0,2.75,0,0.0,0
2023-06-09,16951,0.0,2.85,0,0.0,0
2023-06-12,16951,0.0,2.81,0,0.0,0
2023-06-13,16951,0.0,2.84,0,0.0,0
2023-06-14,16951,0.0,2.88,0,0.0,0
2023-06-15,16951,0.0,2.78,0,0.0,0
2023-06-16,16951,0.0,2.86,0,0.0,0
2023-06-19,16951,0.0,2.86,0,0.0,0
2023-06-20,16951,0.0,3.09,0,0.0,0
2023-06-21,16951,0.0,2.89,0,0.0,0
2023-06-22,16951,0.0,2.89,0,0.0,0
2023-06-23,16951,0.0,2.89,0,0.0,0
2023-06-26,16951,0.0,2.89,0,0.0,0
2023-06-27,16951,0.0,2.83,0,0.0,0
2023-06-28,16951,0.0,2.77,0,0.0,0
2023-06-29,16951,0.0,2.56,0,0.0,0
2023-06-30,16951,0.0,2.57,0,0.0,0
2023-07-03,16951,0.0,2.58,0,0.0,0
2023-07-04,16951,0.0,2.52,0,0.0,0
2023-07-05,16951,0.0,2.45,0,0.0,0
2023-07-06,16951,0.0,2.39,0,0.0,0
2023-07-07,16951,0.0,2.37,0,0.0,0
2023-07-10,16951,0.0,2.3,0,0.0,0
2023-07-11,16951,0.0,2.37,0,0.0,0
2023-07-12,16951,0.0,2.34,0,0.0,0
2023-07-13,16951,0.0,2.37,0,0.0,0
2023-07-14,16951,0.0,2.35,0,0.0,0
2023-07-17,16951,0.0,2.33,0,0.0,0
2023-07-18,16951,0.0,2.29,0,0.0,0
2023-07-19,16951,0.0,2.25,0,0.0,0
2023-07-20,16951,0.0,2.26,0,0.0,0
2023-07-21,16951,0.0,2.25,0,0.0,0
2023-07-24,16951,0.0,2.13,0,0.0,0
2023-07-25,16951,0.0,2.23,0,0.0,0
2023-07-26,16951,0.0,2.03,0,0.0,0
2023-07-27,16951,0.0,2.1,0,0.0,0
2023-07-28,16951,0.0,2.19,0,0.0,0
2023-07-31,16951,0.0,2.22,0,0.0,0
2023-08-01,16951,0.0,2.22,0,0.0,0
2023-08-02,16951,0.0,2.19,0,0.0,0
2023-08-03,16951,0.0,2.12,0,0.0,0
2023-08-04,16951,0.0,2.09,0,0.0,0
2023-08-07,16951,0.0,2.23,0,0.0,0
2023-08-08,16951,0.0,2.08,0,0.0,0
2023-08-09,16951,0.0,2.12,0,0.0,0
2023-08-10,16951,0.0,2.17,0,0.0,0
2023-08-11,16951,0.0,2.18,0,0.0,0
2023-08-14,16951,0.0,2.1,0,0.0,0
2023-08-16,16951,0.0,2.04,0,0.0,0
2023-08-17,16951,0.0,2.06,0,0.0,0
2023-08-18,16951,0.0,2.03,0,0.0,0
2023-08-21,16951,0.0,1.97,0,0.0,0
2023-08-22,16951,0.0,2.03,0,0.0,0
2023-08-23,16951,0.0,1.99,0,0.0,0
2023-08-24,16951,0.0,2.45,0,0.0,0
2023-08-25,16951,0.0,2.61,0,0.0,0
2023-08-28,16951,0.0,2.6,0,0.0,0
2023-08-29,16951,0.0,2.48,0,0.0,0
2023-08-30,16951,0.0,2.69,0,0.0,0
2023-08-31,16951,0.0,2.72,0,0.0,0
2023-09-01,16951,0.0,2.98,0,0.0,0
2023-09-04,16951,0.0,2.8,0,0.0,0
2023-09-05,16951,0.0,2.8,0,0.0,0
2023-09-06,16951,0.0,2.7,0,0.0,0
2023-09-07,16951,0.0,3.0,0,0.0,0
2023-09-08,16951,0.0,3.08,0,0.0,0
2023-09-11,16951,0.0,2.88,0,0.0,0
2023-09-12,16951,0.0,2.75,0,0.0,0
2023-09-13,16951,0.0,2.77,0,0.0,0
2023-09-14,16951,0.0,2.7,0,0.0,0
2023-09-15,16951,0.0,2.73,0,0.0,0
2023-09-18,16951,0.0,2.81,0,0.0,0
2023-09-19,16951,0.0,2.72,0,0.0,0
2023-09-20,16951,0.0,2.63,0,0.0,0
2023-09-21,16951,0.0,2.52,0,0.0,0
2023-09-22,16951,0.0,2.57,0,0.0,0
2023-09-25,16951,0.0,2.5,0,0.0,0
2023-09-26,16951,0.0,2.51,0,0.0,0
2023-09-27,16951,0.0,2.65,0,0.0,0
2023-10-04,16951,0.0,2.42,0,0.0,0
2023-10-05,16951,0.0,2.39,0,0.0,0
2023-10-06,16951,0.0,2.63,0,0.0,0
2023-10-10,16951,0.0,2.53,0,0.0,0
2023-10-11,16951,0.0,2.68,0,0.0,0
2023-10-12,16951,0.0,2.75,0,0.0,0
2023-10-13,16951,0.0,2.72,0,0.0,0
2023-10-16,16951,0.0,2.76,0,0.0,0
2023-10-17,16951,0.0,2.83,0,0.0,0
2023-10-18,16951,0.0,2.63,0,0.0,0
2023-10-19,16951,0.0,2.61,0,0.0,0
2023-10-20,16951,0.0,2.84,0,0.0,0
2023-10-23,16951,0.0,2.78,0,0.0,0
2023-10-24,16951,0.0,2.44,0,0.0,0
2023-10-25,16951,0.0,2.51,0,0.0,0
2023-10-26,16951,0.0,2.55,0,0.0,0
2023-10-27,16951,0.0,2.58,0,0.0,0
2023-10-30,16951,0.0,2.69,0,0.0,0
2023-10-31,16951,0.0,2.86,0,0.0,0
2023-11-01,16951,0.0,2.91,0,0.0,0
2023-11-02,16951,0.0,2.94,0,0.0,0
2023-11-03,16951,0.0,2.96,0,0.0,0
2023-11-06,16951,0.0,2.96,0,0.0,0
2023-11-07,16951,0.0,2.86,0,0.0,0
2023-11-08,16951,0.0,2.99,0,0.0,0
