날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,571411646000,36416,1755215950,11879660
2023-06-08,553592156000,76425,3600452700,11879660
2023-06-09,573193595000,78505,3752208700,11879660
2023-06-12,565471816000,89628,4350398950,11879660
2023-06-13,571411646000,41744,2006583400,11879660
2023-06-14,579133425000,77832,3792083850,11879660
2023-06-15,560125969000,89415,4257201300,11879660
2023-06-16,575569527000,92165,4371906950,11879660
2023-06-19,574975544000,46788,2266494800,11879660
2023-06-20,622494184000,401252,20851798650,11879660
2023-06-21,581509357000,158801,7988395350,11879660
2023-06-22,582697323000,94822,4686258850,11879660
2023-06-23,582697323000,39494,1931805050,11879660
2023-06-26,582697323000,26504,1297975200,11879660
2023-06-27,569629697000,85539,4097222400,11879660
2023-06-28,557750037000,71246,3342098000,11879660
2023-06-29,516171227000,193476,8584765050,11879660
2023-06-30,517359193000,77840,3342387700,11879660
2023-07-03,519141142000,74580,3252202100,11879660
2023-07-04,507855465000,65832,2821328950,11879660
2023-07-05,493005890000,97802,4103473100,11879660
2023-07-06,480532247000,84395,3461694700,11879660
2023-07-07,476374366000,57985,2312419850,11879660
2023-07-10,463306740000,99253,3929146150,11879660
2023-07-11,478156315000,102077,4083099450,11879660
2023-07-12,470434536000,103048,4059188350,11879660
2023-07-13,476374366000,57102,2295587150,11879660
2023-07-14,473998434000,51382,2048062600,11879660
2023-07-17,469840553000,35247,1388231450,11879660
2023-07-18,460336825000,79975,3082478300,11879660
2023-07-19,453803012000,75706,2873009250,11879660
2023-07-20,454990978000,39474,1511806050,11879660
2023-07-21,453803012000,41918,1584465450,11879660
2023-07-24,428261743000,109719,4006572900,11879660
2023-07-25,448457165000,130632,4846508850,11879660
2023-07-26,408660304000,165247,5778234450,11879660
2023-07-27,423509879000,87713,3124207050,11879660
2023-07-28,440141403000,56066,2042742150,11879660
2023-07-31,447269199000,57768,2143619550,11879660
2023-08-01,447269199000,40158,1521406650,11879660
2023-08-02,441923352000,48487,1798466800,11879660
2023-08-03,426479794000,68785,2477050600,11879660
2023-08-04,422633180000,66992,2366762550,11905160
2023-08-07,450610306000,98285,3633975000,11905160
2023-08-08,419656890000,121302,4385020550,11905160
2023-08-09,428585760000,43287,1561938200,11905160
2023-08-10,437514630000,95545,3506863200,11905160
2023-08-11,439300404000,72212,2704119500,11905160
2023-08-14,423823696000,46065,1656298650,11905160
2023-08-16,411323278000,57778,2003117200,11905160
2023-08-17,416085342000,59744,2046647750,11905160
2023-08-18,409537504000,40413,1387765450,11905160
2023-08-21,398227602000,52998,1804473650,11905160
2023-08-22,409537504000,36558,1246880800,11905160
2023-08-23,401799150000,65932,2223361950,11905160
