날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,80600,81000,80300,80300,52136,-0.6188118811881188
2023-06-08,81000,81300,80300,80700,46348,0.49813200498132004
2023-06-09,81200,82200,80700,81200,65508,0.6195786864931847
2023-06-12,81000,81400,79800,80200,41486,-1.2315270935960592
2023-06-13,80400,80700,80100,80400,45741,0.24937655860349126
2023-06-14,80500,80600,79900,80200,42122,-0.24875621890547264
2023-06-15,80700,80700,79700,79800,50187,-0.4987531172069825
2023-06-16,79800,80500,78700,79000,105511,-1.0025062656641603
2023-06-19,79200,79700,78700,78800,47048,-0.25316455696202533
2023-06-20,78700,79300,78100,78200,63980,-0.7614213197969544
2023-06-21,78100,78100,74900,75100,232547,-3.9641943734015346
2023-06-22,75400,75400,74500,74700,84199,-0.5326231691078562
2023-06-23,74700,74800,71900,72300,175929,-3.2128514056224895
2023-06-26,71600,71800,70700,71200,84764,-1.5214384508990317
2023-06-27,70700,71700,70700,71600,70353,0.5617977528089888
2023-06-28,71600,71900,71100,71100,52692,-0.6983240223463687
2023-06-29,71100,71200,68000,69000,182347,-2.9535864978902953
2023-06-30,69000,69300,68100,68600,87583,-0.5797101449275363
2023-07-03,68800,69800,68500,69800,86537,1.749271137026239
2023-07-04,69200,69900,66800,67000,120761,-4.011461318051576
2023-07-05,67300,67700,66800,67200,58357,0.2985074626865672
2023-07-06,66500,67500,65700,66800,89142,-0.5952380952380952
2023-07-07,66300,66300,65000,65800,84346,-1.4970059880239521
2023-07-10,65900,67500,65600,67100,46320,1.9756838905775076
2023-07-11,67200,68500,67100,68100,41480,1.4903129657228018
2023-07-12,67900,69600,67800,69200,64260,1.6152716593245229
2023-07-13,69600,70000,68900,69200,79047,0.0
2023-07-14,69800,70300,69400,70100,51986,1.300578034682081
2023-07-17,69800,70700,69600,70400,27419,0.42796005706134094
2023-07-18,70800,71200,69600,69800,41527,-0.8522727272727272
2023-07-19,69800,70800,69500,70100,68043,0.42979942693409745
2023-07-20,69300,70600,69300,70600,44471,0.7132667617689016
2023-07-21,70000,70700,69800,70400,25864,-0.28328611898017
2023-07-24,70000,70300,69100,69700,46445,-0.9943181818181818
2023-07-25,69700,70000,68800,69300,34482,-0.5738880918220948
2023-07-26,68800,68800,66000,67500,98842,-2.5974025974025974
2023-07-27,66900,70500,66900,70400,81181,4.296296296296296
2023-07-28,70000,70000,68800,69200,42978,-1.7045454545454544
2023-07-31,69200,70000,69100,70000,42833,1.1560693641618496
2023-08-01,69400,71800,69400,71600,64477,2.2857142857142856
2023-08-02,70900,72600,70900,71600,58981,0.0
2023-08-03,71600,72500,71000,72300,54556,0.9776536312849162
2023-08-04,72300,73800,71700,73600,78886,1.7980636237897647
2023-08-07,73900,74400,73300,74100,79152,0.6793478260869565
2023-08-08,74100,74600,72600,72700,36784,-1.8893387314439947
2023-08-09,72800,73100,72000,72600,48583,-0.1375515818431912
2023-08-10,75000,77300,74100,76800,207888,5.785123966942149
2023-08-11,76800,77700,74100,74200,134047,-3.3854166666666665
2023-08-14,74800,76800,74600,76400,101415,2.964959568733154
2023-08-16,75500,75600,73000,73900,83293,-3.2722513089005236
2023-08-17,72700,73400,70700,71600,75037,-3.1123139377537212
2023-08-18,70700,72300,70600,70800,47669,-1.1173184357541899
2023-08-21,70700,71000,69800,70300,38159,-0.7062146892655368
2023-08-22,71000,71000,69800,69800,28678,-0.7112375533428165
2023-08-23,69700,70300,69500,69700,39750,-0.14326647564469913
2023-08-24,69700,70500,69600,70100,30100,0.5738880918220948
2023-08-25,69400,71200,69200,70900,35757,1.1412268188302426
2023-08-28,71900,72600,71400,72100,35751,1.692524682651622
2023-08-29,72100,72400,71400,71800,32336,-0.4160887656033287
2023-08-30,72100,72600,70900,71100,39347,-0.9749303621169917
2023-08-31,71400,71600,70700,71000,43452,-0.14064697609001406
