날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,2271587026500,52136,4203228300,28288755
2023-06-08,2282902528500,46348,3740034400,28288755
2023-06-09,2297046906000,65508,5324541400,28288755
2023-06-12,2268758151000,41486,3340212300,28288755
2023-06-13,2274415902000,45741,3675849200,28288755
2023-06-14,2268758151000,42122,3376545500,28288755
2023-06-15,2257442649000,50187,4019682000,28288755
2023-06-16,2234811645000,105511,8350103700,28288755
2023-06-19,2229153894000,47048,3715191800,28288755
2023-06-20,2212180641000,63980,5031925700,28288755
2023-06-21,2124485500500,232547,17489772100,28288755
2023-06-22,2113169998500,84199,6271783700,28288755
2023-06-23,2045276986500,175929,12761270300,28288755
2023-06-26,2014159356000,84764,6022506200,28288755
2023-06-27,2025474858000,70353,5014183300,28288755
2023-06-28,2011330480500,52692,3760370200,28288755
2023-06-29,1951924095000,182347,12687905700,28288755
2023-06-30,1940608593000,87583,6013643900,28288755
2023-07-03,1974555099000,86537,6005735000,28288755
2023-07-04,1895346585000,120761,8173203800,28288755
2023-07-05,1901004336000,58357,3929537500,28288755
2023-07-06,1889688834000,89142,5939396700,28288755
2023-07-07,1861400079000,84346,5519809700,28288755
2023-07-10,1898175460500,46320,3090132500,28288755
2023-07-11,1926464215500,41480,2812826500,28288755
2023-07-12,1957581846000,64260,4429702000,28288755
2023-07-13,1957581846000,79047,5482321100,28288755
2023-07-14,1983041725500,51986,3635627700,28288755
2023-07-17,1991528352000,27419,1929503100,28288755
2023-07-18,1974555099000,41527,2908785300,28288755
2023-07-19,1983041725500,68043,4774122800,28288755
2023-07-20,1997186103000,44471,3127549100,28288755
2023-07-21,1991528352000,25864,1818700000,28288755
2023-07-24,1971726223500,46445,3237217300,28288755
2023-07-25,1960410721500,34482,2385903600,28288755
2023-07-26,1909490962500,98842,6628367200,28288755
2023-07-27,1991528352000,81181,5633387600,28288755
2023-07-28,1957581846000,42978,2975300800,28288755
2023-07-31,1980212850000,42833,2985841400,28288755
2023-08-01,2025474858000,64477,4601441200,28288755
2023-08-02,2025474858000,58981,4219064900,28288755
2023-08-03,2045276986500,54556,3925724800,28288755
2023-08-04,2082052368000,78886,5767974600,28288755
2023-08-07,2096196745500,79152,5854632800,28288755
