date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,73400.0,76063.0,-43468.0,23868.0,2289948.0,8.1
2025-06-17,73000.0,114636.0,-64313.0,18819.0,2308512.0,8.16
2025-06-18,74400.0,104215.0,-19292.0,18685.0,2330480.0,8.24
2025-06-19,74300.0,85793.0,-40068.0,33680.0,2364542.0,8.36
2025-06-20,75000.0,77273.0,-10205.0,-3400.0,2361081.0,8.35
2025-06-23,74000.0,48658.0,-24357.0,12686.0,2397562.0,8.48
2025-06-24,75000.0,50393.0,-11671.0,6129.0,2403367.0,8.5
2025-06-25,75800.0,68098.0,5561.0,11927.0,2359655.0,8.34
2025-06-26,76000.0,74736.0,14981.0,-9434.0,2349431.0,8.31
2025-06-27,74500.0,79535.0,-18786.0,7653.0,2299185.0,8.13
2025-06-30,74200.0,80733.0,-21845.0,20717.0,2308277.0,8.16
2025-07-01,77500.0,132958.0,11743.0,68865.0,2387039.0,8.44
2025-07-02,77400.0,61682.0,194.0,8603.0,2396214.0,8.47
2025-07-03,77200.0,56913.0,3812.0,726.0,2397464.0,8.48
2025-07-04,76000.0,68782.0,-30180.0,14289.0,2408802.0,8.52
2025-07-07,76300.0,68234.0,-5084.0,5732.0,2412064.0,8.53
2025-07-08,76200.0,64671.0,-8924.0,3880.0,2415922.0,8.54
2025-07-09,79600.0,123352.0,11654.0,36617.0,2480894.0,8.77
2025-07-10,78800.0,218471.0,-10733.0,77989.0,2557435.0,9.04
2025-07-11,78100.0,61302.0,-8954.0,-16103.0,2539783.0,8.98
2025-07-14,80500.0,80662.0,7596.0,23620.0,2566926.0,9.07
2025-07-15,78700.0,55058.0,-18131.0,-3392.0,2559381.0,9.05
2025-07-16,76100.0,109938.0,-51124.0,-12071.0,2544588.0,9.0
2025-07-17,75900.0,75360.0,-25794.0,10949.0,2564199.0,9.06
2025-07-18,74600.0,63361.0,-18704.0,-3609.0,2555427.0,9.03
2025-07-21,74100.0,57790.0,-14865.0,-11907.0,2542404.0,8.99
2025-07-22,75000.0,55369.0,4971.0,5211.0,2551856.0,9.02
2025-07-23,74600.0,99333.0,-47185.0,22230.0,2574847.0,9.1
2025-07-24,72800.0,64546.0,-18045.0,-5528.0,2567809.0,9.08
2025-07-25,72300.0,48791.0,-21389.0,7463.0,2575765.0,9.11
2025-07-28,70900.0,81040.0,-36207.0,16229.0,2590933.0,9.16
2025-07-29,71400.0,75187.0,-30672.0,32123.0,2626792.0,9.29
2025-07-30,71800.0,33853.0,61.0,306.0,2629042.0,9.29
2025-07-31,71800.0,41272.0,-9026.0,3431.0,2651589.0,9.37
2025-08-01,70500.0,46286.0,2380.0,-2694.0,2650059.0,9.37
2025-08-04,71400.0,29872.0,-712.0,211.0,2649959.0,9.37
2025-08-05,71300.0,41104.0,-3502.0,5600.0,2654956.0,9.39
2025-08-06,72500.0,49114.0,-10994.0,8029.0,2663852.0,9.42
2025-08-07,73100.0,41079.0,9018.0,-92.0,2663950.0,9.42
2025-08-08,70400.0,168927.0,-34236.0,-23297.0,2637355.0,9.32
2025-08-11,67800.0,143392.0,-54358.0,-36154.0,2597061.0,9.18
2025-08-12,67100.0,90447.0,-39469.0,-9390.0,2586626.0,9.14
2025-08-13,66700.0,42841.0,-13868.0,-8538.0,2577060.0,9.11
2025-08-14,66900.0,74461.0,4721.0,-602.0,2576250.0,9.11
2025-08-18,66300.0,35779.0,-391.0,-8948.0,2567441.0,9.08
2025-08-19,65900.0,34681.0,2900.0,-13367.0,2554252.0,9.03
2025-08-20,66200.0,62255.0,-6376.0,-2156.0,2552410.0,9.02
2025-08-21,66200.0,30585.0,-3977.0,-7084.0,2545356.0,9.0
2025-08-22,65900.0,32301.0,1273.0,-9670.0,2535734.0,8.96
2025-08-25,66400.0,22350.0,1537.0,-1887.0,2537048.0,8.97
2025-08-26,66500.0,42748.0,1270.0,-4543.0,2533263.0,8.96
