날짜,시가,고가,저가,종가,거래량,등락률
2023-09-13,4375,4495,4325,4360,329432,-0.45662100456621
2023-09-14,4365,4535,4360,4520,355558,3.669724770642202
2023-09-15,4550,4575,4470,4510,305259,-0.22123893805309736
2023-09-18,4475,4485,4370,4380,239161,-2.882483370288248
2023-09-19,4380,4430,4325,4335,190386,-1.0273972602739725
2023-09-20,4335,4380,4260,4300,155739,-0.8073817762399077
2023-09-21,4250,4290,4140,4170,279954,-3.0232558139534884
2023-09-22,4150,4270,4130,4205,226520,0.8393285371702638
2023-09-25,4155,4250,4150,4200,117773,-0.11890606420927466
2023-09-26,4200,4220,4075,4080,158489,-2.857142857142857
2023-09-27,4010,4115,4010,4080,155050,0.0
2023-10-04,4015,4050,3900,3900,276402,-4.411764705882353
2023-10-05,3930,4065,3925,3940,260975,1.0256410256410255
2023-10-06,3905,4050,3905,4050,119827,2.7918781725888326
2023-10-10,4090,4130,3975,4000,205704,-1.2345679012345678
2023-10-11,4045,4175,4045,4140,226579,3.5000000000000004
2023-10-12,4150,4215,4140,4205,183511,1.570048309178744
2023-10-13,4185,4245,4150,4210,188707,0.11890606420927466
2023-10-16,4170,4190,4040,4120,210819,-2.137767220902613
2023-10-17,4130,4240,4125,4230,183835,2.669902912621359
2023-10-18,4220,4340,4140,4190,293006,-0.9456264775413712
2023-10-19,4150,4150,4025,4060,173675,-3.1026252983293556
2023-10-20,4005,4020,3900,3955,247102,-2.586206896551724
2023-10-23,3900,3995,3900,3920,138977,-0.8849557522123894
2023-10-24,3940,4180,3925,4180,413400,6.63265306122449
2023-10-25,4180,4205,4100,4115,206772,-1.555023923444976
2023-10-26,4035,4060,3980,4010,191843,-2.551640340218712
2023-10-27,4045,4105,3970,4060,178876,1.2468827930174564
2023-10-30,4035,4090,4005,4085,93432,0.6157635467980296
2023-10-31,4105,4160,3950,3970,238851,-2.8151774785801713
2023-11-01,4010,4075,3990,4020,86035,1.2594458438287155
2023-11-02,4150,5170,4150,4920,25797651,22.388059701492537
2023-11-03,4935,5000,4805,4835,5538548,-1.7276422764227644
2023-11-06,4900,5130,4825,4895,8385480,1.2409513960703205
2023-11-07,4870,5090,4780,4925,5086650,0.6128702757916241
2023-11-08,4970,5030,4800,4800,1884089,-2.5380710659898478
2023-11-09,4785,4830,4700,4700,1260750,-2.083333333333333
2023-11-10,4600,4720,4450,4620,1736145,-1.702127659574468
2023-11-13,4665,4740,4465,4525,998719,-2.0562770562770565
2023-11-14,4565,4650,4550,4645,681532,2.6519337016574585
2023-11-15,4780,4850,4695,4825,2262403,3.8751345532831003
2023-11-16,4830,5150,4740,5060,5281114,4.870466321243523
2023-11-17,5080,5320,4920,5160,5046859,1.9762845849802373
2023-11-20,5250,5270,5080,5230,1901330,1.3565891472868217
2023-11-21,5300,5310,5120,5130,1261386,-1.9120458891013385
2023-11-22,5000,5460,4960,5350,2803078,4.28849902534113
2023-11-23,5390,6340,5340,5900,25542769,10.2803738317757
2023-11-24,5960,6520,5730,6190,16013038,4.915254237288136
2023-11-27,6370,7400,6310,6910,25194781,11.631663974151857
2023-11-28,7090,7090,6700,6800,2419371,-1.5918958031837915
2023-11-29,7000,7420,6850,7420,3861774,9.117647058823529
2023-11-30,7350,7830,7330,7770,2735949,4.716981132075472
2023-12-01,7450,7460,6860,7060,7914579,-9.137709137709138
2023-12-04,7120,7490,6930,7330,6099686,3.824362606232295
2023-12-05,7580,7970,6960,7410,12438286,1.0914051841746248
2023-12-06,7670,8650,7650,8450,25087706,14.035087719298245
2023-12-07,8280,9260,8100,8940,13992082,5.798816568047338
2023-12-08,9300,11620,9020,11280,36652967,26.174496644295303
2023-12-11,11360,11660,10870,11200,11191879,-0.7092198581560284
2023-12-12,11600,13910,11560,12400,29726835,10.714285714285714
2023-12-13,12900,13500,11720,12040,11896441,-2.903225806451613
2023-12-14,12300,12300,10600,11410,12117840,-5.232558139534884
2023-12-15,11300,11810,10820,11580,6276555,1.4899211218229622
2023-12-18,11680,12430,11310,12430,7878875,7.340241796200346
2023-12-19,12540,13190,11800,12250,12793132,-1.4481094127111827
2023-12-20,12120,12520,11910,12080,4344661,-1.3877551020408163
2023-12-21,11800,12800,11700,12690,5562007,5.049668874172186
2023-12-22,13240,13250,12500,12690,6227647,0.0
2023-12-26,12650,14470,12570,13570,15037755,6.934594168636722
2023-12-27,13610,13960,13450,13700,3928494,0.9579955784819455
2023-12-28,13650,13740,13250,13700,3540228,0.0
2024-01-02,13370,16990,13150,16700,24147852,21.897810218978105
2024-01-03,16500,18480,16300,17800,19584017,6.58682634730539
2024-01-04,17800,21450,17300,18040,37654960,1.348314606741573
2024-01-05,17930,19260,17480,18520,15036054,2.6607538802660753
2024-01-08,19150,19880,18030,19080,10768548,3.023758099352052
2024-01-09,20150,22000,19230,19860,24553661,4.088050314465408
2024-01-10,20350,20550,19200,19860,7702107,0.0
2024-01-11,19860,19860,17770,17880,9821923,-9.969788519637463
2024-01-12,17300,18430,17250,18050,7206350,0.9507829977628635
2024-01-15,17840,21250,17510,21150,22329970,17.174515235457065
2024-01-16,21500,23000,20450,22450,17266819,6.1465721040189125
2024-01-17,22650,23300,21250,21650,10533366,-3.5634743875278394
2024-01-18,21200,22200,19920,21250,9102534,-1.8475750577367205
2024-01-19,23150,26950,21900,26250,38373069,23.52941176470588
2024-01-22,27900,31600,27550,30700,25971069,16.952380952380953
2024-01-23,29800,32350,28050,30700,18596178,0.0
2024-01-24,31050,34850,29550,33800,15327485,10.097719869706841
2024-01-25,35150,38550,32950,34000,25005875,0.591715976331361
2024-01-26,31000,34000,30350,31150,13351274,-8.38235294117647
2024-01-29,31200,31700,27350,30250,11645629,-2.889245585874799
2024-01-30,29850,30150,27700,28450,6892692,-5.950413223140496
2024-01-31,27600,29450,25700,25900,9375748,-8.963093145869948
2024-02-01,26600,27600,25200,27600,9145881,6.563706563706563
2024-02-02,28500,29150,27250,27650,6558669,0.18115942028985507
2024-02-05,27150,27250,23750,24500,7562514,-11.39240506329114
2024-02-06,24650,29200,22200,27450,27558968,12.040816326530612
2024-02-07,26750,28550,25850,27900,10010841,1.639344262295082
2024-02-08,28450,30750,28150,29900,12406815,7.168458781362006
2024-02-13,31300,31950,29450,29900,7963162,0.0
2024-02-14,28950,33400,28850,32300,17882324,8.02675585284281
2024-02-15,33500,34200,31500,32000,7816143,-0.9287925696594427
2024-02-16,32000,32050,30050,30100,5809749,-5.9375
2024-02-19,28950,31700,28900,31000,6074552,2.990033222591362
2024-02-20,31100,31250,29450,30200,3588051,-2.5806451612903225
2024-02-21,28750,30200,28700,29350,4577728,-2.814569536423841
2024-02-22,30150,30500,28950,29850,6401965,1.7035775127768313
2024-02-23,31000,32250,28000,28300,7463451,-5.192629815745393
2024-02-26,28300,29250,27200,27550,3653133,-2.65017667844523
2024-02-27,27200,28250,26350,27300,4641697,-0.9074410163339384
2024-02-28,27300,27600,26050,26200,3276469,-4.029304029304029
2024-02-29,25600,27350,25400,27100,3737406,3.435114503816794
2024-03-04,27500,29500,27500,29250,7137102,7.9335793357933575
2024-03-05,29550,29700,27750,27850,3297117,-4.786324786324787
2024-03-06,27500,28300,26800,28000,2520547,0.5385996409335727
2024-03-07,28550,28750,26800,26850,2748019,-4.107142857142857
2024-03-08,27450,27750,25700,26200,2789815,-2.4208566108007448
2024-03-11,25250,27000,24950,26600,2562666,1.5267175572519083
2024-03-12,26600,26850,25800,26600,1639407,0.0
2024-03-13,27200,27600,25750,26000,2257871,-2.2556390977443606
2024-03-14,25850,25950,25150,25400,1247865,-2.307692307692308
2024-03-15,25000,25550,24550,25250,1267294,-0.5905511811023622
2024-03-18,25400,25650,24550,25600,1473979,1.3861386138613863
2024-03-19,25750,27150,25350,25600,3249731,0.0
2024-03-20,26150,27200,25800,25900,4635254,1.171875
2024-03-21,26600,26650,25500,25550,1703145,-1.3513513513513513
2024-03-22,25600,25950,24950,25250,1379207,-1.1741682974559686
2024-03-25,25300,25600,24150,24150,1862436,-4.356435643564356
2024-03-26,24250,24600,23100,23800,2914032,-1.4492753623188406
2024-03-27,23800,23850,23000,23350,1589872,-1.8907563025210083
2024-03-28,23500,29000,23050,28600,27918942,22.483940042826553
2024-03-29,28600,30550,28100,29500,18277350,3.146853146853147
2024-04-01,30100,30300,28350,28350,8314231,-3.898305084745763
2024-04-02,28750,29650,26950,27500,6801842,-2.9982363315696645
2024-04-03,26950,27050,25800,26300,3241133,-4.363636363636364
2024-04-04,26900,28650,26700,28450,7115341,8.17490494296578
2024-04-05,27450,27700,26200,26700,3014873,-6.151142355008787
2024-04-08,27100,27400,25250,25250,2117988,-5.430711610486892
2024-04-09,25250,25650,24650,24650,1445543,-2.376237623762376
2024-04-11,24200,26150,24100,25350,1711183,2.839756592292089
2024-04-12,25800,26100,24800,24900,1625120,-1.7751479289940828
2024-04-15,24200,24600,23750,24450,1451054,-1.8072289156626504
2024-04-16,24200,24600,23200,23600,1329217,-3.476482617586912
2024-04-17,23900,24050,23100,23100,1121009,-2.11864406779661
2024-04-18,22900,24200,22500,23900,1312040,3.463203463203463
2024-04-19,23700,23700,22000,22500,1555112,-5.857740585774058
2024-04-22,22100,22650,21800,22200,1115745,-1.3333333333333335
2024-04-23,22850,23150,21900,21900,1203982,-1.3513513513513513
2024-04-24,22450,23650,22350,23200,2629061,5.93607305936073
2024-04-25,22600,22950,22200,22200,880142,-4.310344827586207
2024-04-26,22700,22850,22000,22250,830968,0.22522522522522523
2024-04-29,22600,22900,22250,22400,781584,0.6741573033707865
2024-04-30,22800,23800,22350,22450,1847228,0.2232142857142857
2024-05-02,22350,22600,22000,22350,642301,-0.4454342984409799
2024-05-03,22750,25000,22450,23200,7347751,3.803131991051454
2024-05-07,23950,24200,23200,23300,1599852,0.43103448275862066
2024-05-08,23300,23300,22550,23100,964581,-0.8583690987124464
2024-05-09,23200,24200,22750,23350,1352320,1.0822510822510822
2024-05-10,23350,23450,22300,22450,992427,-3.854389721627409
2024-05-13,22600,22950,22150,22250,734683,-0.8908685968819599
2024-05-14,22100,23400,22050,22900,1302298,2.9213483146067416
2024-05-16,23500,23850,23100,23500,1470148,2.6200873362445414
2024-05-17,23450,23450,22700,22750,609899,-3.1914893617021276
2024-05-20,22850,23150,22450,23050,694564,1.3186813186813187
2024-05-21,23350,23400,22350,22550,698878,-2.1691973969631237
2024-05-22,22600,23000,22200,22650,727098,0.4434589800443459
2024-05-23,22950,23100,22000,22250,1144767,-1.7660044150110374
2024-05-24,21900,21900,20650,20700,1711104,-6.96629213483146
2024-05-27,20800,21100,20300,21000,1054767,1.4492753623188406
2024-05-28,21200,21200,20800,21150,778921,0.7142857142857143
2024-05-29,21400,24300,21200,22700,8155709,7.328605200945626
2024-05-30,22350,22600,21500,21650,1352793,-4.6255506607929515
2024-05-31,21400,22000,21250,21450,817759,-0.9237875288683602
2024-06-03,21350,21800,21200,21450,669796,0.0
2024-06-04,21650,21800,20850,20900,828420,-2.564102564102564
2024-06-05,21300,22650,21100,21150,1975116,1.1961722488038278
2024-06-07,21400,21750,21300,21500,722364,1.6548463356973995
2024-06-10,21500,21550,20950,21350,591020,-0.6976744186046512
2024-06-11,21150,21200,20800,21050,629431,-1.405152224824356
2024-06-12,21400,21900,21300,21650,1012441,2.8503562945368173
2024-06-13,22100,22950,21700,22350,2853068,3.233256351039261
2024-06-14,22350,22500,21250,21800,1325664,-2.460850111856823
2024-06-17,22000,22100,21450,21450,512344,-1.6055045871559634
2024-06-18,21700,22400,21700,21850,969221,1.8648018648018647
2024-06-19,22300,23250,21850,22000,1830138,0.6864988558352403
2024-06-20,22150,22150,21300,21300,800982,-3.1818181818181817
2024-06-21,21150,21200,20600,20750,768063,-2.5821596244131455
2024-06-24,20500,20650,19600,19600,1204999,-5.542168674698795
2024-06-25,19050,19300,18410,19120,1227416,-2.4489795918367347
2024-06-26,19390,19490,18860,19000,653097,-0.6276150627615062
2024-06-27,18750,18970,18650,18650,482188,-1.8421052631578945
2024-06-28,18600,19330,18500,18760,647659,0.5898123324396782
2024-07-01,18770,19910,18770,19070,1107917,1.652452025586354
2024-07-02,19070,19110,18600,18620,461057,-2.3597273203985316
2024-07-03,18550,18650,18010,18140,728001,-2.577873254564984
2024-07-04,18220,18800,18220,18650,757968,2.811466372657111
2024-07-05,18630,18750,18170,18180,572175,-2.520107238605898
2024-07-08,18180,18590,18090,18590,509434,2.255225522552255
2024-07-09,18880,18950,18340,18370,504619,-1.183431952662722
2024-07-10,18380,18410,17810,17890,717351,-2.6129559063690797
2024-07-11,17940,18290,17770,17780,644163,-0.6148686416992734
2024-07-12,17380,17590,17200,17220,661488,-3.149606299212598
2024-07-15,17250,17750,17080,17720,698134,2.9036004645760745
2024-07-16,17720,17990,17320,17930,536075,1.1851015801354403
2024-07-17,17900,17900,17170,17180,496078,-4.182933630786391
2024-07-18,16510,16950,16260,16920,739003,-1.5133876600698486
2024-07-19,16800,16920,16430,16750,408042,-1.0047281323877069
2024-07-22,16600,16600,16040,16230,511983,-3.1044776119402986
2024-07-23,16500,16650,15890,16010,522853,-1.3555144793592113
2024-07-24,15800,16230,15780,16030,428946,0.12492192379762648
2024-07-25,15710,15710,15320,15430,562616,-3.7429819089207736
2024-07-26,15440,15550,15150,15350,451411,-0.5184705119896306
2024-07-29,15360,16100,15250,16100,479418,4.88599348534202
2024-07-30,15810,15850,15370,15390,327069,-4.409937888198757
2024-07-31,15250,15770,15050,15700,456390,2.014294996751137
2024-08-01,16410,16650,15630,15690,639564,-0.06369426751592357
2024-08-02,15270,15270,14480,14480,599179,-7.711918419375398
2024-08-05,14180,14200,11700,12170,1110343,-15.953038674033149
2024-08-06,12370,13390,12370,13330,862132,9.531635168447
2024-08-07,13150,13740,13100,13480,517694,1.1252813203300824
2024-08-08,13000,13440,12970,13290,268864,-1.4094955489614243
2024-08-09,13800,14120,13630,13790,530544,3.7622272385252074
2024-08-12,13900,14680,13830,14350,580502,4.060913705583756
2024-08-13,14510,14510,14010,14180,300660,-1.1846689895470384
2024-08-14,14700,14850,14510,14650,446632,3.314527503526093
2024-08-16,14990,15090,14320,14530,653779,-0.8191126279863481
2024-08-19,14520,14520,14010,14060,309363,-3.2346868547832073
2024-08-20,14250,15470,14250,15080,1499555,7.254623044096728
2024-08-21,14810,14900,14480,14670,435520,-2.7188328912466844
2024-08-22,14700,14790,14180,14260,292363,-2.7948193592365373
2024-08-23,14060,14100,13840,14000,227166,-1.8232819074333801
2024-08-26,14200,14230,13600,13710,309430,-2.071428571428571
2024-08-27,13710,13740,13390,13680,174514,-0.2188183807439825
2024-08-28,13720,13910,13430,13910,336976,1.6812865497076022
2024-08-29,13390,13490,13170,13290,317267,-4.457225017972681
2024-08-30,13270,13770,13190,13770,267767,3.611738148984198
2024-09-02,13780,13780,13320,13330,272580,-3.195352214960058
2024-09-03,13340,13390,12960,12960,253119,-2.77569392348087
2024-09-04,12100,12530,12080,12250,326156,-5.478395061728395
2024-09-05,12270,12570,12010,12100,413728,-1.2244897959183674
2024-09-06,12100,12140,11610,11780,297705,-2.644628099173554
2024-09-09,11400,12360,11390,12360,415357,4.923599320882852
2024-09-10,12360,12550,12150,12440,323774,0.6472491909385114
2024-09-11,12440,12550,12160,12190,223260,-2.009646302250804
2024-09-12,12780,14790,12610,13400,8559496,9.92616899097621
2024-09-13,13330,13430,12530,12530,1143569,-6.492537313432837
2024-09-19,12390,12390,11790,12070,877842,-3.6711891460494814
2024-09-20,12540,13160,12400,12430,1344208,2.9826014913007457
2024-09-23,12290,12620,12170,12380,447119,-0.4022526146419952
2024-09-24,12400,12680,12390,12620,426103,1.938610662358643
2024-09-25,12920,13430,12720,12720,1280886,0.7923930269413629
2024-09-26,13500,14950,13200,13810,9507544,8.569182389937106
2024-09-27,14010,14340,13680,13720,1708388,-0.6517016654598118
2024-09-30,13720,13750,13250,13250,738334,-3.4256559766763846
2024-10-02,13120,13320,12800,13010,524898,-1.8113207547169812
2024-10-04,13180,13650,13150,13450,730701,3.3820138355111453
2024-10-07,13800,14080,13440,13860,800862,3.0483271375464684
2024-10-08,13690,13850,13350,13370,478351,-3.535353535353535
2024-10-10,13600,13780,13120,13160,517419,-1.5706806282722512
2024-10-11,13170,13560,13020,13080,434077,-0.60790273556231
2024-10-14,13100,13760,13070,13430,663635,2.675840978593272
2024-10-15,13760,14650,13560,13650,2617292,1.6381236038719285
2024-10-16,13210,13410,13110,13260,543648,-2.857142857142857
2024-10-17,13540,13700,12990,13500,609685,1.809954751131222
2024-10-18,13470,13470,12660,12660,682707,-6.222222222222222
2024-10-21,12690,12970,12310,12760,372368,0.7898894154818324
2024-10-22,12930,12970,12140,12160,359776,-4.702194357366771
2024-10-23,12160,12980,11970,12620,786780,3.7828947368421053
2024-10-24,12430,12500,12140,12160,278510,-3.6450079239302693
2024-10-25,12170,12320,11960,12070,273065,-0.7401315789473684
2024-10-28,12070,12470,12030,12360,262959,2.4026512013256007
2024-10-29,12300,12300,11920,12200,332113,-1.2944983818770228
2024-10-30,12200,12480,12000,12020,272944,-1.4754098360655739
2024-10-31,11800,12370,11680,12120,405538,0.8319467554076538
2024-11-01,11970,11970,11770,11770,226559,-2.8877887788778875
2024-11-04,11770,12110,11720,12040,260610,2.2939677145284625
2024-11-05,12010,12130,11910,12000,186608,-0.33222591362126247
2024-11-06,12120,12180,11400,11420,479136,-4.833333333333333
2024-11-07,11460,11500,11060,11330,364984,-0.7880910683012259
2024-11-08,11430,11740,11300,11310,289280,-0.176522506619594
2024-11-11,11200,11200,10430,10440,649846,-7.6923076923076925
2024-11-12,10190,10300,9920,10010,673602,-4.118773946360153
2024-11-13,9910,10100,9650,9650,438487,-3.5964035964035967
2024-11-14,9650,9820,9490,9510,492269,-1.450777202072539
2024-11-15,9490,9930,9490,9900,572269,4.100946372239748
2024-11-18,9890,10190,9700,9920,387521,0.20202020202020202
2024-11-19,9890,9890,9700,9800,230406,-1.2096774193548387
2024-11-20,9960,9960,9610,9620,318070,-1.8367346938775513
2024-11-21,9720,9720,9400,9400,387864,-2.2869022869022873
2024-11-22,9420,9830,9420,9510,404378,1.1702127659574468
2024-11-25,9630,9840,9340,9340,1077778,-1.7875920084121977
2024-11-26,9400,9480,9270,9420,334614,0.8565310492505354
2024-11-27,9470,9470,9050,9110,371189,-3.290870488322718
2024-11-28,9150,9160,8970,9070,287346,-0.43907793633369924
2024-11-29,9030,9070,8670,8790,401231,-3.0871003307607494
2024-12-02,8900,8950,8650,8650,345255,-1.5927189988623434
2024-12-03,8650,8990,8650,8940,346803,3.352601156069364
2024-12-04,8640,8830,8550,8760,380453,-2.013422818791946
2024-12-05,8800,8900,8620,8640,288833,-1.36986301369863
2024-12-06,8600,8630,8010,8340,529312,-3.4722222222222223
2024-12-09,8080,8200,7710,7770,489332,-6.83453237410072
2024-12-10,7730,8220,7730,8220,397773,5.7915057915057915
2024-12-11,8220,8790,8120,8770,451946,6.690997566909976
2024-12-12,8940,9060,8650,8890,720412,1.3683010262257698
2024-12-13,8960,9250,8830,9170,448790,3.149606299212598
2024-12-16,9360,9390,9090,9170,419313,0.0
2024-12-17,9840,10020,9410,9620,2939164,4.907306434023991
2024-12-18,9550,9590,9320,9520,575427,-1.0395010395010396
2024-12-19,9000,9350,8990,9220,546998,-3.1512605042016806
2024-12-20,9190,9200,8650,8730,422932,-5.314533622559653
2024-12-23,8910,10220,8910,9430,3773173,8.018327605956472
2024-12-24,9620,9650,9040,9100,1094438,-3.4994697773064685
2024-12-26,9170,9640,8950,9000,947876,-1.098901098901099
2024-12-27,8700,9250,8680,8860,801712,-1.5555555555555556
2024-12-30,8640,8960,8590,8920,313073,0.6772009029345373
2025-01-02,8920,9220,8650,9200,417397,3.1390134529147984
2025-01-03,9210,9800,9120,9670,1266268,5.108695652173913
2025-01-06,9770,10200,9760,9910,1604219,2.481902792140641
2025-01-07,10200,10250,9860,9870,1044983,-0.4036326942482341
2025-01-08,9650,10410,9590,10410,1656472,5.47112462006079
2025-01-09,10650,10650,9990,10040,1230178,-3.554274735830932
2025-01-10,10160,10430,9810,9900,773797,-1.394422310756972
2025-01-13,9790,9930,9450,9520,509432,-3.8383838383838382
2025-01-14,9600,9850,9530,9690,436002,1.7857142857142856
2025-01-15,9750,9970,9530,9570,503903,-1.238390092879257
2025-01-16,9840,10070,9730,9780,827207,2.19435736677116
2025-01-17,9810,9970,9630,9770,472548,-0.10224948875255625
2025-01-20,9860,12700,9700,12700,26078022,29.98976458546571
2025-01-21,12940,13550,12650,12890,15697372,1.4960629921259843
2025-01-22,12780,13320,12520,13070,7028874,1.3964313421256789
2025-01-23,13200,15180,13070,13650,25128619,4.437643458301454
2025-01-24,13470,13470,13110,13200,1438921,-3.296703296703297
2025-01-31,13900,14080,13580,14060,1580240,6.515151515151516
2025-02-03,13820,13820,13120,13300,1058199,-5.405405405405405
2025-02-04,13800,15300,13670,13770,15900694,3.5338345864661656
2025-02-05,14010,14650,13750,14030,5088798,1.888162672476398
2025-02-06,14380,14530,13960,14160,2367715,0.9265858873841768
2025-02-07,14290,17520,13660,16710,32318865,18.008474576271187
2025-02-10,16610,18780,16300,17700,17823923,5.9245960502693
2025-02-11,17990,18990,17670,17850,9098725,0.847457627118644
2025-02-12,18150,18290,17330,17350,4554929,-2.801120448179272
2025-02-13,17380,18250,17090,17820,7155277,2.7089337175792507
2025-02-14,19860,20600,17660,17750,13527879,-0.3928170594837262
2025-02-17,18360,18690,17750,17920,3360467,0.9577464788732395
2025-02-18,17950,19210,17930,18620,9426517,3.90625
2025-02-19,18770,19360,18420,18740,4431410,0.644468313641246
2025-02-20,18620,18630,17120,17300,2416780,-7.68409818569904
2025-02-21,17070,17530,16960,16960,1431295,-1.9653179190751446
2025-02-24,16600,16630,16100,16380,1438120,-3.4198113207547167
2025-02-25,16160,16250,15510,15760,1752441,-3.785103785103785
2025-02-26,15950,16660,15570,15890,2308971,0.8248730964467006
2025-02-27,16320,17700,16320,16680,6728671,4.971680302076778
2025-02-28,15870,16150,15640,15660,1355233,-6.115107913669065
2025-03-04,15100,15850,14790,15250,1044787,-2.6181353767560664
2025-03-05,15390,16000,14980,15160,1290714,-0.5901639344262295
2025-03-06,15290,15480,14300,14300,1271481,-5.672823218997362
2025-03-07,14200,15610,14100,15120,5778642,5.734265734265734
2025-03-10,15080,15450,14810,14810,1126178,-2.0502645502645502
2025-03-11,13900,14790,13890,14690,993254,-0.8102633355840648
2025-03-12,14920,15600,14740,15160,2677182,3.1994554118447924
2025-03-13,15650,16500,15010,15050,2892353,-0.7255936675461742
2025-03-14,15300,15720,15060,15500,1177188,2.990033222591362
2025-03-17,15650,15920,15410,15450,1223656,-0.3225806451612903
2025-03-18,15600,15680,15050,15200,806538,-1.6181229773462782
2025-03-19,15110,15890,14850,15540,1777795,2.236842105263158
2025-03-20,15900,15930,15340,15420,1489215,-0.7722007722007722
2025-03-21,15820,16630,15800,15960,6309473,3.501945525291829
2025-03-24,16120,16560,15900,16000,1188417,0.2506265664160401
2025-03-25,16360,16400,15100,15300,786086,-4.375
2025-03-26,15070,15500,14740,15170,597566,-0.8496732026143791
2025-03-27,14800,14950,14220,14350,511165,-5.405405405405405
2025-03-28,14300,14390,13370,13430,474385,-6.411149825783973
2025-03-31,12930,13200,12440,12520,664480,-6.775874906924795
2025-04-01,12750,13430,12750,13240,589581,5.7507987220447285
2025-04-02,13660,13660,12730,12850,594758,-2.9456193353474323
