date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,54100.0,81004.0,1711.0,-19293.0,1267640.0,11.87
2025-06-17,57000.0,173717.0,53812.0,-6145.0,1263230.0,11.83
2025-06-18,60000.0,180407.0,74279.0,-45900.0,1241392.0,11.62
2025-06-19,59200.0,138804.0,-5074.0,-60729.0,1183709.0,11.08
2025-06-20,61800.0,178867.0,-8780.0,4358.0,1193095.0,11.17
2025-06-23,63400.0,166445.0,-3063.0,18222.0,1211436.0,11.34
2025-06-24,61500.0,161375.0,-18198.0,7797.0,1222854.0,11.45
2025-06-25,60900.0,87021.0,2265.0,20055.0,1243923.0,11.65
2025-06-26,58400.0,119752.0,-43330.0,11430.0,1266088.0,11.85
2025-06-27,58000.0,102504.0,-49335.0,39376.0,1310172.0,12.27
2025-06-30,60000.0,121389.0,-3676.0,7974.0,1319450.0,12.35
2025-07-01,60500.0,79570.0,7991.0,6256.0,1325635.0,12.41
2025-07-02,61500.0,173271.0,19509.0,-31886.0,1295655.0,12.13
2025-07-03,58600.0,167325.0,-37051.0,-12634.0,1277471.0,11.96
2025-07-04,55800.0,99327.0,-18935.0,20540.0,1301622.0,12.19
2025-07-07,57200.0,71048.0,-25285.0,32418.0,1336009.0,12.51
2025-07-08,60300.0,107563.0,4065.0,28224.0,1367551.0,12.8
2025-07-09,66000.0,276618.0,71141.0,8097.0,1377072.0,12.89
2025-07-10,66500.0,315175.0,41581.0,-28503.0,1351636.0,12.66
2025-07-11,67200.0,178927.0,71122.0,-33562.0,1310818.0,12.27
2025-07-14,70200.0,207666.0,75214.0,-14257.0,1296300.0,12.14
2025-07-15,69200.0,98126.0,-5750.0,427.0,1315486.0,12.32
2025-07-16,67700.0,89268.0,-17013.0,14095.0,1330344.0,12.46
2025-07-17,68400.0,63812.0,2655.0,893.0,1329407.0,12.45
2025-07-18,67700.0,137545.0,7343.0,23804.0,1354325.0,12.68
2025-07-21,67800.0,79623.0,-5294.0,12797.0,1377441.0,12.9
2025-07-22,67100.0,64781.0,-3800.0,-1210.0,1373322.0,12.86
2025-07-23,66500.0,47236.0,-12151.0,20593.0,1392508.0,13.04
2025-07-24,66100.0,53132.0,2279.0,9686.0,1395256.0,13.06
2025-07-25,66700.0,60943.0,-2680.0,10904.0,1407718.0,13.18
2025-07-28,65200.0,56219.0,-2052.0,7836.0,1418383.0,13.28
2025-07-29,67900.0,86388.0,14022.0,19476.0,1440386.0,13.49
2025-07-30,68000.0,61224.0,-4179.0,-985.0,1437848.0,13.46
2025-07-31,67500.0,76751.0,-6922.0,-7194.0,1423874.0,13.33
2025-08-01,64700.0,59670.0,-5568.0,9873.0,1435744.0,13.44
2025-08-04,64100.0,48221.0,-13294.0,9609.0,1444219.0,13.52
2025-08-05,65800.0,49420.0,6711.0,1031.0,1447957.0,13.56
2025-08-06,66600.0,93337.0,-3503.0,18059.0,1464892.0,13.72
2025-08-07,67400.0,43699.0,-6139.0,-3029.0,1460287.0,13.67
2025-08-08,67700.0,99393.0,-15766.0,5652.0,1465342.0,13.72
2025-08-11,62500.0,188163.0,-1281.0,-22305.0,1457621.0,13.65
2025-08-12,62100.0,271995.0,-73243.0,68211.0,1535336.0,14.38
2025-08-13,59100.0,228244.0,-112153.0,66917.0,1602551.0,15.01
2025-08-14,62500.0,141692.0,-13039.0,43404.0,1651938.0,15.47
2025-08-18,62000.0,66803.0,-6440.0,13518.0,1664173.0,15.58
2025-08-19,61500.0,37874.0,5222.0,3988.0,1667880.0,15.62
2025-08-20,62200.0,56601.0,14665.0,9760.0,1673554.0,15.67
2025-08-21,63500.0,58810.0,-4104.0,21013.0,1684857.0,15.78
2025-08-22,62800.0,64905.0,159.0,10239.0,1692565.0,15.85
2025-08-25,63500.0,48718.0,15631.0,-5318.0,1692030.0,15.84
2025-08-26,62700.0,43354.0,-4336.0,11370.0,1701331.0,15.93
2025-08-27,62200.0,30053.0,5476.0,-1606.0,1702524.0,15.94
2025-08-28,63100.0,47324.0,2246.0,11742.0,1712689.0,16.04
2025-08-29,62300.0,37269.0,-7511.0,5933.0,1724451.0,16.15
2025-09-01,60800.0,42881.0,-5842.0,13051.0,1734975.0,16.25
2025-09-02,58600.0,164639.0,20229.0,-17017.0,1720356.0,16.11
2025-09-03,58500.0,70503.0,35576.0,-20682.0,1696551.0,15.89
2025-09-04,60200.0,83423.0,35772.0,-22973.0,1669377.0,15.63
2025-09-05,58400.0,64555.0,5471.0,-17614.0,1651456.0,15.46
2025-09-08,60100.0,45333.0,6423.0,-11858.0,1639378.0,15.35
2025-09-09,65700.0,257663.0,4011.0,68187.0,1739334.0,16.29
2025-09-10,65700.0,80113.0,15106.0,-9855.0,1726951.0,16.17
2025-09-11,65600.0,89691.0,12162.0,-15237.0,1706993.0,15.98
2025-09-12,66200.0,77184.0,-3444.0,6838.0,1718332.0,16.09
2025-09-15,64600.0,110399.0,-30.0,21475.0,1745890.0,16.35
2025-09-16,63700.0,67144.0,-18894.0,13320.0,1757262.0,16.45
2025-09-17,64400.0,39231.0,-7033.0,1733.0,1756796.0,16.45
2025-09-18,68000.0,112090.0,30293.0,-2191.0,1733619.0,16.23
2025-09-19,66700.0,51520.0,18062.0,-18022.0,1717464.0,16.08
2025-09-22,70000.0,136379.0,40221.0,-27649.0,1700629.0,15.92
2025-09-23,69500.0,83887.0,9521.0,-14710.0,1691677.0,15.84
2025-09-24,69400.0,59239.0,15016.0,-9856.0,1668532.0,15.62
2025-09-25,68200.0,70086.0,20543.0,-15760.0,1658964.0,15.53
2025-09-26,69500.0,106137.0,24178.0,-8864.0,1649326.0,15.44
2025-09-29,74400.0,178264.0,37567.0,-12488.0,1642988.0,15.38
2025-09-30,73200.0,93083.0,22407.0,-20711.0,1617761.0,15.15
2025-10-01,72400.0,49285.0,14367.0,-10648.0,1617281.0,15.14
2025-10-02,72200.0,74560.0,18296.0,-6491.0,1612418.0,15.1
2025-10-10,67800.0,130762.0,-9919.0,-3654.0,1602493.0,15.0
2025-10-13,66200.0,56697.0,-13492.0,3069.0,1599800.0,14.98
2025-10-14,61500.0,151667.0,-50798.0,3581.0,1600301.0,14.98
2025-10-15,65500.0,118453.0,58498.0,-18683.0,1583995.0,14.83
2025-10-16,65300.0,91673.0,9829.0,-3804.0,1584864.0,14.84
2025-10-17,63600.0,36764.0,4275.0,-3409.0,1580607.0,14.8
2025-10-20,67200.0,90439.0,34209.0,-12507.0,1568196.0,14.68
2025-10-21,66700.0,84006.0,6879.0,4953.0,1570945.0,14.71
2025-10-22,70500.0,123829.0,51456.0,-13463.0,1560585.0,14.61
2025-10-23,69900.0,60496.0,3862.0,766.0,1560622.0,14.61
2025-10-24,67900.0,41719.0,2530.0,-8190.0,1552055.0,14.53
2025-10-27,68600.0,54603.0,9880.0,-129.0,1552936.0,14.54
2025-10-28,67600.0,94631.0,-18757.0,10196.0,1564167.0,14.65
2025-10-29,65300.0,110598.0,-26418.0,1057.0,1564061.0,14.64
2025-10-30,66800.0,84822.0,15418.0,-1726.0,1558540.0,14.59
2025-10-31,66100.0,52594.0,17317.0,-13644.0,1543325.0,14.45
2025-11-03,66900.0,44360.0,3850.0,-1257.0,1551333.0,14.53
2025-11-04,66600.0,57786.0,-32787.0,24345.0,1579250.0,14.79
2025-11-05,69300.0,113571.0,25629.0,3708.0,1597346.0,14.96
2025-11-06,67800.0,126107.0,29679.0,-44214.0,1526047.0,14.29
2025-11-07,76900.0,621552.0,-13553.0,111765.0,1648067.0,15.43
2025-11-10,76300.0,207536.0,-5739.0,33940.0,1702455.0,15.94
2025-11-11,71700.0,209775.0,-37669.0,26357.0,1719750.0,16.1
2025-11-12,75100.0,117681.0,21057.0,33403.0,1757764.0,16.46
2025-11-13,72700.0,98174.0,-13116.0,11643.0,1768507.0,16.56
2025-11-14,70700.0,53753.0,-5801.0,9150.0,1759696.0,16.48
2025-11-17,70700.0,43657.0,-6144.0,6451.0,1768299.0,16.56
2025-11-18,68600.0,48656.0,1481.0,3668.0,1771826.0,16.59
2025-11-19,71300.0,111193.0,3408.0,20410.0,1806931.0,16.92
2025-11-20,72300.0,67826.0,2530.0,-4469.0,1801857.0,16.87
2025-11-21,72300.0,72966.0,-3492.0,4808.0,1806114.0,16.91
2025-11-24,71100.0,44884.0,-2171.0,-5983.0,1799251.0,16.85
2025-11-25,70700.0,41003.0,-2054.0,8589.0,1810238.0,16.95
2025-11-26,70300.0,35719.0,-1666.0,6431.0,1818973.0,17.03
2025-11-27,70200.0,47751.0,7408.0,-4407.0,1812258.0,16.97
2025-11-28,75500.0,92167.0,30101.0,-3493.0,1802785.0,16.88
2025-12-01,69500.0,151334.0,-15191.0,-12478.0,1779237.0,16.66
2025-12-02,70300.0,60573.0,-2250.0,-8309.0,1770607.0,16.58
2025-12-03,69300.0,54044.0,-3698.0,-775.0,1768942.0,16.56
2025-12-04,67700.0,62079.0,-22141.0,3328.0,1771125.0,16.58
2025-12-05,67900.0,130571.0,-38496.0,28342.0,1801390.0,16.87
2025-12-08,71200.0,114922.0,-16353.0,50535.0,1859219.0,17.41
2025-12-09,70000.0,43903.0,-6947.0,-3053.0,1852153.0,17.34
2025-12-10,70100.0,45571.0,6214.0,-4173.0,1853113.0,17.35
2025-12-11,68000.0,82805.0,-36785.0,-4010.0,1845753.0,17.28
2025-12-12,67500.0,36307.0,-2421.0,-9687.0,1833941.0,17.17
2025-12-15,66200.0,72003.0,-44488.0,28825.0,1863612.0,17.45
2025-12-16,71400.0,175277.0,32129.0,45782.0,1924998.0,18.02
2025-12-17,71600.0,68291.0,9031.0,11458.0,1935390.0,18.12
2025-12-18,72400.0,84450.0,8789.0,-10018.0,1926230.0,18.04
2025-12-19,70900.0,54063.0,-6529.0,-2712.0,1921638.0,17.99
2025-12-22,69300.0,60320.0,-24446.0,11764.0,1932360.0,18.09
2025-12-23,68300.0,67206.0,-27576.0,10243.0,1932750.0,18.1
2025-12-24,67200.0,54373.0,-29926.0,9467.0,1939593.0,18.16
2025-12-26,65000.0,71456.0,-29969.0,-1677.0,1915611.0,17.94
2025-12-29,67600.0,51236.0,12046.0,3510.0,1919818.0,17.98
