날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,182307600000,627171,10946836620,10680000
2023-06-08,188822400000,821623,14444248210,10680000
2023-06-09,192987600000,888354,16103328750,10680000
2023-06-12,185618400000,379630,6601957680,10680000
2023-06-13,184123200000,226241,3875046290,10680000
2023-06-14,179851200000,180149,3101291400,10680000
2023-06-15,190424400000,297226,5174859070,10680000
2023-06-16,197580000000,767322,14208180590,10680000
2023-06-19,195764400000,241762,4396424250,10680000
2023-06-20,203667600000,512699,9696495440,10680000
2023-06-21,218940000000,1486063,30948349070,10680000
2023-06-22,210930000000,394313,7849972910,10680000
2023-06-23,225348000000,497810,10374383320,10680000
2023-06-26,224280000000,255492,5337224850,10680000
2023-06-27,238164000000,795382,17878755750,10680000
2023-06-28,239766000000,352235,7929884500,10680000
2023-06-29,249378000000,802839,19032431800,10680000
2023-06-30,262194000000,364035,8851938100,10680000
2023-07-03,269670000000,394386,9796511000,10680000
2023-07-04,277146000000,244865,6231513750,10680000
2023-07-05,277680000000,480391,12712003750,10680000
2023-07-06,277146000000,515399,13087208800,10680000
2023-07-07,283020000000,359999,9643455300,10680000
2023-07-10,284088000000,235941,6352771350,10680000
2023-07-11,273408000000,348492,9012319200,10680000
2023-07-12,267534000000,318239,7973583350,10680000
2023-07-13,263796000000,366122,9087606550,10680000
2023-07-14,262728000000,190301,4687562200,10680000
2023-07-17,266466000000,269001,6731848850,10680000
2023-07-18,285690000000,827318,22162054650,10680000
2023-07-19,279282000000,260086,6748092300,10680000
2023-07-20,283554000000,194221,5080964400,10680000
2023-07-21,281418000000,179737,4782728450,10680000
2023-07-24,288360000000,213329,5643436750,10680000
2023-07-25,292098000000,310143,8581364750,10680000
2023-07-26,288894000000,299891,8035181350,10680000
2023-07-27,297972000000,634887,18079914500,10680000
2023-07-28,308652000000,208652,5842215500,10680000
2023-07-31,302244000000,355904,10293513000,10680000
2023-08-01,292098000000,178364,4954050100,10680000
2023-08-02,283554000000,160572,4354194700,10680000
2023-08-03,276078000000,240330,6130934350,10680000
2023-08-04,297438000000,355512,9827095750,10680000
2023-08-07,336420000000,904596,27436820600,10680000
2023-08-08,334284000000,531367,16368312800,10680000
2023-08-09,305448000000,1098530,32132278200,10680000
2023-08-10,290496000000,1779306,48714620150,10680000
2023-08-11,294234000000,1010446,27779895500,10680000
2023-08-14,283020000000,413750,11271785700,10680000
2023-08-16,283554000000,343214,8940092800,10680000
2023-08-17,272340000000,349244,8819576650,10680000
2023-08-18,271806000000,287536,7547064500,10680000
2023-08-21,272340000000,165944,4216556300,10680000
2023-08-22,292632000000,365923,9858353500,10680000
2023-08-23,287826000000,155024,4240768700,10680000
2023-08-24,279816000000,139199,3672341600,10680000
2023-08-25,288894000000,177703,4782256500,10680000
2023-08-28,296370000000,198025,5392685200,10680000
2023-08-29,296904000000,93287,2584576500,10680000
2023-08-30,294768000000,92027,2556338850,10680000
2023-08-31,302778000000,149051,4135525050,10680000
2023-09-01,294768000000,129150,3600957250,10680000
2023-09-04,288360000000,81607,2200295750,10680000
2023-09-05,283554000000,62633,1680940800,10680000
2023-09-06,275544000000,132788,3470770200,10680000
2023-09-07,270204000000,107487,2727654100,10680000
2023-09-08,268602000000,106067,2649738100,10680000
2023-09-11,266466000000,128947,3190757650,10680000
2023-09-12,261660000000,93947,2354492700,10680000
2023-09-13,263796000000,70334,1750363300,10680000
2023-09-14,276078000000,117376,3000796000,10680000
2023-09-15,290496000000,243469,6577561950,10680000
2023-09-18,296370000000,164103,4531113150,10680000
2023-09-19,291564000000,114279,3145217900,10680000
2023-09-20,289962000000,96928,2619836950,10680000
2023-09-21,288360000000,100356,2685074700,10680000
2023-09-22,286224000000,68956,1831567400,10680000
2023-09-25,292098000000,187118,5159833850,10680000
2023-09-26,288894000000,62351,1680740150,10680000
2023-09-27,291564000000,31185,841474700,10680000
2023-10-04,275544000000,74021,1905525350,10680000
2023-10-05,271272000000,81160,2047390850,10680000
2023-10-06,272340000000,157774,3904826650,10680000
2023-10-10,265932000000,156627,3896327750,10680000
2023-10-11,309186000000,472491,13008895700,10680000
2023-10-12,340692000000,657453,20249421050,10680000
2023-10-13,363120000000,515067,17221450100,10680000
2023-10-16,363654000000,323821,11065588450,10680000
2023-10-17,371664000000,178701,6144529900,10680000
2023-10-18,362586000000,162606,5552469550,10680000
2023-10-19,372732000000,319829,11277654500,10680000
2023-10-20,375402000000,293445,10028940550,10680000
2023-10-23,394092000000,276457,10169481400,10680000
2023-10-24,387150000000,198237,7242124300,10680000
2023-10-25,412248000000,319333,12166792600,10680000
2023-10-26,405306000000,132129,5031173150,10680000
2023-10-27,388752000000,242224,8836701400,10680000
2023-10-30,380208000000,142500,5074848050,10680000
2023-10-31,385014000000,161753,5940123550,10680000
2023-11-01,396228000000,237905,8611650650,10680000
2023-11-02,370596000000,439621,15999500850,10680000
2023-11-03,359916000000,252319,8552267100,10680000
2023-11-06,354576000000,296012,9816186900,10680000
2023-11-07,407976000000,864883,31937540550,10680000
2023-11-08,429870000000,479837,19111030900,10680000
2023-11-09,418122000000,264490,10364592750,10680000
2023-11-10,399432000000,194038,7395464250,10680000
2023-11-13,405840000000,130280,4968893450,10680000
2023-11-14,386082000000,240255,8786425650,10680000
2023-11-15,402636000000,137285,5051926050,10680000
2023-11-16,412248000000,101999,3926585800,10680000
2023-11-17,402636000000,185631,7294277950,10680000
2023-11-20,411180000000,80669,3072026150,10680000
2023-11-21,414918000000,68256,2635132700,10680000
2023-11-22,398898000000,109274,4107828600,10680000
2023-11-23,406908000000,71150,2683794400,10680000
2023-11-24,406908000000,43637,1650359300,10680000
2023-11-27,389286000000,70808,2623446700,10680000
2023-11-28,382344000000,79142,2832702850,10680000
2023-11-29,378072000000,38718,1381503050,10680000
2023-11-30,375936000000,81311,2845044500,10680000
2023-12-01,375936000000,61099,2142512600,10680000
2023-12-04,384480000000,113827,4096525250,10680000
2023-12-05,387684000000,152827,5679068300,10680000
2023-12-06,384480000000,47511,1710465950,10680000
2023-12-07,377538000000,59813,2108616400,10680000
2023-12-08,398898000000,83285,3011417000,10680000
2023-12-11,423462000000,229367,9048937950,10680000
2023-12-12,416520000000,75551,2975014350,10680000
2023-12-13,418656000000,72780,2873370150,10680000
2023-12-14,430404000000,78435,3138487250,10680000
2023-12-15,397830000000,107362,4131595000,10680000
2023-12-18,408510000000,62707,2391506000,10680000
2023-12-19,399432000000,82163,3082149900,10680000
2023-12-20,390354000000,87947,3234048350,10680000
2023-12-21,398364000000,76928,2855533300,10680000
2023-12-22,396228000000,86616,3194532100,10680000
2023-12-26,380742000000,59933,2156709300,10680000
2023-12-27,385548000000,65232,2337328700,10680000
2023-12-28,387684000000,76372,2792396600,10680000
2024-01-02,388218000000,89617,3253741300,10680000
2024-01-03,377004000000,48282,1717591900,10680000
2024-01-04,396228000000,156333,5805197150,10680000
2024-01-05,414918000000,214035,8315424550,10680000
2024-01-08,405840000000,131003,5169869950,10680000
2024-01-09,429336000000,198565,7901404850,10680000
2024-01-10,448560000000,251489,10377379950,10680000
2024-01-11,428268000000,147589,5863914150,10680000
2024-01-12,425064000000,41102,1623075000,10680000
2024-01-15,414918000000,57644,2222576800,10680000
2024-01-16,419190000000,70180,2738109850,10680000
2024-01-17,405306000000,57637,2222821300,10680000
2024-01-18,411714000000,39527,1520890300,10680000
2024-01-19,414918000000,43148,1663410650,10680000
2024-01-22,414918000000,41406,1591702500,10680000
2024-01-23,417054000000,31662,1228247100,10680000
2024-01-24,425064000000,97729,3835169050,10680000
2024-01-25,437346000000,204756,8421994400,10680000
2024-01-26,425064000000,68309,2762917850,10680000
2024-01-29,417054000000,98918,3858989850,10680000
2024-01-30,418656000000,111960,4327245250,10680000
2024-01-31,397830000000,114840,4310509850,10680000
2024-02-01,402636000000,106008,3880027300,10680000
2024-02-02,395694000000,153460,5599558850,10680000
2024-02-05,403704000000,102356,3867823050,10680000
2024-02-06,407976000000,53585,2019369050,10680000
2024-02-07,408510000000,135881,5261395200,10680000
2024-02-08,400500000000,65661,2460107800,10680000
2024-02-13,399966000000,59624,2213703450,10680000
2024-02-14,412782000000,150844,5794377400,10680000
2024-02-15,413316000000,114399,4527493250,10680000
2024-02-16,412248000000,39862,1544208650,10680000
2024-02-19,406374000000,81634,3077142700,10680000
2024-02-20,410112000000,126811,4849212200,10680000
2024-02-21,444288000000,322022,12903449150,10680000
2024-02-22,451230000000,293672,12600782950,10680000
2024-02-23,459240000000,228974,9737946000,10680000
2024-02-26,422928000000,275896,10973736300,10680000
2024-02-27,396762000000,301341,11194140950,10680000
2024-02-28,416520000000,180658,7012629850,10680000
2024-02-29,408510000000,124843,4755697800,10680000
2024-03-04,389286000000,143917,5305142400,10680000
2024-03-05,397830000000,132506,4983256550,10680000
2024-03-06,399432000000,71734,2669366150,10680000
2024-03-07,393024000000,112722,4178877300,10680000
2024-03-08,395694000000,77775,2855086100,10680000
2024-03-11,396762000000,105263,3919627250,10680000
2024-03-12,379674000000,165615,5956893500,10680000
2024-03-13,356712000000,238196,8161108250,10680000
2024-03-14,349236000000,153234,5002201950,10680000
2024-03-15,357246000000,135756,4502328150,10680000
2024-03-18,355644000000,80015,2635458950,10680000
2024-03-19,354576000000,80373,2676827200,10680000
2024-03-20,351372000000,127971,4199185600,10680000
2024-03-21,352440000000,111144,3666709650,10680000
2024-03-22,364188000000,221074,7583406300,10680000
2024-03-25,334818000000,513643,16412340150,10680000
2024-03-26,351906000000,308679,10143950700,10680000
2024-03-27,367926000000,177223,6042626650,10680000
2024-03-28,379140000000,257412,9237911800,10680000
2024-03-29,372732000000,120851,4210341050,10680000
2024-04-01,407976000000,411279,15511451100,10680000
2024-04-02,393024000000,146532,5423613100,10680000
2024-04-03,409044000000,159701,5962235100,10680000
2024-04-04,393024000000,308590,11205898150,10680000
2024-04-05,389820000000,191612,7048159400,10680000
2024-04-08,385014000000,88252,3207012050,10680000
2024-04-09,382878000000,78203,2788856850,10680000
2024-04-11,380742000000,116670,4128301950,10680000
2024-04-12,400500000000,226362,8461651500,10680000
2024-04-15,401568000000,104211,3857239550,10680000
2024-04-16,397296000000,128292,4686833250,10680000
2024-04-17,405306000000,111354,4217675700,10680000
2024-04-18,419724000000,186504,7288362250,10680000
2024-04-19,399432000000,110433,4131899200,10680000
