날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,6770,12.71,0.94,498,0.0,0
2023-06-08,6770,12.79,0.94,498,0.0,0
2023-06-09,6770,12.79,0.94,498,0.0,0
2023-06-12,6770,12.85,0.95,498,0.0,0
2023-06-13,6770,12.49,0.92,498,0.0,0
2023-06-14,6770,12.87,0.95,498,0.0,0
2023-06-15,6770,13.07,0.96,498,0.0,0
2023-06-16,6770,13.27,0.98,498,0.0,0
2023-06-19,6770,13.8,1.01,498,0.0,0
2023-06-20,6770,13.88,1.02,498,0.0,0
2023-06-21,6770,14.02,1.03,498,0.0,0
2023-06-22,6770,14.32,1.05,498,0.0,0
2023-06-23,6770,14.76,1.09,498,0.0,0
2023-06-26,6770,14.6,1.07,498,0.0,0
2023-06-27,6770,15.06,1.11,498,0.0,0
2023-06-28,6770,14.76,1.09,498,0.0,0
2023-06-29,6770,14.1,1.04,498,0.0,0
2023-06-30,6770,14.68,1.08,498,0.0,0
2023-07-03,6770,14.52,1.07,498,0.0,0
2023-07-04,6770,14.74,1.08,498,0.0,0
2023-07-05,6770,15.08,1.11,498,0.0,0
2023-07-06,6770,15.84,1.17,498,0.0,0
2023-07-07,6770,15.88,1.17,498,0.0,0
2023-07-10,6770,17.53,1.29,498,0.0,0
2023-07-11,6770,17.77,1.31,498,0.0,0
2023-07-12,6770,18.55,1.36,498,0.0,0
2023-07-13,6770,17.87,1.31,498,0.0,0
2023-07-14,6770,18.15,1.34,498,0.0,0
2023-07-17,6770,17.31,1.27,498,0.0,0
2023-07-18,6770,17.27,1.27,498,0.0,0
2023-07-19,6770,17.61,1.3,498,0.0,0
2023-07-20,6770,17.39,1.28,498,0.0,0
2023-07-21,6770,18.07,1.33,498,0.0,0
2023-07-24,6770,18.09,1.33,498,0.0,0
2023-07-25,6770,17.49,1.29,498,0.0,0
2023-07-26,6770,16.83,1.24,498,0.0,0
2023-07-27,6770,16.57,1.22,498,0.0,0
2023-07-28,6770,18.27,1.34,498,0.0,0
2023-07-31,6770,18.01,1.32,498,0.0,0
2023-08-01,6770,23.41,1.72,498,0.0,0
2023-08-02,6770,25.4,1.87,498,0.0,0
2023-08-03,6770,23.41,1.72,498,0.0,0
2023-08-04,6770,25.2,1.85,498,0.0,0
2023-08-07,6770,23.29,1.71,498,0.0,0
2023-08-08,6770,23.96,1.76,498,0.0,0
2023-08-09,6770,25.0,1.84,498,0.0,0
2023-08-10,6770,24.22,1.78,498,0.0,0
2023-08-11,6770,25.08,1.84,498,0.0,0
2023-08-14,6770,25.2,1.85,498,0.0,0
2023-08-16,6770,26.22,1.93,498,0.0,0
2023-08-17,6770,24.32,1.79,498,0.0,0
2023-08-18,6770,23.37,1.72,498,0.0,0
2023-08-21,6770,24.04,1.77,498,0.0,0
2023-08-22,6770,23.65,1.74,498,0.0,0
2023-08-23,6770,22.49,1.65,498,0.0,0
2023-08-24,6770,22.09,1.62,498,0.0,0
2023-08-25,6770,21.85,1.61,498,0.0,0
2023-08-28,6770,22.87,1.68,498,0.0,0
2023-08-29,6770,24.02,1.77,498,0.0,0
2023-08-30,6770,23.19,1.71,498,0.0,0
2023-08-31,6770,22.77,1.68,498,0.0,0
2023-09-01,6770,21.99,1.62,498,0.0,0
2023-09-04,6770,22.57,1.66,498,0.0,0
2023-09-05,6770,22.45,1.65,498,0.0,0
2023-09-06,6770,22.23,1.64,498,0.0,0
2023-09-07,6770,22.45,1.65,498,0.0,0
2023-09-08,6770,21.89,1.61,498,0.0,0
2023-09-11,6770,22.27,1.64,498,0.0,0
2023-09-12,6770,21.49,1.58,498,0.0,0
2023-09-13,6770,21.35,1.57,498,0.0,0
2023-09-14,6770,21.39,1.57,498,0.0,0
2023-09-15,6770,22.03,1.62,498,0.0,0
2023-09-18,6770,21.63,1.59,498,0.0,0
2023-09-19,6770,21.16,1.56,498,0.0,0
2023-09-20,6770,20.94,1.54,498,0.0,0
2023-09-21,6770,20.34,1.5,498,0.0,0
2023-09-22,6770,19.9,1.46,498,0.0,0
2023-09-25,6770,19.58,1.44,498,0.0,0
2023-09-26,6770,19.12,1.41,498,0.0,0
2023-09-27,6770,19.06,1.4,498,0.0,0
2023-10-04,6770,18.27,1.34,498,0.0,0
2023-10-05,6770,18.01,1.32,498,0.0,0
2023-10-06,6770,18.21,1.34,498,0.0,0
2023-10-10,6770,18.19,1.34,498,0.0,0
2023-10-11,6770,18.69,1.38,498,0.0,0
2023-10-12,6770,18.92,1.39,498,0.0,0
2023-10-13,6770,18.67,1.37,498,0.0,0
2023-10-16,6770,18.63,1.37,498,0.0,0
2023-10-17,6770,19.48,1.43,498,0.0,0
2023-10-18,6770,20.4,1.5,498,0.0,0
2023-10-19,6770,19.8,1.46,498,0.0,0
2023-10-20,6770,18.59,1.37,498,0.0,0
2023-10-23,6770,18.21,1.34,498,0.0,0
2023-10-24,6770,18.78,1.38,498,0.0,0
2023-10-25,6770,21.29,1.57,498,0.0,0
2023-10-26,6770,21.22,1.56,498,0.0,0
2023-10-27,6770,20.26,1.49,498,0.0,0
2023-10-30,6770,20.76,1.53,498,0.0,0
2023-10-31,6770,20.08,1.48,498,0.0,0
2023-11-01,6770,20.34,1.5,498,0.0,0
2023-11-02,6770,20.32,1.49,498,0.0,0
2023-11-03,6770,21.1,1.55,498,0.0,0
2023-11-06,6770,20.8,1.53,498,0.0,0
2023-11-07,6770,20.24,1.49,498,0.0,0
2023-11-08,6770,19.56,1.44,498,0.0,0
2023-11-09,6770,19.3,1.42,498,0.0,0
2023-11-10,6770,19.8,1.46,498,0.0,0
2023-11-13,6770,19.02,1.4,498,0.0,0
