date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,49350.0,597390.0,184588.0,-108132.0,4921278.0,14.51
2025-06-17,49950.0,659561.0,88834.0,-9508.0,4923297.0,14.51
2025-06-18,52100.0,557567.0,153391.0,-40358.0,4882424.0,14.39
2025-06-19,54200.0,414818.0,103895.0,-68737.0,4829647.0,14.24
2025-06-20,52500.0,444552.0,50454.0,-23241.0,4805288.0,14.17
2025-06-23,54000.0,416323.0,44286.0,21531.0,4819918.0,14.21
2025-06-24,55600.0,342098.0,30326.0,-41622.0,4769845.0,14.06
2025-06-25,52400.0,523778.0,-53702.0,-28255.0,4755519.0,14.02
2025-06-26,50500.0,579325.0,-52609.0,48848.0,4803765.0,14.16
2025-06-27,50100.0,210545.0,-19228.0,-18480.0,4763013.0,14.04
2025-06-30,50300.0,262823.0,-1581.0,-26837.0,4723254.0,13.92
2025-07-01,50000.0,296100.0,-7064.0,-44793.0,4657128.0,13.73
2025-07-02,48750.0,428863.0,-47297.0,106050.0,4650710.0,13.71
2025-07-03,44550.0,1036013.0,-228899.0,40578.0,4661352.0,13.74
2025-07-04,42300.0,759162.0,-50608.0,49330.0,4711112.0,13.89
2025-07-07,44450.0,510006.0,26190.0,-78471.0,4631502.0,13.65
2025-07-08,45900.0,427003.0,83166.0,-169107.0,4463020.0,13.16
2025-07-09,47650.0,346625.0,83011.0,-152306.0,4306206.0,12.69
2025-07-10,49250.0,351806.0,73051.0,-92711.0,4209888.0,12.41
2025-07-11,47350.0,457730.0,-23048.0,-58283.0,4164195.0,12.28
2025-07-14,47700.0,229735.0,-8023.0,19197.0,4119516.0,12.14
2025-07-15,48900.0,250065.0,62557.0,-13208.0,4110459.0,12.12
2025-07-16,49400.0,406102.0,-37100.0,2905.0,4102910.0,12.1
2025-07-17,49600.0,182965.0,6140.0,6015.0,4123755.0,12.16
2025-07-18,50600.0,288066.0,109092.0,-14410.0,4129903.0,12.18
2025-07-21,53000.0,404929.0,61859.0,-6885.0,4116188.0,12.13
2025-07-22,57500.0,987301.0,133046.0,222463.0,4372319.0,12.89
2025-07-23,56600.0,467685.0,105535.0,-146749.0,4202625.0,12.39
2025-07-24,57800.0,410552.0,74682.0,-32429.0,4160678.0,12.27
2025-07-25,64400.0,1163280.0,206193.0,135428.0,4329493.0,12.76
2025-07-28,65700.0,505533.0,146610.0,-135538.0,4151637.0,12.24
2025-07-29,66700.0,422319.0,29227.0,-40057.0,4092057.0,12.06
2025-07-30,68200.0,335557.0,-923.0,22805.0,4125652.0,12.16
2025-07-31,65700.0,1286728.0,-73076.0,164637.0,4329109.0,12.76
2025-08-01,64700.0,757952.0,-43900.0,100955.0,4405806.0,12.99
2025-08-04,67100.0,453506.0,33724.0,-39287.0,4353028.0,12.83
2025-08-05,73900.0,711094.0,74851.0,-20896.0,4331296.0,12.77
2025-08-06,76400.0,390826.0,25375.0,-48332.0,4253936.0,12.54
2025-08-07,81800.0,655086.0,118489.0,-101969.0,4206178.0,12.4
2025-08-08,83100.0,545053.0,59241.0,-50917.0,4158267.0,12.26
2025-08-11,80700.0,461250.0,-43661.0,109755.0,4266546.0,12.58
2025-08-12,81000.0,312488.0,4883.0,17383.0,4260848.0,12.56
2025-08-13,81500.0,268077.0,-41934.0,35549.0,4290307.0,12.65
2025-08-14,83000.0,418114.0,-11115.0,96818.0,4348939.0,12.82
2025-08-18,83000.0,306026.0,-30010.0,12768.0,4360053.0,12.85
2025-08-19,79800.0,357187.0,-25074.0,76118.0,4425922.0,13.05
2025-08-20,77900.0,590050.0,-85598.0,180704.0,4618458.0,13.62
2025-08-21,80500.0,264700.0,2066.0,-8157.0,4601534.0,13.57
2025-08-22,79600.0,286865.0,-61450.0,-7697.0,4586367.0,13.52
2025-08-25,79300.0,283487.0,-24291.0,-60166.0,4504608.0,13.28
2025-08-26,78900.0,448963.0,-56805.0,-4761.0,4487124.0,13.23
2025-08-27,85700.0,863598.0,109528.0,37803.0,4563459.0,13.45
2025-08-28,84300.0,343789.0,16061.0,-83181.0,4465061.0,13.16
2025-08-29,92000.0,798707.0,90236.0,-19489.0,4449783.0,13.12
2025-09-01,92100.0,388194.0,36023.0,-79512.0,4380025.0,12.91
2025-09-02,93300.0,402734.0,74335.0,-79811.0,4301236.0,12.68
2025-09-03,93500.0,254299.0,30918.0,8394.0,4310141.0,12.71
2025-09-04,93100.0,219244.0,-20313.0,21323.0,4328712.0,12.76
2025-09-05,91000.0,315073.0,22211.0,20057.0,4357934.0,12.85
2025-09-08,90900.0,209194.0,9973.0,42749.0,4417450.0,13.02
2025-09-09,88300.0,440488.0,-92449.0,-4357.0,4403472.0,12.98
2025-09-10,90400.0,252617.0,-21057.0,101054.0,4533109.0,13.36
2025-09-11,95000.0,387941.0,31793.0,94447.0,4632807.0,13.66
2025-09-12,92500.0,318443.0,8047.0,-79419.0,4525205.0,13.34
2025-09-15,91400.0,242266.0,-49355.0,91211.0,4625455.0,13.64
2025-09-16,89500.0,210291.0,-34047.0,-16964.0,4601381.0,13.56
2025-09-17,88700.0,166092.0,-760.0,8498.0,4587239.0,13.52
2025-09-18,87900.0,234513.0,-16579.0,32824.0,4616451.0,13.61
2025-09-19,86000.0,930337.0,-3055.0,-1456.0,4712050.0,13.89
2025-09-22,84000.0,437981.0,-46740.0,72876.0,4867864.0,14.35
2025-09-23,83700.0,266701.0,-22002.0,10345.0,4878113.0,14.38
2025-09-24,83700.0,238561.0,11888.0,-5261.0,4872594.0,14.36
2025-09-25,81100.0,244813.0,-16546.0,-19068.0,4827162.0,14.23
2025-09-26,79200.0,265992.0,-15227.0,77138.0,4892753.0,14.42
2025-09-29,78900.0,190402.0,19943.0,10452.0,4909605.0,14.47
2025-09-30,82900.0,380843.0,93190.0,-117729.0,4784915.0,14.11
2025-10-01,88400.0,473033.0,98713.0,-45342.0,4737338.0,13.97
2025-10-02,88000.0,365445.0,119901.0,-39098.0,4687716.0,13.82
2025-10-10,85300.0,285463.0,39095.0,-91924.0,4633838.0,13.66
2025-10-13,88500.0,385265.0,38198.0,-55488.0,4573098.0,13.48
2025-10-14,85100.0,463327.0,9525.0,19322.0,4612917.0,13.6
2025-10-15,92400.0,508808.0,77549.0,61456.0,4753831.0,14.01
2025-10-16,91700.0,339388.0,34088.0,-34708.0,4711188.0,13.89
2025-10-17,89300.0,313958.0,-7125.0,-75299.0,4615341.0,13.61
2025-10-20,88300.0,300199.0,-82353.0,66524.0,4689567.0,13.82
2025-10-21,94800.0,664457.0,51754.0,152155.0,4872249.0,14.36
2025-10-22,96900.0,472878.0,46249.0,-78732.0,4694791.0,13.84
2025-10-23,97600.0,449996.0,42936.0,-10878.0,4666895.0,13.76
2025-10-24,98000.0,242839.0,12653.0,-19778.0,4654311.0,13.72
2025-10-27,100900.0,382750.0,26660.0,-102495.0,4552304.0,13.42
2025-10-28,99000.0,254973.0,-14719.0,27408.0,4576787.0,13.49
2025-10-29,98600.0,318407.0,7922.0,-25068.0,4550862.0,13.42
2025-10-30,99300.0,360654.0,67526.0,-22992.0,4513658.0,13.31
2025-10-31,99300.0,241535.0,7618.0,17770.0,4539433.0,13.38
2025-11-03,98600.0,568438.0,-7790.0,-14677.0,4520847.0,13.33
2025-11-04,91600.0,599645.0,-93303.0,-80458.0,4421757.0,13.04
2025-11-05,86600.0,381928.0,-73781.0,44141.0,4488285.0,13.23
2025-11-06,84800.0,257793.0,-46455.0,9267.0,4494181.0,13.25
2025-11-07,84600.0,342001.0,-21706.0,17117.0,4504630.0,13.28
2025-11-10,88500.0,271501.0,40024.0,-41624.0,4453645.0,13.13
2025-11-11,83800.0,288990.0,-79469.0,-35335.0,4401590.0,12.98
2025-11-12,82600.0,282939.0,-88008.0,36423.0,4441474.0,13.09
2025-11-13,84000.0,218032.0,-13876.0,-2621.0,4438661.0,13.09
2025-11-14,81300.0,1022276.0,-700695.0,474472.0,4930368.0,14.53
2025-11-17,81900.0,227888.0,-52820.0,13692.0,4944257.0,14.58
2025-11-18,79300.0,234614.0,-74596.0,38737.0,4979140.0,14.68
2025-11-19,79100.0,274711.0,-33761.0,9551.0,5027919.0,14.82
2025-11-20,81200.0,145750.0,-16599.0,22735.0,5043715.0,14.87
2025-11-21,77500.0,152300.0,-38489.0,21337.0,5061385.0,14.92
2025-11-24,80700.0,214165.0,409.0,41209.0,5074396.0,14.96
2025-11-25,79600.0,122602.0,-11741.0,-3996.0,5025546.0,14.82
2025-11-26,81500.0,141868.0,28197.0,-16023.0,5010096.0,14.77
2025-11-27,80200.0,112752.0,-40624.0,10009.0,5018026.0,14.79
2025-11-28,77500.0,184996.0,-21012.0,-11757.0,4999828.0,14.74
2025-12-01,76300.0,220088.0,-101357.0,105916.0,5110555.0,15.07
2025-12-02,79900.0,312595.0,-61886.0,108765.0,5222658.0,15.4
2025-12-03,82700.0,305878.0,19706.0,45144.0,5250430.0,15.48
2025-12-04,82000.0,189049.0,-36410.0,37794.0,5283746.0,15.58
2025-12-05,83100.0,95637.0,-14740.0,15557.0,5310275.0,15.65
2025-12-08,82200.0,223765.0,-67638.0,51816.0,5361786.0,15.81
2025-12-09,90200.0,623330.0,156982.0,169701.0,5581963.0,16.46
2025-12-10,86700.0,220304.0,-3327.0,-42742.0,5520214.0,16.27
