날짜,시가,고가,저가,종가,거래량,등락률
2023-06-07,6340,6390,6110,6330,263314,0.0
2023-06-08,6330,6430,6250,6370,235593,0.631911532385466
2023-06-09,6250,6400,6250,6370,157604,0.0
2023-06-12,6380,6430,6330,6400,129824,0.47095761381475665
2023-06-13,6400,6630,6200,6220,690635,-2.8125
2023-06-14,6220,6530,6220,6410,305755,3.054662379421222
2023-06-15,6490,6540,6370,6510,237866,1.5600624024960998
2023-06-16,6580,6610,6510,6610,243861,1.5360983102918586
2023-06-19,6700,6930,6620,6870,504408,3.9334341906202726
2023-06-20,6950,6950,6730,6910,302838,0.5822416302765648
2023-06-21,6950,7180,6880,6980,572412,1.0130246020260492
2023-06-22,6950,7130,6850,7130,298782,2.148997134670487
2023-06-23,7180,7370,7090,7350,486401,3.0855539971949506
2023-06-26,7350,7420,7160,7270,335635,-1.0884353741496597
2023-06-27,7270,7510,7190,7500,260012,3.1636863823933976
2023-06-28,7590,7590,7290,7350,318687,-2.0
2023-06-29,7350,7400,6810,7020,453692,-4.489795918367347
2023-06-30,7020,7360,7020,7310,279027,4.131054131054131
2023-07-03,7310,7490,7130,7230,435161,-1.094391244870041
2023-07-04,7250,7420,7130,7340,284550,1.5214384508990317
2023-07-05,7340,7560,7200,7510,393536,2.316076294277929
2023-07-06,7490,7920,7380,7890,760778,5.0599201065246335
2023-07-07,7970,8160,7700,7910,581891,0.25348542458808615
2023-07-10,8050,9000,7930,8730,2195598,10.366624525916562
2023-07-11,8640,8910,8110,8850,1273434,1.3745704467353952
2023-07-12,9200,9600,9020,9240,1486056,4.406779661016949
2023-07-13,9370,9380,8880,8900,703425,-3.67965367965368
2023-07-14,8980,9140,8680,9040,726500,1.5730337078651686
2023-07-17,8980,9030,8530,8620,551629,-4.646017699115045
2023-07-18,8620,9000,8530,8600,420108,-0.23201856148491878
2023-07-19,8620,9200,8600,8770,603855,1.9767441860465116
2023-07-20,8830,8830,8220,8660,304759,-1.2542759407069555
2023-07-21,8560,9040,8440,9000,547391,3.9260969976905313
2023-07-24,8960,9180,8600,9010,452468,0.1111111111111111
2023-07-25,9010,9070,8690,8710,331879,-3.3296337402885685
2023-07-26,8660,8690,8100,8380,742356,-3.788748564867968
2023-07-27,8370,8900,7780,8250,818464,-1.5513126491646778
2023-07-28,8850,9730,8110,9100,2953273,10.303030303030303
2023-07-31,8800,9150,8650,8970,588692,-1.4285714285714286
2023-08-01,10430,11660,9830,11660,10222255,29.988851727982162
2023-08-02,13100,14350,12100,12650,12101928,8.49056603773585
2023-08-03,12780,12780,11460,11660,2609759,-7.82608695652174
2023-08-04,11670,13640,11660,12550,6300037,7.632933104631218
2023-08-07,12500,12600,11530,11600,1200342,-7.569721115537849
2023-08-08,11600,13000,11360,11930,3522063,2.844827586206897
2023-08-09,11850,12490,11480,12450,1262385,4.358759430008382
2023-08-10,12300,12700,11750,12060,889670,-3.132530120481928
