date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,4305.0,377317.0,-36114.0,54609.0,32857039.0,14.85
2025-06-17,4275.0,469203.0,-32439.0,-130681.0,32704568.0,14.78
2025-06-18,4265.0,276095.0,-6729.0,-59452.0,32657955.0,14.76
2025-06-19,4285.0,343729.0,19248.0,-132676.0,32517320.0,14.7
2025-06-20,4380.0,641870.0,34529.0,33451.0,32564411.0,14.72
2025-06-23,4600.0,1752432.0,127605.0,46689.0,32635791.0,14.75
2025-06-24,4640.0,747622.0,68968.0,-103794.0,32489907.0,14.68
2025-06-25,4590.0,705530.0,44812.0,18309.0,32508380.0,14.69
2025-06-26,4525.0,447641.0,19341.0,-82636.0,32424157.0,14.65
2025-06-27,4445.0,359402.0,-26422.0,-74956.0,32333208.0,14.61
2025-06-30,4480.0,297832.0,-18696.0,-8425.0,32349010.0,14.62
2025-07-01,4645.0,1189262.0,68177.0,187322.0,32585185.0,14.73
2025-07-02,4725.0,627589.0,-48563.0,79812.0,32641170.0,14.75
2025-07-03,4660.0,447908.0,31226.0,-186045.0,32416701.0,14.65
2025-07-04,4600.0,323203.0,-3279.0,-91023.0,32295610.0,14.6
2025-07-07,4615.0,246212.0,-10310.0,35145.0,32340875.0,14.62
2025-07-08,4610.0,332237.0,3919.0,10257.0,32360624.0,14.62
2025-07-09,4810.0,1195040.0,149222.0,350892.0,32827589.0,14.84
2025-07-10,4755.0,561435.0,-19450.0,62505.0,32893762.0,14.87
2025-07-11,4780.0,306935.0,7146.0,-18081.0,32863510.0,14.85
2025-07-14,4810.0,302603.0,-3805.0,28631.0,32889204.0,14.86
2025-07-15,4785.0,403784.0,11130.0,-169578.0,32694599.0,14.78
2025-07-16,4880.0,928070.0,60758.0,35354.0,32737991.0,14.8
2025-07-17,4765.0,530189.0,-5728.0,-186350.0,32507098.0,14.69
2025-07-18,4800.0,277894.0,-7937.0,-46030.0,32463963.0,14.67
2025-07-21,4745.0,300534.0,-16061.0,-91468.0,32347762.0,14.62
2025-07-22,4705.0,429772.0,1847.0,-56718.0,32285571.0,14.59
2025-07-23,4635.0,427094.0,-66763.0,92572.0,32384609.0,14.64
2025-07-24,4565.0,367195.0,-77019.0,-50382.0,32305276.0,14.6
2025-07-25,4580.0,270419.0,-1659.0,57987.0,32361901.0,14.63
2025-07-28,4485.0,215569.0,-5996.0,-68344.0,32289004.0,14.59
2025-07-29,4510.0,287109.0,-52715.0,-28750.0,32263548.0,14.58
2025-07-30,4600.0,229098.0,-28243.0,56037.0,32320069.0,14.61
2025-07-31,4570.0,262667.0,60913.0,-86684.0,32231377.0,14.57
2025-08-01,4435.0,299981.0,-22954.0,-11644.0,32216429.0,14.56
2025-08-04,4440.0,246445.0,12635.0,-15824.0,32098521.0,14.51
2025-08-05,4455.0,261388.0,-91770.0,37405.0,32146884.0,14.53
2025-08-06,4540.0,199275.0,-37624.0,46664.0,32218204.0,14.56
2025-08-07,4515.0,291751.0,-110550.0,35200.0,32242667.0,14.57
2025-08-08,4500.0,196845.0,-32559.0,-9110.0,32234456.0,14.57
2025-08-11,4465.0,159900.0,-64285.0,-12267.0,32222065.0,14.56
2025-08-12,4470.0,154404.0,-32065.0,27996.0,32245051.0,14.57
2025-08-13,4505.0,1666734.0,-42395.0,-393062.0,31849158.0,14.39
2025-08-14,4495.0,506758.0,-72270.0,104753.0,31973998.0,14.45
2025-08-18,4505.0,247298.0,-22170.0,14069.0,31989664.0,14.46
2025-08-19,4530.0,237520.0,-28914.0,20721.0,31949092.0,14.44
2025-08-20,4530.0,297229.0,-27703.0,80183.0,32027060.0,14.47
2025-08-21,4510.0,250607.0,-8153.0,45.0,32025393.0,14.47
2025-08-22,4485.0,229310.0,-34177.0,-25613.0,31987216.0,14.46
2025-08-25,4505.0,150264.0,-5991.0,24065.0,32023377.0,14.47
2025-08-26,4480.0,466760.0,-62021.0,52230.0,31699924.0,14.33
2025-08-27,4390.0,431708.0,-117923.0,-196849.0,31487244.0,14.23
2025-08-28,4430.0,190437.0,-15034.0,45204.0,31534725.0,14.25
2025-08-29,4385.0,307676.0,-42865.0,-43862.0,31480739.0,14.23
2025-09-01,4315.0,235554.0,-21378.0,-39689.0,31436510.0,14.21
2025-09-02,4315.0,174974.0,-4296.0,-65809.0,31363778.0,14.17
2025-09-03,4320.0,171225.0,8974.0,15636.0,31259791.0,14.13
2025-09-04,4365.0,146452.0,5499.0,21186.0,31367124.0,14.18
2025-09-05,4380.0,183790.0,15113.0,-84.0,31372779.0,14.18
2025-09-08,4395.0,132059.0,-6404.0,-8910.0,31366425.0,14.18
2025-09-09,4440.0,145361.0,2473.0,32060.0,31400857.0,14.19
2025-09-10,4490.0,184202.0,191.0,45396.0,31448805.0,14.21
2025-09-11,4445.0,188449.0,-22505.0,-26586.0,31418148.0,14.2
2025-09-12,4490.0,176435.0,-31720.0,32003.0,31449090.0,14.21
2025-09-15,4545.0,277577.0,58443.0,73967.0,31547458.0,14.26
2025-09-16,4560.0,308387.0,101114.0,-39448.0,31509363.0,14.24
2025-09-17,4590.0,312766.0,-11759.0,74863.0,31578504.0,14.27
2025-09-18,4590.0,176910.0,11784.0,11910.0,31566673.0,14.27
2025-09-19,4595.0,327462.0,24806.0,-28120.0,31531358.0,14.25
2025-09-22,4580.0,229982.0,11279.0,-3841.0,31563645.0,14.26
2025-09-23,4565.0,246835.0,15237.0,-42432.0,31513983.0,14.24
2025-09-24,4495.0,197700.0,22074.0,-92787.0,31405465.0,14.19
2025-09-25,4490.0,110640.0,10176.0,-12774.0,31391782.0,14.19
2025-09-26,4455.0,139290.0,16809.0,-25918.0,31309741.0,14.15
2025-09-29,4470.0,98476.0,11280.0,-28063.0,31280570.0,14.14
2025-09-30,4440.0,158187.0,934.0,-11154.0,31274726.0,14.13
2025-10-01,4455.0,110366.0,37413.0,4230.0,31278157.0,14.14
2025-10-02,4465.0,225042.0,-52966.0,27006.0,31320442.0,14.15
2025-10-10,4665.0,898548.0,1509.0,541038.0,31884588.0,14.41
2025-10-13,4705.0,420537.0,4722.0,132632.0,32012071.0,14.47
2025-10-14,4755.0,543555.0,31183.0,206317.0,32243276.0,14.57
2025-10-15,4850.0,1715892.0,6624.0,296564.0,32557648.0,14.71
2025-10-16,4755.0,325783.0,-16579.0,-63325.0,32601818.0,14.73
2025-10-17,4665.0,319749.0,25296.0,-17270.0,32584483.0,14.73
2025-10-20,4680.0,159193.0,-4840.0,33773.0,32644743.0,14.75
2025-10-21,4620.0,237652.0,8907.0,-99210.0,32510634.0,14.69
2025-10-22,4645.0,230935.0,-63750.0,12867.0,32531878.0,14.7
2025-10-23,4625.0,165063.0,1658.0,19677.0,32549878.0,14.71
2025-10-24,4620.0,126083.0,4528.0,-42740.0,32499065.0,14.69
2025-10-27,4635.0,176455.0,-2165.0,-8755.0,32503626.0,14.69
2025-10-28,4590.0,279971.0,-99360.0,-36157.0,32413115.0,14.65
2025-10-29,4610.0,186198.0,-4932.0,43685.0,32465216.0,14.67
2025-10-30,4550.0,230387.0,513.0,-104136.0,32349641.0,14.62
2025-10-31,4540.0,204640.0,-5302.0,-63856.0,32301748.0,14.6
2025-11-03,4495.0,369678.0,-60671.0,-52823.0,32240662.0,14.57
2025-11-04,4570.0,276107.0,32113.0,32148.0,32275000.0,14.59
2025-11-05,4600.0,441748.0,42791.0,100502.0,32389454.0,14.64
2025-11-06,4760.0,799419.0,56942.0,281885.0,32688409.0,14.77
2025-11-07,4680.0,314105.0,32634.0,-56174.0,32575975.0,14.72
2025-11-10,4745.0,272163.0,-35269.0,105862.0,32725444.0,14.79
2025-11-11,4725.0,245868.0,4696.0,6026.0,32730045.0,14.79
2025-11-12,4645.0,425637.0,-147018.0,6167.0,32690094.0,14.77
2025-11-13,4665.0,227827.0,-22023.0,-23258.0,32649229.0,14.75
2025-11-14,4610.0,226048.0,23.0,-30115.0,32570977.0,14.72
2025-11-17,4595.0,149850.0,-26701.0,9690.0,32561247.0,14.72
2025-11-18,4470.0,370985.0,-66148.0,-51364.0,32500487.0,14.69
2025-11-19,4520.0,146700.0,-1152.0,36477.0,32543705.0,14.71
2025-11-20,4560.0,82500.0,-500.0,1702.0,32550548.0,14.71
2025-11-21,4510.0,126094.0,3680.0,12537.0,32552893.0,14.71
2025-11-24,4505.0,202022.0,7346.0,-28087.0,32515832.0,14.69
2025-11-25,4455.0,171287.0,-5231.0,-70733.0,32448459.0,14.66
2025-11-26,4500.0,222446.0,-25610.0,51652.0,32499730.0,14.69
2025-11-27,4515.0,180844.0,-13765.0,47547.0,32549383.0,14.71
2025-11-28,4570.0,161874.0,60195.0,30624.0,32590667.0,14.73
2025-12-01,4695.0,298044.0,73640.0,39172.0,32648418.0,14.75
2025-12-02,4670.0,216412.0,-11120.0,24738.0,32662889.0,14.76
2025-12-03,4720.0,153965.0,-3381.0,85524.0,32760816.0,14.81
2025-12-04,4660.0,206100.0,4710.0,28331.0,32806507.0,14.83
2025-12-05,4690.0,137245.0,-31438.0,68731.0,32874399.0,14.86
2025-12-08,4645.0,119188.0,-121.0,-21057.0,32839881.0,14.84
2025-12-09,4620.0,86389.0,5723.0,-32725.0,32792008.0,14.82
2025-12-10,4615.0,135054.0,-7738.0,34225.0,32820334.0,14.83
2025-12-11,4685.0,270483.0,9145.0,118962.0,32944592.0,14.89
2025-12-12,4740.0,205148.0,-1927.0,97258.0,33081003.0,14.95
2025-12-15,4720.0,231035.0,35743.0,37872.0,33131420.0,14.97
2025-12-16,4615.0,311178.0,23355.0,-160509.0,32958606.0,14.89
2025-12-17,4645.0,102857.0,6668.0,-38072.0,32912874.0,14.87
