날짜,시가,고가,저가,종가,거래량,등락률
2023-06-05,4665,4790,4665,4775,509714,2.467811158798283
2023-06-07,4810,4925,4810,4860,935795,1.780104712041885
2023-06-08,4865,4930,4835,4915,993356,1.131687242798354
2023-06-09,4915,4925,4850,4870,500182,-0.9155645981688708
2023-06-12,4980,5460,4965,5310,11354391,9.034907597535934
2023-06-13,5380,5390,5220,5280,3745881,-0.5649717514124294
2023-06-14,5280,5300,5020,5050,2430803,-4.356060606060606
2023-06-15,5060,5080,5010,5070,1064251,0.39603960396039606
2023-06-16,5110,5160,5090,5120,1356499,0.9861932938856016
2023-06-19,5150,5180,5060,5130,1144083,0.1953125
2023-06-20,5160,5270,5120,5130,1095688,0.0
2023-06-21,5240,5290,5070,5170,1557284,0.7797270955165692
2023-06-22,5180,5180,5010,5040,1195186,-2.5145067698259185
2023-06-23,5020,5070,4960,5020,820835,-0.3968253968253968
2023-06-26,5030,5040,4910,4980,820943,-0.796812749003984
2023-06-27,5000,5040,4975,5020,649257,0.8032128514056224
2023-06-28,5040,5040,4870,4880,837539,-2.788844621513944
2023-06-29,4865,5000,4865,4955,847922,1.5368852459016393
2023-06-30,5080,5160,5010,5080,1509549,2.5227043390514634
2023-07-03,5150,5170,5100,5140,1100575,1.1811023622047243
2023-07-04,5120,5130,5040,5050,938795,-1.7509727626459144
2023-07-05,5040,5220,5030,5160,1454159,2.178217821782178
2023-07-06,5170,5190,5110,5150,1172208,-0.1937984496124031
2023-07-07,5120,5180,4985,5050,1109834,-1.9417475728155338
2023-07-10,5040,5200,5020,5170,1051907,2.376237623762376
2023-07-11,5200,5260,5160,5240,1199932,1.3539651837524178
2023-07-12,5280,5440,5250,5420,2136194,3.435114503816794
2023-07-13,5450,5520,5400,5480,2009494,1.107011070110701
2023-07-14,5510,5520,5330,5410,1234394,-1.2773722627737227
2023-07-17,5380,5540,5360,5520,1448373,2.033271719038817
2023-07-18,5580,5680,5500,5660,1925491,2.536231884057971
2023-07-19,5690,5850,5630,5820,2405563,2.8268551236749118
2023-07-20,5810,5920,5730,5900,1527272,1.3745704467353952
2023-07-21,5880,5950,5850,5900,1607621,0.0
2023-07-24,5940,6060,5860,5910,1938789,0.1694915254237288
2023-07-25,6000,6300,5940,6170,4515628,4.39932318104907
2023-07-26,6170,6170,5780,5890,3262414,-4.538087520259319
2023-07-27,5930,6030,5800,5860,1808460,-0.5093378607809848
2023-07-28,5870,5880,5730,5810,1254709,-0.8532423208191127
2023-07-31,5900,6010,5890,5990,1303476,3.098106712564544
2023-08-01,6030,6040,5790,5870,1414740,-2.003338898163606
2023-08-02,5820,6130,5820,5980,1491772,1.8739352640545146
2023-08-03,6020,6070,5900,5960,962886,-0.33444816053511706
2023-08-04,5960,6100,5960,6060,1063838,1.6778523489932886
2023-08-07,6120,6130,6030,6030,813067,-0.49504950495049505
2023-08-08,6080,6360,6060,6230,2990718,3.316749585406302
2023-08-09,6230,6480,6140,6480,2819173,4.012841091492777
2023-08-10,6500,6770,6190,6300,4585343,-2.7777777777777777
2023-08-11,6350,6660,6300,6490,3335985,3.015873015873016
2023-08-14,6510,6540,6260,6380,1516772,-1.694915254237288
2023-08-16,6290,6530,6270,6350,1549419,-0.4702194357366771
2023-08-17,6290,6390,6220,6350,1471776,0.0
2023-08-18,6320,6370,6210,6260,1063040,-1.4173228346456692
2023-08-21,6470,6690,6390,6630,3865677,5.9105431309904155
2023-08-22,6670,6670,6480,6580,1379283,-0.7541478129713424
2023-08-23,6590,6840,6520,6830,2443483,3.7993920972644375
2023-08-24,6800,6950,6740,6940,1685800,1.610541727672035
2023-08-25,6920,7050,6850,6900,1311787,-0.5763688760806917
2023-08-28,6940,7120,6910,7110,1574430,3.0434782608695654
2023-08-29,7150,7150,6970,7120,968390,0.14064697609001406
2023-08-30,7140,7250,7050,7240,1325021,1.6853932584269662
2023-08-31,7240,7280,7130,7210,1348948,-0.4143646408839779
2023-09-01,7210,7330,7130,7140,1305643,-0.9708737864077669
2023-09-04,7140,7200,7000,7180,1020134,0.5602240896358543
2023-09-05,7150,7200,6940,7020,1098820,-2.2284122562674096
2023-09-06,7030,7130,6950,6950,1023673,-0.9971509971509971
2023-09-07,6950,6960,6470,6680,1948027,-3.884892086330935
2023-09-08,6710,6740,6500,6530,1724343,-2.245508982035928
2023-09-11,6520,6600,6260,6530,1735396,0.0
2023-09-12,6590,6590,6370,6370,838219,-2.4502297090352223
2023-09-13,6340,6470,6330,6360,861737,-0.15698587127158556
2023-09-14,6420,6520,6400,6490,808592,2.044025157232704
2023-09-15,6540,6590,6460,6580,1007392,1.386748844375963
2023-09-18,6570,6570,6410,6430,464933,-2.2796352583586628
2023-09-19,6440,6530,6400,6490,481894,0.9331259720062209
2023-09-20,6520,6610,6480,6560,534404,1.078582434514638
2023-09-21,6510,6540,6350,6400,466545,-2.4390243902439024
2023-09-22,6310,6420,6310,6330,349698,-1.09375
2023-09-25,6360,6480,6300,6310,499006,-0.315955766192733
2023-09-26,6300,6360,6130,6160,703498,-2.3771790808240887
2023-09-27,6070,6220,6070,6100,610444,-0.974025974025974
2023-10-04,6010,6050,5750,5760,1212239,-5.573770491803279
2023-10-05,5760,5830,5610,5670,858044,-1.5625
2023-10-06,5740,5870,5680,5810,613990,2.4691358024691357
2023-10-10,5850,5950,5700,5770,566522,-0.6884681583476765
2023-10-11,5820,5840,5730,5750,449079,-0.34662045060658575
2023-10-12,5800,5980,5770,5910,823919,2.782608695652174
2023-10-13,5870,6140,5830,6030,732549,2.030456852791878
2023-10-16,6000,6050,5890,5940,585747,-1.4925373134328357
2023-10-17,5960,6070,5910,5950,428515,0.16835016835016833
2023-10-18,6000,6130,5970,6030,911462,1.3445378151260505
2023-10-19,5940,5940,5840,5900,592845,-2.155887230514096
2023-10-20,5840,5950,5780,5860,595679,-0.6779661016949152
2023-10-23,5860,5860,5720,5790,426210,-1.1945392491467577
2023-10-24,5890,5890,5640,5760,579550,-0.5181347150259068
