날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,706566684200,14455,2435853700,4141657
2023-06-08,712365004000,14853,2577800900,4141657
2023-06-09,721476649400,9862,1701860000,4141657
2023-06-12,689585890500,18055,3066426700,4141657
2023-06-13,682545073600,8282,1372914500,4141657
2023-06-14,692485050400,5638,940427500,4141657
2023-06-15,699525867300,8466,1415086100,4141657
2023-06-16,734315786100,15914,2781580400,4141657
2023-06-19,752124911200,12489,2272226200,4141657
2023-06-20,757509065300,4623,839552400,4141657
2023-06-21,761650722300,7132,1313105900,4141657
2023-06-22,772004864800,5563,1033063500,4141657
2023-06-23,735558283200,12381,2214958200,4141657
2023-06-26,746326591400,7895,1402031700,4141657
2023-06-27,816734760400,31060,5982661700,4141657
2023-06-28,819633920300,14736,2918693800,4141657
2023-06-29,840756371000,22890,4701398500,4141657
2023-06-30,859393827500,14816,3065083000,4141657
2023-07-03,855252170500,15053,3086339400,4141657
2023-07-04,844898028000,9707,1982218000,4141657
2023-07-05,815906429000,17025,3369801100,4141657
2023-07-06,808037280700,11092,2158679100,4141657
2023-07-07,791056487000,15671,2972247700,4141657
2023-07-10,797268972500,9443,1817656900,4141657
2023-07-11,846968856500,19976,3996270200,4141657
2023-07-12,849039685000,15646,3253085000,4141657
2023-07-13,828331400000,10298,2084094400,4141657
2023-07-14,820048086000,9945,1970102000,4141657
2023-07-17,802653126600,11765,2302813200,4141657
2023-07-18,791056487000,8715,1669892900,4141657
2023-07-19,803481458000,7123,1373766100,4141657
2023-07-20,810108109200,9035,1751918700,4141657
2023-07-21,786500664300,9708,1857692500,4141657
2023-07-24,772419030500,12682,2379717700,4141657
2023-07-25,849039685000,24709,4952704200,4141657
2023-07-26,796026475400,17153,3404258300,4141657
2023-07-27,816320594700,14008,2807268700,4141657
2023-07-28,812593103400,10547,2055312000,4141657
2023-07-31,849039685000,8324,1699216000,4141657
2023-08-01,830402228500,5841,1175653600,4141657
2023-08-02,857322999000,16724,3426743200,4141657
2023-08-03,826260571500,24370,4877840700,4141657
2023-08-04,816734760400,4052,808194000,4141657
2023-08-07,793541481200,17892,3389334300,4141657
2023-08-08,794369812600,5338,1031242200,4141657
2023-08-09,793127315500,9433,1798928900,4141657
2023-08-10,820876417400,9242,1813446900,4141657
2023-08-11,799753966700,11140,2212150700,4141657
2023-08-14,805552286500,22437,4432039400,4141657
2023-08-16,782773173000,15800,3008450000,4141657
2023-08-17,778217350300,28940,5201288800,4141657
2023-08-18,764964047900,9045,1681910900,4141657
2023-08-21,739699940200,13312,2428084300,4141657
2023-08-22,747569088500,9267,1652841100,4141657
2023-08-23,744669928600,6194,1121525800,4141657
2023-08-24,749639917000,7964,1425786800,4141657
2023-08-25,741356603000,5184,932263500,4141657
2023-08-28,764135716500,5802,1062784100,4141657
2023-08-29,766206545000,3596,664619300,4141657
2023-08-30,769105704900,2762,511840800,4141657
2023-08-31,769934036300,9152,1678034600,4141657
2023-09-01,787743161400,9920,1866659100,4141657
2023-09-04,781116510200,7344,1386288700,4141657
2023-09-05,792298984100,9330,1765868100,4141657
2023-09-06,805138120800,5388,1033713400,4141657
2023-09-07,797683138200,4829,936034000,4141657
2023-09-08,797683138200,3726,713816000,4141657
2023-09-11,809693943500,3357,652262200,4141657
2023-09-12,803481458000,1852,358758800,4141657
2023-09-13,803895623700,4295,838474000,4141657
2023-09-14,778631516000,6321,1203913500,4141657
2023-09-15,814663931900,8431,1630395100,4141657
2023-09-18,826260571500,5035,996982000,4141657
2023-09-19,859393827500,18331,3808530900,4141657
2023-09-20,907022883000,25327,5469221000,4141657
2023-09-21,962935252500,30090,6896272500,4141657
2023-09-22,952581110000,19381,4512171000,4141657
2023-09-25,915306197000,16183,3589971500,4141657
2023-09-26,923589511000,11530,2532546000,4141657
2023-09-27,902881226000,8954,1951110000,4141657
2023-10-04,849039685000,14019,2898408000,4141657
2023-10-05,818805588900,16144,3249024500,4141657
2023-10-06,819219754600,10959,2133793300,4141657
2023-10-10,817148926100,8623,1700420500,4141657
2023-10-11,830402228500,7344,1466529700,4141657
2023-10-12,838685542500,7626,1532088500,4141657
2023-10-13,814663931900,9962,1961850800,4141657
2023-10-16,836614714000,10976,2196365600,4141657
2023-10-17,880102112500,16649,3523567000,4141657
2023-10-18,886314598000,4923,1055408000,4141657
2023-10-19,844898028000,6681,1376695500,4141657
2023-10-20,816734760400,16965,3269925700,4141657
2023-10-23,818805588900,2330,458147100,4141657
2023-10-24,838685542500,2985,597817900,4141657
2023-10-25,836614714000,4232,857625500,4141657
2023-10-26,830402228500,4436,882148000,4141657
2023-10-27,804723955100,8272,1647212400,4141657
2023-10-30,851110513500,4065,810307100,4141657
2023-10-31,828331400000,4392,876226000,4141657
2023-11-01,820876417400,2753,547592400,4141657
2023-11-02,815906429000,6365,1254798900,4141657
2023-11-03,807208949300,7270,1418947000,4141657
2023-11-06,810108109200,9251,1783870800,4141657
2023-11-07,791470652700,4555,875172600,4141657
2023-11-08,780288178800,4724,894943200,4141657
2023-11-09,785258167200,3225,612318500,4141657
2023-11-10,785672332900,2666,501923000,4141657
2023-11-13,735144117500,13876,2494985400,4141657
2023-11-14,742184934400,9602,1708280500,4141657
2023-11-15,798925635300,15895,2997499800,4141657
2023-11-16,798097303900,5410,1043129300,4141657
2023-11-17,770762367700,6636,1246118900,4141657
2023-11-20,780288178800,4980,928729200,4141657
2023-11-21,798925635300,7673,1478429800,4141657
2023-11-22,806380617900,3769,734610700,4141657
2023-11-23,797683138200,18122,3566252200,4141657
2023-11-24,807623115000,3542,682285500,4141657
2023-11-27,789399824200,4807,919323700,4141657
2023-11-28,797268972500,3554,681329100,4141657
2023-11-29,802653126600,2527,487185700,4141657
2023-11-30,790642321300,6546,1252351900,4141657
2023-12-01,791056487000,4382,838580500,4141657
2023-12-04,798097303900,3913,750631400,4141657
2023-12-05,801824795200,5541,1077156600,4141657
2023-12-06,804723955100,7321,1416755800,4141657
2023-12-07,784844001500,7865,1498600700,4141657
2023-12-08,782773173000,4336,820885700,4141657
2023-12-11,791056487000,1789,340128400,4141657
2023-12-12,817563091800,15208,2975663800,4141657
2023-12-13,820462251700,10003,2001939400,4141657
