date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,226500.0,7782.0,-2284.0,1333.0,306027.0,7.39
2025-06-17,217500.0,18685.0,-6371.0,1872.0,307689.0,7.43
2025-06-18,211500.0,10459.0,-4418.0,1034.0,308606.0,7.45
2025-06-19,213000.0,7969.0,-38.0,-767.0,307707.0,7.43
2025-06-20,209500.0,8176.0,-40.0,-1614.0,305955.0,7.39
2025-06-23,205500.0,6817.0,-2471.0,355.0,306277.0,7.4
2025-06-24,218500.0,12706.0,96.0,-1356.0,305121.0,7.37
2025-06-25,217500.0,8540.0,-1008.0,-117.0,304945.0,7.36
2025-06-26,217000.0,5721.0,-151.0,836.0,305844.0,7.39
2025-06-27,209000.0,7879.0,85.0,-1224.0,304578.0,7.36
2025-06-30,220000.0,9372.0,-841.0,953.0,305533.0,7.38
2025-07-01,225000.0,12517.0,2961.0,-700.0,304833.0,7.36
2025-07-02,224500.0,10099.0,-62.0,339.0,305127.0,7.37
2025-07-03,229500.0,7807.0,474.0,860.0,305648.0,7.38
2025-07-04,225500.0,7614.0,-30.0,-371.0,305319.0,7.37
2025-07-07,228500.0,4330.0,-150.0,86.0,305344.0,7.37
2025-07-08,231500.0,10603.0,166.0,565.0,306036.0,7.39
2025-07-09,234000.0,10301.0,442.0,-1986.0,303762.0,7.34
2025-07-10,235500.0,9301.0,-93.0,220.0,304043.0,7.34
2025-07-11,231000.0,5357.0,-1033.0,225.0,304096.0,7.34
2025-07-14,231500.0,16553.0,-3864.0,3399.0,307433.0,7.42
2025-07-15,224000.0,18642.0,-3182.0,-2629.0,304667.0,7.36
2025-07-16,216000.0,15412.0,-5739.0,365.0,305129.0,7.37
2025-07-17,213500.0,10595.0,-3783.0,1296.0,306469.0,7.4
2025-07-18,212000.0,4794.0,-721.0,-663.0,306034.0,7.39
2025-07-21,218000.0,6377.0,-47.0,532.0,306525.0,7.4
2025-07-22,215500.0,4167.0,-684.0,-46.0,306399.0,7.4
2025-07-23,226000.0,18819.0,-3639.0,5873.0,312755.0,7.55
2025-07-24,221500.0,12605.0,-1699.0,-362.0,312081.0,7.54
2025-07-25,221500.0,4946.0,1582.0,-1127.0,310966.0,7.51
2025-07-28,216500.0,6931.0,1639.0,-2968.0,307771.0,7.43
2025-07-29,213500.0,9701.0,-3242.0,327.0,307877.0,7.43
2025-07-30,217000.0,7572.0,1727.0,-1607.0,306347.0,7.4
2025-07-31,202000.0,23533.0,-2809.0,-8218.0,297485.0,7.18
2025-08-01,192100.0,13853.0,-343.0,-608.0,297054.0,7.17
2025-08-04,192100.0,10971.0,-2733.0,1867.0,298651.0,7.21
2025-08-05,194200.0,6529.0,-357.0,-1121.0,297403.0,7.18
2025-08-06,200000.0,5134.0,-91.0,739.0,298122.0,7.2
2025-08-07,198300.0,6887.0,-1132.0,-188.0,297574.0,7.19
2025-08-08,196900.0,4787.0,-518.0,173.0,297662.0,7.19
2025-08-11,191900.0,10147.0,-2368.0,1758.0,299573.0,7.23
2025-08-12,192000.0,4894.0,-259.0,325.0,299999.0,7.24
2025-08-13,188300.0,12816.0,-2730.0,1673.0,301555.0,7.28
2025-08-14,199000.0,26721.0,-916.0,256.0,302129.0,7.3
2025-08-18,198400.0,12288.0,521.0,-2098.0,299748.0,7.24
2025-08-19,190000.0,10677.0,-1147.0,-336.0,301002.0,7.27
2025-08-20,185400.0,13274.0,-2007.0,336.0,301128.0,7.27
2025-08-21,186000.0,7293.0,-592.0,944.0,302052.0,7.29
2025-08-22,186000.0,7914.0,-413.0,561.0,302576.0,7.31
2025-08-25,186300.0,7832.0,-3557.0,1614.0,304164.0,7.35
2025-08-26,184800.0,16247.0,-3654.0,-940.0,302634.0,7.31
2025-08-27,183900.0,5608.0,561.0,-1029.0,301550.0,7.28
2025-08-28,184700.0,11080.0,2829.0,-904.0,300851.0,7.27
2025-08-29,184300.0,11536.0,-1196.0,-995.0,299944.0,7.24
2025-09-01,177000.0,11906.0,357.0,-2024.0,297441.0,7.18
2025-09-02,176000.0,5784.0,-1473.0,1144.0,298624.0,7.21
2025-09-03,178000.0,7461.0,-119.0,981.0,299632.0,7.24
2025-09-04,177600.0,4953.0,-848.0,953.0,300580.0,7.26
