date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,33350.0,206685.0,-35754.0,-37848.0,23740303.0,39.5
2025-06-17,33550.0,144711.0,-16336.0,-13157.0,23733530.0,39.49
2025-06-18,33800.0,129943.0,-7104.0,-16209.0,23720666.0,39.47
2025-06-19,33200.0,89731.0,-16342.0,-11642.0,23707892.0,39.45
2025-06-20,33850.0,921732.0,6515.0,-62002.0,23647671.0,39.35
2025-06-23,33200.0,131463.0,-32448.0,-6133.0,23723189.0,39.48
2025-06-24,33650.0,120696.0,6028.0,-28722.0,23715962.0,39.46
2025-06-25,33500.0,89005.0,-19845.0,6839.0,23600229.0,39.27
2025-06-26,34650.0,176533.0,41057.0,-28758.0,23572591.0,39.23
2025-06-27,35200.0,163632.0,46519.0,-32871.0,23541818.0,39.17
2025-06-30,35750.0,124182.0,38938.0,-26923.0,23515985.0,39.13
2025-07-01,36400.0,128958.0,41381.0,-24278.0,23492967.0,39.09
2025-07-02,38800.0,444083.0,153190.0,-140421.0,23349773.0,38.85
2025-07-03,38250.0,380991.0,41250.0,-57789.0,23290767.0,38.76
2025-07-04,37850.0,109136.0,5650.0,3618.0,23292386.0,38.76
2025-07-07,37850.0,121170.0,42187.0,-41662.0,23248510.0,38.69
2025-07-08,37400.0,118941.0,8535.0,-16928.0,23228147.0,38.65
2025-07-09,37600.0,133091.0,-8554.0,4031.0,23232408.0,38.66
2025-07-10,37000.0,161713.0,-53871.0,24386.0,23251712.0,38.69
2025-07-11,37050.0,124140.0,-46528.0,23564.0,23282292.0,38.74
2025-07-14,37300.0,83083.0,-12829.0,2606.0,23290352.0,38.76
2025-07-15,37250.0,100834.0,-1876.0,-18476.0,23274415.0,38.73
2025-07-16,37100.0,133022.0,-6028.0,-4299.0,23270451.0,38.72
2025-07-17,37350.0,117411.0,-10519.0,2904.0,23272752.0,38.73
2025-07-18,36750.0,164257.0,-7965.0,-30518.0,23243497.0,38.68
2025-07-21,36600.0,98511.0,-5755.0,-15201.0,23229281.0,38.65
2025-07-22,36900.0,87198.0,5919.0,-5818.0,23224006.0,38.65
2025-07-23,37500.0,127758.0,5588.0,-8367.0,23216439.0,38.63
2025-07-24,37900.0,137022.0,-1759.0,853.0,23216845.0,38.63
2025-07-25,36850.0,132822.0,-21272.0,-11140.0,23202628.0,38.61
2025-07-28,35950.0,93218.0,-4493.0,-33682.0,23167743.0,38.55
2025-07-29,35900.0,117609.0,-27916.0,4665.0,23177730.0,38.57
2025-07-30,36000.0,91755.0,-26319.0,-4975.0,23166016.0,38.55
2025-07-31,35950.0,102099.0,-26422.0,-27932.0,23143709.0,38.51
2025-08-01,35850.0,164179.0,-4517.0,-75353.0,23065109.0,38.38
2025-08-04,36600.0,112145.0,-1487.0,-29797.0,23037054.0,38.33
2025-08-05,36550.0,124720.0,-32118.0,3297.0,23040416.0,38.34
2025-08-06,37100.0,92942.0,4716.0,-25552.0,23010349.0,38.29
2025-08-07,37600.0,85209.0,11821.0,-27778.0,22982242.0,38.24
2025-08-08,37450.0,107325.0,6882.0,-39256.0,22942726.0,38.18
2025-08-11,37100.0,68835.0,853.0,-14113.0,22928989.0,38.15
2025-08-12,36150.0,101479.0,1687.0,-26675.0,22901408.0,38.11
2025-08-13,36250.0,79382.0,3772.0,-25504.0,22876082.0,38.07
2025-08-14,36600.0,103929.0,-1263.0,-20425.0,22856190.0,38.03
2025-08-18,38600.0,565524.0,2959.0,68384.0,22934788.0,38.16
2025-08-19,40100.0,284639.0,7482.0,-14106.0,22917352.0,38.14
2025-08-20,40550.0,234406.0,52043.0,-45403.0,22876188.0,38.07
2025-08-21,40450.0,183326.0,-17365.0,20713.0,22884948.0,38.08
2025-08-22,39900.0,127711.0,-7922.0,-15182.0,22872137.0,38.06
2025-08-25,40400.0,89984.0,6765.0,-31996.0,22856351.0,38.03
2025-08-26,40950.0,170465.0,17579.0,-31238.0,22827777.0,37.99
2025-08-27,42150.0,226229.0,79443.0,-59464.0,22762681.0,37.88
2025-08-28,42100.0,147773.0,54155.0,-64547.0,22698225.0,37.77
2025-08-29,41750.0,90947.0,31869.0,-26084.0,22672051.0,37.73
2025-09-01,40400.0,136828.0,-41239.0,18371.0,22691342.0,37.76
2025-09-02,40700.0,76637.0,-2622.0,-18383.0,22672985.0,37.73
2025-09-03,40300.0,85189.0,-18125.0,-2565.0,22671054.0,37.73
2025-09-04,40400.0,90998.0,1201.0,-29261.0,22641701.0,37.68
2025-09-05,40450.0,122852.0,-9823.0,12463.0,22654254.0,37.7
2025-09-08,41100.0,152184.0,-5384.0,13090.0,22668216.0,37.72
2025-09-09,41100.0,115789.0,12072.0,-56655.0,22611543.0,37.63
2025-09-10,41900.0,145044.0,21440.0,-61287.0,22550267.0,37.52
