date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,3000.0,1264174.0,-472926.0,-171308.0,32862771.0,4.84
2025-06-17,3085.0,1329283.0,22557.0,464488.0,33355220.0,4.91
2025-06-18,3095.0,1045401.0,-308194.0,241478.0,33587811.0,4.95
2025-06-19,3095.0,686595.0,-26070.0,-75043.0,33512080.0,4.94
2025-06-20,3140.0,1059715.0,-30094.0,229421.0,33847900.0,4.99
2025-06-23,3050.0,1020115.0,-181793.0,-354710.0,33445485.0,4.93
2025-06-24,3160.0,1238730.0,101784.0,391758.0,33974112.0,5.01
2025-06-25,3195.0,1063017.0,-100380.0,9966.0,33972211.0,5.01
2025-06-26,3140.0,927049.0,10589.0,-115392.0,33893168.0,4.99
2025-06-27,3125.0,919699.0,-12472.0,-420089.0,33451431.0,4.93
2025-06-30,3100.0,838845.0,45400.0,-287108.0,33161738.0,4.89
2025-07-01,3175.0,791960.0,55092.0,232165.0,33419559.0,4.92
2025-07-02,3270.0,1084297.0,30337.0,139644.0,33539264.0,4.94
2025-07-03,3370.0,1324347.0,74997.0,443995.0,34050170.0,5.02
2025-07-04,3375.0,818742.0,-13576.0,-32273.0,34031719.0,5.01
2025-07-07,3255.0,1389677.0,-8918.0,109914.0,34182949.0,5.04
2025-07-08,3215.0,1483696.0,-283511.0,-139673.0,34034211.0,5.01
2025-07-09,3195.0,793856.0,-193515.0,-35589.0,34023060.0,5.01
2025-07-10,3230.0,697612.0,-62871.0,192706.0,34231052.0,5.04
2025-07-11,3240.0,580221.0,-113998.0,195144.0,34435049.0,5.07
2025-07-14,3240.0,528825.0,-81976.0,36953.0,34909390.0,5.14
2025-07-15,3215.0,827576.0,-179762.0,-71120.0,34772366.0,5.12
2025-07-16,3170.0,490480.0,-169095.0,-9912.0,34779881.0,5.12
2025-07-17,3205.0,576211.0,-9934.0,114970.0,34905906.0,5.14
2025-07-18,3220.0,756809.0,54283.0,94335.0,34964727.0,5.15
2025-07-21,3225.0,474935.0,-167573.0,151447.0,35104744.0,5.17
2025-07-22,3225.0,531945.0,-71681.0,119375.0,35223990.0,5.19
2025-07-23,3345.0,1435286.0,106613.0,349889.0,35606309.0,5.25
2025-07-24,3290.0,1022231.0,-95508.0,-79415.0,35494177.0,5.23
2025-07-25,3300.0,582898.0,-1565.0,76270.0,35531121.0,5.23
2025-07-28,3285.0,665144.0,37556.0,10939.0,35550407.0,5.24
2025-07-29,3255.0,731132.0,-98412.0,-38762.0,35485192.0,5.23
2025-07-30,3390.0,1437688.0,7794.0,731776.0,36219012.0,5.34
2025-07-31,3280.0,1814680.0,-86075.0,-552362.0,35435584.0,5.22
2025-08-01,3160.0,832061.0,-32692.0,-308662.0,35061561.0,5.17
2025-08-04,3280.0,866698.0,165735.0,172264.0,35224736.0,5.19
2025-08-05,3315.0,408059.0,-50727.0,96103.0,35113202.0,5.17
2025-08-06,3360.0,725692.0,-10580.0,230435.0,35419774.0,5.22
2025-08-07,3425.0,937066.0,-43714.0,424264.0,35385306.0,5.21
2025-08-08,3425.0,555115.0,52095.0,62696.0,35464258.0,5.22
2025-08-11,3445.0,610512.0,30150.0,130969.0,35354337.0,5.21
2025-08-12,3530.0,1309425.0,-37682.0,313694.0,35726754.0,5.26
2025-08-13,3740.0,4808684.0,-68402.0,1585168.0,37285135.0,5.49
2025-08-14,3160.0,14529978.0,-1312297.0,-2265200.0,32757077.0,4.83
2025-08-18,3235.0,2161563.0,256452.0,618464.0,31089839.0,4.58
2025-08-19,3410.0,3044353.0,482377.0,1304283.0,32251104.0,4.75
2025-08-20,3630.0,6671156.0,769716.0,1831912.0,33835793.0,4.98
2025-08-21,3795.0,4356073.0,1122456.0,840140.0,34480731.0,5.08
2025-08-22,3675.0,1994807.0,523122.0,-222331.0,34679095.0,5.11
2025-08-25,3670.0,816996.0,163709.0,-79109.0,35296016.0,5.2
2025-08-26,3650.0,710955.0,-43838.0,68415.0,35676655.0,5.26
2025-08-27,3645.0,553820.0,-18330.0,158684.0,34947690.0,5.15
2025-08-28,3610.0,486031.0,19209.0,78319.0,35017241.0,5.16
2025-08-29,3575.0,647722.0,36251.0,34630.0,35075032.0,5.17
2025-09-01,3575.0,652768.0,200085.0,28515.0,35107275.0,5.17
2025-09-02,3560.0,559277.0,-11385.0,20554.0,35108402.0,5.17
2025-09-03,3480.0,987789.0,-49852.0,120703.0,35332520.0,5.21
2025-09-04,3495.0,424237.0,-5270.0,61113.0,35404693.0,5.22
2025-09-05,3480.0,523108.0,-36084.0,11530.0,35379849.0,5.21
2025-09-08,3450.0,461011.0,77841.0,-40016.0,35319849.0,5.2
2025-09-09,3440.0,363156.0,59560.0,-88037.0,35163834.0,5.18
2025-09-10,3475.0,468712.0,139846.0,38852.0,35211667.0,5.19
2025-09-11,3555.0,1233716.0,487264.0,-388249.0,34823176.0,5.13
2025-09-12,3485.0,849824.0,-57477.0,-100720.0,34699622.0,5.11
