날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-08-14,4190,252.37,2.29,38,3.75,360
2023-08-16,4190,251.05,2.28,38,3.77,360
2023-08-17,4190,251.05,2.28,38,3.77,360
2023-08-18,4190,247.37,2.24,38,3.83,360
2023-08-21,4190,245.26,2.22,38,3.86,360
2023-08-22,4190,249.47,2.26,38,3.8,360
2023-08-23,4190,253.95,2.3,38,3.73,360
2023-08-24,4190,240.26,2.18,38,3.94,360
2023-08-25,4190,240.26,2.18,38,3.94,360
2023-08-28,4190,241.05,2.19,38,3.93,360
2023-08-29,4190,243.42,2.21,38,3.89,360
2023-08-30,4190,243.95,2.21,38,3.88,360
2023-08-31,4190,239.74,2.17,38,3.95,360
2023-09-01,4190,240.0,2.18,38,3.95,360
2023-09-04,4190,240.53,2.18,38,3.94,360
2023-09-05,4190,239.47,2.17,38,3.96,360
2023-09-06,4190,239.21,2.17,38,3.96,360
2023-09-07,4190,236.32,2.14,38,4.01,360
2023-09-08,4190,237.37,2.15,38,3.99,360
2023-09-11,4190,236.84,2.15,38,4.0,360
2023-09-12,4190,238.16,2.16,38,3.98,360
2023-09-13,4190,238.68,2.16,38,3.97,360
2023-09-14,4190,236.32,2.14,38,4.01,360
2023-09-15,4190,239.47,2.17,38,3.96,360
2023-09-18,4190,236.32,2.14,38,4.01,360
2023-09-19,4190,240.26,2.18,38,3.94,360
2023-09-20,4190,247.37,2.24,38,3.83,360
2023-09-21,4190,245.0,2.22,38,3.87,360
2023-09-22,4190,243.42,2.21,38,3.89,360
2023-09-25,4190,239.74,2.17,38,3.95,360
2023-09-26,4190,239.21,2.17,38,3.96,360
2023-09-27,4190,247.89,2.25,38,3.82,360
2023-10-04,4190,247.89,2.25,38,3.82,360
2023-10-05,4190,246.05,2.23,38,3.85,360
2023-10-06,4190,253.95,2.3,38,3.73,360
2023-10-10,4190,239.21,2.17,38,3.96,360
2023-10-11,4190,238.42,2.16,38,3.97,360
2023-10-12,4190,241.58,2.19,38,3.92,360
2023-10-13,4190,205.79,1.87,38,4.6,360
2023-10-16,4190,197.63,1.79,38,4.79,360
2023-10-17,4190,193.95,1.76,38,4.88,360
2023-10-18,4190,196.58,1.78,38,4.82,360
2023-10-19,4190,189.74,1.72,38,4.99,360
2023-10-20,4190,187.11,1.7,38,5.06,360
2023-10-23,4190,188.68,1.71,38,5.02,360
2023-10-24,4190,188.42,1.71,38,5.03,360
2023-10-25,4190,188.16,1.71,38,5.03,360
2023-10-26,4190,184.21,1.67,38,5.14,360
2023-10-27,4190,187.89,1.7,38,5.04,360
2023-10-30,4190,186.84,1.69,38,5.07,360
2023-10-31,4190,181.05,1.64,38,5.23,360
2023-11-01,4190,184.21,1.67,38,5.14,360
2023-11-02,4190,185.26,1.68,38,5.11,360
2023-11-03,4190,186.32,1.69,38,5.08,360
2023-11-06,4190,195.79,1.78,38,4.84,360
2023-11-07,4190,193.95,1.76,38,4.88,360
2023-11-08,4190,195.26,1.77,38,4.85,360
2023-11-09,4190,197.63,1.79,38,4.79,360
2023-11-10,4190,184.47,1.67,38,5.14,360
2023-11-13,4190,178.95,1.62,38,5.29,360
2023-11-14,4190,178.68,1.62,38,5.3,360
2023-11-15,4190,188.42,1.71,38,5.03,360
2023-11-16,4190,186.58,1.69,38,5.08,360
2023-11-17,4190,189.21,1.72,38,5.01,360
2023-11-20,4190,189.21,1.72,38,5.01,360
2023-11-21,4190,189.74,1.72,38,4.99,360
2023-11-22,4190,190.26,1.73,38,4.98,360
2023-11-23,4190,190.53,1.73,38,4.97,360
2023-11-24,4190,191.05,1.73,38,4.96,360
2023-11-27,4190,191.58,1.74,38,4.95,360
2023-11-28,4190,191.32,1.74,38,4.95,360
2023-11-29,4190,189.21,1.72,38,5.01,360
2023-11-30,4190,190.79,1.73,38,4.97,360
2023-12-01,4190,187.37,1.7,38,5.06,360
2023-12-04,4190,186.84,1.69,38,5.07,360
2023-12-05,4190,183.16,1.66,38,5.17,360
2023-12-06,4190,182.89,1.66,38,5.18,360
2023-12-07,4190,180.26,1.63,38,5.26,360
2023-12-08,4190,183.42,1.66,38,5.16,360
2023-12-11,4190,184.21,1.67,38,5.14,360
2023-12-12,4190,185.26,1.68,38,5.11,360
2023-12-13,4190,183.95,1.67,38,5.15,360
2023-12-14,4190,184.74,1.68,38,5.13,360
2023-12-15,4190,185.26,1.68,38,5.11,360
2023-12-18,4190,185.79,1.68,38,5.1,360
2023-12-19,4190,183.42,1.66,38,5.16,360
2023-12-20,4190,186.58,1.69,38,5.08,360
2023-12-21,4190,186.84,1.69,38,5.07,360
2023-12-22,4190,187.89,1.7,38,5.04,360
2023-12-26,4190,192.37,1.74,38,4.92,360
2023-12-27,4190,186.58,1.69,38,5.08,360
2023-12-28,4190,191.84,1.74,38,4.94,360
2024-01-02,4190,192.37,1.74,38,4.92,360
2024-01-03,4190,185.53,1.68,38,5.11,360
2024-01-04,4190,184.47,1.67,38,5.14,360
2024-01-05,4190,183.68,1.67,38,5.16,360
2024-01-08,4190,182.37,1.65,38,5.19,360
2024-01-09,4190,181.32,1.64,38,5.22,360
2024-01-10,4190,180.26,1.63,38,5.26,360
2024-01-11,4190,180.26,1.63,38,5.26,360
2024-01-12,4190,178.68,1.62,38,5.3,360
2024-01-15,4190,178.68,1.62,38,5.3,360
2024-01-16,4190,171.32,1.55,38,5.53,360
2024-01-17,4190,169.74,1.54,38,5.58,360
2024-01-18,4190,159.47,1.45,38,5.94,360
2024-01-19,4190,160.0,1.45,38,5.92,360
2024-01-22,4190,157.11,1.42,38,6.03,360
2024-01-23,4190,163.16,1.48,38,5.81,360
2024-01-24,4190,161.05,1.46,38,5.88,360
2024-01-25,4190,162.89,1.48,38,5.82,360
2024-01-26,4190,164.21,1.49,38,5.77,360
2024-01-29,4190,166.05,1.51,38,5.71,360
2024-01-30,4190,164.47,1.49,38,5.76,360
2024-01-31,4190,163.68,1.48,38,5.79,360
2024-02-01,4190,167.37,1.52,38,5.66,360
2024-02-02,4190,170.53,1.55,38,5.56,360
2024-02-05,4190,167.63,1.52,38,5.65,360
2024-02-06,4190,162.63,1.47,38,5.83,360
2024-02-07,4190,168.16,1.53,38,5.63,360
2024-02-08,4190,168.42,1.53,38,5.63,360
2024-02-13,4190,171.58,1.56,38,5.52,360
2024-02-14,4190,166.32,1.51,38,5.7,360
2024-02-15,4190,166.58,1.51,38,5.69,360
2024-02-16,4190,170.26,1.54,38,5.56,360
2024-02-19,4190,170.79,1.55,38,5.55,360
2024-02-20,4190,168.42,1.53,38,5.63,360
2024-02-21,4190,168.16,1.53,38,5.63,360
2024-02-22,4190,170.0,1.54,38,5.57,360
2024-02-23,4190,169.21,1.53,38,5.6,360
2024-02-26,4190,170.53,1.55,38,5.56,360
2024-02-27,4190,166.05,1.51,38,5.71,360
2024-02-28,4190,164.74,1.49,38,5.75,360
2024-02-29,4190,162.37,1.47,38,5.83,360
2024-03-04,4190,162.63,1.47,38,5.83,360
2024-03-05,4190,160.0,1.45,38,5.92,360
2024-03-06,4190,160.0,1.45,38,5.92,360
2024-03-07,4190,160.26,1.45,38,5.91,360
2024-03-08,4190,159.47,1.45,38,5.94,360
2024-03-11,4190,157.89,1.43,38,6.0,360
2024-03-12,4190,158.42,1.44,38,5.98,360
2024-03-13,4190,157.37,1.43,38,6.02,360
2024-03-14,4190,161.84,1.47,38,5.85,360
2024-03-15,4190,157.89,1.43,38,6.0,360
2024-03-18,4190,156.32,1.42,38,6.06,360
2024-03-19,4190,147.11,1.33,38,6.44,360
2024-03-20,4190,147.11,1.33,38,6.44,360
2024-03-21,4190,151.84,1.38,38,6.24,360
2024-03-22,4190,150.79,1.37,38,6.28,360
2024-03-25,4190,150.79,1.37,38,6.28,360
2024-03-26,4190,151.84,1.38,38,6.24,360
2024-03-27,4190,155.0,1.41,38,6.11,360
2024-03-28,4190,157.37,1.43,38,6.02,360
2024-03-29,4190,154.47,1.4,38,6.13,360
2024-04-01,4190,155.79,1.41,38,6.08,360
2024-04-02,4190,156.84,1.42,38,6.04,360
2024-04-03,4190,150.26,1.36,38,6.3,360
2024-04-04,4190,151.58,1.37,38,6.25,360
2024-04-05,4190,149.21,1.35,38,6.35,360
2024-04-08,4190,152.37,1.38,38,6.22,360
2024-04-09,4190,155.53,1.41,38,6.09,360
2024-04-11,4190,149.47,1.36,38,6.34,360
2024-04-12,4190,145.79,1.32,38,6.5,360
2024-04-15,4190,141.58,1.28,38,6.69,360
2024-04-16,4190,137.37,1.25,38,6.9,360
2024-04-17,4190,132.11,1.2,38,7.17,360
2024-04-18,4190,132.37,1.2,38,7.16,360
2024-04-19,4190,128.42,1.16,38,7.38,360
2024-04-22,4190,135.53,1.23,38,6.99,360
2024-04-23,4190,135.53,1.23,38,6.99,360
2024-04-24,4190,137.37,1.25,38,6.9,360
2024-04-25,4190,139.21,1.26,38,6.81,360
2024-04-26,4190,138.16,1.25,38,6.86,360
2024-04-29,4190,145.53,1.32,38,6.51,360
2024-04-30,4190,146.84,1.33,38,6.45,360
2024-05-02,4444,61.15,1.32,96,5.38,316
2024-05-03,4444,67.6,1.46,96,4.87,316
2024-05-07,4444,58.54,1.26,96,5.62,316
2024-05-08,4444,58.96,1.27,96,5.58,316
2024-05-09,4444,59.38,1.28,96,5.54,316
2024-05-10,4444,59.48,1.28,96,5.53,316
2024-05-13,4444,59.06,1.28,96,5.57,316
2024-05-14,4444,58.65,1.27,96,5.61,316
2024-05-16,4444,55.21,1.19,96,5.96,316
2024-05-17,4444,53.96,1.17,96,6.1,316
2024-05-20,4444,53.65,1.16,96,6.14,316
2024-05-21,4444,53.44,1.15,96,6.16,316
2024-05-22,4444,54.58,1.18,96,6.03,316
2024-05-23,4444,54.9,1.19,96,6.0,316
2024-05-24,4444,53.54,1.16,96,6.15,316
2024-05-27,4444,55.0,1.19,96,5.98,316
2024-05-28,4444,54.58,1.18,96,6.03,316
2024-05-29,4444,53.96,1.17,96,6.1,316
2024-05-30,4444,52.6,1.14,96,6.26,316
2024-05-31,4444,52.19,1.13,96,6.31,316
2024-06-03,4444,51.72,1.12,96,6.36,316
2024-06-04,4444,51.61,1.11,96,6.38,316
2024-06-05,4444,52.08,1.13,96,6.32,316
2024-06-07,4444,52.6,1.14,96,6.26,316
2024-06-10,4444,51.15,1.1,96,6.44,316
2024-06-11,4444,51.35,1.11,96,6.41,316
2024-06-12,4444,50.05,1.08,96,6.58,316
2024-06-13,4444,49.22,1.06,96,6.69,316
2024-06-14,4444,48.65,1.05,96,6.77,316
2024-06-17,4444,49.69,1.07,96,6.62,316
2024-06-18,4444,52.29,1.13,96,6.29,316
2024-06-19,4444,52.29,1.13,96,6.29,316
2024-06-20,4444,51.93,1.12,96,6.34,316
2024-06-21,4444,51.72,1.12,96,6.36,316
2024-06-24,4444,50.89,1.1,96,6.47,316
2024-06-25,4444,51.46,1.11,96,6.4,316
2024-06-26,4444,50.57,1.09,96,6.51,316
2024-06-27,4444,49.9,1.08,96,6.6,316
2024-06-28,4444,49.27,1.06,96,6.68,316
2024-07-01,4444,49.32,1.07,96,6.67,316
2024-07-02,4444,48.23,1.04,96,6.83,316
2024-07-03,4444,47.5,1.03,96,6.93,316
2024-07-04,4444,49.32,1.07,96,6.67,316
2024-07-05,4444,48.59,1.05,96,6.77,316
2024-07-08,4444,46.72,1.01,96,7.05,316
2024-07-09,4444,45.89,0.99,96,7.17,316
2024-07-10,4444,45.73,0.99,96,7.2,316
2024-07-11,4444,50.1,1.08,96,6.57,316
2024-07-12,4444,50.99,1.1,96,6.46,316
2024-07-15,4444,49.84,1.08,96,6.6,316
2024-07-16,4444,49.11,1.06,96,6.7,316
2024-07-17,4444,48.54,1.05,96,6.78,316
2024-07-18,4444,47.08,1.02,96,6.99,316
2024-07-19,4444,47.03,1.02,96,7.0,316
2024-07-22,4444,46.51,1.0,96,7.08,316
2024-07-23,4444,46.46,1.0,96,7.09,316
2024-07-24,4444,46.3,1.0,96,7.11,316
2024-07-25,4444,46.77,1.01,96,7.04,316
2024-07-26,4444,47.19,1.02,96,6.98,316
2024-07-29,4444,47.08,1.02,96,6.99,316
2024-07-30,4444,46.04,0.99,96,7.15,316
2024-07-31,4444,46.25,1.0,96,7.12,316
2024-08-01,4444,46.88,1.01,96,7.02,316
2024-08-02,4444,45.42,0.98,96,7.25,316
2024-08-05,4444,40.31,0.87,96,8.17,316
2024-08-06,4444,41.77,0.9,96,7.88,316
2024-08-07,4444,41.72,0.9,96,7.89,316
2024-08-08,4444,42.34,0.91,96,7.77,316
2024-08-09,4444,39.58,0.86,96,8.32,316
2024-08-12,4444,41.51,0.9,96,7.93,316
2024-08-13,4444,40.73,0.88,96,8.08,316
2024-08-14,4444,41.88,0.9,96,7.86,316
2024-08-16,4444,41.82,0.9,96,7.87,316
2024-08-19,4444,42.29,0.91,96,7.78,316
2024-08-20,4444,42.24,0.91,96,7.79,316
2024-08-21,4444,42.5,0.92,96,7.75,316
2024-08-22,4444,42.03,0.91,96,7.83,316
2024-08-23,4444,42.81,0.92,96,7.69,316
2024-08-26,4444,42.55,0.92,96,7.74,316
2024-08-27,4444,42.71,0.92,96,7.71,316
2024-08-28,4444,43.23,0.93,96,7.61,316
2024-08-29,4444,42.6,0.92,96,7.73,316
2024-08-30,4444,42.14,0.91,96,7.81,316
2024-09-02,4444,42.08,0.91,96,7.82,316
2024-09-03,4444,42.97,0.93,96,7.66,316
2024-09-04,4444,41.82,0.9,96,7.87,316
2024-09-05,4444,43.44,0.94,96,7.58,316
2024-09-06,4444,42.66,0.92,96,7.72,316
2024-09-09,4444,43.59,0.94,96,7.55,316
2024-09-10,4444,41.98,0.91,96,7.84,316
2024-09-11,4444,41.98,0.91,96,7.84,316
2024-09-12,4444,43.07,0.93,96,7.64,316
2024-09-13,4444,44.9,0.97,96,7.33,316
2024-09-19,4444,44.48,0.96,96,7.4,316
2024-09-20,4444,43.44,0.94,96,7.58,316
2024-09-23,4444,42.19,0.91,96,7.8,316
2024-09-24,4444,43.33,0.94,96,7.6,316
2024-09-25,4444,43.07,0.93,96,7.64,316
2024-09-26,4444,43.54,0.94,96,7.56,316
2024-09-27,4444,43.02,0.93,96,7.65,316
2024-09-30,4444,44.32,0.96,96,7.43,316
2024-10-02,4444,40.26,0.87,96,8.18,316
2024-10-04,4444,40.63,0.88,96,8.1,316
2024-10-07,4444,40.26,0.87,96,8.18,316
2024-10-08,4444,39.9,0.86,96,8.25,316
2024-10-10,4444,39.64,0.86,96,8.3,316
2024-10-11,4444,39.27,0.85,96,8.38,316
2024-10-14,4444,39.11,0.84,96,8.42,316
2024-10-15,4444,40.1,0.87,96,8.21,316
2024-10-16,4444,39.06,0.84,96,8.43,316
2024-10-17,4444,40.05,0.87,96,8.22,316
2024-10-18,4444,38.96,0.84,96,8.45,316
2024-10-21,4444,39.38,0.85,96,8.36,316
2024-10-22,4444,39.79,0.86,96,8.27,316
2024-10-23,4444,39.53,0.85,96,8.33,316
2024-10-24,4444,40.1,0.87,96,8.21,316
2024-10-25,4444,39.43,0.85,96,8.35,316
2024-10-28,4444,40.36,0.87,96,8.15,316
2024-10-29,4444,40.57,0.88,96,8.11,316
2024-10-30,4444,40.68,0.88,96,8.09,316
2024-10-31,4444,41.35,0.89,96,7.96,316
2024-11-01,4444,41.72,0.9,96,7.89,316
2024-11-04,4444,41.51,0.9,96,7.93,316
2024-11-05,4444,42.86,0.93,96,7.68,316
2024-11-06,4444,43.13,0.93,96,7.63,316
2024-11-07,4444,43.96,0.95,96,7.49,316
2024-11-08,4444,42.08,0.91,96,7.82,316
2024-11-11,4444,42.55,0.92,96,7.74,316
2024-11-12,4444,42.14,0.91,96,7.81,316
2024-11-13,4444,42.08,0.91,96,7.82,316
2024-11-14,4444,43.18,0.93,96,7.62,316
2024-11-15,4444,40.0,0.86,96,8.23,316
2024-11-18,4444,41.72,0.9,96,7.89,316
2024-11-19,4444,42.76,0.92,96,7.7,316
2024-11-20,4444,43.75,0.95,96,7.52,316
2024-11-21,4444,43.59,0.94,96,7.55,316
2024-11-22,4444,43.07,0.93,96,7.64,316
2024-11-25,4444,43.75,0.95,96,7.52,316
2024-11-26,4444,44.38,0.96,96,7.42,316
2024-11-27,4444,43.13,0.93,96,7.63,316
2024-11-28,4444,43.44,0.94,96,7.58,316
2024-11-29,4444,41.35,0.89,96,7.96,316
2024-12-02,4444,40.57,0.88,96,8.11,316
2024-12-03,4444,42.4,0.92,96,7.76,316
2024-12-04,4444,41.46,0.9,96,7.94,316
2024-12-05,4444,40.83,0.88,96,8.06,316
2024-12-06,4444,41.77,0.9,96,7.88,316
2024-12-09,4444,39.69,0.86,96,8.29,316
2024-12-10,4444,41.98,0.91,96,7.84,316
2024-12-11,4444,42.45,0.92,96,7.75,316
2024-12-12,4444,42.5,0.92,96,7.75,316
2024-12-13,4444,43.91,0.95,96,7.5,316
2024-12-16,4444,44.11,0.95,96,7.46,316
2024-12-17,4444,43.49,0.94,96,7.57,316
2024-12-18,4444,44.17,0.95,96,7.45,316
2024-12-19,4444,42.92,0.93,96,7.67,316
2024-12-20,4444,42.6,0.92,96,7.73,316
2024-12-23,4444,42.97,0.93,96,7.66,316
2024-12-24,4444,43.91,0.95,96,7.5,316
2024-12-26,4444,43.44,0.94,96,7.58,316
2024-12-27,4444,41.72,0.9,96,7.89,316
2024-12-30,4444,41.77,0.9,96,7.88,316
2025-01-02,4444,41.77,0.9,96,7.88,316
2025-01-03,4444,41.93,0.91,96,7.85,316
2025-01-06,4444,42.97,0.93,96,7.66,316
2025-01-07,4444,45.99,0.99,96,7.16,316
2025-01-08,4444,47.92,1.04,96,6.87,316
2025-01-09,4444,43.7,0.94,96,7.53,316
2025-01-10,4444,45.26,0.98,96,7.27,316
2025-01-13,4444,45.63,0.99,96,7.21,316
2025-01-14,4444,45.78,0.99,96,7.19,316
2025-01-15,4444,45.16,0.98,96,7.29,316
2025-01-16,4444,45.73,0.99,96,7.2,316
2025-01-17,4444,45.73,0.99,96,7.2,316
2025-01-20,4444,45.26,0.98,96,7.27,316
2025-01-21,4444,44.22,0.96,96,7.44,316
2025-01-22,4444,44.43,0.96,96,7.41,316
2025-01-23,4444,43.85,0.95,96,7.51,316
2025-01-24,4444,43.13,0.93,96,7.63,316
2025-01-31,4444,44.53,0.96,96,7.39,316
2025-02-03,4444,43.23,0.93,96,7.61,316
2025-02-04,4444,43.54,0.94,96,7.56,316
2025-02-05,4444,44.22,0.96,96,7.44,316
2025-02-06,4444,44.69,0.97,96,7.37,316
2025-02-07,4444,44.79,0.97,96,7.35,316
2025-02-10,4444,44.06,0.95,96,7.47,316
2025-02-11,4444,43.54,0.94,96,7.56,316
2025-02-12,4444,45.99,0.99,96,7.16,316
2025-02-13,4444,45.42,0.98,96,7.25,316
2025-02-14,4444,45.42,0.98,96,7.25,316
2025-02-17,4444,46.04,0.99,96,7.15,316
2025-02-18,4444,46.2,1.0,96,7.13,316
2025-02-19,4444,46.67,1.01,96,7.05,316
2025-02-20,4444,45.83,0.99,96,7.18,316
2025-02-21,4444,46.93,1.01,96,7.01,316
2025-02-24,4444,48.44,1.05,96,6.8,316
2025-02-25,4444,47.4,1.02,96,6.95,316
2025-02-26,4444,49.69,1.07,96,6.62,316
2025-02-27,4444,48.44,1.05,96,6.8,316
2025-02-28,4444,46.15,1.0,96,7.13,316
2025-03-04,4444,44.53,0.96,96,7.39,316
2025-03-05,4444,44.43,0.96,96,7.41,316
2025-03-06,4444,43.75,0.95,96,7.52,316
2025-03-07,4444,43.13,0.93,96,7.63,316
2025-03-10,4444,44.06,0.95,96,7.47,316
2025-03-11,4444,42.55,0.92,96,7.74,316
2025-03-12,4444,42.4,0.92,96,7.76,316
2025-03-13,4444,41.72,0.9,96,7.89,316
2025-03-14,4444,41.61,0.9,96,7.91,316
2025-03-17,4444,41.93,0.91,96,7.85,316
2025-03-18,4444,41.46,0.9,96,7.94,316
2025-03-19,4444,42.19,0.91,96,7.8,316
2025-03-20,4444,41.2,0.89,96,7.99,316
2025-03-21,4444,41.61,0.9,96,7.91,316
2025-03-24,4444,41.51,0.9,96,7.93,316
2025-03-25,4444,41.77,0.9,96,7.88,316
2025-03-26,4444,41.77,0.9,96,7.88,316
2025-03-27,4444,40.1,0.87,96,8.21,316
2025-03-28,4444,39.11,0.84,96,8.42,316
2025-03-31,4444,37.86,0.82,96,8.69,316
2025-04-01,4444,37.81,0.82,96,8.71,316
2025-04-02,4444,37.14,0.8,96,8.86,316
2025-04-03,4444,35.52,0.77,96,9.27,316
2025-04-04,4444,36.04,0.78,96,9.13,316
2025-04-07,4444,33.65,0.73,96,9.78,316
2025-04-08,4444,33.54,0.72,96,9.81,316
2025-04-09,4444,32.92,0.71,96,10.0,316
2025-04-10,4444,34.69,0.75,96,9.49,316
2025-04-11,4444,34.01,0.73,96,9.68,316
2025-04-14,4444,34.58,0.75,96,9.52,316
2025-04-15,4444,35.68,0.77,96,9.23,316
2025-04-16,4444,35.1,0.76,96,9.38,316
2025-04-17,4444,35.26,0.76,96,9.34,316
2025-04-18,4444,35.68,0.77,96,9.23,316
2025-04-21,4444,35.63,0.77,96,9.24,316
2025-04-22,4444,35.42,0.77,96,9.29,316
2025-04-23,4444,36.46,0.79,96,9.03,316
2025-04-24,4444,37.14,0.8,96,8.86,316
2025-04-25,4444,37.4,0.81,96,8.8,316
2025-04-28,4444,37.4,0.81,96,8.8,316
2025-04-29,4444,37.4,0.81,96,8.8,316
2025-04-30,4444,37.08,0.8,96,8.88,316
2025-05-02,4205,0.0,0.84,0,0.0,0
2025-05-07,4205,0.0,0.84,0,0.0,0
2025-05-08,4205,0.0,0.81,0,0.0,0
2025-05-09,4205,0.0,0.79,0,0.0,0
2025-05-12,4205,0.0,0.82,0,0.0,0
2025-05-13,4205,0.0,0.83,0,0.0,0
2025-05-14,4205,0.0,0.84,0,0.0,0
2025-05-15,4205,0.0,0.82,0,0.0,0
2025-05-16,4205,0.0,0.82,0,0.0,0
2025-05-19,4205,0.0,0.8,0,0.0,0
2025-05-20,4205,0.0,0.77,0,0.0,0
2025-05-21,4205,0.0,0.78,0,0.0,0
2025-05-22,4205,0.0,0.75,0,0.0,0
2025-05-23,4205,0.0,0.73,0,0.0,0
2025-05-26,4205,0.0,0.72,0,0.0,0
2025-05-27,4205,0.0,0.72,0,0.0,0
2025-05-28,4205,0.0,0.73,0,0.0,0
2025-05-29,4205,0.0,0.76,0,0.0,0
2025-05-30,4205,0.0,0.72,0,0.0,0
2025-06-02,4205,0.0,0.71,0,0.0,0
2025-06-04,4205,0.0,0.73,0,0.0,0
2025-06-05,4205,0.0,0.74,0,0.0,0
2025-06-09,4205,0.0,0.74,0,0.0,0
2025-06-10,4205,0.0,0.74,0,0.0,0
2025-06-11,4205,0.0,0.75,0,0.0,0
2025-06-12,4205,0.0,0.74,0,0.0,0
2025-06-13,4205,0.0,0.72,0,0.0,0
2025-06-16,4205,0.0,0.71,0,0.0,0
2025-06-17,4205,0.0,0.73,0,0.0,0
2025-06-18,4205,0.0,0.74,0,0.0,0
2025-06-19,4205,0.0,0.74,0,0.0,0
2025-06-20,4205,0.0,0.75,0,0.0,0
2025-06-23,4205,0.0,0.73,0,0.0,0
2025-06-24,4205,0.0,0.75,0,0.0,0
2025-06-25,4205,0.0,0.76,0,0.0,0
2025-06-26,4205,0.0,0.75,0,0.0,0
2025-06-27,4205,0.0,0.74,0,0.0,0
2025-06-30,4205,0.0,0.74,0,0.0,0
2025-07-01,4205,0.0,0.76,0,0.0,0
2025-07-02,4205,0.0,0.78,0,0.0,0
2025-07-03,4205,0.0,0.8,0,0.0,0
2025-07-04,4205,0.0,0.8,0,0.0,0
2025-07-07,4205,0.0,0.77,0,0.0,0
2025-07-08,4205,0.0,0.76,0,0.0,0
2025-07-09,4205,0.0,0.76,0,0.0,0
2025-07-10,4205,0.0,0.77,0,0.0,0
2025-07-11,4205,0.0,0.77,0,0.0,0
2025-07-14,4205,0.0,0.77,0,0.0,0
2025-07-15,4205,0.0,0.76,0,0.0,0
2025-07-16,4205,0.0,0.75,0,0.0,0
2025-07-17,4205,0.0,0.76,0,0.0,0
2025-07-18,4205,0.0,0.77,0,0.0,0
2025-07-21,4205,0.0,0.77,0,0.0,0
2025-07-22,4205,0.0,0.77,0,0.0,0
2025-07-23,4205,0.0,0.8,0,0.0,0
2025-07-24,4205,0.0,0.78,0,0.0,0
2025-07-25,4205,0.0,0.78,0,0.0,0
2025-07-28,4205,0.0,0.78,0,0.0,0
2025-07-29,4205,0.0,0.77,0,0.0,0
2025-07-30,4205,0.0,0.81,0,0.0,0
2025-07-31,4205,0.0,0.78,0,0.0,0
2025-08-01,4205,0.0,0.75,0,0.0,0
2025-08-04,4205,0.0,0.78,0,0.0,0
2025-08-05,4205,0.0,0.79,0,0.0,0
2025-08-06,4205,0.0,0.8,0,0.0,0
2025-08-07,4205,0.0,0.81,0,0.0,0
2025-08-08,4205,0.0,0.81,0,0.0,0
2025-08-11,4205,0.0,0.82,0,0.0,0
2025-08-12,4205,0.0,0.84,0,0.0,0
2025-08-13,4205,0.0,0.89,0,0.0,0
2025-08-14,4205,0.0,0.75,0,0.0,0
2025-08-18,4205,0.0,0.77,0,0.0,0
