날짜,시가,고가,저가,종가,거래량,등락률
2023-08-25,197200,204500,196800,203000,43489,2.4734982332155475
2023-08-28,208500,214000,204500,205000,69934,0.9852216748768473
2023-08-29,207000,207000,201500,203500,47277,-0.7317073170731708
2023-08-30,207000,207500,202500,202500,64772,-0.4914004914004914
2023-08-31,202500,205000,200000,203000,51437,0.24691358024691357
2023-09-01,202000,207000,202000,204500,66107,0.7389162561576355
2023-09-04,203000,210000,201500,208000,65770,1.7114914425427872
2023-09-05,208500,213000,208000,210000,74492,0.9615384615384616
2023-09-06,208000,212000,207500,209000,43848,-0.4761904761904762
2023-09-07,208000,210000,207000,208000,32821,-0.4784688995215311
2023-09-08,209000,212000,207000,211000,43592,1.4423076923076923
2023-09-11,211500,216000,210000,215000,52410,1.8957345971563981
2023-09-12,215000,216000,210500,211000,39904,-1.8604651162790697
2023-09-13,210500,213000,208000,208500,36396,-1.1848341232227488
2023-09-14,209000,213000,208500,209000,37674,0.2398081534772182
2023-09-15,211500,213500,209000,212000,49873,1.4354066985645932
2023-09-18,210000,214500,208500,212500,29349,0.2358490566037736
2023-09-19,211000,212500,207500,208500,27185,-1.8823529411764703
2023-09-20,207500,209500,205000,207500,30476,-0.4796163069544364
2023-09-21,206000,209500,204500,204500,36981,-1.4457831325301205
2023-09-22,203000,204000,201000,203000,38872,-0.7334963325183375
2023-09-25,203000,204000,200000,202500,67711,-0.24630541871921183
2023-09-26,201000,201500,189000,189700,124089,-6.320987654320988
2023-09-27,189300,191300,188300,190100,26591,0.21085925144965736
2023-10-04,188000,190000,183300,185000,68721,-2.6827985270910046
2023-10-05,185200,186700,182400,183100,34817,-1.027027027027027
2023-10-06,183300,186000,180400,181600,38710,-0.8192244675040962
2023-10-10,182200,184200,177100,177800,64999,-2.092511013215859
2023-10-11,178000,180700,177000,178400,50726,0.3374578177727784
2023-10-12,179500,180500,177900,178800,29325,0.2242152466367713
2023-10-13,178000,179600,177900,178900,25738,0.05592841163310962
2023-10-16,178200,178300,175300,177900,42228,-0.5589714924538848
2023-10-17,178000,180600,177000,179300,35227,0.7869589657110737
2023-10-18,179300,180000,178000,178400,32474,-0.501952035694367
2023-10-19,178300,178300,173300,173400,50575,-2.8026905829596416
2023-10-20,172000,172800,169700,171100,44350,-1.3264129181084199
2023-10-23,171100,172500,169500,171000,24011,-0.058445353594389245
2023-10-24,172400,173100,167000,172000,44747,0.5847953216374269
2023-10-25,172000,177000,171500,175800,41191,2.2093023255813953
2023-10-26,175200,175200,169700,171200,43031,-2.6166097838452784
2023-10-27,172800,173200,170500,171700,28699,0.29205607476635514
2023-10-30,169100,169500,160500,166500,94417,-3.0285381479324402
2023-10-31,168900,171700,168000,168800,46636,1.3813813813813813
2023-11-01,168900,171100,168200,170400,32971,0.9478672985781991
2023-11-02,170400,171400,163700,164800,94234,-3.286384976525822
2023-11-03,165800,168400,164800,167800,67745,1.820388349514563
2023-11-06,171500,173200,169300,173200,83535,3.2181168057210967
2023-11-07,172800,175900,171500,173200,57142,0.0
2023-11-08,174400,175800,172000,173700,64099,0.28868360277136257
2023-11-09,173700,175000,171100,172300,49923,-0.8059873344847437
2023-11-10,170700,172700,169500,170700,25032,-0.9286128845037724
2023-11-13,171900,171900,168500,169600,29744,-0.6444053895723492
2023-11-14,170200,172100,168000,171700,24228,1.2382075471698113
2023-11-15,174400,175200,172400,173900,38032,1.28130460104834
2023-11-16,173900,175000,173700,173900,18109,0.0
2023-11-17,174000,174400,170700,172500,25825,-0.8050603795284648
2023-11-20,172500,173600,171600,173300,36604,0.463768115942029
2023-11-21,173400,174700,172300,174400,26244,0.634737449509521
2023-11-22,173500,174500,172500,173900,18082,-0.286697247706422
2023-11-23,173800,174300,172600,173700,22549,-0.11500862564692352
2023-11-24,174000,174000,171500,172400,39267,-0.7484168105929765
2023-11-27,172400,173400,170500,171900,32048,-0.2900232018561485
2023-11-28,172000,172800,171100,171300,27641,-0.34904013961605584
2023-11-29,171400,171500,168800,169600,43973,-0.99241097489784
2023-11-30,169600,171000,169200,170100,30596,0.294811320754717
2023-12-01,169800,171900,169400,170300,27609,0.11757789535567313
2023-12-04,170400,174200,169600,173100,42938,1.6441573693482088
2023-12-05,173100,174600,171100,173100,28322,0.0
2023-12-06,174500,175500,173600,175500,28130,1.386481802426343
2023-12-07,175600,175900,172500,172800,28636,-1.5384615384615385
2023-12-08,173500,174000,171900,172300,28097,-0.28935185185185186
2023-12-11,172300,173300,170900,172900,20472,0.3482298316889147
2023-12-12,173400,174000,172500,172800,22587,-0.057836899942163095
2023-12-13,173100,173600,171400,172800,25600,0.0
2023-12-14,173900,174800,172900,173800,56616,0.5787037037037037
2023-12-15,173900,175600,173400,175600,44480,1.0356731875719216
2023-12-18,175200,175300,172800,174000,35639,-0.9111617312072893
2023-12-19,173200,175000,173100,175000,27784,0.5747126436781609
2023-12-20,175400,178500,174500,178500,44504,2.0
2023-12-21,177500,178300,175400,176800,30405,-0.9523809523809524
2023-12-22,177100,177400,175500,176700,19901,-0.056561085972850686
2023-12-26,176800,178700,176400,178000,48917,0.7357102433503113
2023-12-27,176500,176900,172800,173700,68074,-2.4157303370786516
2023-12-28,174200,175600,173100,175200,31830,0.8635578583765112
2024-01-02,175200,175600,173800,174100,24182,-0.6278538812785388
2024-01-03,173700,174100,171400,172000,36636,-1.2062033314187248
2024-01-04,171100,172000,168100,168100,57053,-2.2674418604651163
2024-01-05,168300,169200,166100,166300,47056,-1.0707911957168352
2024-01-08,167000,167000,164300,164800,45687,-0.9019843656043296
2024-01-09,165600,166400,165000,165600,31058,0.48543689320388345
2024-01-10,165600,165700,162800,163000,46955,-1.570048309178744
2024-01-11,163500,164400,162800,163200,38644,0.1226993865030675
2024-01-12,163300,165500,161700,165300,36670,1.2867647058823528
2024-01-15,165500,165500,162600,162600,25081,-1.6333938294010888
2024-01-16,162000,163000,161000,161200,24219,-0.8610086100861009
2024-01-17,161200,161600,157700,157800,51353,-2.109181141439206
2024-01-18,157000,158200,155300,156200,45070,-1.0139416983523446
2024-01-19,155600,157600,155300,156200,25303,0.0
2024-01-22,156300,159100,155500,158200,23370,1.2804097311139564
2024-01-23,158200,159300,157200,158700,22196,0.31605562579013907
2024-01-24,158800,159000,157300,157700,16007,-0.630119722747322
2024-01-25,158000,158500,156400,158200,30625,0.31705770450221943
2024-01-26,158000,162200,157000,162100,30277,2.4652338811630847
2024-01-29,162100,171000,160000,170700,97220,5.305367057371992
2024-01-30,170200,171800,168200,170600,50504,-0.05858230814294083
2024-01-31,169100,172400,167500,172400,41753,1.0550996483001172
2024-02-01,170900,179200,170900,178600,140228,3.596287703016241
2024-02-02,178100,181800,175900,179900,87655,0.7278835386338186
2024-02-05,180200,182700,178100,182000,58500,1.1673151750972763
2024-02-06,181500,182700,177400,177800,38539,-2.307692307692308
2024-02-07,177900,187300,177900,185400,93727,4.274465691788527
2024-02-08,186900,189500,184900,186900,99820,0.8090614886731391
2024-02-13,187000,189700,183100,186800,65360,-0.05350454788657035
2024-02-14,183100,187900,183100,184600,36212,-1.177730192719486
2024-02-15,186400,186500,181900,182400,39258,-1.191765980498375
2024-02-16,182700,184400,180400,184400,54844,1.0964912280701753
2024-02-19,184400,190300,183200,189500,48707,2.765726681127983
2024-02-20,190000,190000,184100,185300,30146,-2.216358839050132
2024-02-21,185300,188000,183500,185600,29843,0.16189962223421478
2024-02-22,188600,188700,182800,183300,21824,-1.2392241379310345
2024-02-23,183500,185400,181700,185300,24585,1.0911074740861975
2024-02-26,183600,185000,175100,175100,70966,-5.5045871559633035
2024-02-27,175000,175500,171000,171300,36583,-2.1701884637350086
2024-02-28,171300,178700,171000,177000,39823,3.327495621716287
2024-02-29,175000,177700,174800,174800,31774,-1.2429378531073447
2024-03-04,174800,174900,170700,172100,48308,-1.5446224256292906
2024-03-05,170900,172800,169300,169600,27798,-1.4526438117373621
2024-03-06,169900,170200,168100,168600,30094,-0.589622641509434
2024-03-07,168300,170300,168000,168500,14254,-0.05931198102016608
2024-03-08,170900,172000,168100,168500,26095,0.0
2024-03-11,168200,169400,165200,165400,53142,-1.8397626112759646
2024-03-12,166600,166800,164300,166100,19659,0.42321644498186217
2024-03-13,167100,167100,165600,166000,21825,-0.060204695966285374
2024-03-14,166600,170700,166600,169100,61081,1.8674698795180724
2024-03-15,170300,170300,167000,167800,37190,-0.768775872264932
2024-03-18,169300,169300,165300,167100,27373,-0.4171632896305125
2024-03-19,166000,168000,166000,166000,24439,-0.6582884500299222
2024-03-20,167500,167500,165500,165800,26281,-0.12048192771084339
2024-03-21,166000,167200,164500,165400,61557,-0.24125452352231602
2024-03-22,165000,167000,164800,166600,44028,0.7255139056831923
2024-03-25,166100,166300,163200,164000,53796,-1.56062424969988
2024-03-26,164300,165200,163500,164800,38712,0.4878048780487805
2024-03-27,163800,165600,163800,164300,45192,-0.30339805825242716
2024-03-28,164300,171500,164200,170300,102663,3.6518563603164944
2024-03-29,171200,171200,166500,167300,36156,-1.7615971814445095
2024-04-01,168500,180400,168300,178300,124414,6.5750149432157805
2024-04-02,178300,179900,176700,178600,50143,0.16825574873808188
2024-04-03,178600,179900,176600,177200,52376,-0.7838745800671892
2024-04-04,179000,179000,171800,172200,41589,-2.8216704288939054
2024-04-05,171000,172300,169300,170200,34515,-1.1614401858304297
2024-04-08,170000,170100,165000,165500,48822,-2.7614571092831963
2024-04-09,166100,166100,165100,165400,37669,-0.060422960725075525
2024-04-11,164000,164300,161000,162900,56394,-1.5114873035066507
2024-04-12,161300,162100,158700,159200,67868,-2.271332105586249
2024-04-15,158200,161200,156800,160900,60049,1.0678391959798994
2024-04-16,160200,160900,158100,160300,35190,-0.3729024238657551
2024-04-17,160100,161700,159400,160800,36927,0.3119151590767312
2024-04-18,159900,162700,159100,161200,42562,0.24875621890547264
2024-04-19,159200,160300,157900,158600,32868,-1.6129032258064515
2024-04-22,160800,165700,159300,164400,42057,3.6569987389659517
2024-04-23,163300,164400,163000,163700,15810,-0.4257907542579075
2024-04-24,164600,164700,161300,162500,36179,-0.7330482590103848
2024-04-25,161800,165900,160800,164000,32867,0.9230769230769231
2024-04-26,164500,164600,162600,162900,16275,-0.6707317073170732
2024-04-29,163700,169000,163500,167200,41345,2.6396562308164517
2024-04-30,166200,168200,165400,166300,44296,-0.5382775119617225
2024-05-02,165100,167100,163500,165100,33426,-0.7215874924834637
2024-05-03,166700,167300,164900,165700,18623,0.36341611144760755
2024-05-07,166100,168100,166100,168000,37247,1.388050694025347
2024-05-08,168400,176600,168400,173200,112883,3.0952380952380953
2024-05-09,177400,181000,174300,177100,167814,2.2517321016166285
2024-05-10,177500,178800,174900,176700,42294,-0.2258610954263128
2024-05-13,177400,177900,175200,176800,23454,0.056593095642331635
2024-05-14,176500,177500,172900,173700,42546,-1.753393665158371
2024-05-16,175000,175900,170900,172800,46603,-0.5181347150259068
2024-05-17,172200,173800,171700,173000,23324,0.11574074074074073
2024-05-20,174600,175800,173400,173800,25780,0.46242774566473993
2024-05-21,173200,175500,172100,172200,31048,-0.9205983889528193
2024-05-22,172200,173600,171500,173400,21249,0.6968641114982579
2024-05-23,172500,173400,170500,170700,37128,-1.5570934256055362
2024-05-24,170100,171000,168700,169700,24830,-0.5858230814294083
2024-05-27,169800,171700,167900,168800,34578,-0.5303476723629935
2024-05-28,168200,168800,166700,167900,19935,-0.533175355450237
2024-05-29,166300,167800,160300,161700,88826,-3.692674210839786
2024-05-30,161700,164800,161000,163800,32019,1.2987012987012987
2024-05-31,162400,166900,161900,163200,59591,-0.3663003663003663
2024-06-03,165300,166000,162500,164800,30789,0.9803921568627451
2024-06-04,163200,165100,162100,162500,39971,-1.3956310679611652
2024-06-05,162800,164300,162200,163200,29526,0.43076923076923074
2024-06-07,163200,164800,162100,163400,27645,0.12254901960784313
2024-06-10,162100,163600,161100,161400,32236,-1.2239902080783354
2024-06-11,161400,162300,160600,160600,30930,-0.49566294919454773
2024-06-12,160600,161700,159100,159900,42232,-0.43586550435865506
2024-06-13,160700,161500,158100,158100,58737,-1.125703564727955
2024-06-14,158100,160800,158100,160400,29923,1.454775458570525
2024-06-17,160400,161600,159200,161000,23790,0.3740648379052369
2024-06-18,161100,161700,158500,159000,33844,-1.2422360248447204
2024-06-19,160300,160300,155900,156700,63674,-1.4465408805031448
2024-06-20,156700,160500,156500,159500,31434,1.7868538608806637
2024-06-21,158800,160500,158200,158300,48959,-0.7523510971786834
2024-06-24,158300,159500,156900,157000,30739,-0.82122552116235
2024-06-25,158500,158500,157100,157500,20547,0.3184713375796179
2024-06-26,156700,159000,156200,158800,19111,0.8253968253968255
2024-06-27,157200,157800,155000,155300,51066,-2.204030226700252
2024-06-28,155900,158600,155900,156900,38083,1.03026400515132
2024-07-01,156700,158900,156500,158300,27649,0.8922880815806247
2024-07-02,156900,158400,156400,156700,33248,-1.010739102969046
2024-07-03,157300,158000,154500,155600,44152,-0.7019783024888321
2024-07-04,155800,156700,155100,156300,28195,0.4498714652956298
2024-07-05,156300,157500,155800,156000,30913,-0.19193857965451055
2024-07-08,155600,156500,155300,155800,26508,-0.1282051282051282
2024-07-09,156900,159500,156600,159200,27812,2.1822849807445444
2024-07-10,157800,158900,157100,158200,24142,-0.628140703517588
2024-07-11,158900,159100,157400,157800,33078,-0.2528445006321113
2024-07-12,159600,162000,159000,160500,36369,1.7110266159695817
2024-07-15,160500,161000,157600,157900,25808,-1.61993769470405
2024-07-16,157900,158100,156500,157200,20759,-0.44331855604813175
2024-07-17,157300,159200,156700,157400,24547,0.1272264631043257
2024-07-18,158900,158900,156100,158700,28504,0.8259212198221092
2024-07-19,157200,158500,155700,157800,33025,-0.5671077504725899
2024-07-22,157800,157800,155000,155700,25149,-1.3307984790874523
2024-07-23,155700,156500,153000,153000,43802,-1.7341040462427744
2024-07-24,153500,153500,149500,149700,68407,-2.156862745098039
2024-07-25,149500,149800,147500,148600,39637,-0.7348029392117569
2024-07-26,149400,151800,148700,149500,33360,0.6056527590847914
2024-07-29,149500,150100,147700,148800,23508,-0.46822742474916385
2024-07-30,147900,148600,147400,147500,30141,-0.8736559139784945
2024-07-31,147500,151900,147400,151800,26321,2.9152542372881354
2024-08-01,150300,155700,150300,155100,40665,2.1739130434782608
2024-08-02,153600,155000,151700,152400,28954,-1.7408123791102514
2024-08-05,151600,152100,138800,142100,73033,-6.758530183727034
2024-08-06,143500,147000,140300,142200,52264,0.07037297677691766
2024-08-07,140000,148900,140000,148900,40682,4.7116736990154715
2024-08-08,146000,147700,144300,145300,56813,-2.41773002014775
2024-08-09,145300,147600,142900,143100,29396,-1.5141087405368203
2024-08-12,144400,148100,143400,147600,24350,3.1446540880503147
2024-08-13,146200,148400,144200,144200,25952,-2.303523035230352
2024-08-14,144000,147900,144000,147500,22059,2.2884882108183078
2024-08-16,148900,149000,145600,145600,27563,-1.2881355932203389
2024-08-19,145800,147300,145500,146900,18024,0.8928571428571428
2024-08-20,147100,147400,145000,145700,24272,-0.8168822328114363
2024-08-21,147100,148500,146000,147300,22434,1.0981468771448182
2024-08-22,148400,150300,147400,149200,26359,1.2898845892735913
2024-08-23,150500,152400,148900,151400,19850,1.4745308310991956
2024-08-26,151900,152600,150200,152100,17515,0.4623513870541612
2024-08-27,152800,153800,150300,153100,25909,0.6574621959237344
2024-08-28,153800,153800,149500,150000,33435,-2.024820378837361
2024-08-29,151400,152000,149200,150000,19471,0.0
2024-08-30,150500,151400,149200,150600,23406,0.4
2024-09-02,151200,153300,150000,152800,22621,1.4608233731739706
2024-09-03,152800,157900,152300,157100,48685,2.81413612565445
2024-09-04,154800,154800,151500,151900,28815,-3.3099936346276255
2024-09-05,151900,158900,151900,157500,49066,3.686635944700461
2024-09-06,157700,158500,155300,156800,25719,-0.4444444444444444
2024-09-09,153500,158000,153500,157400,18228,0.3826530612244898
2024-09-10,157400,158800,156000,156000,17645,-0.8894536213468869
2024-09-11,158200,158300,155500,156400,17441,0.2564102564102564
2024-09-12,157700,157700,154400,155500,33936,-0.5754475703324808
2024-09-13,157800,159700,156000,159300,40687,2.4437299035369775
2024-09-19,160800,161000,155300,156200,46679,-1.94601381042059
2024-09-20,156000,156300,153000,154900,60858,-0.8322663252240717
2024-09-23,155800,156600,153600,155000,18791,0.06455777921239508
2024-09-24,157000,157700,155200,157700,23440,1.7419354838709675
2024-09-25,159900,160900,156400,156400,27430,-0.8243500317057704
2024-09-26,158000,160200,156500,160000,24278,2.3017902813299234
2024-09-27,160900,164600,160000,162300,64429,1.4375
2024-09-30,164900,164900,159000,159100,23005,-1.9716574245224894
2024-10-02,158000,160000,157200,157900,42843,-0.754242614707731
2024-10-04,159400,159400,156800,156800,14394,-0.6966434452184928
2024-10-07,157600,161000,156500,159600,12477,1.7857142857142856
2024-10-08,159500,159700,154000,154900,25193,-2.944862155388471
2024-10-10,156900,157000,154100,156200,24948,0.8392511297611362
2024-10-11,156200,157400,150800,152500,33495,-2.3687580025608197
2024-10-14,152600,155000,151600,154700,16137,1.4426229508196722
2024-10-15,154200,154700,150900,152000,26356,-1.7453135100193924
2024-10-16,151000,152000,149100,149100,35097,-1.9078947368421053
2024-10-17,150300,152900,149600,151500,27074,1.6096579476861168
2024-10-18,152000,152900,150200,150500,10798,-0.6600660066006601
2024-10-21,151800,151800,145400,145600,44794,-3.255813953488372
2024-10-22,145400,146900,145000,146700,22729,0.7554945054945055
2024-10-23,147200,149200,145200,147200,19602,0.34083162917518744
2024-10-24,148000,148700,146500,148500,16287,0.8831521739130435
2024-10-25,148600,148700,145500,146400,20028,-1.4141414141414141
2024-10-28,147700,150000,146600,150000,16625,2.459016393442623
2024-10-29,150000,150900,148600,149100,10942,-0.6
2024-10-30,150000,155000,149000,151400,33743,1.5425888665325285
2024-10-31,152300,153800,148800,153800,23178,1.5852047556142668
2024-11-01,153500,153500,150100,150100,10429,-2.4057217165149547
2024-11-04,150900,152500,150200,152100,8909,1.3324450366422385
2024-11-05,150100,152500,150100,151000,9097,-0.7232084155161078
2024-11-06,151000,152300,150100,151200,10979,0.13245033112582782
2024-11-07,149900,151100,147700,149600,16453,-1.0582010582010581
2024-11-08,150800,150800,140700,141500,43888,-5.414438502673797
2024-11-11,140100,141500,136800,136900,47686,-3.2508833922261484
2024-11-12,136900,136900,133300,133500,30698,-2.483564645726808
2024-11-13,133200,133800,127500,127700,52574,-4.344569288389513
2024-11-14,128300,129800,127300,129400,29777,1.331245105716523
2024-11-15,129400,130600,128000,130000,18019,0.46367851622874806
2024-11-18,128000,133200,128000,132000,22572,1.5384615384615385
2024-11-19,130700,132000,128100,128400,35885,-2.727272727272727
2024-11-20,127900,129200,127500,128200,12987,-0.1557632398753894
2024-11-21,128200,130400,127100,129600,19733,1.0920436817472698
2024-11-22,130900,130900,129300,130000,13243,0.30864197530864196
2024-11-25,129900,133400,129800,131800,29419,1.3846153846153846
2024-11-26,131000,132300,130100,132300,17861,0.37936267071320184
2024-11-27,131600,133200,130400,132100,14957,-0.15117157974300832
2024-11-28,133000,136700,131800,136000,35456,2.9523088569265705
2024-11-29,136500,136500,133000,134400,21133,-1.1764705882352942
2024-12-02,134400,135900,130300,131300,19836,-2.306547619047619
2024-12-03,132600,138500,131500,138300,37612,5.331302361005331
2024-12-04,135000,136300,132100,132900,24405,-3.9045553145336225
2024-12-05,133000,134000,129800,130500,22492,-1.805869074492099
2024-12-06,131500,131900,127600,131300,20768,0.6130268199233717
2024-12-09,130000,130000,125000,125900,40146,-4.112718964204113
2024-12-10,126400,131500,126400,130300,25398,3.494837172359015
2024-12-11,129000,134500,129000,134100,23681,2.916346891788181
2024-12-12,135000,135900,133600,134900,39365,0.5965697240865026
2024-12-13,133700,136000,132700,134000,20600,-0.6671608598962194
2024-12-16,135700,135700,132100,133500,12914,-0.3731343283582089
2024-12-17,133500,134700,132400,134000,19204,0.37453183520599254
2024-12-18,136700,137900,133800,135800,22183,1.3432835820895521
2024-12-19,135600,135600,132500,132600,19734,-2.3564064801178204
2024-12-20,132600,134400,130800,132500,25869,-0.07541478129713425
2024-12-23,141700,144000,132500,134000,165738,1.1320754716981132
2024-12-24,134200,136900,133500,134900,49025,0.6716417910447761
2024-12-26,135000,135100,133100,133400,37257,-1.1119347664936992
2024-12-27,136000,137100,130700,131400,68234,-1.4992503748125936
2024-12-30,131500,134000,131000,133000,32048,1.21765601217656
2025-01-02,132500,132500,129800,130000,29947,-2.2556390977443606
2025-01-03,130100,133200,130000,130800,21129,0.6153846153846154
2025-01-06,130600,131000,129700,130500,26070,-0.22935779816513763
2025-01-07,130200,131200,129700,130400,32407,-0.07662835249042146
2025-01-08,129700,132400,129700,131700,23795,0.9969325153374233
2025-01-09,131700,133500,130600,133500,34982,1.366742596810934
2025-01-10,132500,133200,130700,131300,24025,-1.647940074906367
2025-01-13,132000,132300,130100,131700,19029,0.30464584920030463
2025-01-14,132000,132600,130700,131800,15335,0.07593014426727411
2025-01-15,132200,133200,131500,132500,18423,0.5311077389984825
2025-01-16,132500,133000,131200,132300,18081,-0.1509433962264151
2025-01-17,132400,133700,132000,133100,22929,0.6046863189720333
2025-01-20,133500,136000,133200,134300,24522,0.9015777610818932
2025-01-21,135000,135900,132200,133500,14306,-0.5956813104988831
2025-01-22,134900,134900,132600,132600,14664,-0.6741573033707865
2025-01-23,133400,133400,130700,130800,18499,-1.3574660633484164
2025-01-24,131700,133100,130000,132600,14350,1.3761467889908259
2025-01-31,133600,134200,130900,132700,20313,0.07541478129713425
2025-02-03,130700,130700,128100,129400,24645,-2.4868123587038435
2025-02-04,129400,131200,129000,129900,10807,0.38639876352395675
2025-02-05,130200,131500,129700,129900,13323,0.0
2025-02-06,129900,135200,129900,134200,44810,3.3102386451116246
2025-02-07,133700,135000,130700,130800,23322,-2.533532041728763
2025-02-10,131300,131900,130200,131200,12338,0.3058103975535168
2025-02-11,131200,131800,130300,131400,18413,0.1524390243902439
2025-02-12,131700,134600,131300,133800,29592,1.82648401826484
2025-02-13,134100,134700,133100,133700,26695,-0.07473841554559044
2025-02-14,133700,136700,133700,135700,30028,1.4958863126402393
2025-02-17,136400,139400,135100,138800,31308,2.284450994841562
2025-02-18,139000,140400,138500,140200,26976,1.0086455331412103
2025-02-19,140200,144200,140200,141700,40986,1.0699001426533523
2025-02-20,141500,149200,141500,148800,81232,5.010585744530699
2025-02-21,147400,149600,146800,149000,24764,0.13440860215053765
2025-02-24,148900,149600,147700,148900,12969,-0.06711409395973154
2025-02-25,148400,149300,144900,145800,28275,-2.0819341840161183
2025-02-26,145800,146600,144200,146300,12390,0.3429355281207133
2025-02-27,145700,148500,144200,147500,24759,0.8202323991797676
2025-02-28,147000,147300,142300,142300,33597,-3.5254237288135593
2025-03-04,142000,143700,139900,140400,17517,-1.3352073085031624
2025-03-05,140400,149600,140400,148700,45313,5.911680911680912
2025-03-06,148700,153400,147500,152500,48153,2.555480833893746
2025-03-07,153000,162200,152200,160500,109493,5.245901639344262
2025-03-10,159000,162300,157000,160200,35799,-0.1869158878504673
2025-03-11,157900,160700,157900,158200,29510,-1.2484394506866416
2025-03-12,158100,159500,154000,155400,37345,-1.7699115044247788
2025-03-13,154700,156900,153500,154900,33967,-0.32175032175032175
2025-03-14,154500,155200,149200,149700,57104,-3.357004519044545
2025-03-17,149700,151900,149400,150000,20928,0.2004008016032064
2025-03-18,151900,151900,146400,147600,22732,-1.6
2025-03-19,148800,148900,146800,147400,20003,-0.13550135501355012
2025-03-20,147200,149200,147100,148100,18859,0.47489823609226595
2025-03-21,148500,150600,146700,146700,113197,-0.9453072248480756
2025-03-24,147200,149900,146000,146600,20292,-0.0681663258350375
2025-03-25,146200,148000,145200,145600,16303,-0.6821282401091405
2025-03-26,147000,147400,145300,145600,11797,0.0
2025-03-27,145600,149600,145600,146800,25667,0.8241758241758242
2025-03-28,145000,145000,142600,143000,18888,-2.588555858310627
2025-03-31,143000,143000,136800,137100,25517,-4.125874125874126
2025-04-01,137300,138900,134100,136300,37953,-0.5835156819839533
2025-04-02,136400,137200,134000,136900,24914,0.4402054292002935
2025-04-03,133000,136500,132700,135400,23741,-1.095690284879474
2025-04-04,133000,154700,132600,152500,108543,12.629246676514033
2025-04-07,151700,155000,149500,152000,78029,-0.32786885245901637
