날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,521894865520,47816,709661250,35310884
2023-06-08,510948491480,88452,1284328060,35310884
2023-06-09,508123620760,101694,1464232060,35310884
2023-06-12,501767661640,73552,1046423730,35310884
2023-06-13,507064294240,87788,1262624050,35310884
2023-06-14,504945641200,97704,1385951330,35310884
2023-06-15,500002117440,56741,804124520,35310884
2023-06-16,507417403080,80543,1157352430,35310884
2023-06-19,513420253360,44586,643407950,35310884
2023-06-20,514479579880,57648,842431380,35310884
2023-06-21,514126471040,31164,452493430,35310884
2023-06-22,515538906400,40982,601555680,35310884
2023-06-23,509933397560,44164,644748760,34950884
2023-06-26,512030450600,23802,346221380,34950884
2023-06-27,511331432920,44854,654930150,34950884
2023-06-28,504690764960,37381,542327730,34950884
2023-06-29,491758937880,61536,869698480,34950884
2023-06-30,483720234560,45900,637069170,34950884
2023-07-03,483021216880,42397,589115430,34950884
2023-07-04,475681531240,40165,548718440,34950884
2023-07-05,469739880960,48716,659520340,34950884
2023-07-06,471836934000,48002,650567900,34950884
2023-07-07,463099213000,70299,934153000,34950884
2023-07-10,467293319080,30344,402747760,34950884
2023-07-11,471836934000,24646,332202010,34950884
2023-07-12,471487425160,24681,332037490,34950884
2023-07-13,480225146160,34936,477678310,34950884
2023-07-14,477079566600,69327,953965490,34950884
2023-07-17,484419252240,31624,435116220,34950884
2023-07-18,477429075440,26612,363613840,34950884
2023-07-19,467642827920,33397,450859050,34950884
2023-07-20,470089389800,30544,411617310,34950884
2023-07-21,482322199200,83900,1150468880,34950884
2023-07-24,489312376000,79314,1092818180,34950884
2023-07-25,469040863280,86321,1175440610,34950884
2023-07-26,462749704160,119617,1574282520,34950884
2023-07-27,485817287600,82279,1127919920,34950884
2023-07-28,482322199200,37311,514187270,34950884
2023-07-31,512729468280,232172,3377679040,34950884
2023-08-01,526709821880,178630,2673938140,34950884
2023-08-02,522515715800,110824,1661378280,34950884
2023-08-03,525311786520,74724,1105912030,34950884
2023-08-04,518321609720,59229,880620540,34950884
2023-08-07,519020627400,68756,1022470710,34950884
2023-08-08,507486835680,73117,1074146660,34950884
2023-08-09,519020627400,67106,996351580,34950884
2023-08-10,535797051720,150975,2291698750,34950884
2023-08-11,544185263880,94234,1459044990,34950884
2023-08-14,545932808080,78605,1228014360,34950884
2023-08-16,533000981000,106108,1637906800,34950884
2023-08-17,524612768840,66308,997255630,34950884
2023-08-18,506787818000,190049,2814654610,34950884
2023-08-21,512030450600,104476,1496951900,34950884
2023-08-22,514477012480,40081,591734650,34950884
2023-08-23,508884871040,61212,903623520,34950884
2023-08-24,508185853360,27040,394541500,34950884
2023-08-25,496302552800,64644,922740720,34950884
2023-08-28,489312376000,56818,801312790,34950884
2023-08-29,505739291480,44398,638187710,34950884
2023-08-30,505739291480,29613,428468600,34950884
2023-08-31,497001570480,41628,592456640,34950884
2023-09-01,506438309160,42609,618643800,34950884
2023-09-04,511680941760,29741,432768100,34950884
2023-09-05,516574065520,38943,574446610,34950884
2023-09-06,512379959440,27403,401212500,34950884
2023-09-07,504690764960,42067,614751920,34950884
2023-09-08,506438309160,30167,438910670,34950884
2023-09-11,517622592040,52831,780098390,34950884
2023-09-12,514127503640,52074,772641100,34950884
2023-09-13,513777994800,39300,575971760,34950884
2023-09-14,513078977120,32057,470433050,34950884
2023-09-15,515176030160,36211,531294570,34950884
2023-09-18,513428485960,28799,422182790,34950884
2023-09-19,510282906400,35595,515037310,34950884
2023-09-20,504341256120,26770,384984350,34950884
2023-09-21,485118269920,52648,742849830,34950884
2023-09-22,474982513560,48753,669066080,34950884
2023-09-25,474633004720,31147,420782120,34950884
2023-09-26,461351668800,58277,770434820,34950884
2023-09-27,466943810240,26384,349644010,34950884
2023-10-04,450866403600,49531,642362030,34950884
2023-10-05,437934576520,53168,676390990,34950884
2023-10-06,447371315200,17263,220069570,34950884
2023-10-10,443876226800,38049,486683020,34950884
2023-10-11,450167385920,28016,361868890,34950884
2023-10-12,459254615760,40575,530650110,34950884
2023-10-13,456458545040,15167,196631570,34950884
2023-10-16,448070332880,14832,190391850,34950884
2023-10-17,466594301400,84828,1141023480,34950884
2023-10-18,462050686480,75529,993907870,34950884
2023-10-19,444575244480,40227,515255220,34950884
2023-10-20,427449311320,90537,1110740370,34950884
2023-10-23,434439488120,58727,737553790,34950884
2023-10-24,451215912440,38096,480633610,34950884
2023-10-25,456808053880,36601,472352860,34950884
2023-10-26,451215912440,34536,444449390,34950884
2023-10-27,471137916320,73356,983328940,34950884
2023-10-30,471137916320,43008,579352960,34950884
2023-10-31,479176619640,60188,825292160,34950884
2023-11-01,474982513560,44772,607384440,34950884
2023-11-02,474283495880,34767,471722400,34950884
2023-11-03,488263849480,58973,819798260,34950884
2023-11-06,501195676560,39195,557086240,34950884
2023-11-07,488263849480,39651,556738380,34950884
2023-11-08,506088800320,101468,1475303400,34950884
2023-11-09,515875047840,83973,1224243710,34950884
2023-11-10,512030450600,72787,1058620110,34950884
2023-11-13,503991747280,84532,1243471580,34950884
2023-11-14,502943220760,51494,747737520,34950884
2023-11-15,517273083200,56601,835099780,34950884
2023-11-16,520768171600,35829,535173060,34950884
2023-11-17,510981924080,36549,538851320,34950884
2023-11-20,527059330720,41518,622358330,34950884
2023-11-21,526010804200,34470,517703640,34950884
2023-11-22,520418662760,37770,562479880,34950884
2023-11-23,528457366080,44164,664628940,34950884
2023-11-24,520069153920,34013,507545680,34950884
2023-11-27,523913751160,42466,635680000,34950884
2023-11-28,522515715800,23000,342588790,34950884
2023-11-29,517273083200,28098,417838050,34950884
2023-11-30,522166206960,44320,658833000,34950884
2023-12-01,521467189280,46383,696908280,34950884
2023-12-04,515176030160,90835,1351686770,34950884
2023-12-05,516224556680,36104,529548840,34950884
2023-12-06,517972100880,27960,412272510,34950884
2023-12-07,518321609720,18441,273052690,34950884
2023-12-08,520069153920,35879,533015940,34950884
2023-12-11,514826521320,29695,438112600,34950884
2023-12-12,535447542880,116402,1761574000,34950884
2023-12-13,574942041800,339321,5488983460,34950884
2023-12-14,579485656720,239959,4018357490,34950884
2023-12-15,607795872760,555702,9831792660,34950884
2023-12-18,599407660600,145064,2525119520,34950884
2023-12-19,608494890440,84626,1454912090,34950884
2023-12-20,615135558400,135090,2340463450,34950884
2023-12-21,622824752880,166211,2926235720,34950884
2023-12-22,594165028000,182128,3154964340,34950884
2023-12-26,578437130200,77653,1301002800,34950884
2023-12-27,581233200920,89541,1476229480,34950884
2023-12-28,571446953400,54945,897698780,34950884
2024-01-02,572844988760,37320,609835390,34950884
2024-01-03,570048918040,59796,972323480,34950884
2024-01-04,568301373840,229737,3781036560,34950884
2024-01-05,558864635160,81862,1324807090,34950884
2024-01-08,569699409200,80206,1304928630,34950884
2024-01-09,578087621360,51459,849482030,34950884
2024-01-10,585427307000,72703,1223420050,34950884
2024-01-11,584029271640,49397,828153940,34950884
2024-01-12,571097444560,38456,631015280,34950884
2024-01-15,577039094840,51167,841842660,34950884
2024-01-16,560961688200,45859,739554610,34950884
2024-01-17,535447542880,78069,1209793840,34950884
2024-01-18,543136737360,38877,604362120,34950884
2024-01-19,552223967200,25563,405259160,34950884
2024-01-22,562709232400,27666,444570640,34950884
2024-01-23,569699409200,77592,1250408520,34950884
2024-01-24,562709232400,36658,592995020,34950884
2024-01-25,559913161680,26817,429091840,34950884
2024-01-26,555020037920,48607,777911180,34950884
2024-01-29,550126914160,33314,527378320,34950884
2024-01-30,591368957280,262316,4362789780,34950884
2024-01-31,589621413080,184994,3125728830,34950884
2024-02-01,620028682160,290556,5055025540,34950884
2024-02-02,620028682160,210737,3714586890,34950884
2024-02-05,617582120280,140699,2465685770,34950884
2024-02-06,608844399280,199795,3529215090,34950884
2024-02-07,602553240160,113368,1965223200,34950884
2024-02-08,582980745120,470622,8006933900,34950884
2024-02-13,620727699840,178511,3104820260,34950884
2024-02-14,634358544600,308104,5603915370,34950884
2024-02-15,616533593760,106484,1894918950,34950884
2024-02-16,625271314760,82692,1472622810,34950884
2024-02-19,614786049560,56409,993101460,34950884
2024-02-20,618630646800,48622,858055540,34950884
2024-02-21,627018858960,116788,2084358470,34950884
2024-02-22,624921805920,101749,1826561380,34950884
2024-02-23,610242434640,59809,1052968340,34950884
2024-02-26,607795872760,46798,814150150,34950884
2024-02-27,604650293200,104450,1799556220,34950884
2024-02-28,592417483800,91184,1539402270,34950884
2024-02-29,582281727440,76584,1283991720,34950884
2024-03-04,592417483800,96313,1628352790,34950884
2024-03-05,589271904240,42423,710934930,34950884
2024-03-06,581932218600,78512,1301866920,34950884
2024-03-07,567602356160,71173,1161017150,34950884
2024-03-08,556767582120,37635,606472770,34950884
2024-03-11,569349900360,48001,776190350,34950884
2024-03-12,578786639040,58037,954565540,34950884
2024-03-13,583679762800,62990,1054715610,34950884
2024-03-14,577039094840,78097,1301183690,34950884
2024-03-15,590669939600,78150,1293207110,34950884
2024-03-18,573544006440,48876,809999600,34950884
2024-03-19,556068564440,72217,1167899730,34950884
2024-03-20,564107267760,68839,1112764550,34950884
2024-03-21,554321020240,85877,1366090600,34950884
2024-03-22,555020037920,18373,291908330,34950884
2024-03-25,557117090960,26858,428833370,34950884
2024-03-26,576340077160,63687,1040502010,34950884
2024-03-27,576689586000,44701,741953470,34950884
2024-03-28,576689586000,24433,402550490,34950884
2024-03-29,576689586000,44624,739476530,34950884
2024-04-01,591019448440,66311,1110489370,34950884
2024-04-02,580534183240,32209,535291550,34950884
2024-04-03,562709232400,33586,543189720,34950884
2024-04-04,559913161680,17184,275616510,34950884
2024-04-05,577738112520,80935,1331159680,34950884
2024-04-08,564456776600,40655,660149530,34950884
2024-04-09,563058741240,16850,271618110,34950884
2024-04-11,562010214720,25701,413129320,34950884
2024-04-12,565155794280,27494,446405990,34950884
2024-04-15,563058741240,29125,466559450,34950884
2024-04-16,593466010320,184080,3059563830,34950884
2024-04-17,583679762800,42082,710149930,34950884
2024-04-18,585776815840,25739,430631820,34950884
2024-04-19,601155204800,100364,1711486100,34950884
2024-04-22,583679762800,78093,1316659950,34950884
2024-04-23,566204320800,30834,504789980,34950884
2024-04-24,568301373840,21620,350585790,34950884
2024-04-25,566204320800,14794,239635930,34950884
2024-04-26,564456776600,24559,395590500,34950884
2024-04-29,569699409200,28244,456896100,34950884
2024-04-30,570747935720,18051,293118880,34950884
2024-05-02,568650882680,13048,212206290,34950884
2024-05-03,567951865000,23550,382654110,34950884
2024-05-07,573893515280,47280,774912370,34950884
2024-05-08,570747935720,31863,523092180,34950884
2024-05-09,611290961160,384231,6708477210,34950884
2024-05-10,595912572200,234435,4044643340,34950884
2024-05-13,585776815840,94408,1603631900,34950884
2024-05-14,587524360040,76601,1289096440,34950884
2024-05-16,583330253960,58572,977888400,34950884
2024-05-17,589271904240,79772,1333911640,34950884
2024-05-20,582980745120,45894,767039620,34950884
2024-05-21,595213554520,74185,1256848590,34950884
2024-05-22,613737523040,148820,2591090010,34950884
2024-05-23,607446363920,61742,1073998870,34950884
2024-05-24,605698819720,64148,1118116110,34950884
2024-05-27,602553240160,63256,1096268660,34950884
2024-05-28,593466010320,49903,851550100,34950884
2024-05-29,576689586000,65309,1085770240,34950884
2024-05-30,564456776600,99387,1622548330,34950884
