date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,1182.0,395987.0,0.0,60329.0,926115.0,1.31
2025-06-17,1184.0,422228.0,0.0,52050.0,978175.0,1.38
2025-06-18,1186.0,300612.0,-1083.0,23486.0,999872.0,1.41
2025-06-19,1177.0,228787.0,0.0,7021.0,1008873.0,1.42
2025-06-20,1179.0,302037.0,0.0,7674.0,1015536.0,1.43
2025-06-23,1156.0,422967.0,0.0,-80910.0,933592.0,1.32
2025-06-24,1177.0,234858.0,0.0,64690.0,998652.0,1.41
2025-06-25,1177.0,254562.0,0.0,33987.0,1032319.0,1.46
2025-06-26,1157.0,209204.0,0.0,-30392.0,994545.0,1.4
2025-06-27,1150.0,181643.0,0.0,-49851.0,947624.0,1.34
2025-06-30,1156.0,229222.0,0.0,2080.0,950004.0,1.34
2025-07-01,1178.0,334550.0,0.0,54857.0,1004388.0,1.42
2025-07-02,1165.0,185243.0,0.0,-27976.0,979339.0,1.38
2025-07-03,1183.0,227924.0,48.0,40633.0,1021353.0,1.44
2025-07-04,1164.0,196850.0,-143.0,-20065.0,1000738.0,1.41
2025-07-07,1162.0,86561.0,143.0,19975.0,1026068.0,1.45
2025-07-08,1167.0,211264.0,0.0,-3597.0,1026012.0,1.45
2025-07-09,1170.0,561310.0,-143.0,-81624.0,942507.0,1.33
2025-07-10,1174.0,188487.0,129.0,72338.0,1007554.0,1.42
2025-07-11,1174.0,156619.0,14.0,-14052.0,993285.0,1.4
2025-07-14,1170.0,134326.0,0.0,-2436.0,989798.0,1.4
2025-07-15,1167.0,215900.0,0.0,-40300.0,949433.0,1.34
2025-07-16,1155.0,137101.0,0.0,-3028.0,946444.0,1.33
2025-07-17,1153.0,115063.0,0.0,8879.0,955323.0,1.35
2025-07-18,1156.0,63712.0,0.0,-318.0,982763.0,1.39
2025-07-21,1155.0,186824.0,0.0,50637.0,1033420.0,1.46
2025-07-22,1141.0,183430.0,0.0,-42579.0,990723.0,1.4
2025-07-23,1140.0,288982.0,0.0,-6422.0,983971.0,1.39
2025-07-24,1131.0,250231.0,0.0,-40690.0,943281.0,1.33
2025-07-25,1120.0,161053.0,0.0,-18739.0,925267.0,1.3
2025-07-28,1085.0,247334.0,0.0,-7580.0,917370.0,1.29
2025-07-29,1088.0,185361.0,0.0,48202.0,965659.0,1.36
2025-07-30,1103.0,129181.0,0.0,34502.0,1000147.0,1.41
2025-07-31,1104.0,123027.0,0.0,25416.0,1025563.0,1.45
2025-08-01,1046.0,254201.0,53.0,-62799.0,962634.0,1.36
2025-08-04,1059.0,81846.0,0.0,41254.0,1003888.0,1.42
2025-08-05,1071.0,110944.0,0.0,17737.0,1021625.0,1.44
2025-08-06,1064.0,60467.0,0.0,-9218.0,1011366.0,1.43
2025-08-07,1065.0,30752.0,0.0,-2296.0,1009070.0,1.42
2025-08-08,1080.0,98084.0,0.0,25253.0,1034330.0,1.46
2025-08-11,1065.0,84468.0,0.0,-26811.0,1007408.0,1.42
2025-08-12,1065.0,85138.0,0.0,4014.0,1011483.0,1.43
2025-08-13,1079.0,120403.0,0.0,36450.0,1047916.0,1.48
2025-08-14,1076.0,38096.0,0.0,-14333.0,1033583.0,1.46
2025-08-18,1055.0,110513.0,0.0,-28422.0,988156.0,1.39
2025-08-19,1053.0,242390.0,0.0,-42353.0,944951.0,1.33
2025-08-20,1037.0,98834.0,0.0,-15725.0,929718.0,1.31
2025-08-21,1039.0,57714.0,0.0,4823.0,933561.0,1.32
2025-08-22,1039.0,49732.0,0.0,1964.0,935778.0,1.32
2025-08-25,1053.0,102979.0,0.0,19566.0,955343.0,1.35
2025-08-26,1052.0,85712.0,0.0,-7145.0,948100.0,1.34
2025-08-27,1053.0,57358.0,0.0,-25076.0,923024.0,1.3
2025-08-28,1052.0,32064.0,0.0,-2542.0,920387.0,1.3
2025-08-29,1053.0,54594.0,0.0,-4347.0,915638.0,1.29
2025-09-01,1027.0,190252.0,0.0,-47840.0,867567.0,1.22
2025-09-02,1055.0,6995515.0,0.0,-278998.0,608908.0,0.86
2025-09-03,1068.0,414899.0,0.0,81237.0,689135.0,0.97
2025-09-04,1073.0,239658.0,0.0,86652.0,775082.0,1.09
2025-09-05,1081.0,137118.0,0.0,55914.0,832672.0,1.17
2025-09-08,1086.0,226436.0,0.0,31454.0,864116.0,1.22
2025-09-09,1078.0,170551.0,0.0,-14989.0,848690.0,1.2
2025-09-10,1085.0,217508.0,0.0,48357.0,896227.0,1.26
2025-09-11,1086.0,80797.0,0.0,8777.0,904994.0,1.28
2025-09-12,1093.0,202025.0,0.0,865.0,905859.0,1.28
2025-09-15,1085.0,88170.0,0.0,-7086.0,892773.0,1.26
2025-09-16,1074.0,109873.0,0.0,-2883.0,889885.0,1.25
2025-09-17,1059.0,202344.0,0.0,-2134.0,884781.0,1.25
2025-09-18,1076.0,179809.0,0.0,66002.0,950803.0,1.34
2025-09-19,1075.0,129647.0,0.0,-5795.0,945408.0,1.33
2025-09-22,1078.0,93368.0,0.0,-15346.0,936657.0,1.32
2025-09-23,1070.0,96600.0,0.0,-34436.0,901176.0,1.27
2025-09-24,1053.0,169301.0,0.0,-60855.0,837771.0,1.18
2025-09-25,1047.0,79541.0,0.0,-15557.0,820725.0,1.16
2025-09-26,1039.0,77717.0,0.0,-32353.0,787514.0,1.11
2025-09-29,1035.0,47221.0,0.0,-1124.0,786390.0,1.11
2025-09-30,1036.0,68553.0,0.0,-1515.0,784875.0,1.11
2025-10-01,1038.0,35945.0,0.0,-5585.0,779288.0,1.1
2025-10-02,1042.0,112075.0,0.0,24874.0,803841.0,1.13
2025-10-10,1145.0,11268787.0,-53.0,-101790.0,725065.0,1.02
2025-10-13,1277.0,7577766.0,0.0,156953.0,822245.0,1.16
2025-10-14,1490.0,13855464.0,-48.0,428981.0,1144734.0,1.61
2025-10-15,1491.0,2778399.0,0.0,257733.0,1308147.0,1.84
2025-10-16,1436.0,1001297.0,0.0,-40952.0,1257714.0,1.77
2025-10-17,1440.0,1090559.0,0.0,-36556.0,1220969.0,1.72
2025-10-20,1382.0,1010595.0,0.0,-39246.0,1181674.0,1.67
2025-10-21,1408.0,517818.0,0.0,118819.0,1285496.0,1.81
2025-10-22,1573.0,4999681.0,0.0,175324.0,1450271.0,2.04
2025-10-23,1707.0,4824686.0,0.0,360305.0,1813887.0,2.56
2025-10-24,1779.0,1887109.0,0.0,239317.0,2056370.0,2.9
2025-10-27,1879.0,2163158.0,0.0,-11276.0,2011295.0,2.84
2025-10-28,1887.0,643157.0,0.0,70459.0,2086649.0,2.94
2025-10-29,1896.0,1504420.0,0.0,-50967.0,2009683.0,2.83
2025-10-30,1905.0,1073397.0,0.0,91143.0,2100823.0,2.96
2025-10-31,2010.0,1770914.0,0.0,366153.0,2437270.0,3.44
2025-11-03,2085.0,939189.0,0.0,16718.0,2453970.0,3.46
2025-11-04,2085.0,703481.0,0.0,-51515.0,2402588.0,3.39
2025-11-05,1976.0,1133814.0,0.0,143947.0,2546607.0,3.59
2025-11-06,2115.0,1021468.0,0.0,-73788.0,2465719.0,3.48
2025-11-07,2120.0,794528.0,0.0,-244991.0,2211059.0,3.12
2025-11-10,2100.0,993438.0,0.0,-105863.0,2092985.0,2.95
2025-11-11,2085.0,1022961.0,0.0,156574.0,2249459.0,3.17
2025-11-12,2130.0,950878.0,0.0,200413.0,2435172.0,3.43
2025-11-13,2210.0,1144056.0,0.0,1416.0,2438888.0,3.44
2025-11-14,2240.0,823568.0,0.0,-165725.0,2277663.0,3.21
2025-11-17,2345.0,971304.0,0.0,37752.0,2334415.0,3.29
2025-11-18,2295.0,983601.0,0.0,-425851.0,1908565.0,2.69
2025-11-19,2220.0,960968.0,0.0,21299.0,1918995.0,2.71
2025-11-20,2225.0,642350.0,0.0,-139536.0,1773481.0,2.5
2025-11-21,2010.0,389024.0,0.0,-64932.0,1690544.0,2.38
2025-11-24,2145.0,1607285.0,0.0,28942.0,1712854.0,2.42
2025-11-25,2160.0,482236.0,0.0,-143937.0,1568229.0,2.21
2025-11-26,2250.0,762403.0,0.0,203095.0,1773055.0,2.5
2025-11-27,2370.0,1390070.0,19615.0,56297.0,1829320.0,2.58
2025-11-28,2450.0,786755.0,0.0,-85903.0,1743408.0,2.46
2025-12-01,2630.0,1888636.0,0.0,-126164.0,1619905.0,2.28
2025-12-02,2855.0,1192986.0,0.0,242353.0,1861064.0,2.62
2025-12-03,2905.0,741634.0,-19615.0,-80423.0,1780471.0,2.51
2025-12-04,2900.0,897689.0,0.0,-127349.0,1651895.0,2.33
2025-12-05,2970.0,874725.0,0.0,-3060.0,1648659.0,2.32
2025-12-08,3860.0,14944802.0,0.0,-214502.0,1418184.0,2.0
2025-12-09,5010.0,3887647.0,0.0,106600.0,1527413.0,2.15
2025-12-10,6250.0,21049529.0,384946.0,-60522.0,1515958.0,2.14
2025-12-11,5230.0,4519913.0,0.0,-179183.0,1337767.0,1.89
2025-12-12,5420.0,3259615.0,0.0,-26019.0,1322703.0,1.86
2025-12-15,5510.0,2419648.0,0.0,85941.0,1408480.0,1.99
2025-12-16,5750.0,1635721.0,4279.0,-86589.0,1366945.0,1.93
2025-12-17,6450.0,3801677.0,-3004.0,-13148.0,1360661.0,1.92
2025-12-18,6380.0,2407592.0,4636.0,51317.0,1384233.0,1.95
2025-12-19,7340.0,3844698.0,15240.0,68093.0,1451799.0,2.05
2025-12-22,7940.0,3297004.0,326283.0,2652.0,1453514.0,2.05
2025-12-23,8110.0,3649589.0,344338.0,66209.0,1504391.0,2.12
2025-12-24,7760.0,1548753.0,8771.0,-134162.0,1370346.0,1.93
2025-12-26,7850.0,2816631.0,222170.0,77512.0,1447580.0,2.04
2025-12-29,9410.0,5800554.0,131604.0,-4704.0,1435611.0,2.02
2025-12-30,9240.0,4853488.0,351239.0,-130625.0,1328360.0,1.87
2026-01-02,10800.0,1740394.0,76353.0,43200.0,1381221.0,1.95
2026-01-05,12490.0,3048924.0,-78379.0,-19992.0,1359545.0,1.92
2026-01-06,12550.0,1926166.0,-28277.0,-118774.0,1238750.0,1.75
2026-01-07,11190.0,2106203.0,-43092.0,-103840.0,1126141.0,1.59
2026-01-08,11260.0,2109438.0,60416.0,-16829.0,1113490.0,1.57
2026-01-09,11170.0,1111758.0,1858.0,-43746.0,1083413.0,1.53
2026-01-12,13800.0,3879216.0,175375.0,212632.0,1325631.0,1.87
2026-01-13,13660.0,2194671.0,85602.0,-434747.0,890991.0,1.26
2026-01-14,14980.0,5368179.0,-229199.0,253766.0,1139837.0,1.61
2026-01-15,14880.0,1396034.0,-24737.0,-142441.0,996560.0,1.41
2026-01-16,13090.0,2093344.0,-483303.0,-90003.0,902118.0,1.27
2026-01-19,13180.0,1696925.0,-16717.0,-174419.0,728186.0,1.03
2026-01-20,13400.0,1216471.0,-1335.0,-127157.0,618200.0,0.87
2026-01-21,12980.0,803438.0,7221.0,79973.0,701373.0,0.99
2026-01-22,12810.0,1003596.0,17343.0,-45824.0,659092.0,0.93
2026-01-23,13230.0,782026.0,14138.0,129445.0,786290.0,1.11
2026-01-26,13040.0,565833.0,-15630.0,-16677.0,770546.0,1.09
2026-01-27,13240.0,474187.0,1160.0,22342.0,791914.0,1.12
2026-01-28,14950.0,1753602.0,-2121.0,140850.0,935655.0,1.32
2026-01-29,16800.0,2658042.0,6762.0,311389.0,1260644.0,1.78
2026-01-30,17390.0,1701390.0,11319.0,23350.0,1278034.0,1.8
2026-02-02,16840.0,1282969.0,-6773.0,-202362.0,1062225.0,1.5
2026-02-03,19590.0,2311448.0,167205.0,130186.0,1189307.0,1.68
2026-02-04,21950.0,2250015.0,4389.0,-34586.0,1185580.0,1.67
2026-02-05,22400.0,1640817.0,-9744.0,-52831.0,1131304.0,1.6
2026-02-06,21200.0,1672974.0,-8329.0,-238407.0,897032.0,1.26
2026-02-09,27550.0,3388309.0,214398.0,189323.0,1091857.0,1.54
2026-02-10,26750.0,2520511.0,163320.0,-247270.0,893484.0,1.26
2026-02-11,24650.0,1338372.0,22205.0,-197860.0,665793.0,0.94
2026-02-12,22900.0,1678743.0,-27142.0,2825.0,668869.0,0.94
2026-02-13,21700.0,3369897.0,-197941.0,101794.0,770613.0,1.09
2026-02-19,21100.0,1856349.0,22193.0,-164874.0,606979.0,0.86
2026-02-20,23000.0,4882285.0,248108.0,-147163.0,452175.0,0.64
2026-02-23,24600.0,4057497.0,-308435.0,292830.0,720315.0,1.02
2026-02-24,25600.0,2476727.0,63133.0,-51555.0,703588.0,0.99
2026-02-25,26000.0,1727001.0,6906.0,131712.0,855456.0,1.21
2026-02-26,26200.0,1897521.0,-17840.0,150763.0,1103163.0,1.56
2026-02-27,25850.0,1048587.0,6423.0,31958.0,1132974.0,1.6
2026-03-03,28350.0,4444195.0,216276.0,799439.0,1938529.0,2.73
2026-03-04,25650.0,3358081.0,1902.0,-242608.0,1607203.0,2.27
2026-03-05,30900.0,2376911.0,164900.0,195310.0,1791376.0,2.53
2026-03-06,37600.0,4560871.0,128232.0,43093.0,1819144.0,2.56
2026-03-09,38500.0,2932711.0,93026.0,-133232.0,1681662.0,2.37
2026-03-10,49400.0,6654875.0,770584.0,-22763.0,1511469.0,2.13
2026-03-11,48000.0,8452141.0,433060.0,132023.0,1653143.0,2.33
2026-03-12,49400.0,2951536.0,104464.0,-81232.0,1572192.0,2.22
2026-03-13,50400.0,1513696.0,176751.0,-180915.0,1419179.0,2.0
2026-03-16,46800.0,1465906.0,-116358.0,-178495.0,1246160.0,1.76
2026-03-17,42300.0,1593506.0,-144151.0,95468.0,1404897.0,1.98
2026-03-18,42500.0,1353045.0,-167526.0,139815.0,1556406.0,2.19
