날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,95862664280,7314267,13489114175,53405384
2023-06-08,95488826592,3520629,6262001856,53405384
2023-06-09,93940070456,1821909,3228431666,53405384
2023-06-12,94794556600,2005682,3573360370,53405384
2023-06-13,94954772752,1802131,3200257679,53405384
2023-06-14,92551530472,4936457,8923061706,53405384
2023-06-15,89400612816,2163100,3630352307,53405384
2023-06-16,89026775128,1125170,1887874133,53405384
2023-06-19,92017476632,1278960,2176539003,53405384
2023-06-20,88919964360,788369,1324579567,53405384
2023-06-21,89721045120,602958,1013664810,53405384
2023-06-22,89400612816,784836,1316936721,53405384
2023-06-23,88652937440,665361,1100092577,53405384
2023-06-26,90415315112,1185792,2001346064,53405384
2023-06-27,89240396664,471638,794802749,53405384
2023-06-28,89026775128,578728,978550152,53405384
2023-06-29,87104181304,453629,746503141,53405384
2023-06-30,88866558976,500981,829710836,53405384
2023-07-03,91002774336,472817,801304966,53405384
2023-07-04,91536828176,690481,1181568129,53405384
2023-07-05,91643638944,455063,778366675,53405384
2023-07-06,90094882808,719149,1224951809,53405384
2023-07-07,89133585896,443441,743814782,53405384
2023-07-10,90255098960,796959,1360133395,53405384
2023-07-11,90735747416,563800,948533938,53405384
2023-07-12,90895963568,436028,744095778,53405384
2023-07-13,89347207432,1527218,2605567434,53405384
2023-07-14,89347207432,669168,1113449557,53405384
2023-07-17,89667639736,552819,934709295,53405384
2023-07-18,84006669032,1263630,2023043097,53405384
2023-07-19,85448614400,573050,906324811,53405384
2023-07-20,87691640528,311777,505672525,53405384
2023-07-21,85982668240,217633,351972830,53405384
2023-07-24,85715641320,398257,628448909,53405384
2023-07-25,82778345200,496432,776805512,53405384
2023-07-26,79520616776,678542,1018708398,53405384
2023-07-27,81336399832,252664,383380234,53405384
2023-07-28,83312399040,254057,390997760,53405384
2023-07-31,84433912104,283839,448352269,53405384
2023-08-01,84220290568,312892,487168158,53405384
2023-08-02,82778345200,230730,356480039,53405384
2023-08-03,82564723664,232359,355892787,53405384
2023-08-04,84594128256,608535,971105083,53405384
2023-08-07,86303100544,290356,463704086,53405384
2023-08-08,84166885184,322844,511875610,53405384
2023-08-09,85929262856,145334,232278768,53405384
2023-08-10,85822452088,250581,402655877,53405384
2023-08-11,87958667448,384178,630788591,53405384
2023-08-14,88439315904,1512997,2553556909,53405384
2023-08-16,85448614400,5830686,9963677276,53405384
2023-08-17,87851856680,1225978,2011009449,53405384
2023-08-18,89080180512,1167646,1939052616,53405384
2023-08-21,89988072040,1163036,1971768418,53405384
2023-08-22,89347207432,526891,880189388,53405384
2023-08-23,88973369744,501001,844724117,53405384
2023-08-24,90041477424,1980821,3370344710,53405384
2023-08-25,88546126672,528327,887198917,53405384
2023-08-28,89560828968,687302,1148453812,53405384
2023-08-29,92391314320,1632387,2827595918,53405384
2023-08-30,95969475048,1331731,2347351708,53405384
2023-08-31,94687745832,604467,1069463043,53405384
2023-09-01,92391314320,545479,951418329,53405384
2023-09-04,93352611232,396286,694736165,53405384
2023-09-05,94153691992,447538,789155836,53405384
2023-09-06,93940070456,436158,764954619,53405384
2023-09-07,92871962776,440107,763696365,53405384
2023-09-08,93459422000,244560,424960780,53405384
2023-09-11,93566232768,407773,718085568,53405384
2023-09-12,92551530472,353978,618256073,53405384
2023-09-13,91323206640,664793,1138774406,53405384
2023-09-14,91643638944,179146,307736001,53405384
2023-09-15,92284503552,165044,286436529,53405384
2023-09-18,89988072040,312362,529846535,53405384
2023-09-19,89026775128,302855,504938382,53405384
2023-09-20,90201693576,295867,494383216,53405384
2023-09-21,88973369744,266090,447918388,53405384
2023-09-22,88973369744,162034,269393764,53405384
2023-09-25,89133585896,172326,286577077,53405384
2023-09-26,87531424376,267429,439202596,53405384
2023-09-27,87745045912,136521,222693498,53405384
2023-10-04,84380506720,428740,683693568,53405384
2023-10-05,84914560560,427064,691089085,53405384
2023-10-06,86997370536,113342,183383645,53405384
2023-10-10,85982668240,114437,186080273,53405384
2023-10-11,88279099752,114205,187858806,53405384
2023-10-12,89080180512,187045,311241041,53405384
2023-10-13,88385910520,152563,250731261,53405384
2023-10-16,87050775920,211623,343007392,53405384
2023-10-17,87798451296,310837,513715028,53405384
2023-10-18,88385910520,671092,1136145060,53405384
2023-10-19,86303100544,311388,504975717,53405384
2023-10-20,85982668240,270678,432825528,53405384
2023-10-23,83899858264,238797,378276387,53405384
2023-10-24,85982668240,274758,439230703,53405384
2023-10-25,88439315904,293809,485880741,53405384
2023-10-26,85181587480,286404,459597295,53405384
2023-10-27,83632831344,260479,411537021,53405384
2023-10-30,82511318280,189838,294161754,53405384
2023-10-31,81176183680,218092,332314049,53405384
2023-11-01,82030669824,97380,149927875,53405384
2023-11-02,84327101336,138429,217455350,53405384
2023-11-03,84166885184,132911,210401910,53405384
2023-11-06,85502019784,278540,446306336,53405384
2023-11-07,84700939024,206641,328726490,53405384
2023-11-08,86516722080,304868,491400671,53405384
2023-11-09,85395209016,135976,218258609,53405384
2023-11-10,85341803632,139696,222504664,53405384
2023-11-13,85181587480,266776,427449574,53405384
2023-11-14,80535319072,778293,1205000581,53405384
2023-11-15,84647533640,460111,713330122,53405384
2023-11-16,84273695952,231050,364333175,53405384
2023-11-17,82351102128,229777,355241340,53405384
2023-11-20,81443210600,179176,274310472,53405384
2023-11-21,79680832928,501074,752815368,53405384
2023-11-22,79360400624,257727,383577906,53405384
2023-11-23,78612725248,195839,288900783,53405384
2023-11-24,78505914480,232214,340127241,53405384
2023-11-27,77063969112,460959,660177689,53405384
2023-11-28,76743536808,247762,358531361,53405384
2023-11-29,75995861432,239804,341570865,53405384
2023-11-30,76209482968,128808,183471680,53405384
2023-12-01,75782239896,110058,156563340,53405384
2023-12-04,75568618360,352193,493055275,53405384
2023-12-05,72844943776,495921,680224024,53405384
2023-12-06,73646024536,194027,267078406,53405384
2023-12-07,71563214560,262808,355040779,53405384
2023-12-08,74714132216,263740,362295268,53405384
2023-12-11,74607321448,256240,358804024,53405384
2023-12-12,74767537600,267672,372590382,53405384
2023-12-13,74767537600,145590,202282420,53405384
2023-12-14,74233483760,136687,190451615,53405384
2023-12-15,75515212976,206241,291256104,53405384
2023-12-18,73966456840,175697,244320363,53405384
2023-12-19,74233483760,134115,184828540,53405384
2023-12-20,73966456840,133217,185079465,53405384
2023-12-21,73859646072,116655,160777033,53405384
2023-12-22,74286889144,139862,193624047,53405384
2023-12-26,73806240688,111963,154556789,53405384
2023-12-27,73485808384,99817,137439874,53405384
2023-12-28,74714132216,200310,280350570,53405384
2024-01-02,76369699120,214884,302544905,53405384
2024-01-03,76369699120,217927,311285593,53405384
2024-01-04,74714132216,193045,270458298,53405384
2024-01-05,75248186056,130105,182701291,53405384
2024-01-08,75515212976,87374,123457193,53405384
2024-01-09,78452509096,537177,782056848,53405384
2024-01-10,76903752960,256942,371586118,53405384
2024-01-11,76957158344,194594,280594494,53405384
2024-01-12,74714132216,190251,269071841,53405384
2024-01-15,76209482968,82288,116439675,53405384
2024-01-16,77063969112,197492,283206978,53405384
2024-01-17,75461807592,171102,241528891,53405384
2024-01-18,76369699120,153374,218940018,53405384
2024-01-19,81176183680,1976215,2995501594,53405384
2024-01-22,82778345200,652282,1003400391,53405384
2024-01-23,83205588272,286983,443272987,53405384
2024-01-24,82671534432,403222,629692735,53405384
2024-01-25,81389805216,268924,413413504,53405384
2024-01-26,84327101336,884836,1393987145,53405384
2024-01-29,81176183680,365127,558799177,53405384
2024-01-30,81763642904,301552,458865529,53405384
2024-01-31,80909156760,165775,253020120,53405384
2024-02-01,78185482176,336761,498431673,53405384
2024-02-02,79574022160,102569,153103811,53405384
2024-02-05,79360400624,193956,286076455,53405384
2024-02-06,76369699120,226989,328025535,53405384
2024-02-07,76743536808,124371,178614089,53405384
2024-02-08,76102672200,137749,197345383,53405384
2024-02-13,77330996032,156982,225301566,53405384
2024-02-14,77865049872,99028,142928863,53405384
2024-02-15,77811644488,84069,122373446,53405384
2024-02-16,77063969112,150413,216741228,53405384
2024-02-19,76529915272,189876,272743617,53405384
2024-02-20,75408402208,261021,372152294,53405384
2024-02-21,75835645280,186470,264345011,53405384
2024-02-22,74874348368,214130,300265790,53405384
2024-02-23,75408402208,322833,457437675,53405384
2024-02-26,75087969904,204367,286429021,53405384
2024-02-27,84540722872,11652022,18894795492,53405384
2024-02-28,84807749792,2050385,3282927354,53405384
2024-02-29,82351102128,829572,1286150873,53405384
2024-03-04,81656832136,524556,799494015,53405384
2024-03-05,80054670616,469603,704304140,53405384
2024-03-06,78826346784,422206,626002768,53405384
2024-03-07,77491212184,312317,458121319,53405384
2024-03-08,79574022160,258850,383775317,53405384
2024-03-11,78772941400,209275,309951354,53405384
2024-03-12,79360400624,244419,364842387,53405384
2024-03-13,80214886768,226796,339068714,53405384
2024-03-14,80428508304,287826,431956356,53405384
2024-03-15,79253589856,232442,347375057,53405384
2024-03-18,80642129840,347083,524344131,53405384
2024-03-19,79734238312,151296,226542266,53405384
2024-03-20,81015967528,768110,1178114338,53405384
2024-03-21,81710237520,222170,340047142,53405384
2024-03-22,80962562144,207622,313956741,53405384
2024-03-25,101470229600,23828167,44453086735,53405384
2024-03-26,114821575600,37297513,79914804836,53405384
2024-03-27,114821575600,7291462,15690304160,53405384
2024-03-28,117491844800,19541984,43681525405,53405384
2024-03-29,114020494840,3731040,8088639295,53405384
2024-04-01,113753467920,3828868,8259040970,53405384
2024-04-02,110549144880,2036809,4213583965,53405384
2024-04-03,106116498008,2738066,5427989505,53405384
2024-04-04,110816171800,4130123,8699536497,53405384
2024-04-05,103018985736,1949872,3823131289,53405384
