date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,157900.0,22076.0,6734.0,-6985.0,1044444.0,9.01
2025-06-17,156000.0,34126.0,-6050.0,6216.0,1050614.0,9.07
2025-06-18,155800.0,35541.0,-3836.0,1634.0,1052781.0,9.09
2025-06-19,154600.0,23824.0,-68.0,2150.0,1055079.0,9.11
2025-06-20,158100.0,45869.0,8896.0,-7866.0,1047115.0,9.04
2025-06-23,151700.0,35703.0,-11373.0,7464.0,1055519.0,9.11
2025-06-24,151200.0,26400.0,-4293.0,714.0,1055503.0,9.11
2025-06-25,145500.0,50529.0,-28242.0,14738.0,1068505.0,9.22
2025-06-26,144400.0,21857.0,-1226.0,1754.0,1071767.0,9.25
2025-06-27,143300.0,16690.0,2446.0,-4367.0,1066682.0,9.21
2025-06-30,144000.0,29356.0,504.0,-8202.0,1057937.0,9.13
2025-07-01,145000.0,23604.0,3143.0,-3858.0,1054644.0,9.1
2025-07-02,145300.0,19932.0,2820.0,-5471.0,1048741.0,9.05
2025-07-03,158800.0,112253.0,30720.0,-6416.0,1043933.0,9.01
2025-07-04,155500.0,59242.0,23115.0,-15150.0,1027653.0,8.87
2025-07-07,157600.0,28747.0,9611.0,-8205.0,1018888.0,8.79
2025-07-08,153900.0,21504.0,-1099.0,-2091.0,1016702.0,8.78
2025-07-09,162700.0,45694.0,13080.0,3554.0,1023473.0,8.83
2025-07-10,162500.0,38641.0,-2298.0,4964.0,1028638.0,8.88
2025-07-11,161500.0,30713.0,-11094.0,8125.0,1036633.0,8.95
2025-07-14,164300.0,40557.0,-1140.0,5946.0,1042819.0,9.0
2025-07-15,164400.0,39643.0,-18767.0,17338.0,1061067.0,9.16
2025-07-16,164400.0,34682.0,6542.0,870.0,1061546.0,9.16
2025-07-17,169100.0,73121.0,12623.0,9476.0,1072621.0,9.26
2025-07-18,171400.0,40336.0,5024.0,-601.0,1070135.0,9.24
2025-07-21,166100.0,54984.0,2546.0,-5617.0,1063131.0,9.18
2025-07-22,166500.0,25858.0,-2367.0,3272.0,1066635.0,9.21
2025-07-23,164000.0,29559.0,-2661.0,3530.0,1070429.0,9.24
2025-07-24,164800.0,43362.0,4307.0,1743.0,1072852.0,9.26
2025-07-25,160600.0,26883.0,-10117.0,3828.0,1075433.0,9.28
2025-07-28,157900.0,25127.0,-3265.0,2782.0,1078817.0,9.31
2025-07-29,158200.0,19543.0,-3367.0,1739.0,1078474.0,9.31
2025-07-30,155300.0,22159.0,-5809.0,-1176.0,1077066.0,9.3
2025-07-31,147200.0,173393.0,-72733.0,11035.0,1084872.0,9.36
