date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,89600.0,122336.0,2992.0,1137.0,9064632.0,38.4
2025-06-17,88000.0,208304.0,-42059.0,25825.0,9089760.0,38.51
2025-06-18,89800.0,275378.0,34558.0,1290.0,9029977.0,38.25
2025-06-19,88000.0,248139.0,-12633.0,-19350.0,9001261.0,38.13
2025-06-20,90300.0,249185.0,-8249.0,9744.0,9015288.0,38.19
2025-06-23,88700.0,121303.0,-11955.0,18975.0,9034539.0,38.27
2025-06-24,89800.0,155033.0,-9740.0,34468.0,9119960.0,38.64
2025-06-25,89700.0,177996.0,-38511.0,30456.0,9149126.0,38.76
2025-06-26,88400.0,166560.0,-17731.0,1146.0,9149661.0,38.76
2025-06-27,91700.0,275484.0,21357.0,87457.0,9348789.0,39.61
2025-06-30,99800.0,499123.0,50198.0,88835.0,9439948.0,39.99
2025-07-01,100100.0,292289.0,11952.0,59693.0,9497196.0,40.23
2025-07-02,99500.0,239448.0,15890.0,-23014.0,9470686.0,40.12
2025-07-03,99900.0,176087.0,-16060.0,47263.0,9520511.0,40.33
2025-07-04,95600.0,206741.0,-20439.0,399.0,9522401.0,40.34
2025-07-07,99100.0,211162.0,-18444.0,661.0,9526831.0,40.36
2025-07-08,102600.0,185418.0,2071.0,12313.0,9538705.0,40.41
2025-07-09,106000.0,210443.0,-18870.0,31495.0,9580840.0,40.59
2025-07-10,109200.0,300721.0,17.0,1959.0,9588879.0,40.62
2025-07-11,105900.0,224431.0,-72226.0,51037.0,9640001.0,40.84
2025-07-14,108000.0,143042.0,-23520.0,21009.0,9662555.0,40.93
2025-07-15,108700.0,157264.0,-22926.0,18509.0,9685691.0,41.03
2025-07-16,107000.0,148381.0,-19891.0,-2887.0,9682164.0,41.02
2025-07-17,108200.0,133565.0,-36065.0,23725.0,9706594.0,41.12
2025-07-18,98300.0,628794.0,-114273.0,-135440.0,9598609.0,40.66
2025-07-21,97300.0,279585.0,-86869.0,66045.0,9673998.0,40.98
2025-07-22,96800.0,172643.0,-51525.0,24386.0,9708346.0,41.13
2025-07-23,95900.0,141728.0,-30179.0,30101.0,9704425.0,41.11
2025-07-24,93300.0,222581.0,-64003.0,54096.0,9762208.0,41.36
2025-07-25,94100.0,104149.0,-31884.0,18207.0,9816157.0,41.59
2025-07-28,92700.0,115639.0,-30154.0,24022.0,9841142.0,41.69
2025-07-29,93900.0,159086.0,-40822.0,45950.0,9888874.0,41.89
2025-07-30,94900.0,153529.0,-13117.0,-3154.0,9879777.0,41.85
2025-07-31,97500.0,362180.0,7653.0,4868.0,9892767.0,41.91
