날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,29024,0.0,1.42,0,1.21,500
2023-06-08,29024,0.0,1.42,0,1.21,500
2023-06-09,29024,0.0,1.43,0,1.2,500
2023-06-12,29024,0.0,1.42,0,1.21,500
2023-06-13,29024,0.0,1.42,0,1.21,500
2023-06-14,29024,0.0,1.44,0,1.2,500
2023-06-15,29024,0.0,1.46,0,1.18,500
2023-06-16,29024,0.0,1.5,0,1.15,500
2023-06-19,29024,0.0,1.51,0,1.14,500
2023-06-20,29024,0.0,1.51,0,1.14,500
2023-06-21,29024,0.0,1.53,0,1.13,500
2023-06-22,29024,0.0,1.5,0,1.15,500
2023-06-23,29024,0.0,1.51,0,1.14,500
2023-06-26,29024,0.0,1.48,0,1.16,500
2023-06-27,29024,0.0,1.51,0,1.14,500
2023-06-28,29024,0.0,1.52,0,1.13,500
2023-06-29,29024,0.0,1.51,0,1.14,500
2023-06-30,29024,0.0,1.52,0,1.14,500
2023-07-03,29024,0.0,1.47,0,1.17,500
2023-07-04,29024,0.0,1.58,0,1.09,500
2023-07-05,29024,0.0,1.58,0,1.09,500
2023-07-06,29024,0.0,1.58,0,1.09,500
2023-07-07,29024,0.0,1.61,0,1.07,500
2023-07-10,29024,0.0,1.56,0,1.1,500
2023-07-11,29024,0.0,1.58,0,1.09,500
2023-07-12,29024,0.0,1.63,0,1.06,500
2023-07-13,29024,0.0,1.6,0,1.08,500
2023-07-14,29024,0.0,1.61,0,1.07,500
2023-07-17,29024,0.0,1.6,0,1.08,500
2023-07-18,29024,0.0,1.6,0,1.08,500
2023-07-19,29024,0.0,1.57,0,1.1,500
2023-07-20,29024,0.0,1.59,0,1.08,500
2023-07-21,29024,0.0,1.61,0,1.07,500
2023-07-24,29024,0.0,1.58,0,1.09,500
2023-07-25,29024,0.0,1.61,0,1.07,500
2023-07-26,29024,0.0,1.54,0,1.12,500
2023-07-27,29024,0.0,1.63,0,1.06,500
2023-07-28,29024,0.0,1.64,0,1.05,500
2023-07-31,29024,0.0,1.67,0,1.03,500
2023-08-01,29024,0.0,1.68,0,1.02,500
2023-08-02,29024,0.0,1.65,0,1.04,500
2023-08-03,29024,0.0,1.66,0,1.04,500
2023-08-04,29024,0.0,1.68,0,1.02,500
2023-08-07,29024,0.0,1.78,0,0.97,500
2023-08-08,29024,0.0,1.79,0,0.96,500
2023-08-09,29024,0.0,1.76,0,0.98,500
2023-08-10,29024,0.0,1.89,0,0.91,500
2023-08-11,29024,0.0,1.96,0,0.88,500
2023-08-14,29024,0.0,2.0,0,0.86,500
2023-08-16,29024,0.0,2.0,0,0.86,500
2023-08-17,29024,0.0,1.94,0,0.89,500
2023-08-18,29024,0.0,1.97,0,0.87,500
2023-08-21,29024,0.0,1.95,0,0.88,500
2023-08-22,29024,0.0,1.91,0,0.9,500
2023-08-23,29024,0.0,1.93,0,0.89,500
2023-08-24,29024,0.0,1.93,0,0.89,500
2023-08-25,29024,0.0,1.97,0,0.87,500
2023-08-28,29024,0.0,1.97,0,0.87,500
2023-08-29,29024,0.0,1.97,0,0.87,500
2023-08-30,29024,0.0,1.97,0,0.87,500
2023-08-31,29024,0.0,1.99,0,0.87,500
2023-09-01,29024,0.0,1.85,0,0.93,500
2023-09-04,29024,0.0,1.83,0,0.94,500
2023-09-05,29024,0.0,1.82,0,0.95,500
