날짜,BPS,PER,PBR,EPS,DIV,DPS
2023-06-07,15998,53.35,4.73,1419,0.0,0
2023-06-08,15998,52.71,4.68,1419,0.0,0
2023-06-09,15998,51.09,4.53,1419,0.0,0
2023-06-12,15998,52.08,4.62,1419,0.0,0
2023-06-13,15998,52.64,4.67,1419,0.0,0
2023-06-14,15998,50.18,4.45,1419,0.0,0
2023-06-15,15998,50.39,4.47,1419,0.0,0
2023-06-16,15998,51.09,4.53,1419,0.0,0
2023-06-19,15998,50.46,4.48,1419,0.0,0
2023-06-20,15998,49.26,4.37,1419,0.0,0
2023-06-21,15998,48.34,4.29,1419,0.0,0
2023-06-22,15998,48.63,4.31,1419,0.0,0
2023-06-23,15998,48.06,4.26,1419,0.0,0
2023-06-26,15998,47.08,4.18,1419,0.0,0
2023-06-27,15998,48.56,4.31,1419,0.0,0
2023-06-28,15998,48.7,4.32,1419,0.0,0
2023-06-29,15998,48.27,4.28,1419,0.0,0
2023-06-30,15998,50.04,4.44,1419,0.0,0
2023-07-03,15998,50.11,4.44,1419,0.0,0
2023-07-04,15998,49.33,4.38,1419,0.0,0
2023-07-05,15998,50.53,4.48,1419,0.0,0
2023-07-06,15998,48.27,4.28,1419,0.0,0
2023-07-07,15998,48.13,4.27,1419,0.0,0
2023-07-10,15998,46.72,4.14,1419,0.0,0
2023-07-11,15998,48.77,4.33,1419,0.0,0
2023-07-12,15998,48.98,4.34,1419,0.0,0
2023-07-13,15998,48.56,4.31,1419,0.0,0
2023-07-14,15998,47.85,4.24,1419,0.0,0
2023-07-17,15998,48.2,4.28,1419,0.0,0
2023-07-18,15998,50.6,4.49,1419,0.0,0
2023-07-19,15998,48.13,4.27,1419,0.0,0
2023-07-20,15998,50.95,4.52,1419,0.0,0
2023-07-21,15998,51.73,4.59,1419,0.0,0
2023-07-24,15998,51.66,4.58,1419,0.0,0
2023-07-25,15998,51.16,4.54,1419,0.0,0
2023-07-26,15998,48.13,4.27,1419,0.0,0
2023-07-27,15998,47.36,4.2,1419,0.0,0
2023-07-28,15998,47.5,4.21,1419,0.0,0
2023-07-31,15998,49.68,4.41,1419,0.0,0
2023-08-01,15998,50.6,4.49,1419,0.0,0
2023-08-02,15998,47.99,4.26,1419,0.0,0
2023-08-03,15998,48.27,4.28,1419,0.0,0
2023-08-04,15998,47.15,4.18,1419,0.0,0
2023-08-07,15998,45.6,4.04,1419,0.0,0
2023-08-08,15998,44.54,3.95,1419,0.0,0
2023-08-09,15998,45.53,4.04,1419,0.0,0
2023-08-10,15998,45.45,4.03,1419,0.0,0
2023-08-11,15998,45.17,4.01,1419,0.0,0
2023-08-14,15998,44.54,3.95,1419,0.0,0
2023-08-16,15998,44.61,3.96,1419,0.0,0
2023-08-17,15998,44.47,3.94,1419,0.0,0
2023-08-18,15998,44.54,3.95,1419,0.0,0
2023-08-21,15998,46.09,4.09,1419,0.0,0
2023-08-22,15998,47.15,4.18,1419,0.0,0
2023-08-23,15998,46.3,4.11,1419,0.0,0
2023-08-24,15998,47.36,4.2,1419,0.0,0
2023-08-25,15998,48.13,4.27,1419,0.0,0
2023-08-28,15998,47.43,4.21,1419,0.0,0
2023-08-29,15998,47.36,4.2,1419,0.0,0
2023-08-30,15998,47.15,4.18,1419,0.0,0
2023-08-31,15998,47.0,4.17,1419,0.0,0
2023-09-01,15998,44.82,3.98,1419,0.0,0
2023-09-04,15998,44.82,3.98,1419,0.0,0
2023-09-05,15998,44.96,3.99,1419,0.0,0
2023-09-06,15998,46.51,4.13,1419,0.0,0
2023-09-07,15998,44.47,3.94,1419,0.0,0
2023-09-08,15998,44.54,3.95,1419,0.0,0
2023-09-11,15998,42.71,3.79,1419,0.0,0
2023-09-12,15998,43.9,3.89,1419,0.0,0
2023-09-13,15998,42.99,3.81,1419,0.0,0
2023-09-14,15998,43.27,3.84,1419,0.0,0
2023-09-15,15998,43.48,3.86,1419,0.0,0
2023-09-18,15998,43.06,3.82,1419,0.0,0
2023-09-19,15998,41.09,3.64,1419,0.0,0
2023-09-20,15998,41.79,3.71,1419,0.0,0
2023-09-21,15998,39.75,3.53,1419,0.0,0
2023-09-22,15998,40.38,3.58,1419,0.0,0
2023-09-25,15998,39.18,3.48,1419,0.0,0
2023-09-26,15998,38.76,3.44,1419,0.0,0
2023-09-27,15998,40.24,3.57,1419,0.0,0
2023-10-04,15998,38.05,3.38,1419,0.0,0
2023-10-05,15998,38.2,3.39,1419,0.0,0
2023-10-06,15998,38.2,3.39,1419,0.0,0
2023-10-10,15998,36.43,3.23,1419,0.0,0
2023-10-11,15998,38.9,3.45,1419,0.0,0
2023-10-12,15998,40.1,3.56,1419,0.0,0
2023-10-13,15998,39.11,3.47,1419,0.0,0
2023-10-16,15998,39.89,3.54,1419,0.0,0
2023-10-17,15998,39.68,3.52,1419,0.0,0
2023-10-18,15998,40.17,3.56,1419,0.0,0
2023-10-19,15998,41.3,3.66,1419,0.0,0
2023-10-20,15998,39.32,3.49,1419,0.0,0
2023-10-23,15998,37.28,3.31,1419,0.0,0
2023-10-24,15998,40.73,3.61,1419,0.0,0
2023-10-25,15998,38.34,3.4,1419,0.0,0
2023-10-26,15998,37.49,3.33,1419,0.0,0
2023-10-27,15998,38.76,3.44,1419,0.0,0
2023-10-30,15998,38.76,3.44,1419,0.0,0
2023-10-31,15998,36.43,3.23,1419,0.0,0
2023-11-01,15998,35.24,3.13,1419,0.0,0
2023-11-02,15998,35.66,3.16,1419,0.0,0
2023-11-03,15998,37.0,3.28,1419,0.0,0
2023-11-06,15998,43.2,3.83,1419,0.0,0
2023-11-07,15998,41.79,3.71,1419,0.0,0
2023-11-08,15998,40.45,3.59,1419,0.0,0
2023-11-09,15998,40.03,3.55,1419,0.0,0
2023-11-10,15998,38.2,3.39,1419,0.0,0
2023-11-13,15998,40.87,3.63,1419,0.0,0
2023-11-14,15998,41.44,3.68,1419,0.0,0
2023-11-15,15998,41.09,3.64,1419,0.0,0
2023-11-16,15998,41.44,3.68,1419,0.0,0
2023-11-17,15998,41.72,3.7,1419,0.0,0
2023-11-20,15998,43.48,3.86,1419,0.0,0
2023-11-21,15998,44.61,3.96,1419,0.0,0
2023-11-22,15998,44.89,3.98,1419,0.0,0
2023-11-23,15998,44.12,3.91,1419,0.0,0
2023-11-24,15998,43.41,3.85,1419,0.0,0
2023-11-27,15998,43.27,3.84,1419,0.0,0
2023-11-28,15998,42.64,3.78,1419,0.0,0
2023-11-29,15998,42.64,3.78,1419,0.0,0
2023-11-30,15998,43.27,3.84,1419,0.0,0
2023-12-01,15998,43.69,3.88,1419,0.0,0
2023-12-04,15998,47.99,4.26,1419,0.0,0
2023-12-05,15998,48.2,4.28,1419,0.0,0
2023-12-06,15998,49.96,4.43,1419,0.0,0
2023-12-07,15998,49.89,4.43,1419,0.0,0
2023-12-08,15998,51.87,4.6,1419,0.0,0
2023-12-11,15998,51.44,4.56,1419,0.0,0
2023-12-12,15998,51.52,4.57,1419,0.0,0
2023-12-13,15998,49.54,4.39,1419,0.0,0
2023-12-14,15998,50.6,4.49,1419,0.0,0
2023-12-15,15998,52.64,4.67,1419,0.0,0
2023-12-18,15998,55.95,4.96,1419,0.0,0
2023-12-19,15998,55.74,4.94,1419,0.0,0
2023-12-20,15998,55.11,4.89,1419,0.0,0
2023-12-21,15998,54.62,4.84,1419,0.0,0
2023-12-22,15998,54.05,4.79,1419,0.0,0
2023-12-26,15998,51.73,4.59,1419,0.0,0
2023-12-27,15998,53.91,4.78,1419,0.0,0
2023-12-28,15998,56.03,4.97,1419,0.0,0
2024-01-02,15998,58.56,5.19,1419,0.0,0
2024-01-03,15998,59.62,5.29,1419,0.0,0
2024-01-04,15998,59.69,5.29,1419,0.0,0
2024-01-05,15998,58.99,5.23,1419,0.0,0
2024-01-08,15998,59.41,5.27,1419,0.0,0
2024-01-09,15998,62.02,5.5,1419,0.0,0
2024-01-10,15998,62.16,5.51,1419,0.0,0
2024-01-11,15998,65.19,5.78,1419,0.0,0
2024-01-12,15998,65.61,5.82,1419,0.0,0
2024-01-15,15998,75.41,6.69,1419,0.0,0
2024-01-16,15998,77.87,6.91,1419,0.0,0
2024-01-17,15998,80.34,7.13,1419,0.0,0
2024-01-18,15998,90.91,8.06,1419,0.0,0
2024-01-19,15998,74.07,6.57,1419,0.0,0
2024-01-22,15998,72.87,6.46,1419,0.0,0
2024-01-23,15998,84.14,7.46,1419,0.0,0
2024-01-24,15998,83.51,7.41,1419,0.0,0
2024-01-25,15998,80.06,7.1,1419,0.0,0
2024-01-26,15998,95.49,8.47,1419,0.0,0
2024-01-29,15998,119.45,10.6,1419,0.0,0
2024-01-30,15998,122.13,10.83,1419,0.0,0
2024-01-31,15998,115.22,10.22,1419,0.0,0
2024-02-01,15998,127.41,11.3,1419,0.0,0
2024-02-02,15998,127.55,11.31,1419,0.0,0
2024-02-05,15998,134.95,11.97,1419,0.0,0
2024-02-06,15998,147.64,13.1,1419,0.0,0
2024-02-07,15998,137.07,12.16,1419,0.0,0
2024-02-08,15998,145.17,12.88,1419,0.0,0
2024-02-13,15998,188.51,16.72,1419,0.0,0
2024-02-14,15998,194.15,17.22,1419,0.0,0
2024-02-15,15998,191.33,16.97,1419,0.0,0
2024-02-16,15998,177.59,15.75,1419,0.0,0
2024-02-19,15998,212.47,18.85,1419,0.0,0
2024-02-20,15998,234.67,20.82,1419,0.0,0
2024-02-21,15998,230.09,20.41,1419,0.0,0
2024-02-22,15998,225.51,20.0,1419,0.0,0
2024-02-23,15998,208.25,18.47,1419,0.0,0
2024-02-26,15998,232.56,20.63,1419,0.0,0
2024-02-27,15998,233.62,20.72,1419,0.0,0
2024-02-28,15998,205.78,18.25,1419,0.0,0
2024-02-29,15998,197.67,17.53,1419,0.0,0
2024-03-04,15998,184.64,16.38,1419,0.0,0
2024-03-05,15998,179.0,15.88,1419,0.0,0
2024-03-06,15998,181.11,16.06,1419,0.0,0
2024-03-07,15998,171.25,15.19,1419,0.0,0
2024-03-08,15998,157.86,14.0,1419,0.0,0
2024-03-11,15998,185.34,16.44,1419,0.0,0
2024-03-12,15998,176.53,15.66,1419,0.0,0
2024-03-13,15998,167.72,14.88,1419,0.0,0
2024-03-14,15998,163.85,14.53,1419,0.0,0
2024-03-15,15998,162.79,14.44,1419,0.0,0
2024-03-18,15998,162.79,14.44,1419,0.0,0
2024-03-19,15998,161.73,14.35,1419,0.0,0
2024-03-20,15998,168.43,14.94,1419,0.0,0
2024-03-21,15998,159.97,14.19,1419,0.0,0
2024-03-22,15998,161.73,14.35,1419,0.0,0
2024-03-25,15998,159.62,14.16,1419,0.0,0
2024-03-26,15998,149.75,13.28,1419,0.0,0
2024-03-27,15998,159.97,14.19,1419,0.0,0
2024-03-28,15998,166.67,14.78,1419,0.0,0
2024-03-29,15998,159.97,14.19,1419,0.0,0
2024-04-01,15998,174.42,15.47,1419,0.0,0
2024-04-02,15998,185.34,16.44,1419,0.0,0
2024-04-03,15998,223.4,19.81,1419,0.0,0
2024-04-04,15998,236.43,20.97,1419,0.0,0
2024-04-05,15998,242.78,21.53,1419,0.0,0
2024-04-08,15998,252.29,22.38,1419,0.0,0
2024-04-09,15998,255.81,22.69,1419,0.0,0
2024-04-11,15998,257.58,22.85,1419,0.0,0
2024-04-12,15998,254.76,22.6,1419,0.0,0
2024-04-15,15998,223.04,19.78,1419,0.0,0
2024-04-16,15998,233.97,20.75,1419,0.0,0
2024-04-17,15998,212.47,18.85,1419,0.0,0
2024-04-18,15998,222.34,19.72,1419,0.0,0
2024-04-19,15998,211.06,18.72,1419,0.0,0
2024-04-22,15998,193.8,17.19,1419,0.0,0
2024-04-23,15998,193.8,17.19,1419,0.0,0
2024-04-24,15998,194.5,17.25,1419,0.0,0
2024-04-25,15998,199.08,17.66,1419,0.0,0
2024-04-26,15998,197.67,17.53,1419,0.0,0
2024-04-29,15998,210.71,18.69,1419,0.0,0
2024-04-30,15998,201.55,17.88,1419,0.0,0
2024-05-02,15316,0.0,18.18,0,0.0,0
2024-05-03,15316,0.0,17.63,0,0.0,0
2024-05-07,15316,0.0,16.94,0,0.0,0
2024-05-08,15316,0.0,17.53,0,0.0,0
2024-05-09,15316,0.0,20.17,0,0.0,0
2024-05-10,15316,0.0,19.46,0,0.0,0
2024-05-13,15316,0.0,19.62,0,0.0,0
2024-05-14,15316,0.0,19.2,0,0.0,0
2024-05-16,15316,0.0,18.93,0,0.0,0
2024-05-17,15316,0.0,19.0,0,0.0,0
2024-05-20,15316,0.0,20.08,0,0.0,0
2024-05-21,15316,0.0,20.73,0,0.0,0
2024-05-22,15316,0.0,21.35,0,0.0,0
2024-05-23,15316,0.0,21.09,0,0.0,0
2024-05-24,15316,0.0,21.64,0,0.0,0
2024-05-27,15316,0.0,20.27,0,0.0,0
2024-05-28,15316,0.0,20.04,0,0.0,0
2024-05-29,15316,0.0,19.0,0,0.0,0
2024-05-30,15316,0.0,18.05,0,0.0,0
2024-05-31,15316,0.0,19.16,0,0.0,0
2024-06-03,15316,0.0,19.26,0,0.0,0
2024-06-04,15316,0.0,19.65,0,0.0,0
2024-06-05,15316,0.0,19.23,0,0.0,0
2024-06-07,15316,0.0,18.25,0,0.0,0
2024-06-10,15316,0.0,18.15,0,0.0,0
2024-06-11,15316,0.0,18.67,0,0.0,0
2024-06-12,15316,0.0,18.22,0,0.0,0
2024-06-13,15316,0.0,18.02,0,0.0,0
2024-06-14,15316,0.0,19.39,0,0.0,0
2024-06-17,15316,0.0,18.02,0,0.0,0
2024-06-18,15316,0.0,17.6,0,0.0,0
2024-06-19,15316,0.0,17.69,0,0.0,0
2024-06-20,15316,0.0,17.69,0,0.0,0
2024-06-21,15316,0.0,17.37,0,0.0,0
2024-06-24,15316,0.0,15.41,0,0.0,0
2024-06-25,15316,0.0,14.49,0,0.0,0
2024-06-26,15316,0.0,14.07,0,0.0,0
2024-06-27,15316,0.0,15.25,0,0.0,0
2024-06-28,15316,0.0,14.69,0,0.0,0
2024-07-01,15316,0.0,15.77,0,0.0,0
2024-07-02,15316,0.0,15.87,0,0.0,0
2024-07-03,15316,0.0,15.44,0,0.0,0
2024-07-04,15316,0.0,15.47,0,0.0,0
2024-07-05,15316,0.0,15.02,0,0.0,0
2024-07-08,15316,0.0,14.82,0,0.0,0
2024-07-09,15316,0.0,14.4,0,0.0,0
2024-07-10,15316,0.0,13.97,0,0.0,0
2024-07-11,15316,0.0,13.45,0,0.0,0
2024-07-12,15316,0.0,13.25,0,0.0,0
2024-07-15,15316,0.0,12.65,0,0.0,0
2024-07-16,15316,0.0,12.09,0,0.0,0
2024-07-17,15316,0.0,12.07,0,0.0,0
2024-07-18,15316,0.0,11.74,0,0.0,0
2024-07-19,15316,0.0,12.46,0,0.0,0
2024-07-22,15316,0.0,12.14,0,0.0,0
2024-07-23,15316,0.0,12.33,0,0.0,0
2024-07-24,15316,0.0,11.87,0,0.0,0
2024-07-25,15316,0.0,11.64,0,0.0,0
2024-07-26,15316,0.0,11.12,0,0.0,0
2024-07-29,15316,0.0,10.88,0,0.0,0
2024-07-30,15316,0.0,10.87,0,0.0,0
2024-07-31,15316,0.0,11.39,0,0.0,0
2024-08-01,15316,0.0,12.03,0,0.0,0
2024-08-02,15316,0.0,11.48,0,0.0,0
2024-08-05,15316,0.0,10.22,0,0.0,0
2024-08-06,15316,0.0,10.97,0,0.0,0
2024-08-07,15316,0.0,10.53,0,0.0,0
2024-08-08,15316,0.0,10.03,0,0.0,0
2024-08-09,15316,0.0,10.56,0,0.0,0
2024-08-12,15316,0.0,11.3,0,0.0,0
2024-08-13,15316,0.0,10.9,0,0.0,0
2024-08-14,15316,0.0,12.08,0,0.0,0
2024-08-16,15316,0.0,13.78,0,0.0,0
2024-08-19,15316,0.0,13.38,0,0.0,0
2024-08-20,15316,0.0,14.0,0,0.0,0
2024-08-21,15316,0.0,13.71,0,0.0,0
2024-08-22,15316,0.0,13.42,0,0.0,0
2024-08-23,15316,0.0,12.83,0,0.0,0
2024-08-26,15316,0.0,12.7,0,0.0,0
2024-08-27,15316,0.0,12.67,0,0.0,0
2024-08-28,15316,0.0,12.18,0,0.0,0
2024-08-29,15316,0.0,12.39,0,0.0,0
2024-08-30,15316,0.0,12.5,0,0.0,0
2024-09-02,15316,0.0,14.0,0,0.0,0
2024-09-03,15316,0.0,13.48,0,0.0,0
2024-09-04,15316,0.0,12.65,0,0.0,0
2024-09-05,15316,0.0,11.75,0,0.0,0
2024-09-06,15316,0.0,10.81,0,0.0,0
2024-09-09,15316,0.0,10.64,0,0.0,0
2024-09-10,15316,0.0,10.79,0,0.0,0
2024-09-11,15316,0.0,11.18,0,0.0,0
2024-09-12,15316,0.0,11.85,0,0.0,0
2024-09-13,15316,0.0,11.97,0,0.0,0
2024-09-19,15316,0.0,11.75,0,0.0,0
2024-09-20,15316,0.0,11.69,0,0.0,0
2024-09-23,15316,0.0,11.99,0,0.0,0
2024-09-24,15316,0.0,13.09,0,0.0,0
2024-09-25,15316,0.0,12.93,0,0.0,0
2024-09-26,15316,0.0,13.38,0,0.0,0
2024-09-27,15316,0.0,13.29,0,0.0,0
2024-09-30,15316,0.0,11.87,0,0.0,0
2024-10-02,15316,0.0,12.15,0,0.0,0
2024-10-04,15316,0.0,12.86,0,0.0,0
2024-10-07,15316,0.0,13.29,0,0.0,0
2024-10-08,15316,0.0,13.32,0,0.0,0
2024-10-10,15316,0.0,13.87,0,0.0,0
2024-10-11,15316,0.0,13.38,0,0.0,0
2024-10-14,15316,0.0,12.83,0,0.0,0
2024-10-15,15316,0.0,12.51,0,0.0,0
2024-10-16,15316,0.0,12.37,0,0.0,0
2024-10-17,15316,0.0,12.14,0,0.0,0
2024-10-18,15316,0.0,11.75,0,0.0,0
2024-10-21,15316,0.0,12.12,0,0.0,0
2024-10-22,15316,0.0,11.5,0,0.0,0
2024-10-23,15316,0.0,11.95,0,0.0,0
2024-10-24,15316,0.0,11.71,0,0.0,0
2024-10-25,15316,0.0,11.78,0,0.0,0
2024-10-28,15316,0.0,11.99,0,0.0,0
2024-10-29,15316,0.0,11.81,0,0.0,0
2024-10-30,15316,0.0,11.35,0,0.0,0
2024-10-31,15316,0.0,11.41,0,0.0,0
2024-11-01,15316,0.0,11.05,0,0.0,0
2024-11-04,15316,0.0,11.79,0,0.0,0
2024-11-05,15316,0.0,11.33,0,0.0,0
2024-11-06,15316,0.0,11.33,0,0.0,0
2024-11-07,15316,0.0,10.28,0,0.0,0
2024-11-08,15316,0.0,10.42,0,0.0,0
2024-11-11,15316,0.0,9.9,0,0.0,0
2024-11-12,15316,0.0,9.94,0,0.0,0
2024-11-13,15316,0.0,9.01,0,0.0,0
2024-11-14,15316,0.0,8.51,0,0.0,0
2024-11-15,15316,0.0,8.75,0,0.0,0
2024-11-18,15316,0.0,8.74,0,0.0,0
2024-11-19,15316,0.0,9.2,0,0.0,0
2024-11-20,15316,0.0,9.11,0,0.0,0
2024-11-21,15316,0.0,9.2,0,0.0,0
2024-11-22,15316,0.0,9.19,0,0.0,0
