날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,1219440399200,288266,21595671800,16108856
2023-06-08,1204942428800,253983,19036712900,16108856
2023-06-09,1167892060000,505660,37354836200,16108856
2023-06-12,1190444458400,289942,21318791700,16108856
2023-06-13,1203331543200,337243,25154456900,16108856
2023-06-14,1146950547200,451945,33022127800,16108856
2023-06-15,1151783204000,349762,24990225600,16108856
2023-06-16,1167892060000,396608,29035631800,16108856
2023-06-19,1154939933600,217850,15535339300,16130446
2023-06-20,1127518175400,225494,15833122000,16130446
2023-06-21,1106548595600,252633,17460767600,16130446
2023-06-22,1113000774000,158141,10899637800,16130446
2023-06-23,1100096417200,157131,10754457700,16130446
2023-06-26,1077513792800,176677,11871879900,16130446
2023-06-27,1111387729400,265924,18086158800,16130446
2023-06-28,1114613818600,358171,25146867500,16130446
2023-06-29,1104935551000,218659,15065753400,16130446
2023-06-30,1145261666000,209234,14546276000,16130446
2023-07-03,1146874710600,238733,17030954200,16130446
2023-07-04,1129131220000,220866,15519546700,16130446
2023-07-05,1160077391700,289763,20666659700,16179601
2023-07-06,1108302668500,298900,20761941900,16179601
2023-07-07,1105066748300,143244,9813385600,16179601
2023-07-10,1072707546300,223536,15012347100,16179601
2023-07-11,1119628389200,210481,14473581400,16179601
2023-07-12,1124482269500,152946,10594551300,16179601
2023-07-13,1114774508900,173945,12079056500,16179601
2023-07-14,1098594907900,302293,20393397800,16179601
2023-07-17,1106684708400,153966,10432021100,16179601
2023-07-18,1161695351800,525051,37015777600,16179601
2023-07-19,1105066748300,482546,33596503900,16179601
2023-07-20,1171125955800,983410,71489448600,16198146
2023-07-21,1188943916400,569707,41656067800,16198146
2023-07-24,1187324101800,645821,47734158700,16198146
2023-07-25,1175985399600,511331,37509692700,16198146
2023-07-26,1106333371800,2013291,148960120400,16198146
2023-07-27,1088515411200,507818,34600119100,16198146
2023-07-28,1091755040400,427973,28751394300,16198146
2023-07-31,1141969293000,409136,28550032500,16198146
