날짜,시가총액,거래량,거래대금,상장주식수
2023-06-07,404404000000,603768,8442832240,28600000
2023-06-08,404976000000,477401,6757362620,28600000
2023-06-09,405262000000,369011,5205680030,28600000
2023-06-12,404976000000,317810,4475776760,28600000
2023-06-13,395824000000,372135,5187537780,28600000
2023-06-14,393822000000,294246,4085478350,28600000
2023-06-15,396396000000,244866,3379827010,28600000
2023-06-16,423280000000,1434325,20813778810,28600000
2023-06-19,416702000000,517685,7546407820,28600000
2023-06-20,418132000000,529138,7774414350,28600000
2023-06-21,415272000000,747721,11109333300,28600000
2023-06-22,415844000000,226438,3288694580,28600000
2023-06-23,408980000000,255024,3669723370,28600000
2023-06-26,413270000000,687986,10129212040,28600000
2023-06-27,417846000000,326565,4775920010,28600000
2023-06-28,421850000000,339143,5029722090,28600000
2023-06-29,418418000000,289387,4242837580,28600000
2023-06-30,428714000000,386031,5740121080,28600000
2023-07-03,421278000000,442680,6512527270,28600000
2023-07-04,438438000000,923677,14100041010,28600000
2023-07-05,447590000000,736457,11474948850,28600000
2023-07-06,444158000000,872427,13881868240,28600000
2023-07-07,457600000000,731518,11601709010,28600000
2023-07-10,452166000000,446817,7152028860,28600000
2023-07-11,462462000000,367200,5876951790,28600000
2023-07-12,476476000000,1049334,17621148810,28600000
2023-07-13,474188000000,423466,7036695890,28600000
2023-07-14,464464000000,543879,8807349390,28600000
2023-07-17,467038000000,398002,6453055380,28600000
2023-07-18,463320000000,317637,5170547100,28600000
2023-07-19,475904000000,481751,7982417210,28600000
2023-07-20,471900000000,257931,4240404070,28600000
2023-07-21,447876000000,627253,9948167870,28600000
2023-07-24,446732000000,409542,6348857630,28600000
2023-07-25,457600000000,505866,8104793420,28600000
2023-07-26,444444000000,490484,7742946640,28600000
2023-07-27,441298000000,334555,5238437390,28600000
2023-07-28,458458000000,384981,6164651380,28600000
2023-07-31,458744000000,154303,2477127220,28600000
2023-08-01,446446000000,535649,8359498690,28600000
2023-08-02,431002000000,463799,7042295360,28600000
2023-08-03,426998000000,255921,3817913340,28600000
2023-08-04,435006000000,177497,2701189690,28600000
2023-08-07,441870000000,232997,3573731560,28600000
2023-08-08,489060000000,2377820,39769712010,28600000
2023-08-09,483340000000,987323,16821805870,28600000
2023-08-10,473044000000,488769,8196779980,28600000
2023-08-11,445874000000,1539154,24212652000,28600000
2023-08-14,437580000000,356056,5473431940,28600000
2023-08-16,443014000000,286411,4408930630,28600000
2023-08-17,431860000000,349879,5248800560,28600000
2023-08-18,413556000000,362272,5270304420,28600000
2023-08-21,412126000000,149861,2174883720,28600000
2023-08-22,409266000000,356664,5096723580,28600000
2023-08-23,405548000000,156069,2228641340,28600000
2023-08-24,410696000000,231169,3292467340,28600000
2023-08-25,401544000000,192551,2724470120,28600000
2023-08-28,422994000000,334970,4902953070,28600000
2023-08-29,427570000000,190432,2843726330,28600000
2023-08-30,426140000000,129926,1935692350,28600000
2023-08-31,436722000000,267330,4067428430,28600000
2023-09-01,437580000000,342611,5318313350,28600000
2023-09-04,451594000000,410364,6483469700,28600000
2023-09-05,447018000000,264512,4152081950,28600000
2023-09-06,441298000000,140586,2174189110,28600000
2023-09-07,443014000000,145337,2245467680,28600000
2023-09-08,451308000000,189601,2977473090,28600000
2023-09-11,460460000000,279778,4517469650,28600000
2023-09-12,451308000000,178616,2828790510,28600000
2023-09-13,445016000000,131800,2064982040,28600000
2023-09-14,445874000000,163791,2530651940,28600000
2023-09-15,442728000000,163913,2555416680,28600000
2023-09-18,449878000000,194232,3034207780,28600000
2023-09-19,449878000000,166804,2628448350,28600000
2023-09-20,447304000000,89874,1399790650,28600000
2023-09-21,433004000000,136951,2094909740,28600000
2023-09-22,422422000000,134666,1991501510,28600000
2023-09-25,420420000000,86518,1285422150,28600000
2023-09-26,408408000000,118912,1718896520,28600000
2023-09-27,419562000000,149932,2150281380,28600000
2023-10-04,392106000000,210200,2947933820,28600000
2023-10-05,399256000000,143326,2015886290,28600000
2023-10-06,400114000000,87997,1229481810,28600000
2023-10-10,397254000000,148148,2106962340,28600000
2023-10-11,408122000000,137947,1954350790,28600000
2023-10-12,408408000000,91194,1298241010,28600000
2023-10-13,406120000000,113776,1600294390,28600000
2023-10-16,408122000000,190830,2719581900,28600000
2023-10-17,416130000000,247567,3624944510,28600000
2023-10-18,420992000000,101963,1493168950,28600000
2023-10-19,400686000000,158977,2253832460,28600000
2023-10-20,408408000000,248599,3459716690,28600000
2023-10-23,400400000000,84502,1187821430,28600000
2023-10-24,407550000000,85887,1209655240,28600000
2023-10-25,405262000000,128131,1815794090,28600000
