date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,35000.0,629646.0,30163.0,-11044.0,6317028.0,22.62
2025-06-17,33750.0,634560.0,53976.0,-95679.0,6203789.0,22.21
2025-06-18,34150.0,543310.0,3402.0,64882.0,6265131.0,22.43
2025-06-19,33550.0,314016.0,-21938.0,-51665.0,6203727.0,22.21
2025-06-20,32200.0,384104.0,-26985.0,18074.0,6214130.0,23.4
2025-06-23,32000.0,273497.0,-47776.0,68332.0,6278037.0,23.64
2025-06-24,31400.0,361109.0,-2348.0,-24279.0,6255332.0,23.55
2025-06-25,30200.0,493499.0,-34249.0,78072.0,6356310.0,23.93
2025-06-26,29700.0,252770.0,-17495.0,56030.0,6416279.0,24.16
2025-06-27,29100.0,200445.0,1772.0,-18539.0,6405588.0,24.12
2025-06-30,29850.0,330754.0,-3844.0,-38742.0,6359009.0,23.94
2025-07-01,30300.0,413044.0,-43131.0,39576.0,6461557.0,24.33
2025-07-02,29850.0,351376.0,-64673.0,54411.0,6523783.0,24.56
2025-07-03,29550.0,245122.0,-19040.0,44216.0,6622784.0,24.94
2025-07-04,28700.0,248055.0,-13094.0,49301.0,6671993.0,25.12
2025-07-07,28950.0,143895.0,-33127.0,21689.0,6719255.0,25.3
2025-07-08,30100.0,289586.0,20309.0,6027.0,6708048.0,25.26
2025-07-09,29550.0,348626.0,-29146.0,65552.0,6747412.0,25.41
2025-07-10,29600.0,299778.0,-45600.0,13299.0,6808136.0,25.64
2025-07-11,29650.0,195785.0,-7090.0,13722.0,6860110.0,25.83
2025-07-14,28900.0,209540.0,-33731.0,-5549.0,6846195.0,25.78
2025-07-15,28400.0,187557.0,-80424.0,-16502.0,6831499.0,25.72
2025-07-16,28950.0,127699.0,6007.0,-6826.0,6825293.0,25.7
2025-07-17,29700.0,221285.0,6613.0,13916.0,6837104.0,25.74
2025-07-18,29000.0,138122.0,-21469.0,-5901.0,6848137.0,25.79
2025-07-21,30500.0,298839.0,62927.0,22627.0,6883865.0,25.92
2025-07-22,31200.0,342003.0,14971.0,-49954.0,6818823.0,25.68
2025-07-23,32000.0,417844.0,37154.0,76189.0,6904655.0,26.0
2025-07-24,31900.0,240609.0,32375.0,-54485.0,6864117.0,25.85
2025-07-25,30650.0,271623.0,-20229.0,-41872.0,6902751.0,25.99
2025-07-28,31000.0,329940.0,62419.0,-73506.0,6835838.0,25.74
2025-07-29,32200.0,817208.0,128644.0,-39113.0,6813711.0,25.66
2025-07-30,32350.0,282567.0,60259.0,463.0,6798970.0,25.6
2025-07-31,32050.0,540744.0,-2350.0,531.0,6783253.0,25.54
2025-08-01,31300.0,347062.0,28022.0,44467.0,6849083.0,25.79
2025-08-04,31600.0,255466.0,14422.0,-50463.0,6797922.0,25.6
2025-08-05,32400.0,199136.0,-7004.0,21898.0,6828290.0,25.71
2025-08-06,32400.0,162834.0,21215.0,5602.0,6833407.0,25.73
2025-08-07,33350.0,286758.0,50742.0,-16051.0,6825579.0,25.7
2025-08-08,32550.0,477075.0,103544.0,-31015.0,6814929.0,25.66
2025-08-11,32700.0,142521.0,27212.0,10571.0,6836107.0,25.74
2025-08-12,33800.0,664706.0,86396.0,98882.0,6972436.0,26.25
2025-08-13,32100.0,345585.0,-14242.0,-146689.0,6807755.0,25.63
2025-08-14,32400.0,206377.0,-568.0,39832.0,6843758.0,25.77
2025-08-18,31200.0,216451.0,-15715.0,15898.0,6865896.0,25.85
2025-08-19,30300.0,266388.0,-53008.0,58822.0,6937269.0,26.12
2025-08-20,28800.0,360786.0,-25786.0,-55172.0,6824068.0,25.7
2025-08-21,29550.0,295698.0,-5584.0,-51301.0,6757755.0,25.45
2025-08-22,29150.0,346219.0,16234.0,-100566.0,6658028.0,25.07
2025-08-25,30500.0,225870.0,24105.0,5663.0,6680315.0,25.15
2025-08-26,32100.0,769134.0,128547.0,24507.0,6739598.0,25.38
2025-08-27,33250.0,656870.0,59406.0,29877.0,6795559.0,25.59
2025-08-28,33350.0,287329.0,37570.0,-57.0,6759875.0,25.45
2025-08-29,33450.0,317968.0,58377.0,-16705.0,6722338.0,25.31
2025-09-01,33500.0,451270.0,91193.0,-53667.0,6656639.0,25.07
2025-09-02,35000.0,753803.0,118174.0,31006.0,6701533.0,25.23
2025-09-03,34600.0,310937.0,42801.0,-53730.0,6614591.0,24.91
2025-09-04,35550.0,439494.0,27877.0,42654.0,6630769.0,24.97
2025-09-05,35000.0,310974.0,31128.0,-1435.0,6636439.0,24.99
2025-09-08,35350.0,220991.0,19037.0,-8005.0,6624520.0,24.94
2025-09-09,33800.0,1135418.0,24919.0,-35562.0,6598179.0,24.85
2025-09-10,35300.0,790004.0,14237.0,37317.0,6645576.0,25.02
