날짜,시가,고가,저가,종가,거래량,등락률
2023-06-05,3745,3875,3720,3870,74385,4.4534412955465585
2023-06-07,3890,3970,3870,3920,69320,1.2919896640826873
2023-06-08,4000,4000,3865,3900,58795,-0.5102040816326531
2023-06-09,3940,3940,3850,3885,26348,-0.38461538461538464
2023-06-12,3885,3920,3825,3880,27724,-0.1287001287001287
2023-06-13,3880,3890,3840,3865,25921,-0.3865979381443299
2023-06-14,3840,3890,3820,3845,31822,-0.517464424320828
2023-06-15,3845,3845,3760,3795,28080,-1.3003901170351104
2023-06-16,3795,3955,3750,3945,81430,3.9525691699604746
2023-06-19,3945,4185,3935,4015,126100,1.7743979721166032
2023-06-20,4015,4105,4005,4075,103613,1.4943960149439601
2023-06-21,4055,4160,4020,4080,79055,0.1226993865030675
2023-06-22,4020,4060,3960,4025,63796,-1.3480392156862746
2023-06-23,4005,4155,3895,3915,92357,-2.732919254658385
2023-06-26,3910,4070,3860,4040,55145,3.1928480204342273
2023-06-27,4040,4225,4020,4220,127955,4.455445544554455
2023-06-28,4225,4285,4000,4080,74670,-3.3175355450236967
2023-06-29,4080,4115,4010,4030,41786,-1.2254901960784315
2023-06-30,4045,4110,3995,4095,18692,1.6129032258064515
2023-07-03,4095,4140,4030,4100,28952,0.1221001221001221
2023-07-04,4100,4900,4050,4735,1339113,15.487804878048781
2023-07-05,4735,4975,4575,4665,342484,-1.478352692713833
2023-07-06,4675,4720,4465,4525,182232,-3.0010718113612005
2023-07-07,4525,4710,4450,4605,235980,1.7679558011049725
2023-07-10,4720,4720,4415,4435,174814,-3.691639522258415
2023-07-11,4440,4500,4330,4455,97426,0.4509582863585118
2023-07-12,4490,4760,4460,4600,252495,3.254769921436588
2023-07-13,4600,4770,4600,4620,180455,0.43478260869565216
2023-07-14,4625,4625,4470,4570,99174,-1.0822510822510822
2023-07-17,4585,4850,4465,4670,116748,2.1881838074398248
2023-07-18,4760,4760,4520,4530,85748,-2.9978586723768736
2023-07-19,4540,4600,4390,4415,107541,-2.5386313465783665
2023-07-20,4415,4435,4265,4280,84764,-3.057757644394111
2023-07-21,4280,4320,4035,4220,97487,-1.4018691588785046
2023-07-24,4220,4230,4090,4110,70766,-2.6066350710900474
2023-07-25,4110,4230,4080,4100,49644,-0.24330900243309003
2023-07-26,4210,4210,3880,4070,106532,-0.7317073170731708
2023-07-27,4070,4150,4000,4030,53722,-0.9828009828009828
2023-07-28,4100,4155,4030,4045,48049,0.37220843672456577
2023-07-31,4190,4190,4050,4095,23571,1.2360939431396787
2023-08-01,4150,4305,4110,4300,132370,5.006105006105006
2023-08-02,4300,4380,4200,4330,65678,0.6976744186046512
2023-08-03,4310,4310,4130,4175,58750,-3.5796766743648964
2023-08-04,4165,4200,4095,4140,32757,-0.8383233532934131
2023-08-07,4140,4190,4040,4055,34401,-2.0531400966183577
2023-08-08,4070,4230,4010,4200,54928,3.5758323057953145
2023-08-09,4195,4230,4105,4230,30729,0.7142857142857143
2023-08-10,4230,4230,4020,4055,97165,-4.137115839243498
2023-08-11,4085,4095,4000,4060,48020,0.12330456226880394
2023-08-14,4060,4285,3930,3955,150345,-2.586206896551724
2023-08-16,3955,4080,3835,4005,113929,1.2642225031605563
2023-08-17,4095,4095,3860,3935,44804,-1.7478152309612984
2023-08-18,3935,3980,3835,3850,54354,-2.1601016518424396
2023-08-21,3900,3910,3835,3845,14951,-0.12987012987012986
2023-08-22,3845,3875,3795,3845,23066,0.0
2023-08-23,3830,3835,3730,3735,49544,-2.860858257477243
2023-08-24,3735,3820,3690,3775,43026,1.07095046854083
2023-08-25,3780,3890,3745,3875,22911,2.6490066225165565
2023-08-28,3815,3910,3810,3830,44152,-1.1612903225806452
2023-08-29,3830,3935,3830,3895,59711,1.6971279373368149
2023-08-30,3910,3910,3850,3875,30728,-0.5134788189987163
2023-08-31,3870,3875,3800,3815,47761,-1.5483870967741935
2023-09-01,3820,3860,3710,3750,49834,-1.7038007863695939
2023-09-04,3825,3825,3715,3775,42223,0.6666666666666667
2023-09-05,3815,3850,3750,3835,54791,1.5894039735099337
2023-09-06,3835,3845,3770,3780,17354,-1.4341590612777053
2023-09-07,3770,3780,3665,3700,49870,-2.1164021164021163
2023-09-08,3670,3770,3635,3685,59611,-0.40540540540540543
2023-09-11,3685,3845,3650,3840,40447,4.2062415196743554
2023-09-12,3840,3870,3760,3780,41816,-1.5625
2023-09-13,3780,3800,3690,3740,24109,-1.0582010582010581
2023-09-14,3800,3800,3730,3755,7185,0.4010695187165776
2023-09-15,3780,3825,3730,3745,18819,-0.2663115845539281
2023-09-18,3745,3910,3725,3725,42167,-0.5340453938584779
2023-09-19,3735,3775,3720,3730,12192,0.1342281879194631
2023-09-20,3730,3750,3690,3730,23560,0.0
2023-09-21,3750,3750,3700,3705,18727,-0.6702412868632708
2023-09-22,3675,3705,3675,3690,9946,-0.4048582995951417
2023-09-25,3700,3735,3680,3690,4970,0.0
2023-09-26,3690,3715,3630,3665,21328,-0.6775067750677507
2023-09-27,3660,3660,3610,3650,9318,-0.4092769440654843
2023-10-04,3645,3665,3570,3575,35822,-2.054794520547945
2023-10-05,3615,3625,3525,3535,17262,-1.118881118881119
2023-10-06,3595,3595,3470,3470,29618,-1.8387553041018387
2023-10-10,3620,3620,3355,3410,72560,-1.729106628242075
2023-10-11,3400,3490,3390,3465,18945,1.6129032258064515
2023-10-12,3500,3500,3425,3460,13003,-0.1443001443001443
2023-10-13,3495,3645,3340,3395,54171,-1.8786127167630058
2023-10-16,3395,3530,3270,3335,54337,-1.7673048600883652
2023-10-17,3340,3430,3330,3365,33950,0.8995502248875562
2023-10-18,3365,3400,3345,3390,13497,0.7429420505200593
2023-10-19,3360,3455,3320,3330,19344,-1.7699115044247788
2023-10-20,3330,3405,3305,3330,35300,0.0
2023-10-23,3290,3395,3290,3335,13810,0.15015015015015015
2023-10-24,3365,3450,3310,3415,17983,2.39880059970015
2023-10-25,3415,3540,3410,3525,48481,3.22108345534407
2023-10-26,3520,3530,3365,3430,27272,-2.6950354609929077
2023-10-27,3370,3660,3370,3515,39481,2.478134110787172
2023-10-30,3515,3550,3435,3435,17722,-2.275960170697013
2023-10-31,3430,3500,3350,3350,20356,-2.4745269286754
2023-11-01,3355,3435,3350,3365,14182,0.44776119402985076
2023-11-02,3400,3420,3350,3370,29088,0.1485884101040119
2023-11-03,3420,3450,3370,3435,15728,1.9287833827893175
2023-11-06,3455,3520,3430,3470,31030,1.0189228529839884
2023-11-07,3470,3505,3375,3420,46202,-1.440922190201729
2023-11-08,3435,3450,3370,3450,15460,0.8771929824561403
2023-11-09,3445,3500,3415,3500,14793,1.4492753623188406
2023-11-10,3500,3505,3445,3505,13850,0.14285714285714285
2023-11-13,3505,3635,3455,3630,52804,3.566333808844508
2023-11-14,3620,3800,3595,3790,73880,4.40771349862259
2023-11-15,3780,3905,3750,3905,95754,3.034300791556728
2023-11-16,3905,3920,3825,3825,39546,-2.0486555697823303
2023-11-17,3985,3990,3710,3940,45156,3.0065359477124183
2023-11-20,3940,3940,3800,3935,33348,-0.12690355329949238
2023-11-21,4090,4090,3910,4010,64082,1.9059720457433291
2023-11-22,3950,4190,3905,4150,82392,3.4912718204488775
2023-11-23,4150,4160,3980,4100,61910,-1.2048192771084338
2023-11-24,4060,4100,3920,4100,70613,0.0
2023-11-27,4100,4115,4010,4085,52228,-0.3658536585365854
2023-11-28,4085,4145,4020,4145,83663,1.4687882496940026
2023-11-29,4145,4210,3985,4000,71362,-3.4981905910735827
2023-11-30,4045,4055,3900,4000,34605,0.0
2023-12-01,3985,4050,3930,4005,35735,0.125
2023-12-04,4005,4050,3740,3935,50143,-1.7478152309612984
2023-12-05,3885,3930,3795,3825,41726,-2.7954256670902162
2023-12-06,3850,4000,3795,3800,36980,-0.6535947712418301
