date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2025-06-16,27550.0,3908071.0,-177571.0,219065.0,125764350.0,19.59
2025-06-17,28250.0,4035890.0,319431.0,180550.0,125902355.0,19.61
2025-06-18,28900.0,3932934.0,149310.0,624899.0,126543103.0,19.71
2025-06-19,28300.0,2109715.0,-320359.0,-100876.0,126427516.0,19.69
2025-06-20,29100.0,3602448.0,-88233.0,1199452.0,127724708.0,19.9
2025-06-23,28250.0,3613408.0,-663777.0,-1012556.0,126566215.0,19.72
2025-06-24,34100.0,19728999.0,1651464.0,1746276.0,128515651.0,20.02
2025-06-25,37850.0,19546586.0,1906833.0,-2472387.0,125666250.0,19.58
2025-06-26,40600.0,21619273.0,2731443.0,-890502.0,124577432.0,19.41
2025-06-27,39250.0,8022808.0,941564.0,-1260935.0,123187517.0,19.19
2025-06-30,39300.0,8345599.0,368463.0,-627829.0,122472921.0,19.08
2025-07-01,37950.0,7330531.0,69921.0,890700.0,123446215.0,19.23
2025-07-02,35950.0,9018364.0,-1358821.0,706084.0,124066196.0,19.33
2025-07-03,35900.0,4990925.0,-548732.0,556600.0,124591976.0,19.41
2025-07-04,36900.0,9369609.0,713295.0,-488062.0,124245752.0,19.35
2025-07-07,37000.0,3875908.0,-170583.0,62787.0,124279106.0,19.36
2025-07-08,38650.0,6799893.0,294619.0,522225.0,124882770.0,19.45
2025-07-09,37550.0,4089723.0,-2476.0,-1025672.0,123677931.0,19.27
2025-07-10,37250.0,3555041.0,-35584.0,-2321.0,123645092.0,19.26
2025-07-11,37000.0,2499008.0,-510517.0,276880.0,123916251.0,19.3
2025-07-14,36950.0,2866770.0,-19280.0,287453.0,124243910.0,19.35
2025-07-15,36500.0,8676571.0,6777.0,-340113.0,123894704.0,19.3
2025-07-16,36500.0,3330991.0,-177451.0,86892.0,123920859.0,19.3
2025-07-17,36500.0,2874588.0,-184219.0,234259.0,124085200.0,19.33
2025-07-18,36250.0,2154499.0,4080.0,323901.0,124351150.0,19.37
2025-07-21,37150.0,2458815.0,220566.0,517658.0,124904561.0,19.46
2025-07-22,37250.0,4730947.0,8535.0,688581.0,125624454.0,19.57
2025-07-23,37800.0,3425796.0,-637415.0,485203.0,126108282.0,19.64
2025-07-24,37950.0,2616947.0,85168.0,455104.0,126579302.0,19.72
2025-07-25,38450.0,3191231.0,382072.0,633613.0,127282087.0,19.83
2025-07-28,39800.0,7671645.0,896949.0,118916.0,127530513.0,19.87
2025-07-29,39700.0,3803998.0,369811.0,-58082.0,127369638.0,19.84
2025-07-30,38900.0,3324631.0,281523.0,122995.0,127422200.0,19.85
2025-07-31,38550.0,2560309.0,-509888.0,599446.0,128017796.0,19.94
2025-08-01,36150.0,4178937.0,-1200385.0,731906.0,128789124.0,20.06
2025-08-04,37200.0,1923548.0,-189368.0,589460.0,129364170.0,20.15
2025-08-05,38300.0,2138254.0,92032.0,581523.0,129931614.0,20.24
2025-08-06,41150.0,13002999.0,1134911.0,2723743.0,132941715.0,20.71
2025-08-07,42000.0,7678304.0,1219677.0,147961.0,132933019.0,20.71
2025-08-08,39750.0,5542616.0,-370892.0,-1363381.0,131289274.0,20.45
2025-08-11,39000.0,3002876.0,-81368.0,-24389.0,131248973.0,20.44
2025-08-12,38550.0,5745590.0,-219552.0,-578264.0,130553006.0,20.34
2025-08-13,39550.0,3893320.0,436315.0,-21382.0,130583970.0,20.34
2025-08-14,38850.0,2944140.0,-884863.0,781332.0,131305142.0,20.45
2025-08-18,39450.0,5248703.0,627253.0,-43789.0,131227616.0,20.44
2025-08-19,37350.0,5167793.0,-343978.0,-105219.0,131016254.0,20.41
2025-08-20,37500.0,7203295.0,-64085.0,112972.0,131157015.0,20.43
2025-08-21,38400.0,4672324.0,848790.0,176702.0,131509017.0,20.49
2025-08-22,38750.0,2756688.0,-98226.0,354015.0,131988654.0,20.56
2025-08-25,38300.0,2856982.0,-707297.0,-55003.0,131935671.0,20.55
2025-08-26,37000.0,2954743.0,-751547.0,58855.0,132012035.0,20.56
2025-08-27,37200.0,1385943.0,-143696.0,164776.0,132158089.0,20.59
2025-08-28,37100.0,1277322.0,-254438.0,232511.0,132396460.0,20.62
2025-08-29,36350.0,2557593.0,-710710.0,81163.0,132443412.0,20.63
2025-09-01,36450.0,1343291.0,-137300.0,405186.0,132881130.0,20.7
2025-09-02,36800.0,1268516.0,-13216.0,22836.0,132876352.0,20.7
2025-09-03,36800.0,1396436.0,-41253.0,236755.0,133093315.0,20.73
2025-09-04,37500.0,1568733.0,28730.0,266372.0,133451367.0,20.79
2025-09-05,36750.0,1693935.0,-469311.0,-91430.0,133269837.0,20.76
2025-09-08,37600.0,2164044.0,-164533.0,902685.0,134265678.0,20.91
2025-09-09,38100.0,1468531.0,229087.0,329311.0,134607116.0,20.97
2025-09-10,38700.0,2494401.0,88043.0,694695.0,135277339.0,21.07
2025-09-11,37550.0,2732701.0,-268570.0,110221.0,135281611.0,21.07
2025-09-12,36900.0,2757346.0,-512705.0,20353.0,135348686.0,21.08
2025-09-15,36800.0,1583030.0,-485812.0,138434.0,135430710.0,21.1
2025-09-16,36800.0,1293909.0,-64074.0,45350.0,135492714.0,21.11
2025-09-17,36750.0,1147371.0,-193168.0,126545.0,135603383.0,21.12
2025-09-18,36500.0,2732742.0,-207735.0,-2688.0,135647425.0,21.13
2025-09-19,35550.0,2634367.0,-461307.0,-192281.0,135362814.0,21.09
2025-09-22,35900.0,1403154.0,-1284.0,366176.0,135818040.0,21.16
2025-09-23,36900.0,1763886.0,272082.0,383331.0,136253386.0,21.22
2025-09-24,36950.0,1457035.0,151703.0,149194.0,136400631.0,21.25
2025-09-25,36000.0,1477684.0,-162955.0,-109039.0,136287161.0,21.23
2025-09-26,36200.0,1472003.0,-35027.0,220626.0,136519463.0,21.27
2025-09-29,36900.0,1788105.0,41538.0,455087.0,137103706.0,21.36
2025-09-30,36050.0,1325530.0,-210705.0,-22185.0,137067228.0,21.35
2025-10-01,35550.0,1818879.0,-285964.0,89258.0,137152140.0,21.36
2025-10-02,35500.0,2119980.0,-499207.0,435685.0,137592525.0,21.43
2025-10-10,35750.0,2438237.0,-571310.0,649458.0,138230868.0,21.53
2025-10-13,35700.0,2668070.0,-1086930.0,941734.0,139183744.0,21.68
2025-10-14,37700.0,5381299.0,348711.0,1463377.0,140884766.0,21.95
2025-10-15,39350.0,4292154.0,1052799.0,571679.0,141550192.0,22.05
2025-10-16,40200.0,2763726.0,315382.0,442292.0,141983137.0,22.12
2025-10-17,42700.0,7852614.0,478402.0,1974842.0,144086150.0,22.44
2025-10-20,42200.0,3843883.0,-91836.0,-332372.0,143554110.0,22.36
2025-10-21,43850.0,6472854.0,588886.0,689622.0,144331495.0,22.48
2025-10-22,43900.0,2533234.0,-13830.0,-222843.0,143941751.0,22.42
2025-10-23,42150.0,2924407.0,-185421.0,59409.0,143953522.0,22.42
2025-10-24,43300.0,3158556.0,166742.0,-208758.0,143684509.0,22.38
2025-10-27,43000.0,2455511.0,87997.0,74881.0,143660918.0,22.38
2025-10-28,44000.0,4193926.0,-30611.0,187812.0,143814376.0,22.4
2025-10-29,45500.0,4228296.0,532833.0,86064.0,143994147.0,22.43
2025-10-30,42950.0,3037479.0,-364080.0,-4015.0,143883576.0,22.41
2025-10-31,42550.0,1662728.0,-169723.0,69271.0,143941113.0,22.42
2025-11-03,45100.0,3779816.0,54181.0,602692.0,144698422.0,22.54
2025-11-04,45050.0,2899237.0,-99387.0,114786.0,144759599.0,22.55
2025-11-05,43500.0,4777502.0,-94959.0,-415837.0,144338301.0,22.48
2025-11-06,46100.0,10936326.0,476641.0,584104.0,144923193.0,22.57
2025-11-07,44100.0,6082558.0,-246659.0,-1108475.0,143803425.0,22.4
2025-11-10,46250.0,6291665.0,596876.0,486901.0,144289432.0,22.48
2025-11-11,49550.0,14888072.0,331577.0,505900.0,144791070.0,22.55
2025-11-12,47650.0,9321253.0,-675766.0,-1290773.0,143486125.0,22.35
2025-11-13,49250.0,11123270.0,626837.0,-90143.0,143401653.0,22.34
2025-11-14,47400.0,6308481.0,90322.0,-1194890.0,142189606.0,22.15
2025-11-17,49300.0,5679980.0,209594.0,695922.0,142884023.0,22.26
2025-11-18,49500.0,9858105.0,-164322.0,110367.0,142989273.0,22.27
2025-11-19,47250.0,8189247.0,-446585.0,-1006706.0,141975493.0,22.12
2025-11-20,48950.0,5882230.0,15676.0,1085095.0,143061643.0,22.28
2025-11-21,48150.0,4979413.0,135623.0,504448.0,143564979.0,22.36
2025-11-24,48200.0,3489993.0,72370.0,-138243.0,143428753.0,22.34
2025-11-25,51500.0,9230819.0,399868.0,2139886.0,145581483.0,22.68
2025-11-26,52800.0,7419354.0,344782.0,291591.0,145867037.0,22.72
2025-11-27,51900.0,3916075.0,-98007.0,-42664.0,145786864.0,22.71
2025-11-28,52500.0,2656409.0,222517.0,-197671.0,145590369.0,22.68
2025-12-01,50100.0,4713208.0,-458329.0,-507991.0,145030656.0,22.59
2025-12-02,50900.0,2966516.0,-114126.0,591671.0,145621732.0,22.68
2025-12-03,51000.0,2630849.0,-99802.0,-53533.0,145565344.0,22.68
2025-12-04,50600.0,2871508.0,-179627.0,22924.0,145522752.0,22.67
2025-12-05,52200.0,3465997.0,277456.0,851342.0,146378982.0,22.8
2025-12-08,51700.0,2648946.0,-251007.0,62375.0,146439856.0,22.81
2025-12-09,50800.0,2596394.0,-281351.0,-435472.0,145978055.0,22.74
2025-12-10,49800.0,3451392.0,-865662.0,-13623.0,145958823.0,22.74
2025-12-11,48800.0,4556348.0,-1164182.0,538187.0,146513134.0,22.82
2025-12-12,49750.0,3095603.0,205669.0,574665.0,147097701.0,22.91
2025-12-15,50000.0,2634517.0,66075.0,475555.0,147571006.0,22.99
2025-12-16,50300.0,4499473.0,137504.0,70894.0,147626820.0,23.0
2025-12-17,51200.0,4517553.0,325091.0,680275.0,148310400.0,23.1
2025-12-18,48200.0,4916762.0,-465254.0,-1522441.0,146783974.0,22.86
2025-12-19,49300.0,2770422.0,125710.0,293273.0,147077631.0,22.91
